CaseID,ActivityID,CompleteTimestamp
57,3,2010-12-01 01:08:30
57,7,2010-12-01 01:08:35
57,11,2010-12-01 01:08:40
57,12,2010-12-01 01:08:45
57,13,2010-12-01 01:08:50
57,5,2010-12-01 01:08:55
57,14,2010-12-01 01:09:00
57,15,2010-12-01 01:09:05
57,2,2010-12-01 01:09:10
57,6,2010-12-01 01:09:15
57,3,2010-12-01 01:09:20
57,7,2010-12-01 01:09:25
57,0,2010-12-01 01:09:30
57,1,2010-12-01 01:09:35
57,8,2010-12-01 01:09:40
58,11,2010-12-01 01:09:45
58,12,2010-12-01 01:09:50
58,5,2010-12-01 01:09:55
58,13,2010-12-01 01:10:00
58,14,2010-12-01 01:10:05
58,6,2010-12-01 01:10:10
58,15,2010-12-01 01:10:15
58,2,2010-12-01 01:10:20
58,7,2010-12-01 01:10:25
58,3,2010-12-01 01:10:30
58,11,2010-12-01 01:10:35
58,12,2010-12-01 01:10:40
59,0,2010-12-01 01:10:45
59,1,2010-12-01 01:10:50
59,8,2010-12-01 01:10:55
59,13,2010-12-01 01:11:00
59,4,2010-12-01 01:11:05
59,14,2010-12-01 01:11:10
59,6,2010-12-01 01:11:15
59,15,2010-12-01 01:11:20
59,2,2010-12-01 01:11:25
59,3,2010-12-01 01:11:30
59,7,2010-12-01 01:11:35
59,11,2010-12-01 01:11:40
59,12,2010-12-01 01:11:45
60,9,2010-12-01 01:11:50
60,10,2010-12-01 01:11:55
60,13,2010-12-01 01:12:00
60,14,2010-12-01 01:12:05
60,4,2010-12-01 01:12:10
60,15,2010-12-01 01:12:15
60,2,2010-12-01 01:12:20
60,6,2010-12-01 01:12:25
60,3,2010-12-01 01:12:30
60,7,2010-12-01 01:12:35
60,9,2010-12-01 01:12:40
60,10,2010-12-01 01:12:45
61,0,2010-12-01 01:12:50
61,1,2010-12-01 01:12:55
61,8,2010-12-01 01:13:00
61,13,2010-12-01 01:13:05
61,14,2010-12-01 01:13:10
61,15,2010-12-01 01:13:15
61,4,2010-12-01 01:13:20
61,6,2010-12-01 01:13:25
61,2,2010-12-01 01:13:30
61,7,2010-12-01 01:13:35
61,3,2010-12-01 01:13:40
61,11,2010-12-01 01:13:45
61,12,2010-12-01 01:13:50
62,9,2010-12-01 01:13:55
62,10,2010-12-01 01:14:00
63,0,2010-12-01 01:14:05
63,1,2010-12-01 01:14:10
63,8,2010-12-01 01:14:15
64,0,2010-12-01 01:14:20
64,1,2010-12-01 01:14:25
64,8,2010-12-01 01:14:30
65,9,2010-12-01 01:14:35
65,10,2010-12-01 01:14:40
66,11,2010-12-01 01:14:45
66,12,2010-12-01 01:14:50
67,11,2010-12-01 01:14:55
67,12,2010-12-01 01:15:00
68,0,2010-12-01 01:15:05
68,1,2010-12-01 01:15:10
68,8,2010-12-01 01:15:15
69,0,2010-12-01 01:15:20
69,1,2010-12-01 01:15:25
69,8,2010-12-01 01:15:30
70,9,2010-12-01 01:15:35
70,10,2010-12-01 01:15:40
71,0,2010-12-01 01:15:45
71,1,2010-12-01 01:15:50
71,8,2010-12-01 01:15:55
71,13,2010-12-01 01:16:00
71,14,2010-12-01 01:16:05
71,4,2010-12-01 01:16:10
71,6,2010-12-01 01:16:15
71,7,2010-12-01 01:16:20
71,15,2010-12-01 01:16:25
71,2,2010-12-01 01:16:30
71,3,2010-12-01 01:16:35
71,9,2010-12-01 01:16:40
71,10,2010-12-01 01:16:45
71,13,2010-12-01 01:16:50
71,4,2010-12-01 01:16:55
71,14,2010-12-01 01:17:00
71,6,2010-12-01 01:17:05
71,7,2010-12-01 01:17:10
71,15,2010-12-01 01:17:15
71,2,2010-12-01 01:17:20
71,3,2010-12-01 01:17:25
71,0,2010-12-01 01:17:30
71,1,2010-12-01 01:17:35
71,8,2010-12-01 01:17:40
71,5,2010-12-01 01:17:45
71,6,2010-12-01 01:17:50
71,13,2010-12-01 01:17:55
71,14,2010-12-01 01:18:00
71,15,2010-12-01 01:18:05
71,7,2010-12-01 01:18:10
71,2,2010-12-01 01:18:15
71,3,2010-12-01 01:18:20
71,11,2010-12-01 01:18:25
71,12,2010-12-01 01:18:30
72,9,2010-12-01 01:18:35
72,10,2010-12-01 01:18:40
72,13,2010-12-01 01:18:45
72,5,2010-12-01 01:18:50
72,14,2010-12-01 01:18:55
72,15,2010-12-01 01:19:00
72,2,2010-12-01 01:19:05
72,3,2010-12-01 01:19:10
72,6,2010-12-01 01:19:15
72,7,2010-12-01 01:19:20
72,9,2010-12-01 01:19:25
72,10,2010-12-01 01:19:30
73,11,2010-12-01 01:19:35
73,12,2010-12-01 01:19:40
74,0,2010-12-01 01:19:45
74,1,2010-12-01 01:19:50
74,8,2010-12-01 01:19:55
74,13,2010-12-01 01:20:00
74,14,2010-12-01 01:20:05
74,4,2010-12-01 01:20:10
74,6,2010-12-01 01:20:15
74,15,2010-12-01 01:20:20
74,2,2010-12-01 01:20:25
74,3,2010-12-01 01:20:30
74,7,2010-12-01 01:20:35
74,9,2010-12-01 01:20:40
74,10,2010-12-01 01:20:45
75,11,2010-12-01 01:20:50
75,12,2010-12-01 01:20:55
75,13,2010-12-01 01:21:00
75,4,2010-12-01 01:21:05
75,6,2010-12-01 01:21:10
75,14,2010-12-01 01:21:15
75,15,2010-12-01 01:21:20
75,7,2010-12-01 01:21:25
75,2,2010-12-01 01:21:30
75,3,2010-12-01 01:21:35
75,9,2010-12-01 01:21:40
75,10,2010-12-01 01:21:45
75,5,2010-12-01 01:21:50
75,6,2010-12-01 01:21:55
75,13,2010-12-01 01:22:00
75,7,2010-12-01 01:22:05
75,14,2010-12-01 01:22:10
75,15,2010-12-01 01:22:15
75,2,2010-12-01 01:22:20
75,3,2010-12-01 01:22:25
75,0,2010-12-01 01:22:30
75,1,2010-12-01 01:22:35
75,8,2010-12-01 01:22:40
75,5,2010-12-01 01:22:45
75,13,2010-12-01 01:22:50
75,14,2010-12-01 01:22:55
75,15,2010-12-01 01:23:00
75,6,2010-12-01 01:23:05
75,2,2010-12-01 01:23:10
75,7,2010-12-01 01:23:15
75,3,2010-12-01 01:23:20
75,0,2010-12-01 01:23:25
75,1,2010-12-01 01:23:30
75,8,2010-12-01 01:23:35
75,13,2010-12-01 01:23:40
75,14,2010-12-01 01:23:45
75,15,2010-12-01 01:23:50
75,4,2010-12-01 01:23:55
75,6,2010-12-01 01:24:00
75,2,2010-12-01 01:24:05
75,7,2010-12-01 01:24:10
75,3,2010-12-01 01:24:15
75,9,2010-12-01 01:24:20
75,10,2010-12-01 01:24:25
75,4,2010-12-01 01:24:30
75,13,2010-12-01 01:24:35
75,14,2010-12-01 01:24:40
75,15,2010-12-01 01:24:45
75,6,2010-12-01 01:24:50
75,7,2010-12-01 01:24:55
75,2,2010-12-01 01:25:00
75,3,2010-12-01 01:25:05
75,9,2010-12-01 01:25:10
75,10,2010-12-01 01:25:15
75,13,2010-12-01 01:25:20
75,5,2010-12-01 01:25:25
75,6,2010-12-01 01:25:30
75,7,2010-12-01 01:25:35
75,14,2010-12-01 01:25:40
75,15,2010-12-01 01:25:45
75,2,2010-12-01 01:25:50
75,3,2010-12-01 01:25:55
75,9,2010-12-01 01:26:00
75,10,2010-12-01 01:26:05
76,0,2010-12-01 01:26:10
76,1,2010-12-01 01:26:15
76,8,2010-12-01 01:26:20
77,0,2010-12-01 01:26:25
77,1,2010-12-01 01:26:30
77,8,2010-12-01 01:26:35
77,13,2010-12-01 01:26:40
77,14,2010-12-01 01:26:45
77,15,2010-12-01 01:26:50
77,2,2010-12-01 01:26:55
77,5,2010-12-01 01:27:00
77,6,2010-12-01 01:27:05
77,7,2010-12-01 01:27:10
77,3,2010-12-01 01:27:15
77,9,2010-12-01 01:27:20
77,10,2010-12-01 01:27:25
77,13,2010-12-01 01:27:30
77,5,2010-12-01 01:27:35
77,6,2010-12-01 01:27:40
77,14,2010-12-01 01:27:45
77,15,2010-12-01 01:27:50
77,7,2010-12-01 01:27:55
77,2,2010-12-01 01:28:00
77,3,2010-12-01 01:28:05
77,9,2010-12-01 01:28:10
77,10,2010-12-01 01:28:15
78,0,2010-12-01 01:28:20
78,1,2010-12-01 01:28:25
78,8,2010-12-01 01:28:30
79,9,2010-12-01 01:28:35
79,10,2010-12-01 01:28:40
80,9,2010-12-01 01:28:45
80,10,2010-12-01 01:28:50
81,0,2010-12-01 01:28:55
81,1,2010-12-01 01:29:00
81,8,2010-12-01 01:29:05
81,5,2010-12-01 01:29:10
81,13,2010-12-01 01:29:15
81,14,2010-12-01 01:29:20
81,15,2010-12-01 01:29:25
81,2,2010-12-01 01:29:30
81,3,2010-12-01 01:29:35
81,6,2010-12-01 01:29:40
81,7,2010-12-01 01:29:45
81,0,2010-12-01 01:29:50
81,1,2010-12-01 01:29:55
81,8,2010-12-01 01:30:00
81,13,2010-12-01 01:30:05
81,4,2010-12-01 01:30:10
81,6,2010-12-01 01:30:15
81,14,2010-12-01 01:30:20
81,7,2010-12-01 01:30:25
81,15,2010-12-01 01:30:30
81,2,2010-12-01 01:30:35
81,3,2010-12-01 01:30:40
81,11,2010-12-01 01:30:45
81,12,2010-12-01 01:30:50
82,0,2010-12-01 01:30:55
82,1,2010-12-01 01:31:00
82,8,2010-12-01 01:31:05
82,5,2010-12-01 01:31:10
82,13,2010-12-01 01:31:15
82,14,2010-12-01 01:31:20
82,15,2010-12-01 01:31:25
82,2,2010-12-01 01:31:30
82,6,2010-12-01 01:31:35
82,7,2010-12-01 01:31:40
82,3,2010-12-01 01:31:45
82,9,2010-12-01 01:31:50
82,10,2010-12-01 01:31:55
83,0,2010-12-01 01:32:00
83,1,2010-12-01 01:32:05
83,8,2010-12-01 01:32:10
83,5,2010-12-01 01:32:15
83,6,2010-12-01 01:32:20
83,7,2010-12-01 01:32:25
83,13,2010-12-01 01:32:30
83,14,2010-12-01 01:32:35
83,15,2010-12-01 01:32:40
83,2,2010-12-01 01:32:45
83,3,2010-12-01 01:32:50
83,11,2010-12-01 01:32:55
83,12,2010-12-01 01:33:00
84,11,2010-12-01 01:33:05
84,12,2010-12-01 01:33:10
84,5,2010-12-01 01:33:15
84,6,2010-12-01 01:33:20
84,13,2010-12-01 01:33:25
84,7,2010-12-01 01:33:30
84,14,2010-12-01 01:33:35
84,15,2010-12-01 01:33:40
84,2,2010-12-01 01:33:45
84,3,2010-12-01 01:33:50
84,0,2010-12-01 01:33:55
84,1,2010-12-01 01:34:00
84,8,2010-12-01 01:34:05
84,13,2010-12-01 01:34:10
84,14,2010-12-01 01:34:15
84,5,2010-12-01 01:34:20
84,15,2010-12-01 01:34:25
84,2,2010-12-01 01:34:30
84,3,2010-12-01 01:34:35
84,6,2010-12-01 01:34:40
84,7,2010-12-01 01:34:45
84,9,2010-12-01 01:34:50
84,10,2010-12-01 01:34:55
84,13,2010-12-01 01:35:00
84,14,2010-12-01 01:35:05
84,4,2010-12-01 01:35:10
84,15,2010-12-01 01:35:15
84,6,2010-12-01 01:35:20
84,2,2010-12-01 01:35:25
84,7,2010-12-01 01:35:30
84,3,2010-12-01 01:35:35
84,11,2010-12-01 01:35:40
84,12,2010-12-01 01:35:45
84,13,2010-12-01 01:35:50
84,14,2010-12-01 01:35:55
84,4,2010-12-01 01:36:00
84,6,2010-12-01 01:36:05
84,15,2010-12-01 01:36:10
84,7,2010-12-01 01:36:15
84,2,2010-12-01 01:36:20
84,3,2010-12-01 01:36:25
84,0,2010-12-01 01:36:30
84,1,2010-12-01 01:36:35
84,8,2010-12-01 01:36:40
85,0,2010-12-01 01:36:45
85,1,2010-12-01 01:36:50
85,8,2010-12-01 01:36:55
85,13,2010-12-01 01:37:00
85,14,2010-12-01 01:37:05
85,5,2010-12-01 01:37:10
85,15,2010-12-01 01:37:15
85,6,2010-12-01 01:37:20
85,2,2010-12-01 01:37:25
85,7,2010-12-01 01:37:30
85,3,2010-12-01 01:37:35
85,9,2010-12-01 01:37:40
85,10,2010-12-01 01:37:45
85,5,2010-12-01 01:37:50
85,13,2010-12-01 01:37:55
85,6,2010-12-01 01:38:00
85,14,2010-12-01 01:38:05
85,7,2010-12-01 01:38:10
85,15,2010-12-01 01:38:15
85,2,2010-12-01 01:38:20
85,3,2010-12-01 01:38:25
85,9,2010-12-01 01:38:30
85,10,2010-12-01 01:38:35
86,9,2010-12-01 01:38:40
86,10,2010-12-01 01:38:45
87,11,2010-12-01 01:38:50
87,12,2010-12-01 01:38:55
88,0,2010-12-01 01:39:00
88,1,2010-12-01 01:39:05
88,8,2010-12-01 01:39:10
89,11,2010-12-01 01:39:15
89,12,2010-12-01 01:39:20
90,11,2010-12-01 01:39:25
90,12,2010-12-01 01:39:30
90,13,2010-12-01 01:39:35
90,14,2010-12-01 01:39:40
90,5,2010-12-01 01:39:45
90,15,2010-12-01 01:39:50
90,2,2010-12-01 01:39:55
90,3,2010-12-01 01:40:00
90,6,2010-12-01 01:40:05
90,7,2010-12-01 01:40:10
90,9,2010-12-01 01:40:15
90,10,2010-12-01 01:40:20
90,13,2010-12-01 01:40:25
90,14,2010-12-01 01:40:30
90,15,2010-12-01 01:40:35
90,2,2010-12-01 01:40:40
90,4,2010-12-01 01:40:45
90,6,2010-12-01 01:40:50
90,7,2010-12-01 01:40:55
90,3,2010-12-01 01:41:00
90,9,2010-12-01 01:41:05
90,10,2010-12-01 01:41:10
90,13,2010-12-01 01:41:15
90,14,2010-12-01 01:41:20
90,4,2010-12-01 01:41:25
90,6,2010-12-01 01:41:30
90,15,2010-12-01 01:41:35
90,2,2010-12-01 01:41:40
90,7,2010-12-01 01:41:45
90,3,2010-12-01 01:41:50
90,9,2010-12-01 01:41:55
90,10,2010-12-01 01:42:00
91,9,2010-12-01 01:42:05
91,10,2010-12-01 01:42:10
91,13,2010-12-01 01:42:15
91,14,2010-12-01 01:42:20
91,5,2010-12-01 01:42:25
91,15,2010-12-01 01:42:30
91,6,2010-12-01 01:42:35
91,2,2010-12-01 01:42:40
91,7,2010-12-01 01:42:45
91,3,2010-12-01 01:42:50
91,0,2010-12-01 01:42:55
91,1,2010-12-01 01:43:00
91,8,2010-12-01 01:43:05
91,13,2010-12-01 01:43:10
91,14,2010-12-01 01:43:15
91,15,2010-12-01 01:43:20
91,5,2010-12-01 01:43:25
91,6,2010-12-01 01:43:30
91,2,2010-12-01 01:43:35
91,7,2010-12-01 01:43:40
91,3,2010-12-01 01:43:45
91,9,2010-12-01 01:43:50
91,10,2010-12-01 01:43:55
92,9,2010-12-01 01:44:00
92,10,2010-12-01 01:44:05
93,11,2010-12-01 01:44:10
93,12,2010-12-01 01:44:15
94,9,2010-12-01 01:44:20
94,10,2010-12-01 01:44:25
95,9,2010-12-01 01:44:30
95,10,2010-12-01 01:44:35
96,9,2010-12-01 01:44:40
96,10,2010-12-01 01:44:45
97,0,2010-12-01 01:44:50
97,1,2010-12-01 01:44:55
97,8,2010-12-01 01:45:00
97,13,2010-12-01 01:45:05
97,4,2010-12-01 01:45:10
97,6,2010-12-01 01:45:15
97,14,2010-12-01 01:45:20
97,15,2010-12-01 01:45:25
97,2,2010-12-01 01:45:30
97,3,2010-12-01 01:45:35
97,7,2010-12-01 01:45:40
97,11,2010-12-01 01:45:45
97,12,2010-12-01 01:45:50
97,5,2010-12-01 01:45:55
97,13,2010-12-01 01:46:00
97,6,2010-12-01 01:46:05
97,14,2010-12-01 01:46:10
97,15,2010-12-01 01:46:15
97,2,2010-12-01 01:46:20
97,3,2010-12-01 01:46:25
97,7,2010-12-01 01:46:30
97,0,2010-12-01 01:46:35
97,1,2010-12-01 01:46:40
97,8,2010-12-01 01:46:45
98,9,2010-12-01 01:46:50
98,10,2010-12-01 01:46:55
99,0,2010-12-01 01:47:00
99,1,2010-12-01 01:47:05
99,8,2010-12-01 01:47:10
100,0,2010-12-01 01:47:15
100,1,2010-12-01 01:47:20
100,8,2010-12-01 01:47:25
101,0,2010-12-01 01:47:30
101,1,2010-12-01 01:47:35
101,8,2010-12-01 01:47:40
102,9,2010-12-01 01:47:45
102,10,2010-12-01 01:47:50
103,0,2010-12-01 01:47:55
103,1,2010-12-01 01:48:00
103,8,2010-12-01 01:48:05
104,0,2010-12-01 01:48:10
104,1,2010-12-01 01:48:15
104,8,2010-12-01 01:48:20
105,9,2010-12-01 01:48:25
105,10,2010-12-01 01:48:30
105,5,2010-12-01 01:48:35
105,13,2010-12-01 01:48:40
105,14,2010-12-01 01:48:45
105,15,2010-12-01 01:48:50
105,6,2010-12-01 01:48:55
105,2,2010-12-01 01:49:00
105,7,2010-12-01 01:49:05
105,3,2010-12-01 01:49:10
105,9,2010-12-01 01:49:15
105,10,2010-12-01 01:49:20
106,9,2010-12-01 01:49:25
106,10,2010-12-01 01:49:30
106,13,2010-12-01 01:49:35
106,4,2010-12-01 01:49:40
106,14,2010-12-01 01:49:45
106,15,2010-12-01 01:49:50
106,2,2010-12-01 01:49:55
106,6,2010-12-01 01:50:00
106,3,2010-12-01 01:50:05
106,7,2010-12-01 01:50:10
106,0,2010-12-01 01:50:15
106,1,2010-12-01 01:50:20
106,8,2010-12-01 01:50:25
106,5,2010-12-01 01:50:30
106,13,2010-12-01 01:50:35
106,14,2010-12-01 01:50:40
106,15,2010-12-01 01:50:45
106,6,2010-12-01 01:50:50
106,7,2010-12-01 01:50:55
106,2,2010-12-01 01:51:00
106,3,2010-12-01 01:51:05
106,11,2010-12-01 01:51:10
106,12,2010-12-01 01:51:15
107,11,2010-12-01 01:51:20
107,12,2010-12-01 01:51:25
107,13,2010-12-01 01:51:30
107,14,2010-12-01 01:51:35
107,4,2010-12-01 01:51:40
107,15,2010-12-01 01:51:45
107,2,2010-12-01 01:51:50
107,6,2010-12-01 01:51:55
107,7,2010-12-01 01:52:00
107,3,2010-12-01 01:52:05
107,9,2010-12-01 01:52:10
107,10,2010-12-01 01:52:15
108,0,2010-12-01 01:52:20
108,1,2010-12-01 01:52:25
108,8,2010-12-01 01:52:30
108,13,2010-12-01 01:52:35
108,14,2010-12-01 01:52:40
108,15,2010-12-01 01:52:45
108,5,2010-12-01 01:52:50
108,6,2010-12-01 01:52:55
108,7,2010-12-01 01:53:00
108,2,2010-12-01 01:53:05
108,3,2010-12-01 01:53:10
108,11,2010-12-01 01:53:15
108,12,2010-12-01 01:53:20
109,0,2010-12-01 01:53:25
109,1,2010-12-01 01:53:30
109,8,2010-12-01 01:53:35
109,5,2010-12-01 01:53:40
109,13,2010-12-01 01:53:45
109,14,2010-12-01 01:53:50
109,6,2010-12-01 01:53:55
109,15,2010-12-01 01:54:00
109,2,2010-12-01 01:54:05
109,7,2010-12-01 01:54:10
109,3,2010-12-01 01:54:15
109,0,2010-12-01 01:54:20
109,1,2010-12-01 01:54:25
109,8,2010-12-01 01:54:30
110,11,2010-12-01 01:54:35
110,12,2010-12-01 01:54:40
110,4,2010-12-01 01:54:45
110,13,2010-12-01 01:54:50
110,14,2010-12-01 01:54:55
110,6,2010-12-01 01:55:00
110,7,2010-12-01 01:55:05
110,15,2010-12-01 01:55:10
110,2,2010-12-01 01:55:15
110,3,2010-12-01 01:55:20
110,0,2010-12-01 01:55:25
110,1,2010-12-01 01:55:30
110,8,2010-12-01 01:55:35
110,13,2010-12-01 01:55:40
110,5,2010-12-01 01:55:45
110,14,2010-12-01 01:55:50
110,6,2010-12-01 01:55:55
110,15,2010-12-01 01:56:00
110,7,2010-12-01 01:56:05
110,2,2010-12-01 01:56:10
110,3,2010-12-01 01:56:15
110,0,2010-12-01 01:56:20
110,1,2010-12-01 01:56:25
110,8,2010-12-01 01:56:30
111,11,2010-12-01 01:56:35
111,12,2010-12-01 01:56:40
111,13,2010-12-01 01:56:45
111,4,2010-12-01 01:56:50
111,14,2010-12-01 01:56:55
111,6,2010-12-01 01:57:00
111,15,2010-12-01 01:57:05
111,2,2010-12-01 01:57:10
111,3,2010-12-01 01:57:15
111,7,2010-12-01 01:57:20
111,11,2010-12-01 01:57:25
111,12,2010-12-01 01:57:30
111,13,2010-12-01 01:57:35
111,4,2010-12-01 01:57:40
111,6,2010-12-01 01:57:45
111,14,2010-12-01 01:57:50
111,15,2010-12-01 01:57:55
111,2,2010-12-01 01:58:00
111,3,2010-12-01 01:58:05
111,7,2010-12-01 01:58:10
111,11,2010-12-01 01:58:15
111,12,2010-12-01 01:58:20
112,11,2010-12-01 01:58:25
112,12,2010-12-01 01:58:30
112,13,2010-12-01 01:58:35
112,14,2010-12-01 01:58:40
112,4,2010-12-01 01:58:45
112,6,2010-12-01 01:58:50
112,15,2010-12-01 01:58:55
112,2,2010-12-01 01:59:00
112,3,2010-12-01 01:59:05
112,7,2010-12-01 01:59:10
112,9,2010-12-01 01:59:15
112,10,2010-12-01 01:59:20
112,13,2010-12-01 01:59:25
112,4,2010-12-01 01:59:30
112,14,2010-12-01 01:59:35
112,15,2010-12-01 01:59:40
112,2,2010-12-01 01:59:45
112,6,2010-12-01 01:59:50
112,7,2010-12-01 01:59:55
112,3,2010-12-01 02:00:00
112,11,2010-12-01 02:00:05
112,12,2010-12-01 02:00:10
113,9,2010-12-01 02:00:15
113,10,2010-12-01 02:00:20
113,13,2010-12-01 02:00:25
113,5,2010-12-01 02:00:30
113,14,2010-12-01 02:00:35
113,6,2010-12-01 02:00:40
113,15,2010-12-01 02:00:45
113,7,2010-12-01 02:00:50
113,2,2010-12-01 02:00:55
113,3,2010-12-01 02:01:00
113,11,2010-12-01 02:01:05
113,12,2010-12-01 02:01:10
113,13,2010-12-01 02:01:15
113,14,2010-12-01 02:01:20
113,4,2010-12-01 02:01:25
113,6,2010-12-01 02:01:30
113,7,2010-12-01 02:01:35
113,15,2010-12-01 02:01:40
113,2,2010-12-01 02:01:45
113,3,2010-12-01 02:01:50
113,11,2010-12-01 02:01:55
113,12,2010-12-01 02:02:00
113,5,2010-12-01 02:02:05
113,13,2010-12-01 02:02:10
113,6,2010-12-01 02:02:15
113,14,2010-12-01 02:02:20
113,15,2010-12-01 02:02:25
113,7,2010-12-01 02:02:30
113,2,2010-12-01 02:02:35
113,3,2010-12-01 02:02:40
113,9,2010-12-01 02:02:45
113,10,2010-12-01 02:02:50
114,0,2010-12-01 02:02:55
114,1,2010-12-01 02:03:00
114,8,2010-12-01 02:03:05
115,9,2010-12-01 02:03:10
115,10,2010-12-01 02:03:15
115,13,2010-12-01 02:03:20
115,14,2010-12-01 02:03:25
115,5,2010-12-01 02:03:30
115,6,2010-12-01 02:03:35
115,15,2010-12-01 02:03:40
115,2,2010-12-01 02:03:45
115,3,2010-12-01 02:03:50
115,7,2010-12-01 02:03:55
115,9,2010-12-01 02:04:00
115,10,2010-12-01 02:04:05
115,13,2010-12-01 02:04:10
115,5,2010-12-01 02:04:15
115,14,2010-12-01 02:04:20
115,15,2010-12-01 02:04:25
115,6,2010-12-01 02:04:30
115,2,2010-12-01 02:04:35
115,3,2010-12-01 02:04:40
115,7,2010-12-01 02:04:45
115,11,2010-12-01 02:04:50
115,12,2010-12-01 02:04:55
116,0,2010-12-01 02:05:00
116,1,2010-12-01 02:05:05
116,8,2010-12-01 02:05:10
116,13,2010-12-01 02:05:15
116,14,2010-12-01 02:05:20
116,5,2010-12-01 02:05:25
116,15,2010-12-01 02:05:30
116,6,2010-12-01 02:05:35
116,7,2010-12-01 02:05:40
116,2,2010-12-01 02:05:45
116,3,2010-12-01 02:05:50
116,9,2010-12-01 02:05:55
116,10,2010-12-01 02:06:00
116,13,2010-12-01 02:06:05
116,5,2010-12-01 02:06:10
116,14,2010-12-01 02:06:15
116,15,2010-12-01 02:06:20
116,6,2010-12-01 02:06:25
116,7,2010-12-01 02:06:30
116,2,2010-12-01 02:06:35
116,3,2010-12-01 02:06:40
116,0,2010-12-01 02:06:45
116,1,2010-12-01 02:06:50
116,8,2010-12-01 02:06:55
116,13,2010-12-01 02:07:00
116,14,2010-12-01 02:07:05
116,5,2010-12-01 02:07:10
116,15,2010-12-01 02:07:15
116,2,2010-12-01 02:07:20
116,3,2010-12-01 02:07:25
116,6,2010-12-01 02:07:30
116,7,2010-12-01 02:07:35
116,0,2010-12-01 02:07:40
116,1,2010-12-01 02:07:45
116,8,2010-12-01 02:07:50
116,4,2010-12-01 02:07:55
116,13,2010-12-01 02:08:00
116,14,2010-12-01 02:08:05
116,6,2010-12-01 02:08:10
116,15,2010-12-01 02:08:15
116,2,2010-12-01 02:08:20
116,3,2010-12-01 02:08:25
116,7,2010-12-01 02:08:30
116,11,2010-12-01 02:08:35
116,12,2010-12-01 02:08:40
116,4,2010-12-01 02:08:45
116,13,2010-12-01 02:08:50
116,14,2010-12-01 02:08:55
116,6,2010-12-01 02:09:00
116,15,2010-12-01 02:09:05
116,2,2010-12-01 02:09:10
116,3,2010-12-01 02:09:15
116,7,2010-12-01 02:09:20
116,11,2010-12-01 02:09:25
116,12,2010-12-01 02:09:30
116,13,2010-12-01 02:09:35
116,4,2010-12-01 02:09:40
116,6,2010-12-01 02:09:45
116,14,2010-12-01 02:09:50
116,7,2010-12-01 02:09:55
116,15,2010-12-01 02:10:00
116,2,2010-12-01 02:10:05
116,3,2010-12-01 02:10:10
116,0,2010-12-01 02:10:15
116,1,2010-12-01 02:10:20
116,8,2010-12-01 02:10:25
116,5,2010-12-01 02:10:30
116,13,2010-12-01 02:10:35
116,6,2010-12-01 02:10:40
116,14,2010-12-01 02:10:45
116,15,2010-12-01 02:10:50
116,2,2010-12-01 02:10:55
116,3,2010-12-01 02:11:00
116,7,2010-12-01 02:11:05
116,9,2010-12-01 02:11:10
116,10,2010-12-01 02:11:15
116,13,2010-12-01 02:11:20
116,4,2010-12-01 02:11:25
116,14,2010-12-01 02:11:30
116,15,2010-12-01 02:11:35
116,6,2010-12-01 02:11:40
116,2,2010-12-01 02:11:45
116,7,2010-12-01 02:11:50
116,3,2010-12-01 02:11:55
116,0,2010-12-01 02:12:00
116,1,2010-12-01 02:12:05
116,8,2010-12-01 02:12:10
116,13,2010-12-01 02:12:15
116,4,2010-12-01 02:12:20
116,6,2010-12-01 02:12:25
116,7,2010-12-01 02:12:30
116,14,2010-12-01 02:12:35
116,15,2010-12-01 02:12:40
116,2,2010-12-01 02:12:45
116,3,2010-12-01 02:12:50
116,0,2010-12-01 02:12:55
116,1,2010-12-01 02:13:00
116,8,2010-12-01 02:13:05
116,13,2010-12-01 02:13:10
116,14,2010-12-01 02:13:15
116,4,2010-12-01 02:13:20
116,6,2010-12-01 02:13:25
116,7,2010-12-01 02:13:30
116,15,2010-12-01 02:13:35
116,2,2010-12-01 02:13:40
116,3,2010-12-01 02:13:45
116,11,2010-12-01 02:13:50
116,12,2010-12-01 02:13:55
117,9,2010-12-01 02:14:00
117,10,2010-12-01 02:14:05
117,5,2010-12-01 02:14:10
117,6,2010-12-01 02:14:15
117,13,2010-12-01 02:14:20
117,14,2010-12-01 02:14:25
117,15,2010-12-01 02:14:30
117,7,2010-12-01 02:14:35
117,2,2010-12-01 02:14:40
117,3,2010-12-01 02:14:45
117,0,2010-12-01 02:14:50
117,1,2010-12-01 02:14:55
117,8,2010-12-01 02:15:00
118,9,2010-12-01 02:15:05
118,10,2010-12-01 02:15:10
118,13,2010-12-01 02:15:15
118,4,2010-12-01 02:15:20
118,14,2010-12-01 02:15:25
118,15,2010-12-01 02:15:30
118,2,2010-12-01 02:15:35
118,6,2010-12-01 02:15:40
118,7,2010-12-01 02:15:45
118,3,2010-12-01 02:15:50
118,9,2010-12-01 02:15:55
118,10,2010-12-01 02:16:00
119,9,2010-12-01 02:16:05
119,10,2010-12-01 02:16:10
119,13,2010-12-01 02:16:15
119,14,2010-12-01 02:16:20
119,15,2010-12-01 02:16:25
119,2,2010-12-01 02:16:30
119,4,2010-12-01 02:16:35
119,6,2010-12-01 02:16:40
119,7,2010-12-01 02:16:45
119,3,2010-12-01 02:16:50
119,11,2010-12-01 02:16:55
