CaseID,ActivityID,CompleteTimestamp
47,7,2010-12-01 01:08:30
48,0,2010-12-01 01:08:35
48,1,2010-12-01 01:08:40
48,8,2010-12-01 01:08:45
48,9,2010-12-01 01:08:50
48,0,2010-12-01 01:08:55
48,1,2010-12-01 01:09:00
48,10,2010-12-01 01:09:05
48,13,2010-12-01 01:09:10
48,14,2010-12-01 01:09:15
48,15,2010-12-01 01:09:20
48,2,2010-12-01 01:09:25
48,3,2010-12-01 01:09:30
48,4,2010-12-01 01:09:35
48,5,2010-12-01 01:09:40
48,6,2010-12-01 01:09:45
48,7,2010-12-01 01:09:50
49,0,2010-12-01 01:09:55
49,1,2010-12-01 01:10:00
49,9,2010-12-01 01:10:05
49,8,2010-12-01 01:10:10
49,0,2010-12-01 01:10:15
49,1,2010-12-01 01:10:20
49,8,2010-12-01 01:10:25
49,9,2010-12-01 01:10:30
49,0,2010-12-01 01:10:35
49,1,2010-12-01 01:10:40
49,11,2010-12-01 01:10:45
49,12,2010-12-01 01:10:50
49,13,2010-12-01 01:10:55
49,14,2010-12-01 01:11:00
49,15,2010-12-01 01:11:05
49,2,2010-12-01 01:11:10
49,3,2010-12-01 01:11:15
49,4,2010-12-01 01:11:20
49,5,2010-12-01 01:11:25
49,6,2010-12-01 01:11:30
49,7,2010-12-01 01:11:35
50,0,2010-12-01 01:11:40
50,1,2010-12-01 01:11:45
50,11,2010-12-01 01:11:50
50,12,2010-12-01 01:11:55
50,13,2010-12-01 01:12:00
50,14,2010-12-01 01:12:05
50,15,2010-12-01 01:12:10
50,2,2010-12-01 01:12:15
50,3,2010-12-01 01:12:20
50,4,2010-12-01 01:12:25
50,5,2010-12-01 01:12:30
50,6,2010-12-01 01:12:35
50,7,2010-12-01 01:12:40
51,0,2010-12-01 01:12:45
51,1,2010-12-01 01:12:50
51,11,2010-12-01 01:12:55
51,12,2010-12-01 01:13:00
51,13,2010-12-01 01:13:05
51,14,2010-12-01 01:13:10
51,15,2010-12-01 01:13:15
51,2,2010-12-01 01:13:20
51,3,2010-12-01 01:13:25
51,4,2010-12-01 01:13:30
51,5,2010-12-01 01:13:35
51,6,2010-12-01 01:13:40
51,7,2010-12-01 01:13:45
52,0,2010-12-01 01:13:50
52,1,2010-12-01 01:13:55
52,8,2010-12-01 01:14:00
52,9,2010-12-01 01:14:05
52,0,2010-12-01 01:14:10
52,1,2010-12-01 01:14:15
52,11,2010-12-01 01:14:20
52,12,2010-12-01 01:14:25
52,13,2010-12-01 01:14:30
52,14,2010-12-01 01:14:35
52,15,2010-12-01 01:14:40
52,2,2010-12-01 01:14:45
52,3,2010-12-01 01:14:50
52,4,2010-12-01 01:14:55
52,5,2010-12-01 01:15:00
52,6,2010-12-01 01:15:05
52,7,2010-12-01 01:15:10
53,0,2010-12-01 01:15:15
53,1,2010-12-01 01:15:20
53,11,2010-12-01 01:15:25
53,12,2010-12-01 01:15:30
53,13,2010-12-01 01:15:35
53,14,2010-12-01 01:15:40
53,15,2010-12-01 01:15:45
53,2,2010-12-01 01:15:50
53,3,2010-12-01 01:15:55
53,4,2010-12-01 01:16:00
53,5,2010-12-01 01:16:05
53,6,2010-12-01 01:16:10
53,7,2010-12-01 01:16:15
54,0,2010-12-01 01:16:20
54,1,2010-12-01 01:16:25
54,10,2010-12-01 01:16:30
54,13,2010-12-01 01:16:35
54,14,2010-12-01 01:16:40
54,15,2010-12-01 01:16:45
54,2,2010-12-01 01:16:50
54,3,2010-12-01 01:16:55
54,4,2010-12-01 01:17:00
54,5,2010-12-01 01:17:05
54,6,2010-12-01 01:17:10
54,7,2010-12-01 01:17:15
55,0,2010-12-01 01:17:20
55,1,2010-12-01 01:17:25
55,9,2010-12-01 01:17:30
55,8,2010-12-01 01:17:35
55,0,2010-12-01 01:17:40
55,1,2010-12-01 01:17:45
55,10,2010-12-01 01:17:50
55,13,2010-12-01 01:17:55
55,14,2010-12-01 01:18:00
55,15,2010-12-01 01:18:05
55,2,2010-12-01 01:18:10
55,3,2010-12-01 01:18:15
55,4,2010-12-01 01:18:20
55,5,2010-12-01 01:18:25
55,6,2010-12-01 01:18:30
55,7,2010-12-01 01:18:35
56,0,2010-12-01 01:18:40
56,1,2010-12-01 01:18:45
56,9,2010-12-01 01:18:50
56,8,2010-12-01 01:18:55
56,0,2010-12-01 01:19:00
56,1,2010-12-01 01:19:05
56,8,2010-12-01 01:19:10
56,9,2010-12-01 01:19:15
56,0,2010-12-01 01:19:20
56,1,2010-12-01 01:19:25
56,10,2010-12-01 01:19:30
56,13,2010-12-01 01:19:35
56,14,2010-12-01 01:19:40
56,15,2010-12-01 01:19:45
56,2,2010-12-01 01:19:50
56,3,2010-12-01 01:19:55
56,4,2010-12-01 01:20:00
56,5,2010-12-01 01:20:05
56,6,2010-12-01 01:20:10
56,7,2010-12-01 01:20:15
57,0,2010-12-01 01:20:20
57,1,2010-12-01 01:20:25
57,11,2010-12-01 01:20:30
57,12,2010-12-01 01:20:35
57,13,2010-12-01 01:20:40
57,14,2010-12-01 01:20:45
57,15,2010-12-01 01:20:50
57,2,2010-12-01 01:20:55
57,3,2010-12-01 01:21:00
57,4,2010-12-01 01:21:05
57,5,2010-12-01 01:21:10
57,6,2010-12-01 01:21:15
57,7,2010-12-01 01:21:20
58,0,2010-12-01 01:21:25
58,1,2010-12-01 01:21:30
58,8,2010-12-01 01:21:35
58,9,2010-12-01 01:21:40
58,0,2010-12-01 01:21:45
58,1,2010-12-01 01:21:50
58,8,2010-12-01 01:21:55
58,9,2010-12-01 01:22:00
58,0,2010-12-01 01:22:05
58,1,2010-12-01 01:22:10
58,8,2010-12-01 01:22:15
58,9,2010-12-01 01:22:20
58,0,2010-12-01 01:22:25
58,1,2010-12-01 01:22:30
58,8,2010-12-01 01:22:35
58,9,2010-12-01 01:22:40
58,0,2010-12-01 01:22:45
58,1,2010-12-01 01:22:50
58,9,2010-12-01 01:22:55
58,8,2010-12-01 01:23:00
58,0,2010-12-01 01:23:05
58,1,2010-12-01 01:23:10
58,8,2010-12-01 01:23:15
58,9,2010-12-01 01:23:20
58,0,2010-12-01 01:23:25
58,1,2010-12-01 01:23:30
58,8,2010-12-01 01:23:35
58,9,2010-12-01 01:23:40
58,0,2010-12-01 01:23:45
58,1,2010-12-01 01:23:50
58,11,2010-12-01 01:23:55
58,12,2010-12-01 01:24:00
58,13,2010-12-01 01:24:05
58,14,2010-12-01 01:24:10
58,15,2010-12-01 01:24:15
58,2,2010-12-01 01:24:20
58,3,2010-12-01 01:24:25
58,4,2010-12-01 01:24:30
58,5,2010-12-01 01:24:35
58,6,2010-12-01 01:24:40
58,7,2010-12-01 01:24:45
59,0,2010-12-01 01:24:50
59,1,2010-12-01 01:24:55
59,8,2010-12-01 01:25:00
59,9,2010-12-01 01:25:05
59,0,2010-12-01 01:25:10
59,1,2010-12-01 01:25:15
59,8,2010-12-01 01:25:20
59,9,2010-12-01 01:25:25
59,0,2010-12-01 01:25:30
59,1,2010-12-01 01:25:35
59,9,2010-12-01 01:25:40
59,8,2010-12-01 01:25:45
59,0,2010-12-01 01:25:50
59,1,2010-12-01 01:25:55
59,11,2010-12-01 01:26:00
59,12,2010-12-01 01:26:05
59,13,2010-12-01 01:26:10
59,14,2010-12-01 01:26:15
59,15,2010-12-01 01:26:20
59,2,2010-12-01 01:26:25
59,3,2010-12-01 01:26:30
59,4,2010-12-01 01:26:35
59,5,2010-12-01 01:26:40
59,6,2010-12-01 01:26:45
59,7,2010-12-01 01:26:50
60,0,2010-12-01 01:26:55
60,1,2010-12-01 01:27:00
60,8,2010-12-01 01:27:05
60,9,2010-12-01 01:27:10
60,0,2010-12-01 01:27:15
60,1,2010-12-01 01:27:20
60,9,2010-12-01 01:27:25
60,8,2010-12-01 01:27:30
60,0,2010-12-01 01:27:35
60,1,2010-12-01 01:27:40
60,11,2010-12-01 01:27:45
60,12,2010-12-01 01:27:50
60,13,2010-12-01 01:27:55
60,14,2010-12-01 01:28:00
60,15,2010-12-01 01:28:05
60,2,2010-12-01 01:28:10
60,3,2010-12-01 01:28:15
60,4,2010-12-01 01:28:20
60,5,2010-12-01 01:28:25
60,6,2010-12-01 01:28:30
60,7,2010-12-01 01:28:35
61,0,2010-12-01 01:28:40
61,1,2010-12-01 01:28:45
61,10,2010-12-01 01:28:50
61,13,2010-12-01 01:28:55
61,14,2010-12-01 01:29:00
61,15,2010-12-01 01:29:05
61,2,2010-12-01 01:29:10
61,3,2010-12-01 01:29:15
61,4,2010-12-01 01:29:20
61,5,2010-12-01 01:29:25
61,6,2010-12-01 01:29:30
61,7,2010-12-01 01:29:35
62,0,2010-12-01 01:29:40
62,1,2010-12-01 01:29:45
62,10,2010-12-01 01:29:50
62,13,2010-12-01 01:29:55
62,14,2010-12-01 01:30:00
62,15,2010-12-01 01:30:05
62,2,2010-12-01 01:30:10
62,3,2010-12-01 01:30:15
62,4,2010-12-01 01:30:20
62,5,2010-12-01 01:30:25
62,6,2010-12-01 01:30:30
62,7,2010-12-01 01:30:35
63,0,2010-12-01 01:30:40
63,1,2010-12-01 01:30:45
63,8,2010-12-01 01:30:50
63,9,2010-12-01 01:30:55
63,0,2010-12-01 01:31:00
63,1,2010-12-01 01:31:05
63,11,2010-12-01 01:31:10
63,12,2010-12-01 01:31:15
63,13,2010-12-01 01:31:20
63,14,2010-12-01 01:31:25
63,15,2010-12-01 01:31:30
63,2,2010-12-01 01:31:35
63,3,2010-12-01 01:31:40
63,4,2010-12-01 01:31:45
63,5,2010-12-01 01:31:50
63,6,2010-12-01 01:31:55
63,7,2010-12-01 01:32:00
64,0,2010-12-01 01:32:05
64,1,2010-12-01 01:32:10
64,8,2010-12-01 01:32:15
64,9,2010-12-01 01:32:20
64,0,2010-12-01 01:32:25
64,1,2010-12-01 01:32:30
64,8,2010-12-01 01:32:35
64,9,2010-12-01 01:32:40
64,0,2010-12-01 01:32:45
64,1,2010-12-01 01:32:50
64,8,2010-12-01 01:32:55
64,9,2010-12-01 01:33:00
64,0,2010-12-01 01:33:05
64,1,2010-12-01 01:33:10
64,9,2010-12-01 01:33:15
64,8,2010-12-01 01:33:20
64,0,2010-12-01 01:33:25
64,1,2010-12-01 01:33:30
64,8,2010-12-01 01:33:35
64,9,2010-12-01 01:33:40
64,0,2010-12-01 01:33:45
64,1,2010-12-01 01:33:50
64,11,2010-12-01 01:33:55
64,12,2010-12-01 01:34:00
64,13,2010-12-01 01:34:05
64,14,2010-12-01 01:34:10
64,15,2010-12-01 01:34:15
64,2,2010-12-01 01:34:20
64,3,2010-12-01 01:34:25
64,4,2010-12-01 01:34:30
64,5,2010-12-01 01:34:35
64,6,2010-12-01 01:34:40
64,7,2010-12-01 01:34:45
65,0,2010-12-01 01:34:50
65,1,2010-12-01 01:34:55
65,11,2010-12-01 01:35:00
65,12,2010-12-01 01:35:05
65,13,2010-12-01 01:35:10
65,14,2010-12-01 01:35:15
65,15,2010-12-01 01:35:20
65,2,2010-12-01 01:35:25
65,3,2010-12-01 01:35:30
65,4,2010-12-01 01:35:35
65,5,2010-12-01 01:35:40
65,6,2010-12-01 01:35:45
65,7,2010-12-01 01:35:50
66,0,2010-12-01 01:35:55
66,1,2010-12-01 01:36:00
66,9,2010-12-01 01:36:05
66,8,2010-12-01 01:36:10
66,0,2010-12-01 01:36:15
66,1,2010-12-01 01:36:20
66,8,2010-12-01 01:36:25
66,9,2010-12-01 01:36:30
66,0,2010-12-01 01:36:35
66,1,2010-12-01 01:36:40
66,11,2010-12-01 01:36:45
66,12,2010-12-01 01:36:50
66,13,2010-12-01 01:36:55
66,14,2010-12-01 01:37:00
66,15,2010-12-01 01:37:05
66,2,2010-12-01 01:37:10
66,3,2010-12-01 01:37:15
66,4,2010-12-01 01:37:20
66,5,2010-12-01 01:37:25
66,6,2010-12-01 01:37:30
66,7,2010-12-01 01:37:35
67,0,2010-12-01 01:37:40
67,1,2010-12-01 01:37:45
67,10,2010-12-01 01:37:50
67,13,2010-12-01 01:37:55
67,14,2010-12-01 01:38:00
67,15,2010-12-01 01:38:05
67,2,2010-12-01 01:38:10
67,3,2010-12-01 01:38:15
67,4,2010-12-01 01:38:20
67,5,2010-12-01 01:38:25
67,6,2010-12-01 01:38:30
67,7,2010-12-01 01:38:35
68,0,2010-12-01 01:38:40
68,1,2010-12-01 01:38:45
68,9,2010-12-01 01:38:50
68,8,2010-12-01 01:38:55
68,0,2010-12-01 01:39:00
68,1,2010-12-01 01:39:05
68,9,2010-12-01 01:39:10
68,8,2010-12-01 01:39:15
68,0,2010-12-01 01:39:20
68,1,2010-12-01 01:39:25
68,11,2010-12-01 01:39:30
68,12,2010-12-01 01:39:35
68,13,2010-12-01 01:39:40
68,14,2010-12-01 01:39:45
68,15,2010-12-01 01:39:50
68,2,2010-12-01 01:39:55
68,3,2010-12-01 01:40:00
68,4,2010-12-01 01:40:05
68,5,2010-12-01 01:40:10
68,6,2010-12-01 01:40:15
68,7,2010-12-01 01:40:20
69,0,2010-12-01 01:40:25
69,1,2010-12-01 01:40:30
69,10,2010-12-01 01:40:35
69,13,2010-12-01 01:40:40
69,14,2010-12-01 01:40:45
69,15,2010-12-01 01:40:50
69,2,2010-12-01 01:40:55
69,3,2010-12-01 01:41:00
69,4,2010-12-01 01:41:05
69,5,2010-12-01 01:41:10
69,6,2010-12-01 01:41:15
69,7,2010-12-01 01:41:20
70,0,2010-12-01 01:41:25
70,1,2010-12-01 01:41:30
70,8,2010-12-01 01:41:35
70,9,2010-12-01 01:41:40
70,0,2010-12-01 01:41:45
70,1,2010-12-01 01:41:50
70,9,2010-12-01 01:41:55
70,8,2010-12-01 01:42:00
70,0,2010-12-01 01:42:05
70,1,2010-12-01 01:42:10
70,11,2010-12-01 01:42:15
70,12,2010-12-01 01:42:20
70,13,2010-12-01 01:42:25
70,14,2010-12-01 01:42:30
70,15,2010-12-01 01:42:35
70,2,2010-12-01 01:42:40
70,3,2010-12-01 01:42:45
70,4,2010-12-01 01:42:50
70,5,2010-12-01 01:42:55
70,6,2010-12-01 01:43:00
70,7,2010-12-01 01:43:05
71,0,2010-12-01 01:43:10
71,1,2010-12-01 01:43:15
71,8,2010-12-01 01:43:20
71,9,2010-12-01 01:43:25
71,0,2010-12-01 01:43:30
71,1,2010-12-01 01:43:35
71,10,2010-12-01 01:43:40
71,13,2010-12-01 01:43:45
71,14,2010-12-01 01:43:50
71,15,2010-12-01 01:43:55
71,2,2010-12-01 01:44:00
71,3,2010-12-01 01:44:05
71,4,2010-12-01 01:44:10
71,5,2010-12-01 01:44:15
71,6,2010-12-01 01:44:20
71,7,2010-12-01 01:44:25
72,0,2010-12-01 01:44:30
72,1,2010-12-01 01:44:35
72,8,2010-12-01 01:44:40
72,9,2010-12-01 01:44:45
72,0,2010-12-01 01:44:50
72,1,2010-12-01 01:44:55
72,8,2010-12-01 01:45:00
72,9,2010-12-01 01:45:05
72,0,2010-12-01 01:45:10
72,1,2010-12-01 01:45:15
72,10,2010-12-01 01:45:20
72,13,2010-12-01 01:45:25
72,14,2010-12-01 01:45:30
72,15,2010-12-01 01:45:35
72,2,2010-12-01 01:45:40
72,3,2010-12-01 01:45:45
72,4,2010-12-01 01:45:50
72,5,2010-12-01 01:45:55
72,6,2010-12-01 01:46:00
72,7,2010-12-01 01:46:05
73,0,2010-12-01 01:46:10
73,1,2010-12-01 01:46:15
73,9,2010-12-01 01:46:20
73,8,2010-12-01 01:46:25
73,0,2010-12-01 01:46:30
73,1,2010-12-01 01:46:35
73,8,2010-12-01 01:46:40
73,9,2010-12-01 01:46:45
73,0,2010-12-01 01:46:50
73,1,2010-12-01 01:46:55
73,10,2010-12-01 01:47:00
73,13,2010-12-01 01:47:05
73,14,2010-12-01 01:47:10
73,15,2010-12-01 01:47:15
73,2,2010-12-01 01:47:20
73,3,2010-12-01 01:47:25
73,4,2010-12-01 01:47:30
73,5,2010-12-01 01:47:35
73,6,2010-12-01 01:47:40
73,7,2010-12-01 01:47:45
74,0,2010-12-01 01:47:50
74,1,2010-12-01 01:47:55
74,11,2010-12-01 01:48:00
74,12,2010-12-01 01:48:05
74,13,2010-12-01 01:48:10
74,14,2010-12-01 01:48:15
74,15,2010-12-01 01:48:20
74,2,2010-12-01 01:48:25
74,3,2010-12-01 01:48:30
74,4,2010-12-01 01:48:35
74,5,2010-12-01 01:48:40
74,6,2010-12-01 01:48:45
74,7,2010-12-01 01:48:50
75,0,2010-12-01 01:48:55
75,1,2010-12-01 01:49:00
75,8,2010-12-01 01:49:05
75,9,2010-12-01 01:49:10
75,0,2010-12-01 01:49:15
75,1,2010-12-01 01:49:20
75,8,2010-12-01 01:49:25
75,9,2010-12-01 01:49:30
75,0,2010-12-01 01:49:35
75,1,2010-12-01 01:49:40
75,10,2010-12-01 01:49:45
75,13,2010-12-01 01:49:50
75,14,2010-12-01 01:49:55
75,15,2010-12-01 01:50:00
75,2,2010-12-01 01:50:05
75,3,2010-12-01 01:50:10
75,4,2010-12-01 01:50:15
75,5,2010-12-01 01:50:20
75,6,2010-12-01 01:50:25
75,7,2010-12-01 01:50:30
76,0,2010-12-01 01:50:35
76,1,2010-12-01 01:50:40
76,9,2010-12-01 01:50:45
76,8,2010-12-01 01:50:50
76,0,2010-12-01 01:50:55
76,1,2010-12-01 01:51:00
76,10,2010-12-01 01:51:05
76,13,2010-12-01 01:51:10
76,14,2010-12-01 01:51:15
76,15,2010-12-01 01:51:20
76,2,2010-12-01 01:51:25
76,3,2010-12-01 01:51:30
76,4,2010-12-01 01:51:35
76,5,2010-12-01 01:51:40
76,6,2010-12-01 01:51:45
76,7,2010-12-01 01:51:50
77,0,2010-12-01 01:51:55
77,1,2010-12-01 01:52:00
77,10,2010-12-01 01:52:05
77,13,2010-12-01 01:52:10
77,14,2010-12-01 01:52:15
77,15,2010-12-01 01:52:20
77,2,2010-12-01 01:52:25
77,3,2010-12-01 01:52:30
77,4,2010-12-01 01:52:35
77,5,2010-12-01 01:52:40
77,6,2010-12-01 01:52:45
77,7,2010-12-01 01:52:50
78,0,2010-12-01 01:52:55
78,1,2010-12-01 01:53:00
78,8,2010-12-01 01:53:05
78,9,2010-12-01 01:53:10
78,0,2010-12-01 01:53:15
78,1,2010-12-01 01:53:20
78,9,2010-12-01 01:53:25
78,8,2010-12-01 01:53:30
78,0,2010-12-01 01:53:35
78,1,2010-12-01 01:53:40
78,10,2010-12-01 01:53:45
78,13,2010-12-01 01:53:50
78,14,2010-12-01 01:53:55
78,15,2010-12-01 01:54:00
78,2,2010-12-01 01:54:05
78,3,2010-12-01 01:54:10
78,4,2010-12-01 01:54:15
78,5,2010-12-01 01:54:20
78,6,2010-12-01 01:54:25
78,7,2010-12-01 01:54:30
79,0,2010-12-01 01:54:35
79,1,2010-12-01 01:54:40
79,11,2010-12-01 01:54:45
79,12,2010-12-01 01:54:50
79,13,2010-12-01 01:54:55
79,14,2010-12-01 01:55:00
79,15,2010-12-01 01:55:05
79,2,2010-12-01 01:55:10
79,3,2010-12-01 01:55:15
79,4,2010-12-01 01:55:20
79,5,2010-12-01 01:55:25
79,6,2010-12-01 01:55:30
79,7,2010-12-01 01:55:35
80,0,2010-12-01 01:55:40
80,1,2010-12-01 01:55:45
80,8,2010-12-01 01:55:50
80,9,2010-12-01 01:55:55
80,0,2010-12-01 01:56:00
80,1,2010-12-01 01:56:05
80,8,2010-12-01 01:56:10
80,9,2010-12-01 01:56:15
80,0,2010-12-01 01:56:20
80,1,2010-12-01 01:56:25
80,8,2010-12-01 01:56:30
80,9,2010-12-01 01:56:35
80,0,2010-12-01 01:56:40
80,1,2010-12-01 01:56:45
80,9,2010-12-01 01:56:50
80,8,2010-12-01 01:56:55
80,0,2010-12-01 01:57:00
80,1,2010-12-01 01:57:05
80,8,2010-12-01 01:57:10
80,9,2010-12-01 01:57:15
80,0,2010-12-01 01:57:20
80,1,2010-12-01 01:57:25
80,11,2010-12-01 01:57:30
80,12,2010-12-01 01:57:35
80,13,2010-12-01 01:57:40
80,14,2010-12-01 01:57:45
80,15,2010-12-01 01:57:50
80,2,2010-12-01 01:57:55
80,3,2010-12-01 01:58:00
80,4,2010-12-01 01:58:05
80,5,2010-12-01 01:58:10
80,6,2010-12-01 01:58:15
80,7,2010-12-01 01:58:20
81,0,2010-12-01 01:58:25
81,1,2010-12-01 01:58:30
81,8,2010-12-01 01:58:35
81,9,2010-12-01 01:58:40
81,0,2010-12-01 01:58:45
81,1,2010-12-01 01:58:50
81,9,2010-12-01 01:58:55
81,8,2010-12-01 01:59:00
81,0,2010-12-01 01:59:05
81,1,2010-12-01 01:59:10
81,8,2010-12-01 01:59:15
81,9,2010-12-01 01:59:20
81,0,2010-12-01 01:59:25
81,1,2010-12-01 01:59:30
81,9,2010-12-01 01:59:35
81,8,2010-12-01 01:59:40
81,0,2010-12-01 01:59:45
81,1,2010-12-01 01:59:50
81,10,2010-12-01 01:59:55
81,13,2010-12-01 02:00:00
81,14,2010-12-01 02:00:05
81,15,2010-12-01 02:00:10
81,2,2010-12-01 02:00:15
81,3,2010-12-01 02:00:20
81,4,2010-12-01 02:00:25
81,5,2010-12-01 02:00:30
81,6,2010-12-01 02:00:35
81,7,2010-12-01 02:00:40
82,0,2010-12-01 02:00:45
82,1,2010-12-01 02:00:50
82,9,2010-12-01 02:00:55
82,8,2010-12-01 02:01:00
82,0,2010-12-01 02:01:05
82,1,2010-12-01 02:01:10
82,9,2010-12-01 02:01:15
82,8,2010-12-01 02:01:20
82,0,2010-12-01 02:01:25
82,1,2010-12-01 02:01:30
82,10,2010-12-01 02:01:35
82,13,2010-12-01 02:01:40
82,14,2010-12-01 02:01:45
82,15,2010-12-01 02:01:50
82,2,2010-12-01 02:01:55
82,3,2010-12-01 02:02:00
82,4,2010-12-01 02:02:05
82,5,2010-12-01 02:02:10
82,6,2010-12-01 02:02:15
82,7,2010-12-01 02:02:20
83,0,2010-12-01 02:02:25
83,1,2010-12-01 02:02:30
83,11,2010-12-01 02:02:35
83,12,2010-12-01 02:02:40
83,13,2010-12-01 02:02:45
83,14,2010-12-01 02:02:50
83,15,2010-12-01 02:02:55
83,2,2010-12-01 02:03:00
83,3,2010-12-01 02:03:05
83,4,2010-12-01 02:03:10
83,5,2010-12-01 02:03:15
83,6,2010-12-01 02:03:20
83,7,2010-12-01 02:03:25
84,0,2010-12-01 02:03:30
84,1,2010-12-01 02:03:35
84,8,2010-12-01 02:03:40
84,9,2010-12-01 02:03:45
84,0,2010-12-01 02:03:50
84,1,2010-12-01 02:03:55
84,9,2010-12-01 02:04:00
84,8,2010-12-01 02:04:05
84,0,2010-12-01 02:04:10
84,1,2010-12-01 02:04:15
84,9,2010-12-01 02:04:20
84,8,2010-12-01 02:04:25
84,0,2010-12-01 02:04:30
84,1,2010-12-01 02:04:35
84,9,2010-12-01 02:04:40
84,8,2010-12-01 02:04:45
84,0,2010-12-01 02:04:50
84,1,2010-12-01 02:04:55
84,10,2010-12-01 02:05:00
84,13,2010-12-01 02:05:05
84,14,2010-12-01 02:05:10
84,15,2010-12-01 02:05:15
84,2,2010-12-01 02:05:20
84,3,2010-12-01 02:05:25
84,4,2010-12-01 02:05:30
84,5,2010-12-01 02:05:35
84,6,2010-12-01 02:05:40
84,7,2010-12-01 02:05:45
85,0,2010-12-01 02:05:50
85,1,2010-12-01 02:05:55
85,10,2010-12-01 02:06:00
85,13,2010-12-01 02:06:05
85,14,2010-12-01 02:06:10
85,15,2010-12-01 02:06:15
85,2,2010-12-01 02:06:20
85,3,2010-12-01 02:06:25
85,4,2010-12-01 02:06:30
85,5,2010-12-01 02:06:35
85,6,2010-12-01 02:06:40
85,7,2010-12-01 02:06:45
86,0,2010-12-01 02:06:50
86,1,2010-12-01 02:06:55
86,11,2010-12-01 02:07:00
86,12,2010-12-01 02:07:05
86,13,2010-12-01 02:07:10
86,14,2010-12-01 02:07:15
86,15,2010-12-01 02:07:20
86,2,2010-12-01 02:07:25
86,3,2010-12-01 02:07:30
86,4,2010-12-01 02:07:35
86,5,2010-12-01 02:07:40
86,6,2010-12-01 02:07:45
86,7,2010-12-01 02:07:50
87,0,2010-12-01 02:07:55
87,1,2010-12-01 02:08:00
87,10,2010-12-01 02:08:05
87,13,2010-12-01 02:08:10
87,14,2010-12-01 02:08:15
87,15,2010-12-01 02:08:20
87,2,2010-12-01 02:08:25
87,3,2010-12-01 02:08:30
87,4,2010-12-01 02:08:35
87,5,2010-12-01 02:08:40
87,6,2010-12-01 02:08:45
87,7,2010-12-01 02:08:50
88,0,2010-12-01 02:08:55
88,1,2010-12-01 02:09:00
88,11,2010-12-01 02:09:05
88,12,2010-12-01 02:09:10
88,13,2010-12-01 02:09:15
88,14,2010-12-01 02:09:20
88,15,2010-12-01 02:09:25
88,2,2010-12-01 02:09:30
88,3,2010-12-01 02:09:35
88,4,2010-12-01 02:09:40
88,5,2010-12-01 02:09:45
88,6,2010-12-01 02:09:50
88,7,2010-12-01 02:09:55
89,0,2010-12-01 02:10:00
89,1,2010-12-01 02:10:05
89,11,2010-12-01 02:10:10
89,12,2010-12-01 02:10:15
89,13,2010-12-01 02:10:20
89,14,2010-12-01 02:10:25
89,15,2010-12-01 02:10:30
89,2,2010-12-01 02:10:35
89,3,2010-12-01 02:10:40
89,4,2010-12-01 02:10:45
89,5,2010-12-01 02:10:50
89,6,2010-12-01 02:10:55
89,7,2010-12-01 02:11:00
90,0,2010-12-01 02:11:05
90,1,2010-12-01 02:11:10
90,9,2010-12-01 02:11:15
90,8,2010-12-01 02:11:20
90,0,2010-12-01 02:11:25
90,1,2010-12-01 02:11:30
90,10,2010-12-01 02:11:35
90,13,2010-12-01 02:11:40
90,14,2010-12-01 02:11:45
90,15,2010-12-01 02:11:50
90,2,2010-12-01 02:11:55
90,3,2010-12-01 02:12:00
90,4,2010-12-01 02:12:05
90,5,2010-12-01 02:12:10
90,6,2010-12-01 02:12:15
90,7,2010-12-01 02:12:20
91,0,2010-12-01 02:12:25
91,1,2010-12-01 02:12:30
91,9,2010-12-01 02:12:35
91,8,2010-12-01 02:12:40
91,0,2010-12-01 02:12:45
91,1,2010-12-01 02:12:50
91,9,2010-12-01 02:12:55
91,8,2010-12-01 02:13:00
91,0,2010-12-01 02:13:05
91,1,2010-12-01 02:13:10
91,9,2010-12-01 02:13:15
91,8,2010-12-01 02:13:20
91,0,2010-12-01 02:13:25
91,1,2010-12-01 02:13:30
91,8,2010-12-01 02:13:35
91,9,2010-12-01 02:13:40
91,0,2010-12-01 02:13:45
91,1,2010-12-01 02:13:50
91,10,2010-12-01 02:13:55
91,13,2010-12-01 02:14:00
91,14,2010-12-01 02:14:05
91,15,2010-12-01 02:14:10
91,2,2010-12-01 02:14:15
91,3,2010-12-01 02:14:20
91,4,2010-12-01 02:14:25
91,5,2010-12-01 02:14:30
91,6,2010-12-01 02:14:35
91,7,2010-12-01 02:14:40
92,0,2010-12-01 02:14:45
92,1,2010-12-01 02:14:50
92,10,2010-12-01 02:14:55
92,13,2010-12-01 02:15:00
92,14,2010-12-01 02:15:05
92,15,2010-12-01 02:15:10
92,2,2010-12-01 02:15:15
92,3,2010-12-01 02:15:20
92,4,2010-12-01 02:15:25
92,5,2010-12-01 02:15:30
92,6,2010-12-01 02:15:35
92,7,2010-12-01 02:15:40
93,0,2010-12-01 02:15:45
93,1,2010-12-01 02:15:50
93,10,2010-12-01 02:15:55
93,13,2010-12-01 02:16:00
93,14,2010-12-01 02:16:05
93,15,2010-12-01 02:16:10
93,2,2010-12-01 02:16:15
93,3,2010-12-01 02:16:20
93,4,2010-12-01 02:16:25
93,5,2010-12-01 02:16:30
93,6,2010-12-01 02:16:35
93,7,2010-12-01 02:16:40
94,0,2010-12-01 02:16:45
94,1,2010-12-01 02:16:50
94,11,2010-12-01 02:16:55
