CaseID,ActivityID,CompleteTimestamp
674,0,2010-12-01 16:23:40
674,1,2010-12-01 16:23:45
674,1,2010-12-01 16:23:50
675,0,2010-12-01 16:23:55
675,0,2010-12-01 16:24:00
675,2,2010-12-01 16:24:05
675,0,2010-12-01 16:24:10
675,0,2010-12-01 16:24:15
675,0,2010-12-01 16:24:20
675,0,2010-12-01 16:24:25
675,0,2010-12-01 16:24:30
675,0,2010-12-01 16:24:35
675,0,2010-12-01 16:24:40
675,1,2010-12-01 16:24:45
675,1,2010-12-01 16:24:50
676,0,2010-12-01 16:24:55
676,0,2010-12-01 16:25:00
676,2,2010-12-01 16:25:05
676,0,2010-12-01 16:25:10
676,0,2010-12-01 16:25:15
676,0,2010-12-01 16:25:20
676,0,2010-12-01 16:25:25
676,0,2010-12-01 16:25:30
676,0,2010-12-01 16:25:35
676,0,2010-12-01 16:25:40
676,1,2010-12-01 16:25:45
676,1,2010-12-01 16:25:50
677,0,2010-12-01 16:25:55
677,0,2010-12-01 16:26:00
677,0,2010-12-01 16:26:05
677,0,2010-12-01 16:26:10
677,0,2010-12-01 16:26:15
677,0,2010-12-01 16:26:20
677,0,2010-12-01 16:26:25
677,0,2010-12-01 16:26:30
677,2,2010-12-01 16:26:35
677,0,2010-12-01 16:26:40
677,1,2010-12-01 16:26:45
677,1,2010-12-01 16:26:50
677,0,2010-12-01 16:26:55
677,2,2010-12-01 16:27:00
677,0,2010-12-01 16:27:05
677,2,2010-12-01 16:27:10
677,0,2010-12-01 16:27:15
677,0,2010-12-01 16:27:20
677,0,2010-12-01 16:27:25
677,2,2010-12-01 16:27:30
677,0,2010-12-01 16:27:35
677,2,2010-12-01 16:27:40
677,0,2010-12-01 16:27:45
677,0,2010-12-01 16:27:50
677,1,2010-12-01 16:27:55
677,1,2010-12-01 16:28:00
678,0,2010-12-01 16:28:05
678,0,2010-12-01 16:28:10
678,2,2010-12-01 16:28:15
678,0,2010-12-01 16:28:20
678,0,2010-12-01 16:28:25
678,1,2010-12-01 16:28:30
678,1,2010-12-01 16:28:35
679,0,2010-12-01 16:28:40
679,0,2010-12-01 16:28:45
679,0,2010-12-01 16:28:50
679,0,2010-12-01 16:28:55
679,0,2010-12-01 16:29:00
679,0,2010-12-01 16:29:05
679,1,2010-12-01 16:29:10
679,1,2010-12-01 16:29:15
680,0,2010-12-01 16:29:20
680,0,2010-12-01 16:29:25
680,2,2010-12-01 16:29:30
680,0,2010-12-01 16:29:35
680,2,2010-12-01 16:29:40
680,0,2010-12-01 16:29:45
680,0,2010-12-01 16:29:50
680,0,2010-12-01 16:29:55
680,1,2010-12-01 16:30:00
680,0,2010-12-01 16:30:05
680,2,2010-12-01 16:30:10
680,2,2010-12-01 16:30:15
680,0,2010-12-01 16:30:20
680,2,2010-12-01 16:30:25
680,0,2010-12-01 16:30:30
680,2,2010-12-01 16:30:35
680,0,2010-12-01 16:30:40
680,0,2010-12-01 16:30:45
680,0,2010-12-01 16:30:50
680,1,2010-12-01 16:30:55
680,0,2010-12-01 16:31:00
680,0,2010-12-01 16:31:05
680,2,2010-12-01 16:31:10
680,0,2010-12-01 16:31:15
680,2,2010-12-01 16:31:20
680,0,2010-12-01 16:31:25
680,0,2010-12-01 16:31:30
680,0,2010-12-01 16:31:35
680,2,2010-12-01 16:31:40
680,0,2010-12-01 16:31:45
680,2,2010-12-01 16:31:50
680,0,2010-12-01 16:31:55
680,2,2010-12-01 16:32:00
680,0,2010-12-01 16:32:05
680,2,2010-12-01 16:32:10
680,0,2010-12-01 16:32:15
680,0,2010-12-01 16:32:20
680,0,2010-12-01 16:32:25
680,0,2010-12-01 16:32:30
680,0,2010-12-01 16:32:35
680,0,2010-12-01 16:32:40
680,0,2010-12-01 16:32:45
680,0,2010-12-01 16:32:50
680,0,2010-12-01 16:32:55
680,2,2010-12-01 16:33:00
680,0,2010-12-01 16:33:05
680,2,2010-12-01 16:33:10
680,0,2010-12-01 16:33:15
680,0,2010-12-01 16:33:20
680,1,2010-12-01 16:33:25
680,1,2010-12-01 16:33:30
681,0,2010-12-01 16:33:35
681,0,2010-12-01 16:33:40
681,0,2010-12-01 16:33:45
681,2,2010-12-01 16:33:50
681,0,2010-12-01 16:33:55
681,0,2010-12-01 16:34:00
681,0,2010-12-01 16:34:05
681,0,2010-12-01 16:34:10
681,2,2010-12-01 16:34:15
681,0,2010-12-01 16:34:20
681,0,2010-12-01 16:34:25
681,0,2010-12-01 16:34:30
681,0,2010-12-01 16:34:35
681,0,2010-12-01 16:34:40
681,1,2010-12-01 16:34:45
681,1,2010-12-01 16:34:50
681,1,2010-12-01 16:34:55
681,0,2010-12-01 16:35:00
681,1,2010-12-01 16:35:05
681,1,2010-12-01 16:35:10
682,0,2010-12-01 16:35:15
682,0,2010-12-01 16:35:20
682,0,2010-12-01 16:35:25
682,2,2010-12-01 16:35:30
682,0,2010-12-01 16:35:35
682,0,2010-12-01 16:35:40
682,1,2010-12-01 16:35:45
682,1,2010-12-01 16:35:50
683,0,2010-12-01 16:35:55
683,0,2010-12-01 16:36:00
683,0,2010-12-01 16:36:05
683,0,2010-12-01 16:36:10
683,2,2010-12-01 16:36:15
683,0,2010-12-01 16:36:20
683,1,2010-12-01 16:36:25
683,1,2010-12-01 16:36:30
684,0,2010-12-01 16:36:35
684,0,2010-12-01 16:36:40
684,2,2010-12-01 16:36:45
684,0,2010-12-01 16:36:50
684,2,2010-12-01 16:36:55
684,0,2010-12-01 16:37:00
684,1,2010-12-01 16:37:05
684,1,2010-12-01 16:37:10
685,0,2010-12-01 16:37:15
685,0,2010-12-01 16:37:20
685,2,2010-12-01 16:37:25
685,0,2010-12-01 16:37:30
685,0,2010-12-01 16:37:35
685,1,2010-12-01 16:37:40
685,1,2010-12-01 16:37:45
686,0,2010-12-01 16:37:50
686,0,2010-12-01 16:37:55
686,0,2010-12-01 16:38:00
686,0,2010-12-01 16:38:05
686,0,2010-12-01 16:38:10
686,2,2010-12-01 16:38:15
686,0,2010-12-01 16:38:20
686,2,2010-12-01 16:38:25
686,0,2010-12-01 16:38:30
686,2,2010-12-01 16:38:35
686,0,2010-12-01 16:38:40
686,0,2010-12-01 16:38:45
686,0,2010-12-01 16:38:50
686,0,2010-12-01 16:38:55
686,0,2010-12-01 16:39:00
686,2,2010-12-01 16:39:05
686,0,2010-12-01 16:39:10
686,0,2010-12-01 16:39:15
686,0,2010-12-01 16:39:20
686,2,2010-12-01 16:39:25
686,0,2010-12-01 16:39:30
686,1,2010-12-01 16:39:35
686,1,2010-12-01 16:39:40
687,0,2010-12-01 16:39:45
687,0,2010-12-01 16:39:50
687,0,2010-12-01 16:39:55
687,0,2010-12-01 16:40:00
687,2,2010-12-01 16:40:05
687,0,2010-12-01 16:40:10
687,0,2010-12-01 16:40:15
687,1,2010-12-01 16:40:20
687,1,2010-12-01 16:40:25
688,0,2010-12-01 16:40:30
688,0,2010-12-01 16:40:35
688,2,2010-12-01 16:40:40
688,0,2010-12-01 16:40:45
688,2,2010-12-01 16:40:50
688,0,2010-12-01 16:40:55
688,0,2010-12-01 16:41:00
688,0,2010-12-01 16:41:05
688,0,2010-12-01 16:41:10
688,2,2010-12-01 16:41:15
688,0,2010-12-01 16:41:20
688,1,2010-12-01 16:41:25
688,1,2010-12-01 16:41:30
689,0,2010-12-01 16:41:35
689,0,2010-12-01 16:41:40
689,2,2010-12-01 16:41:45
689,0,2010-12-01 16:41:50
689,0,2010-12-01 16:41:55
689,1,2010-12-01 16:42:00
689,1,2010-12-01 16:42:05
690,0,2010-12-01 16:42:10
690,0,2010-12-01 16:42:15
690,2,2010-12-01 16:42:20
690,0,2010-12-01 16:42:25
690,0,2010-12-01 16:42:30
690,0,2010-12-01 16:42:35
690,0,2010-12-01 16:42:40
690,0,2010-12-01 16:42:45
690,1,2010-12-01 16:42:50
690,0,2010-12-01 16:42:55
690,2,2010-12-01 16:43:00
690,0,2010-12-01 16:43:05
690,0,2010-12-01 16:43:10
690,0,2010-12-01 16:43:15
690,0,2010-12-01 16:43:20
690,2,2010-12-01 16:43:25
690,0,2010-12-01 16:43:30
690,1,2010-12-01 16:43:35
690,1,2010-12-01 16:43:40
691,0,2010-12-01 16:43:45
691,0,2010-12-01 16:43:50
691,2,2010-12-01 16:43:55
691,0,2010-12-01 16:44:00
691,2,2010-12-01 16:44:05
691,0,2010-12-01 16:44:10
691,0,2010-12-01 16:44:15
691,2,2010-12-01 16:44:20
691,0,2010-12-01 16:44:25
691,0,2010-12-01 16:44:30
691,2,2010-12-01 16:44:35
691,0,2010-12-01 16:44:40
691,2,2010-12-01 16:44:45
691,0,2010-12-01 16:44:50
691,0,2010-12-01 16:44:55
691,2,2010-12-01 16:45:00
691,0,2010-12-01 16:45:05
691,2,2010-12-01 16:45:10
691,0,2010-12-01 16:45:15
691,2,2010-12-01 16:45:20
691,0,2010-12-01 16:45:25
691,2,2010-12-01 16:45:30
691,0,2010-12-01 16:45:35
691,2,2010-12-01 16:45:40
691,0,2010-12-01 16:45:45
691,2,2010-12-01 16:45:50
691,0,2010-12-01 16:45:55
691,2,2010-12-01 16:46:00
691,0,2010-12-01 16:46:05
691,2,2010-12-01 16:46:10
691,0,2010-12-01 16:46:15
691,2,2010-12-01 16:46:20
691,2,2010-12-01 16:46:25
691,0,2010-12-01 16:46:30
691,0,2010-12-01 16:46:35
691,2,2010-12-01 16:46:40
691,0,2010-12-01 16:46:45
691,2,2010-12-01 16:46:50
691,0,2010-12-01 16:46:55
691,2,2010-12-01 16:47:00
691,0,2010-12-01 16:47:05
691,2,2010-12-01 16:47:10
691,0,2010-12-01 16:47:15
691,2,2010-12-01 16:47:20
691,0,2010-12-01 16:47:25
691,0,2010-12-01 16:47:30
691,0,2010-12-01 16:47:35
691,2,2010-12-01 16:47:40
691,0,2010-12-01 16:47:45
691,2,2010-12-01 16:47:50
691,0,2010-12-01 16:47:55
691,2,2010-12-01 16:48:00
691,0,2010-12-01 16:48:05
691,2,2010-12-01 16:48:10
691,0,2010-12-01 16:48:15
691,2,2010-12-01 16:48:20
691,0,2010-12-01 16:48:25
691,2,2010-12-01 16:48:30
691,0,2010-12-01 16:48:35
691,0,2010-12-01 16:48:40
691,0,2010-12-01 16:48:45
691,2,2010-12-01 16:48:50
691,0,2010-12-01 16:48:55
691,2,2010-12-01 16:49:00
691,0,2010-12-01 16:49:05
691,0,2010-12-01 16:49:10
691,1,2010-12-01 16:49:15
691,1,2010-12-01 16:49:20
691,0,2010-12-01 16:49:25
691,2,2010-12-01 16:49:30
691,0,2010-12-01 16:49:35
691,2,2010-12-01 16:49:40
691,0,2010-12-01 16:49:45
691,1,2010-12-01 16:49:50
691,1,2010-12-01 16:49:55
692,0,2010-12-01 16:50:00
692,0,2010-12-01 16:50:05
692,0,2010-12-01 16:50:10
692,2,2010-12-01 16:50:15
692,0,2010-12-01 16:50:20
692,0,2010-12-01 16:50:25
692,0,2010-12-01 16:50:30
692,2,2010-12-01 16:50:35
692,0,2010-12-01 16:50:40
692,2,2010-12-01 16:50:45
692,0,2010-12-01 16:50:50
692,2,2010-12-01 16:50:55
692,0,2010-12-01 16:51:00
692,0,2010-12-01 16:51:05
692,0,2010-12-01 16:51:10
692,0,2010-12-01 16:51:15
692,0,2010-12-01 16:51:20
692,2,2010-12-01 16:51:25
692,0,2010-12-01 16:51:30
692,2,2010-12-01 16:51:35
692,2,2010-12-01 16:51:40
692,0,2010-12-01 16:51:45
692,2,2010-12-01 16:51:50
692,0,2010-12-01 16:51:55
692,0,2010-12-01 16:52:00
692,0,2010-12-01 16:52:05
692,0,2010-12-01 16:52:10
692,0,2010-12-01 16:52:15
692,2,2010-12-01 16:52:20
692,0,2010-12-01 16:52:25
692,2,2010-12-01 16:52:30
692,0,2010-12-01 16:52:35
692,0,2010-12-01 16:52:40
692,0,2010-12-01 16:52:45
692,0,2010-12-01 16:52:50
692,0,2010-12-01 16:52:55
692,0,2010-12-01 16:53:00
692,0,2010-12-01 16:53:05
692,0,2010-12-01 16:53:10
692,0,2010-12-01 16:53:15
692,2,2010-12-01 16:53:20
692,0,2010-12-01 16:53:25
692,0,2010-12-01 16:53:30
692,1,2010-12-01 16:53:35
692,1,2010-12-01 16:53:40
693,0,2010-12-01 16:53:45
693,0,2010-12-01 16:53:50
693,2,2010-12-01 16:53:55
693,0,2010-12-01 16:54:00
693,2,2010-12-01 16:54:05
693,0,2010-12-01 16:54:10
693,0,2010-12-01 16:54:15
693,1,2010-12-01 16:54:20
693,1,2010-12-01 16:54:25
694,0,2010-12-01 16:54:30
694,0,2010-12-01 16:54:35
694,0,2010-12-01 16:54:40
694,0,2010-12-01 16:54:45
694,1,2010-12-01 16:54:50
694,1,2010-12-01 16:54:55
695,0,2010-12-01 16:55:00
695,0,2010-12-01 16:55:05
695,0,2010-12-01 16:55:10
695,0,2010-12-01 16:55:15
695,0,2010-12-01 16:55:20
695,0,2010-12-01 16:55:25
695,0,2010-12-01 16:55:30
695,1,2010-12-01 16:55:35
695,1,2010-12-01 16:55:40
695,0,2010-12-01 16:55:45
695,2,2010-12-01 16:55:50
695,0,2010-12-01 16:55:55
695,0,2010-12-01 16:56:00
695,0,2010-12-01 16:56:05
695,0,2010-12-01 16:56:10
695,0,2010-12-01 16:56:15
695,1,2010-12-01 16:56:20
695,1,2010-12-01 16:56:25
696,0,2010-12-01 16:56:30
696,0,2010-12-01 16:56:35
696,2,2010-12-01 16:56:40
696,0,2010-12-01 16:56:45
696,0,2010-12-01 16:56:50
696,0,2010-12-01 16:56:55
696,1,2010-12-01 16:57:00
696,1,2010-12-01 16:57:05
696,0,2010-12-01 16:57:10
696,2,2010-12-01 16:57:15
696,0,2010-12-01 16:57:20
696,2,2010-12-01 16:57:25
696,0,2010-12-01 16:57:30
696,1,2010-12-01 16:57:35
696,1,2010-12-01 16:57:40
697,0,2010-12-01 16:57:45
697,0,2010-12-01 16:57:50
697,0,2010-12-01 16:57:55
697,0,2010-12-01 16:58:00
697,0,2010-12-01 16:58:05
697,0,2010-12-01 16:58:10
697,1,2010-12-01 16:58:15
697,1,2010-12-01 16:58:20
698,0,2010-12-01 16:58:25
698,0,2010-12-01 16:58:30
698,2,2010-12-01 16:58:35
698,0,2010-12-01 16:58:40
698,0,2010-12-01 16:58:45
698,1,2010-12-01 16:58:50
698,1,2010-12-01 16:58:55
699,0,2010-12-01 16:59:00
699,0,2010-12-01 16:59:05
699,2,2010-12-01 16:59:10
699,0,2010-12-01 16:59:15
699,2,2010-12-01 16:59:20
699,0,2010-12-01 16:59:25
699,0,2010-12-01 16:59:30
699,0,2010-12-01 16:59:35
699,0,2010-12-01 16:59:40
699,1,2010-12-01 16:59:45
699,1,2010-12-01 16:59:50
700,0,2010-12-01 16:59:55
700,0,2010-12-01 17:00:00
700,2,2010-12-01 17:00:05
700,0,2010-12-01 17:00:10
700,0,2010-12-01 17:00:15
700,0,2010-12-01 17:00:20
700,2,2010-12-01 17:00:25
700,0,2010-12-01 17:00:30
700,0,2010-12-01 17:00:35
700,0,2010-12-01 17:00:40
700,2,2010-12-01 17:00:45
700,0,2010-12-01 17:00:50
700,2,2010-12-01 17:00:55
700,0,2010-12-01 17:01:00
700,2,2010-12-01 17:01:05
700,0,2010-12-01 17:01:10
700,0,2010-12-01 17:01:15
700,2,2010-12-01 17:01:20
700,0,2010-12-01 17:01:25
700,0,2010-12-01 17:01:30
700,1,2010-12-01 17:01:35
700,1,2010-12-01 17:01:40
701,0,2010-12-01 17:01:45
701,0,2010-12-01 17:01:50
701,2,2010-12-01 17:01:55
701,0,2010-12-01 17:02:00
701,2,2010-12-01 17:02:05
701,0,2010-12-01 17:02:10
701,2,2010-12-01 17:02:15
701,0,2010-12-01 17:02:20
701,0,2010-12-01 17:02:25
701,0,2010-12-01 17:02:30
701,0,2010-12-01 17:02:35
701,0,2010-12-01 17:02:40
701,0,2010-12-01 17:02:45
701,1,2010-12-01 17:02:50
701,1,2010-12-01 17:02:55
702,0,2010-12-01 17:03:00
702,0,2010-12-01 17:03:05
702,2,2010-12-01 17:03:10
702,0,2010-12-01 17:03:15
702,2,2010-12-01 17:03:20
702,0,2010-12-01 17:03:25
702,2,2010-12-01 17:03:30
702,0,2010-12-01 17:03:35
702,2,2010-12-01 17:03:40
702,0,2010-12-01 17:03:45
702,0,2010-12-01 17:03:50
702,0,2010-12-01 17:03:55
702,0,2010-12-01 17:04:00
702,2,2010-12-01 17:04:05
702,0,2010-12-01 17:04:10
702,0,2010-12-01 17:04:15
702,0,2010-12-01 17:04:20
702,1,2010-12-01 17:04:25
702,1,2010-12-01 17:04:30
703,0,2010-12-01 17:04:35
703,0,2010-12-01 17:04:40
703,2,2010-12-01 17:04:45
703,0,2010-12-01 17:04:50
703,2,2010-12-01 17:04:55
703,0,2010-12-01 17:05:00
703,0,2010-12-01 17:05:05
703,1,2010-12-01 17:05:10
703,1,2010-12-01 17:05:15
704,0,2010-12-01 17:05:20
704,0,2010-12-01 17:05:25
704,2,2010-12-01 17:05:30
704,0,2010-12-01 17:05:35
704,2,2010-12-01 17:05:40
704,2,2010-12-01 17:05:45
704,0,2010-12-01 17:05:50
704,0,2010-12-01 17:05:55
704,0,2010-12-01 17:06:00
704,0,2010-12-01 17:06:05
704,0,2010-12-01 17:06:10
704,1,2010-12-01 17:06:15
704,1,2010-12-01 17:06:20
704,1,2010-12-01 17:06:25
705,0,2010-12-01 17:06:30
705,0,2010-12-01 17:06:35
705,2,2010-12-01 17:06:40
705,0,2010-12-01 17:06:45
705,0,2010-12-01 17:06:50
705,0,2010-12-01 17:06:55
705,2,2010-12-01 17:07:00
705,0,2010-12-01 17:07:05
705,0,2010-12-01 17:07:10
705,0,2010-12-01 17:07:15
705,0,2010-12-01 17:07:20
705,0,2010-12-01 17:07:25
705,0,2010-12-01 17:07:30
705,0,2010-12-01 17:07:35
705,0,2010-12-01 17:07:40
705,0,2010-12-01 17:07:45
705,1,2010-12-01 17:07:50
705,1,2010-12-01 17:07:55
706,0,2010-12-01 17:08:00
706,0,2010-12-01 17:08:05
706,2,2010-12-01 17:08:10
706,0,2010-12-01 17:08:15
706,0,2010-12-01 17:08:20
706,1,2010-12-01 17:08:25
706,1,2010-12-01 17:08:30
707,0,2010-12-01 17:08:35
707,0,2010-12-01 17:08:40
707,2,2010-12-01 17:08:45
707,0,2010-12-01 17:08:50
707,0,2010-12-01 17:08:55
707,0,2010-12-01 17:09:00
707,0,2010-12-01 17:09:05
707,1,2010-12-01 17:09:10
707,1,2010-12-01 17:09:15
708,0,2010-12-01 17:09:20
708,0,2010-12-01 17:09:25
708,2,2010-12-01 17:09:30
708,0,2010-12-01 17:09:35
708,2,2010-12-01 17:09:40
708,0,2010-12-01 17:09:45
708,0,2010-12-01 17:09:50
708,0,2010-12-01 17:09:55
708,0,2010-12-01 17:10:00
708,0,2010-12-01 17:10:05
708,0,2010-12-01 17:10:10
708,0,2010-12-01 17:10:15
708,0,2010-12-01 17:10:20
708,0,2010-12-01 17:10:25
708,0,2010-12-01 17:10:30
708,0,2010-12-01 17:10:35
708,1,2010-12-01 17:10:40
708,1,2010-12-01 17:10:45
709,0,2010-12-01 17:10:50
709,0,2010-12-01 17:10:55
709,0,2010-12-01 17:11:00
709,2,2010-12-01 17:11:05
709,0,2010-12-01 17:11:10
709,0,2010-12-01 17:11:15
709,0,2010-12-01 17:11:20
709,0,2010-12-01 17:11:25
709,1,2010-12-01 17:11:30
709,1,2010-12-01 17:11:35
710,0,2010-12-01 17:11:40
710,0,2010-12-01 17:11:45
710,2,2010-12-01 17:11:50
710,0,2010-12-01 17:11:55
710,2,2010-12-01 17:12:00
710,0,2010-12-01 17:12:05
710,1,2010-12-01 17:12:10
710,1,2010-12-01 17:12:15
711,0,2010-12-01 17:12:20
711,0,2010-12-01 17:12:25
711,2,2010-12-01 17:12:30
711,0,2010-12-01 17:12:35
711,0,2010-12-01 17:12:40
711,2,2010-12-01 17:12:45
711,0,2010-12-01 17:12:50
711,2,2010-12-01 17:12:55
711,0,2010-12-01 17:13:00
711,0,2010-12-01 17:13:05
711,0,2010-12-01 17:13:10
711,0,2010-12-01 17:13:15
711,0,2010-12-01 17:13:20
711,1,2010-12-01 17:13:25
711,1,2010-12-01 17:13:30
712,0,2010-12-01 17:13:35
712,0,2010-12-01 17:13:40
712,2,2010-12-01 17:13:45
712,0,2010-12-01 17:13:50
712,0,2010-12-01 17:13:55
712,0,2010-12-01 17:14:00
712,0,2010-12-01 17:14:05
712,0,2010-12-01 17:14:10
712,1,2010-12-01 17:14:15
712,1,2010-12-01 17:14:20
713,0,2010-12-01 17:14:25
713,0,2010-12-01 17:14:30
713,2,2010-12-01 17:14:35
713,0,2010-12-01 17:14:40
713,2,2010-12-01 17:14:45
713,0,2010-12-01 17:14:50
713,0,2010-12-01 17:14:55
713,0,2010-12-01 17:15:00
713,1,2010-12-01 17:15:05
713,1,2010-12-01 17:15:10
714,2,2010-12-01 17:15:15
714,0,2010-12-01 17:15:20
714,0,2010-12-01 17:15:25
714,2,2010-12-01 17:15:30
714,0,2010-12-01 17:15:35
714,2,2010-12-01 17:15:40
714,0,2010-12-01 17:15:45
714,2,2010-12-01 17:15:50
714,0,2010-12-01 17:15:55
714,2,2010-12-01 17:16:00
714,0,2010-12-01 17:16:05
714,0,2010-12-01 17:16:10
714,0,2010-12-01 17:16:15
714,0,2010-12-01 17:16:20
714,0,2010-12-01 17:16:25
714,2,2010-12-01 17:16:30
714,0,2010-12-01 17:16:35
714,2,2010-12-01 17:16:40
714,0,2010-12-01 17:16:45
714,0,2010-12-01 17:16:50
714,0,2010-12-01 17:16:55
714,0,2010-12-01 17:17:00
714,2,2010-12-01 17:17:05
714,2,2010-12-01 17:17:10
714,0,2010-12-01 17:17:15
714,2,2010-12-01 17:17:20
714,0,2010-12-01 17:17:25
714,2,2010-12-01 17:17:30
714,0,2010-12-01 17:17:35
714,0,2010-12-01 17:17:40
714,0,2010-12-01 17:17:45
714,2,2010-12-01 17:17:50
714,0,2010-12-01 17:17:55
714,2,2010-12-01 17:18:00
714,0,2010-12-01 17:18:05
714,2,2010-12-01 17:18:10
714,0,2010-12-01 17:18:15
714,2,2010-12-01 17:18:20
714,0,2010-12-01 17:18:25
714,2,2010-12-01 17:18:30
714,0,2010-12-01 17:18:35
714,2,2010-12-01 17:18:40
714,0,2010-12-01 17:18:45
714,2,2010-12-01 17:18:50
714,0,2010-12-01 17:18:55
714,0,2010-12-01 17:19:00
714,0,2010-12-01 17:19:05
714,2,2010-12-01 17:19:10
714,0,2010-12-01 17:19:15
714,0,2010-12-01 17:19:20
714,0,2010-12-01 17:19:25
714,0,2010-12-01 17:19:30
714,0,2010-12-01 17:19:35
714,2,2010-12-01 17:19:40
714,0,2010-12-01 17:19:45
714,1,2010-12-01 17:19:50
714,1,2010-12-01 17:19:55
715,2,2010-12-01 17:20:00
715,0,2010-12-01 17:20:05
715,0,2010-12-01 17:20:10
715,0,2010-12-01 17:20:15
715,0,2010-12-01 17:20:20
715,0,2010-12-01 17:20:25
715,0,2010-12-01 17:20:30
715,0,2010-12-01 17:20:35
715,1,2010-12-01 17:20:40
715,2,2010-12-01 17:20:45
715,0,2010-12-01 17:20:50
715,2,2010-12-01 17:20:55
715,0,2010-12-01 17:21:00
715,0,2010-12-01 17:21:05
715,0,2010-12-01 17:21:10
715,0,2010-12-01 17:21:15
715,2,2010-12-01 17:21:20
715,0,2010-12-01 17:21:25
715,0,2010-12-01 17:21:30
715,0,2010-12-01 17:21:35
715,2,2010-12-01 17:21:40
715,0,2010-12-01 17:21:45
715,0,2010-12-01 17:21:50
715,0,2010-12-01 17:21:55
715,2,2010-12-01 17:22:00
715,0,2010-12-01 17:22:05
715,2,2010-12-01 17:22:10
715,0,2010-12-01 17:22:15
715,2,2010-12-01 17:22:20
715,0,2010-12-01 17:22:25
715,0,2010-12-01 17:22:30
715,0,2010-12-01 17:22:35
715,2,2010-12-01 17:22:40
715,0,2010-12-01 17:22:45
715,0,2010-12-01 17:22:50
715,0,2010-12-01 17:22:55
715,2,2010-12-01 17:23:00
715,0,2010-12-01 17:23:05
715,0,2010-12-01 17:23:10
715,0,2010-12-01 17:23:15
715,0,2010-12-01 17:23:20
715,1,2010-12-01 17:23:25
715,1,2010-12-01 17:23:30
716,2,2010-12-01 17:23:35
716,0,2010-12-01 17:23:40
716,2,2010-12-01 17:23:45
716,0,2010-12-01 17:23:50
716,2,2010-12-01 17:23:55
716,0,2010-12-01 17:24:00
716,2,2010-12-01 17:24:05
716,0,2010-12-01 17:24:10
716,0,2010-12-01 17:24:15
716,0,2010-12-01 17:24:20
716,0,2010-12-01 17:24:25
716,1,2010-12-01 17:24:30
716,1,2010-12-01 17:24:35
717,2,2010-12-01 17:24:40
717,0,2010-12-01 17:24:45
717,0,2010-12-01 17:24:50
717,0,2010-12-01 17:24:55
717,0,2010-12-01 17:25:00
717,0,2010-12-01 17:25:05
717,0,2010-12-01 17:25:10
717,0,2010-12-01 17:25:15
717,0,2010-12-01 17:25:20
717,0,2010-12-01 17:25:25
717,1,2010-12-01 17:25:30
717,1,2010-12-01 17:25:35
718,0,2010-12-01 17:25:40
718,0,2010-12-01 17:25:45
718,1,2010-12-01 17:25:50
718,2,2010-12-01 17:25:55
718,0,2010-12-01 17:26:00
718,2,2010-12-01 17:26:05
718,0,2010-12-01 17:26:10
718,0,2010-12-01 17:26:15
718,0,2010-12-01 17:26:20
718,0,2010-12-01 17:26:25
718,0,2010-12-01 17:26:30
718,0,2010-12-01 17:26:35
718,0,2010-12-01 17:26:40
718,0,2010-12-01 17:26:45
718,0,2010-12-01 17:26:50
718,1,2010-12-01 17:26:55
718,1,2010-12-01 17:27:00
719,2,2010-12-01 17:27:05
719,2,2010-12-01 17:27:10
719,0,2010-12-01 17:27:15
719,2,2010-12-01 17:27:20
719,0,2010-12-01 17:27:25
719,0,2010-12-01 17:27:30
719,1,2010-12-01 17:27:35
719,1,2010-12-01 17:27:40
720,2,2010-12-01 17:27:45
720,2,2010-12-01 17:27:50
720,2,2010-12-01 17:27:55
720,0,2010-12-01 17:28:00
720,0,2010-12-01 17:28:05
720,1,2010-12-01 17:28:10
720,1,2010-12-01 17:28:15
721,2,2010-12-01 17:28:20
721,2,2010-12-01 17:28:25
721,0,2010-12-01 17:28:30
721,2,2010-12-01 17:28:35
721,0,2010-12-01 17:28:40
721,0,2010-12-01 17:28:45
721,0,2010-12-01 17:28:50
721,0,2010-12-01 17:28:55
721,1,2010-12-01 17:29:00
721,1,2010-12-01 17:29:05
722,0,2010-12-01 17:29:10
722,0,2010-12-01 17:29:15
722,2,2010-12-01 17:29:20
722,0,2010-12-01 17:29:25
722,2,2010-12-01 17:29:30
722,0,2010-12-01 17:29:35
722,0,2010-12-01 17:29:40
722,1,2010-12-01 17:29:45
722,1,2010-12-01 17:29:50
723,0,2010-12-01 17:29:55
723,0,2010-12-01 17:30:00
723,2,2010-12-01 17:30:05
723,0,2010-12-01 17:30:10
723,0,2010-12-01 17:30:15
723,0,2010-12-01 17:30:20
723,0,2010-12-01 17:30:25
723,1,2010-12-01 17:30:30
723,1,2010-12-01 17:30:35
724,0,2010-12-01 17:30:40
724,0,2010-12-01 17:30:45
724,1,2010-12-01 17:30:50
724,0,2010-12-01 17:30:55
724,1,2010-12-01 17:31:00
724,1,2010-12-01 17:31:05
725,0,2010-12-01 17:31:10
725,0,2010-12-01 17:31:15
725,2,2010-12-01 17:31:20
725,0,2010-12-01 17:31:25
725,1,2010-12-01 17:31:30
725,1,2010-12-01 17:31:35
726,0,2010-12-01 17:31:40
726,0,2010-12-01 17:31:45
726,2,2010-12-01 17:31:50
726,0,2010-12-01 17:31:55
726,2,2010-12-01 17:32:00
726,0,2010-12-01 17:32:05
