CaseID,ActivityID,CompleteTimestamp
229,12,2010-12-01 21:21:50
229,23,2010-12-01 21:21:55
229,26,2010-12-01 21:22:00
229,28,2010-12-01 21:22:05
229,27,2010-12-01 21:22:10
229,7,2010-12-01 21:22:15
229,8,2010-12-01 21:22:20
229,9,2010-12-01 21:22:25
229,31,2010-12-01 21:22:30
229,3,2010-12-01 21:22:35
229,12,2010-12-01 21:22:40
229,0,2010-12-01 21:22:45
229,1,2010-12-01 21:22:50
229,23,2010-12-01 21:22:55
229,4,2010-12-01 21:23:00
229,29,2010-12-01 21:23:05
230,0,2010-12-01 21:23:10
230,28,2010-12-01 21:23:15
230,12,2010-12-01 21:23:20
230,1,2010-12-01 21:23:25
230,30,2010-12-01 21:23:30
230,23,2010-12-01 21:23:35
230,29,2010-12-01 21:23:40
230,6,2010-12-01 21:23:45
230,5,2010-12-01 21:23:50
230,26,2010-12-01 21:23:55
230,27,2010-12-01 21:24:00
230,7,2010-12-01 21:24:05
230,2,2010-12-01 21:24:10
230,8,2010-12-01 21:24:15
230,0,2010-12-01 21:24:20
230,3,2010-12-01 21:24:25
230,12,2010-12-01 21:24:30
230,4,2010-12-01 21:24:35
230,23,2010-12-01 21:24:40
230,1,2010-12-01 21:24:45
230,31,2010-12-01 21:24:50
230,9,2010-12-01 21:24:55
230,26,2010-12-01 21:25:00
230,27,2010-12-01 21:25:05
230,0,2010-12-01 21:25:10
230,12,2010-12-01 21:25:15
230,23,2010-12-01 21:25:20
230,1,2010-12-01 21:25:25
230,11,2010-12-01 21:25:30
230,10,2010-12-01 21:25:35
230,13,2010-12-01 21:25:40
230,14,2010-12-01 21:25:45
230,16,2010-12-01 21:25:50
230,17,2010-12-01 21:25:55
230,18,2010-12-01 21:26:00
230,10,2010-12-01 21:26:05
230,11,2010-12-01 21:26:10
230,13,2010-12-01 21:26:15
230,14,2010-12-01 21:26:20
230,16,2010-12-01 21:26:25
230,17,2010-12-01 21:26:30
230,18,2010-12-01 21:26:35
230,10,2010-12-01 21:26:40
230,11,2010-12-01 21:26:45
230,13,2010-12-01 21:26:50
230,14,2010-12-01 21:26:55
230,19,2010-12-01 21:27:00
230,20,2010-12-01 21:27:05
230,21,2010-12-01 21:27:10
230,22,2010-12-01 21:27:15
230,24,2010-12-01 21:27:20
230,25,2010-12-01 21:27:25
230,0,2010-12-01 21:27:30
230,30,2010-12-01 21:27:35
230,12,2010-12-01 21:27:40
230,23,2010-12-01 21:27:45
230,6,2010-12-01 21:27:50
230,5,2010-12-01 21:27:55
230,2,2010-12-01 21:28:00
230,1,2010-12-01 21:28:05
230,26,2010-12-01 21:28:10
230,27,2010-12-01 21:28:15
230,28,2010-12-01 21:28:20
230,31,2010-12-01 21:28:25
230,7,2010-12-01 21:28:30
230,0,2010-12-01 21:28:35
230,8,2010-12-01 21:28:40
230,3,2010-12-01 21:28:45
230,1,2010-12-01 21:28:50
230,12,2010-12-01 21:28:55
230,23,2010-12-01 21:29:00
230,26,2010-12-01 21:29:05
230,9,2010-12-01 21:29:10
230,29,2010-12-01 21:29:15
230,27,2010-12-01 21:29:20
230,4,2010-12-01 21:29:25
230,12,2010-12-01 21:29:30
230,0,2010-12-01 21:29:35
230,1,2010-12-01 21:29:40
230,23,2010-12-01 21:29:45
231,6,2010-12-01 21:29:50
231,0,2010-12-01 21:29:55
231,5,2010-12-01 21:30:00
231,28,2010-12-01 21:30:05
231,12,2010-12-01 21:30:10
231,2,2010-12-01 21:30:15
231,23,2010-12-01 21:30:20
231,3,2010-12-01 21:30:25
231,7,2010-12-01 21:30:30
231,8,2010-12-01 21:30:35
231,30,2010-12-01 21:30:40
231,1,2010-12-01 21:30:45
231,9,2010-12-01 21:30:50
231,31,2010-12-01 21:30:55
231,26,2010-12-01 21:31:00
231,29,2010-12-01 21:31:05
231,27,2010-12-01 21:31:10
231,0,2010-12-01 21:31:15
231,12,2010-12-01 21:31:20
231,4,2010-12-01 21:31:25
231,23,2010-12-01 21:31:30
231,1,2010-12-01 21:31:35
232,0,2010-12-01 21:31:40
232,1,2010-12-01 21:31:45
232,2,2010-12-01 21:31:50
232,12,2010-12-01 21:31:55
232,23,2010-12-01 21:32:00
232,26,2010-12-01 21:32:05
232,3,2010-12-01 21:32:10
232,27,2010-12-01 21:32:15
232,12,2010-12-01 21:32:20
232,6,2010-12-01 21:32:25
232,5,2010-12-01 21:32:30
232,7,2010-12-01 21:32:35
232,28,2010-12-01 21:32:40
232,8,2010-12-01 21:32:45
232,23,2010-12-01 21:32:50
232,0,2010-12-01 21:32:55
232,1,2010-12-01 21:33:00
232,9,2010-12-01 21:33:05
232,26,2010-12-01 21:33:10
232,27,2010-12-01 21:33:15
232,30,2010-12-01 21:33:20
232,0,2010-12-01 21:33:25
232,1,2010-12-01 21:33:30
232,4,2010-12-01 21:33:35
232,29,2010-12-01 21:33:40
232,12,2010-12-01 21:33:45
232,31,2010-12-01 21:33:50
232,23,2010-12-01 21:33:55
232,10,2010-12-01 21:34:00
232,11,2010-12-01 21:34:05
232,13,2010-12-01 21:34:10
232,15,2010-12-01 21:34:15
232,16,2010-12-01 21:34:20
232,17,2010-12-01 21:34:25
232,18,2010-12-01 21:34:30
232,11,2010-12-01 21:34:35
232,10,2010-12-01 21:34:40
232,13,2010-12-01 21:34:45
232,14,2010-12-01 21:34:50
232,16,2010-12-01 21:34:55
232,17,2010-12-01 21:35:00
232,18,2010-12-01 21:35:05
232,10,2010-12-01 21:35:10
232,11,2010-12-01 21:35:15
232,13,2010-12-01 21:35:20
232,15,2010-12-01 21:35:25
232,20,2010-12-01 21:35:30
232,21,2010-12-01 21:35:35
232,19,2010-12-01 21:35:40
232,22,2010-12-01 21:35:45
232,24,2010-12-01 21:35:50
232,25,2010-12-01 21:35:55
232,12,2010-12-01 21:36:00
232,2,2010-12-01 21:36:05
232,6,2010-12-01 21:36:10
232,30,2010-12-01 21:36:15
232,0,2010-12-01 21:36:20
232,28,2010-12-01 21:36:25
232,31,2010-12-01 21:36:30
232,23,2010-12-01 21:36:35
232,1,2010-12-01 21:36:40
232,26,2010-12-01 21:36:45
232,3,2010-12-01 21:36:50
232,4,2010-12-01 21:36:55
232,5,2010-12-01 21:37:00
232,7,2010-12-01 21:37:05
232,27,2010-12-01 21:37:10
232,0,2010-12-01 21:37:15
232,1,2010-12-01 21:37:20
232,12,2010-12-01 21:37:25
232,29,2010-12-01 21:37:30
232,8,2010-12-01 21:37:35
232,23,2010-12-01 21:37:40
232,9,2010-12-01 21:37:45
232,10,2010-12-01 21:37:50
232,11,2010-12-01 21:37:55
232,13,2010-12-01 21:38:00
232,14,2010-12-01 21:38:05
232,16,2010-12-01 21:38:10
232,17,2010-12-01 21:38:15
232,18,2010-12-01 21:38:20
232,10,2010-12-01 21:38:25
232,11,2010-12-01 21:38:30
232,13,2010-12-01 21:38:35
232,15,2010-12-01 21:38:40
232,16,2010-12-01 21:38:45
232,17,2010-12-01 21:38:50
232,18,2010-12-01 21:38:55
232,11,2010-12-01 21:39:00
232,10,2010-12-01 21:39:05
232,13,2010-12-01 21:39:10
232,14,2010-12-01 21:39:15
232,16,2010-12-01 21:39:20
232,17,2010-12-01 21:39:25
232,18,2010-12-01 21:39:30
232,10,2010-12-01 21:39:35
232,11,2010-12-01 21:39:40
232,13,2010-12-01 21:39:45
232,15,2010-12-01 21:39:50
232,16,2010-12-01 21:39:55
232,17,2010-12-01 21:40:00
232,18,2010-12-01 21:40:05
232,11,2010-12-01 21:40:10
232,10,2010-12-01 21:40:15
232,13,2010-12-01 21:40:20
232,14,2010-12-01 21:40:25
232,19,2010-12-01 21:40:30
232,20,2010-12-01 21:40:35
232,21,2010-12-01 21:40:40
232,22,2010-12-01 21:40:45
232,24,2010-12-01 21:40:50
232,25,2010-12-01 21:40:55
232,0,2010-12-01 21:41:00
232,2,2010-12-01 21:41:05
232,3,2010-12-01 21:41:10
232,12,2010-12-01 21:41:15
232,23,2010-12-01 21:41:20
232,5,2010-12-01 21:41:25
232,4,2010-12-01 21:41:30
232,1,2010-12-01 21:41:35
232,26,2010-12-01 21:41:40
232,6,2010-12-01 21:41:45
232,7,2010-12-01 21:41:50
232,27,2010-12-01 21:41:55
232,8,2010-12-01 21:42:00
232,28,2010-12-01 21:42:05
232,30,2010-12-01 21:42:10
232,12,2010-12-01 21:42:15
232,9,2010-12-01 21:42:20
232,0,2010-12-01 21:42:25
232,29,2010-12-01 21:42:30
232,23,2010-12-01 21:42:35
232,1,2010-12-01 21:42:40
232,31,2010-12-01 21:42:45
232,11,2010-12-01 21:42:50
232,10,2010-12-01 21:42:55
232,13,2010-12-01 21:43:00
232,15,2010-12-01 21:43:05
232,19,2010-12-01 21:43:10
232,20,2010-12-01 21:43:15
232,21,2010-12-01 21:43:20
232,22,2010-12-01 21:43:25
232,24,2010-12-01 21:43:30
232,25,2010-12-01 21:43:35
232,5,2010-12-01 21:43:40
232,0,2010-12-01 21:43:45
232,2,2010-12-01 21:43:50
232,6,2010-12-01 21:43:55
232,7,2010-12-01 21:44:00
232,12,2010-12-01 21:44:05
232,1,2010-12-01 21:44:10
232,30,2010-12-01 21:44:15
232,28,2010-12-01 21:44:20
232,8,2010-12-01 21:44:25
232,23,2010-12-01 21:44:30
232,29,2010-12-01 21:44:35
232,3,2010-12-01 21:44:40
232,31,2010-12-01 21:44:45
232,9,2010-12-01 21:44:50
232,4,2010-12-01 21:44:55
233,30,2010-12-01 21:45:00
233,0,2010-12-01 21:45:05
233,5,2010-12-01 21:45:10
233,6,2010-12-01 21:45:15
233,1,2010-12-01 21:45:20
233,12,2010-12-01 21:45:25
233,2,2010-12-01 21:45:30
233,7,2010-12-01 21:45:35
233,3,2010-12-01 21:45:40
233,8,2010-12-01 21:45:45
233,4,2010-12-01 21:45:50
233,31,2010-12-01 21:45:55
233,28,2010-12-01 21:46:00
233,29,2010-12-01 21:46:05
233,23,2010-12-01 21:46:10
233,9,2010-12-01 21:46:15
234,6,2010-12-01 21:46:20
234,28,2010-12-01 21:46:25
234,2,2010-12-01 21:46:30
234,0,2010-12-01 21:46:35
234,1,2010-12-01 21:46:40
234,12,2010-12-01 21:46:45
234,23,2010-12-01 21:46:50
234,26,2010-12-01 21:46:55
234,3,2010-12-01 21:47:00
234,30,2010-12-01 21:47:05
234,27,2010-12-01 21:47:10
234,0,2010-12-01 21:47:15
234,12,2010-12-01 21:47:20
234,23,2010-12-01 21:47:25
234,1,2010-12-01 21:47:30
234,26,2010-12-01 21:47:35
234,31,2010-12-01 21:47:40
234,27,2010-12-01 21:47:45
234,29,2010-12-01 21:47:50
234,5,2010-12-01 21:47:55
234,0,2010-12-01 21:48:00
234,4,2010-12-01 21:48:05
234,7,2010-12-01 21:48:10
234,12,2010-12-01 21:48:15
234,8,2010-12-01 21:48:20
234,1,2010-12-01 21:48:25
234,23,2010-12-01 21:48:30
234,9,2010-12-01 21:48:35
234,10,2010-12-01 21:48:40
234,11,2010-12-01 21:48:45
234,13,2010-12-01 21:48:50
234,14,2010-12-01 21:48:55
234,16,2010-12-01 21:49:00
234,17,2010-12-01 21:49:05
234,18,2010-12-01 21:49:10
234,10,2010-12-01 21:49:15
234,11,2010-12-01 21:49:20
234,13,2010-12-01 21:49:25
234,14,2010-12-01 21:49:30
234,20,2010-12-01 21:49:35
234,21,2010-12-01 21:49:40
234,19,2010-12-01 21:49:45
234,22,2010-12-01 21:49:50
234,24,2010-12-01 21:49:55
234,25,2010-12-01 21:50:00
234,0,2010-12-01 21:50:05
234,12,2010-12-01 21:50:10
234,23,2010-12-01 21:50:15
234,1,2010-12-01 21:50:20
234,26,2010-12-01 21:50:25
234,27,2010-12-01 21:50:30
234,12,2010-12-01 21:50:35
234,0,2010-12-01 21:50:40
234,1,2010-12-01 21:50:45
234,5,2010-12-01 21:50:50
234,28,2010-12-01 21:50:55
234,23,2010-12-01 21:51:00
234,26,2010-12-01 21:51:05
234,27,2010-12-01 21:51:10
234,12,2010-12-01 21:51:15
234,2,2010-12-01 21:51:20
234,0,2010-12-01 21:51:25
234,23,2010-12-01 21:51:30
234,1,2010-12-01 21:51:35
234,26,2010-12-01 21:51:40
234,29,2010-12-01 21:51:45
234,27,2010-12-01 21:51:50
234,0,2010-12-01 21:51:55
234,3,2010-12-01 21:52:00
234,1,2010-12-01 21:52:05
234,12,2010-12-01 21:52:10
234,23,2010-12-01 21:52:15
234,26,2010-12-01 21:52:20
234,27,2010-12-01 21:52:25
234,6,2010-12-01 21:52:30
234,12,2010-12-01 21:52:35
234,23,2010-12-01 21:52:40
234,0,2010-12-01 21:52:45
234,7,2010-12-01 21:52:50
234,1,2010-12-01 21:52:55
234,26,2010-12-01 21:53:00
234,30,2010-12-01 21:53:05
234,27,2010-12-01 21:53:10
234,0,2010-12-01 21:53:15
234,12,2010-12-01 21:53:20
234,1,2010-12-01 21:53:25
234,23,2010-12-01 21:53:30
234,26,2010-12-01 21:53:35
234,27,2010-12-01 21:53:40
234,4,2010-12-01 21:53:45
234,31,2010-12-01 21:53:50
234,8,2010-12-01 21:53:55
234,12,2010-12-01 21:54:00
234,0,2010-12-01 21:54:05
234,1,2010-12-01 21:54:10
234,9,2010-12-01 21:54:15
234,23,2010-12-01 21:54:20
234,26,2010-12-01 21:54:25
234,27,2010-12-01 21:54:30
234,0,2010-12-01 21:54:35
234,1,2010-12-01 21:54:40
234,12,2010-12-01 21:54:45
234,23,2010-12-01 21:54:50
234,26,2010-12-01 21:54:55
234,27,2010-12-01 21:55:00
234,12,2010-12-01 21:55:05
234,0,2010-12-01 21:55:10
234,23,2010-12-01 21:55:15
234,1,2010-12-01 21:55:20
234,10,2010-12-01 21:55:25
234,11,2010-12-01 21:55:30
234,13,2010-12-01 21:55:35
234,15,2010-12-01 21:55:40
234,21,2010-12-01 21:55:45
234,20,2010-12-01 21:55:50
234,19,2010-12-01 21:55:55
234,22,2010-12-01 21:56:00
234,24,2010-12-01 21:56:05
234,25,2010-12-01 21:56:10
234,2,2010-12-01 21:56:15
234,6,2010-12-01 21:56:20
234,12,2010-12-01 21:56:25
234,30,2010-12-01 21:56:30
234,0,2010-12-01 21:56:35
234,5,2010-12-01 21:56:40
234,7,2010-12-01 21:56:45
234,23,2010-12-01 21:56:50
234,28,2010-12-01 21:56:55
234,8,2010-12-01 21:57:00
234,1,2010-12-01 21:57:05
234,3,2010-12-01 21:57:10
234,26,2010-12-01 21:57:15
234,4,2010-12-01 21:57:20
234,9,2010-12-01 21:57:25
234,27,2010-12-01 21:57:30
234,12,2010-12-01 21:57:35
234,23,2010-12-01 21:57:40
234,31,2010-12-01 21:57:45
234,29,2010-12-01 21:57:50
234,0,2010-12-01 21:57:55
234,1,2010-12-01 21:58:00
234,11,2010-12-01 21:58:05
234,10,2010-12-01 21:58:10
234,13,2010-12-01 21:58:15
234,15,2010-12-01 21:58:20
234,20,2010-12-01 21:58:25
234,21,2010-12-01 21:58:30
234,19,2010-12-01 21:58:35
234,22,2010-12-01 21:58:40
234,24,2010-12-01 21:58:45
234,25,2010-12-01 21:58:50
234,6,2010-12-01 21:58:55
234,12,2010-12-01 21:59:00
234,5,2010-12-01 21:59:05
234,28,2010-12-01 21:59:10
234,23,2010-12-01 21:59:15
234,0,2010-12-01 21:59:20
234,30,2010-12-01 21:59:25
234,7,2010-12-01 21:59:30
234,1,2010-12-01 21:59:35
234,2,2010-12-01 21:59:40
234,26,2010-12-01 21:59:45
234,27,2010-12-01 21:59:50
234,12,2010-12-01 21:59:55
234,3,2010-12-01 22:00:00
234,31,2010-12-01 22:00:05
234,4,2010-12-01 22:00:10
234,23,2010-12-01 22:00:15
234,8,2010-12-01 22:00:20
234,29,2010-12-01 22:00:25
234,9,2010-12-01 22:00:30
234,0,2010-12-01 22:00:35
234,1,2010-12-01 22:00:40
234,26,2010-12-01 22:00:45
234,27,2010-12-01 22:00:50
234,0,2010-12-01 22:00:55
234,1,2010-12-01 22:01:00
234,12,2010-12-01 22:01:05
234,23,2010-12-01 22:01:10
235,28,2010-12-01 22:01:15
235,30,2010-12-01 22:01:20
235,2,2010-12-01 22:01:25
235,12,2010-12-01 22:01:30
235,6,2010-12-01 22:01:35
235,29,2010-12-01 22:01:40
235,3,2010-12-01 22:01:45
235,5,2010-12-01 22:01:50
235,7,2010-12-01 22:01:55
235,8,2010-12-01 22:02:00
235,31,2010-12-01 22:02:05
235,4,2010-12-01 22:02:10
235,0,2010-12-01 22:02:15
235,1,2010-12-01 22:02:20
235,23,2010-12-01 22:02:25
235,9,2010-12-01 22:02:30
235,11,2010-12-01 22:02:35
235,10,2010-12-01 22:02:40
235,13,2010-12-01 22:02:45
235,14,2010-12-01 22:02:50
235,16,2010-12-01 22:02:55
235,17,2010-12-01 22:03:00
235,18,2010-12-01 22:03:05
235,11,2010-12-01 22:03:10
235,10,2010-12-01 22:03:15
235,13,2010-12-01 22:03:20
235,15,2010-12-01 22:03:25
235,21,2010-12-01 22:03:30
235,20,2010-12-01 22:03:35
235,19,2010-12-01 22:03:40
235,22,2010-12-01 22:03:45
235,24,2010-12-01 22:03:50
235,25,2010-12-01 22:03:55
235,5,2010-12-01 22:04:00
235,12,2010-12-01 22:04:05
235,0,2010-12-01 22:04:10
235,2,2010-12-01 22:04:15
235,23,2010-12-01 22:04:20
235,30,2010-12-01 22:04:25
235,28,2010-12-01 22:04:30
235,3,2010-12-01 22:04:35
235,31,2010-12-01 22:04:40
235,4,2010-12-01 22:04:45
235,29,2010-12-01 22:04:50
235,6,2010-12-01 22:04:55
235,7,2010-12-01 22:05:00
235,8,2010-12-01 22:05:05
235,9,2010-12-01 22:05:10
235,1,2010-12-01 22:05:15
236,12,2010-12-01 22:05:20
236,2,2010-12-01 22:05:25
236,0,2010-12-01 22:05:30
236,5,2010-12-01 22:05:35
236,23,2010-12-01 22:05:40
236,1,2010-12-01 22:05:45
236,26,2010-12-01 22:05:50
236,27,2010-12-01 22:05:55
236,0,2010-12-01 22:06:00
236,6,2010-12-01 22:06:05
236,1,2010-12-01 22:06:10
236,12,2010-12-01 22:06:15
236,23,2010-12-01 22:06:20
236,3,2010-12-01 22:06:25
236,28,2010-12-01 22:06:30
236,26,2010-12-01 22:06:35
236,29,2010-12-01 22:06:40
236,27,2010-12-01 22:06:45
236,7,2010-12-01 22:06:50
236,8,2010-12-01 22:06:55
236,9,2010-12-01 22:07:00
236,4,2010-12-01 22:07:05
236,30,2010-12-01 22:07:10
236,12,2010-12-01 22:07:15
236,0,2010-12-01 22:07:20
236,1,2010-12-01 22:07:25
236,23,2010-12-01 22:07:30
236,31,2010-12-01 22:07:35
236,11,2010-12-01 22:07:40
236,10,2010-12-01 22:07:45
236,13,2010-12-01 22:07:50
236,15,2010-12-01 22:07:55
236,16,2010-12-01 22:08:00
236,17,2010-12-01 22:08:05
236,18,2010-12-01 22:08:10
236,11,2010-12-01 22:08:15
236,10,2010-12-01 22:08:20
236,13,2010-12-01 22:08:25
236,15,2010-12-01 22:08:30
236,21,2010-12-01 22:08:35
236,19,2010-12-01 22:08:40
236,20,2010-12-01 22:08:45
236,22,2010-12-01 22:08:50
236,24,2010-12-01 22:08:55
236,25,2010-12-01 22:09:00
236,5,2010-12-01 22:09:05
236,2,2010-12-01 22:09:10
236,12,2010-12-01 22:09:15
236,0,2010-12-01 22:09:20
236,23,2010-12-01 22:09:25
236,1,2010-12-01 22:09:30
236,30,2010-12-01 22:09:35
236,6,2010-12-01 22:09:40
236,31,2010-12-01 22:09:45
236,3,2010-12-01 22:09:50
236,7,2010-12-01 22:09:55
236,28,2010-12-01 22:10:00
236,29,2010-12-01 22:10:05
236,4,2010-12-01 22:10:10
236,8,2010-12-01 22:10:15
236,9,2010-12-01 22:10:20
237,2,2010-12-01 22:10:25
237,30,2010-12-01 22:10:30
237,3,2010-12-01 22:10:35
237,0,2010-12-01 22:10:40
237,28,2010-12-01 22:10:45
237,5,2010-12-01 22:10:50
237,6,2010-12-01 22:10:55
237,1,2010-12-01 22:11:00
237,7,2010-12-01 22:11:05
237,4,2010-12-01 22:11:10
237,8,2010-12-01 22:11:15
237,29,2010-12-01 22:11:20
237,9,2010-12-01 22:11:25
237,12,2010-12-01 22:11:30
237,23,2010-12-01 22:11:35
237,31,2010-12-01 22:11:40
238,12,2010-12-01 22:11:45
238,30,2010-12-01 22:11:50
238,0,2010-12-01 22:11:55
238,28,2010-12-01 22:12:00
238,6,2010-12-01 22:12:05
238,31,2010-12-01 22:12:10
238,5,2010-12-01 22:12:15
238,1,2010-12-01 22:12:20
238,7,2010-12-01 22:12:25
238,23,2010-12-01 22:12:30
238,2,2010-12-01 22:12:35
238,3,2010-12-01 22:12:40
238,8,2010-12-01 22:12:45
238,26,2010-12-01 22:12:50
238,27,2010-12-01 22:12:55
238,29,2010-12-01 22:13:00
238,12,2010-12-01 22:13:05
238,0,2010-12-01 22:13:10
238,1,2010-12-01 22:13:15
238,4,2010-12-01 22:13:20
238,9,2010-12-01 22:13:25
238,23,2010-12-01 22:13:30
238,10,2010-12-01 22:13:35
238,11,2010-12-01 22:13:40
238,13,2010-12-01 22:13:45
238,14,2010-12-01 22:13:50
238,20,2010-12-01 22:13:55
238,21,2010-12-01 22:14:00
238,19,2010-12-01 22:14:05
238,22,2010-12-01 22:14:10
238,24,2010-12-01 22:14:15
238,25,2010-12-01 22:14:20
238,6,2010-12-01 22:14:25
238,0,2010-12-01 22:14:30
238,5,2010-12-01 22:14:35
238,1,2010-12-01 22:14:40
238,7,2010-12-01 22:14:45
238,8,2010-12-01 22:14:50
238,28,2010-12-01 22:14:55
238,30,2010-12-01 22:15:00
238,29,2010-12-01 22:15:05
238,31,2010-12-01 22:15:10
238,9,2010-12-01 22:15:15
238,2,2010-12-01 22:15:20
238,3,2010-12-01 22:15:25
238,12,2010-12-01 22:15:30
238,23,2010-12-01 22:15:35
238,4,2010-12-01 22:15:40
238,11,2010-12-01 22:15:45
238,10,2010-12-01 22:15:50
238,13,2010-12-01 22:15:55
238,14,2010-12-01 22:16:00
238,19,2010-12-01 22:16:05
238,20,2010-12-01 22:16:10
238,21,2010-12-01 22:16:15
238,22,2010-12-01 22:16:20
238,24,2010-12-01 22:16:25
238,25,2010-12-01 22:16:30
238,6,2010-12-01 22:16:35
238,2,2010-12-01 22:16:40
238,5,2010-12-01 22:16:45
238,28,2010-12-01 22:16:50
238,12,2010-12-01 22:16:55
238,29,2010-12-01 22:17:00
238,0,2010-12-01 22:17:05
238,1,2010-12-01 22:17:10
238,3,2010-12-01 22:17:15
238,23,2010-12-01 22:17:20
238,7,2010-12-01 22:17:25
238,30,2010-12-01 22:17:30
238,8,2010-12-01 22:17:35
238,4,2010-12-01 22:17:40
238,9,2010-12-01 22:17:45
238,31,2010-12-01 22:17:50
238,10,2010-12-01 22:17:55
238,11,2010-12-01 22:18:00
238,13,2010-12-01 22:18:05
238,15,2010-12-01 22:18:10
238,20,2010-12-01 22:18:15
238,21,2010-12-01 22:18:20
238,19,2010-12-01 22:18:25
238,22,2010-12-01 22:18:30
238,24,2010-12-01 22:18:35
238,25,2010-12-01 22:18:40
238,28,2010-12-01 22:18:45
238,12,2010-12-01 22:18:50
238,30,2010-12-01 22:18:55
238,2,2010-12-01 22:19:00
238,0,2010-12-01 22:19:05
238,1,2010-12-01 22:19:10
238,6,2010-12-01 22:19:15
238,23,2010-12-01 22:19:20
238,26,2010-12-01 22:19:25
238,3,2010-12-01 22:19:30
238,27,2010-12-01 22:19:35
238,12,2010-12-01 22:19:40
238,5,2010-12-01 22:19:45
238,23,2010-12-01 22:19:50
238,7,2010-12-01 22:19:55
238,0,2010-12-01 22:20:00
238,1,2010-12-01 22:20:05
238,26,2010-12-01 22:20:10
238,29,2010-12-01 22:20:15
238,27,2010-12-01 22:20:20
238,0,2010-12-01 22:20:25
238,8,2010-12-01 22:20:30
238,1,2010-12-01 22:20:35
238,31,2010-12-01 22:20:40
238,4,2010-12-01 22:20:45
238,12,2010-12-01 22:20:50
238,23,2010-12-01 22:20:55
238,9,2010-12-01 22:21:00
239,0,2010-12-01 22:21:05
239,1,2010-12-01 22:21:10
239,6,2010-12-01 22:21:15
239,5,2010-12-01 22:21:20
239,28,2010-12-01 22:21:25
239,7,2010-12-01 22:21:30
239,30,2010-12-01 22:21:35
239,2,2010-12-01 22:21:40
239,12,2010-12-01 22:21:45
239,31,2010-12-01 22:21:50
239,29,2010-12-01 22:21:55
239,3,2010-12-01 22:22:00
239,4,2010-12-01 22:22:05
239,8,2010-12-01 22:22:10
239,9,2010-12-01 22:22:15
239,23,2010-12-01 22:22:20
240,2,2010-12-01 22:22:25
240,30,2010-12-01 22:22:30
240,12,2010-12-01 22:22:35
240,5,2010-12-01 22:22:40
240,3,2010-12-01 22:22:45
240,4,2010-12-01 22:22:50
240,0,2010-12-01 22:22:55
240,6,2010-12-01 22:23:00
240,31,2010-12-01 22:23:05
240,28,2010-12-01 22:23:10
240,7,2010-12-01 22:23:15
240,29,2010-12-01 22:23:20
240,23,2010-12-01 22:23:25
240,8,2010-12-01 22:23:30
240,1,2010-12-01 22:23:35
240,9,2010-12-01 22:23:40
241,12,2010-12-01 22:23:45
241,5,2010-12-01 22:23:50
241,6,2010-12-01 22:23:55
241,2,2010-12-01 22:24:00
241,30,2010-12-01 22:24:05
241,7,2010-12-01 22:24:10
241,3,2010-12-01 22:24:15
241,0,2010-12-01 22:24:20
241,1,2010-12-01 22:24:25
241,28,2010-12-01 22:24:30
241,8,2010-12-01 22:24:35
241,9,2010-12-01 22:24:40
241,4,2010-12-01 22:24:45
241,31,2010-12-01 22:24:50
241,23,2010-12-01 22:24:55
241,29,2010-12-01 22:25:00
241,11,2010-12-01 22:25:05
241,10,2010-12-01 22:25:10
241,13,2010-12-01 22:25:15
241,15,2010-12-01 22:25:20
241,19,2010-12-01 22:25:25
241,21,2010-12-01 22:25:30
241,20,2010-12-01 22:25:35
241,22,2010-12-01 22:25:40
241,24,2010-12-01 22:25:45
241,25,2010-12-01 22:25:50
241,0,2010-12-01 22:25:55
241,1,2010-12-01 22:26:00
241,12,2010-12-01 22:26:05
241,23,2010-12-01 22:26:10
241,26,2010-12-01 22:26:15
241,27,2010-12-01 22:26:20
241,5,2010-12-01 22:26:25
241,0,2010-12-01 22:26:30
241,2,2010-12-01 22:26:35
241,1,2010-12-01 22:26:40
241,12,2010-12-01 22:26:45
241,30,2010-12-01 22:26:50
241,23,2010-12-01 22:26:55
241,3,2010-12-01 22:27:00
241,26,2010-12-01 22:27:05
241,28,2010-12-01 22:27:10
241,31,2010-12-01 22:27:15
241,27,2010-12-01 22:27:20
241,6,2010-12-01 22:27:25
241,7,2010-12-01 22:27:30
241,29,2010-12-01 22:27:35
241,8,2010-12-01 22:27:40
241,9,2010-12-01 22:27:45
241,0,2010-12-01 22:27:50
241,12,2010-12-01 22:27:55
241,23,2010-12-01 22:28:00
241,4,2010-12-01 22:28:05
241,1,2010-12-01 22:28:10
242,30,2010-12-01 22:28:15
242,28,2010-12-01 22:28:20
242,2,2010-12-01 22:28:25
242,5,2010-12-01 22:28:30
242,29,2010-12-01 22:28:35
242,0,2010-12-01 22:28:40
242,6,2010-12-01 22:28:45
242,12,2010-12-01 22:28:50
242,7,2010-12-01 22:28:55
242,3,2010-12-01 22:29:00
242,31,2010-12-01 22:29:05
242,23,2010-12-01 22:29:10
242,4,2010-12-01 22:29:15
242,8,2010-12-01 22:29:20
242,1,2010-12-01 22:29:25
242,9,2010-12-01 22:29:30
243,0,2010-12-01 22:29:35
243,1,2010-12-01 22:29:40
243,12,2010-12-01 22:29:45
243,23,2010-12-01 22:29:50
243,30,2010-12-01 22:29:55
243,5,2010-12-01 22:30:00
243,26,2010-12-01 22:30:05
243,28,2010-12-01 22:30:10
243,27,2010-12-01 22:30:15
