CaseID,ActivityID,CompleteTimestamp
184,24,2010-12-01 04:37:05
184,25,2010-12-01 04:37:10
185,30,2010-12-01 04:37:15
185,1,2010-12-01 04:37:20
185,28,2010-12-01 04:37:25
185,0,2010-12-01 04:37:30
185,12,2010-12-01 04:37:35
185,29,2010-12-01 04:37:40
185,6,2010-12-01 04:37:45
185,7,2010-12-01 04:37:50
185,8,2010-12-01 04:37:55
185,19,2010-12-01 04:38:00
185,20,2010-12-01 04:38:05
185,21,2010-12-01 04:38:10
185,24,2010-12-01 04:38:15
185,22,2010-12-01 04:38:20
185,25,2010-12-01 04:38:25
186,27,2010-12-01 04:38:30
186,1,2010-12-01 04:38:35
186,28,2010-12-01 04:38:40
186,30,2010-12-01 04:38:45
186,29,2010-12-01 04:38:50
186,0,2010-12-01 04:38:55
186,6,2010-12-01 04:39:00
186,7,2010-12-01 04:39:05
186,8,2010-12-01 04:39:10
186,9,2010-12-01 04:39:15
186,7,2010-12-01 04:39:20
186,8,2010-12-01 04:39:25
186,11,2010-12-01 04:39:30
186,10,2010-12-01 04:39:35
186,7,2010-12-01 04:39:40
186,8,2010-12-01 04:39:45
186,11,2010-12-01 04:39:50
186,10,2010-12-01 04:39:55
186,7,2010-12-01 04:40:00
186,8,2010-12-01 04:40:05
186,9,2010-12-01 04:40:10
186,7,2010-12-01 04:40:15
186,8,2010-12-01 04:40:20
186,9,2010-12-01 04:40:25
186,7,2010-12-01 04:40:30
186,8,2010-12-01 04:40:35
186,16,2010-12-01 04:40:40
186,17,2010-12-01 04:40:45
186,18,2010-12-01 04:40:50
186,16,2010-12-01 04:40:55
186,17,2010-12-01 04:41:00
187,1,2010-12-01 04:41:05
187,0,2010-12-01 04:41:10
187,28,2010-12-01 04:41:15
187,29,2010-12-01 04:41:20
187,27,2010-12-01 04:41:25
187,30,2010-12-01 04:41:30
187,31,2010-12-01 04:41:35
187,2,2010-12-01 04:41:40
187,7,2010-12-01 04:41:45
187,8,2010-12-01 04:41:50
187,9,2010-12-01 04:41:55
187,7,2010-12-01 04:42:00
187,8,2010-12-01 04:42:05
187,10,2010-12-01 04:42:10
187,11,2010-12-01 04:42:15
187,7,2010-12-01 04:42:20
187,8,2010-12-01 04:42:25
187,19,2010-12-01 04:42:30
187,20,2010-12-01 04:42:35
187,21,2010-12-01 04:42:40
187,24,2010-12-01 04:42:45
187,22,2010-12-01 04:42:50
187,25,2010-12-01 04:42:55
188,23,2010-12-01 04:43:00
188,1,2010-12-01 04:43:05
188,29,2010-12-01 04:43:10
188,30,2010-12-01 04:43:15
188,0,2010-12-01 04:43:20
188,28,2010-12-01 04:43:25
188,3,2010-12-01 04:43:30
188,7,2010-12-01 04:43:35
188,8,2010-12-01 04:43:40
188,9,2010-12-01 04:43:45
188,7,2010-12-01 04:43:50
188,8,2010-12-01 04:43:55
188,10,2010-12-01 04:44:00
188,11,2010-12-01 04:44:05
188,7,2010-12-01 04:44:10
188,8,2010-12-01 04:44:15
188,9,2010-12-01 04:44:20
188,7,2010-12-01 04:44:25
188,8,2010-12-01 04:44:30
188,11,2010-12-01 04:44:35
188,10,2010-12-01 04:44:40
188,7,2010-12-01 04:44:45
188,8,2010-12-01 04:44:50
188,19,2010-12-01 04:44:55
188,20,2010-12-01 04:45:00
188,21,2010-12-01 04:45:05
188,24,2010-12-01 04:45:10
188,22,2010-12-01 04:45:15
188,25,2010-12-01 04:45:20
189,1,2010-12-01 04:45:25
189,29,2010-12-01 04:45:30
189,0,2010-12-01 04:45:35
189,30,2010-12-01 04:45:40
189,27,2010-12-01 04:45:45
189,28,2010-12-01 04:45:50
189,6,2010-12-01 04:45:55
189,7,2010-12-01 04:46:00
189,8,2010-12-01 04:46:05
189,14,2010-12-01 04:46:10
189,15,2010-12-01 04:46:15
190,30,2010-12-01 04:46:20
190,23,2010-12-01 04:46:25
190,28,2010-12-01 04:46:30
190,1,2010-12-01 04:46:35
190,0,2010-12-01 04:46:40
190,29,2010-12-01 04:46:45
190,31,2010-12-01 04:46:50
190,2,2010-12-01 04:46:55
190,7,2010-12-01 04:47:00
190,8,2010-12-01 04:47:05
190,16,2010-12-01 04:47:10
190,17,2010-12-01 04:47:15
190,18,2010-12-01 04:47:20
190,13,2010-12-01 04:47:25
190,15,2010-12-01 04:47:30
191,12,2010-12-01 04:47:35
191,30,2010-12-01 04:47:40
191,28,2010-12-01 04:47:45
191,0,2010-12-01 04:47:50
191,1,2010-12-01 04:47:55
191,29,2010-12-01 04:48:00
191,3,2010-12-01 04:48:05
191,7,2010-12-01 04:48:10
191,8,2010-12-01 04:48:15
191,14,2010-12-01 04:48:20
191,15,2010-12-01 04:48:25
191,18,2010-12-01 04:48:30
191,16,2010-12-01 04:48:35
191,17,2010-12-01 04:48:40
192,28,2010-12-01 04:48:45
192,0,2010-12-01 04:48:50
192,29,2010-12-01 04:48:55
192,1,2010-12-01 04:49:00
192,30,2010-12-01 04:49:05
192,23,2010-12-01 04:49:10
192,5,2010-12-01 04:49:15
192,7,2010-12-01 04:49:20
192,8,2010-12-01 04:49:25
192,19,2010-12-01 04:49:30
192,20,2010-12-01 04:49:35
192,21,2010-12-01 04:49:40
192,24,2010-12-01 04:49:45
192,22,2010-12-01 04:49:50
192,25,2010-12-01 04:49:55
193,0,2010-12-01 04:50:00
193,30,2010-12-01 04:50:05
193,1,2010-12-01 04:50:10
193,29,2010-12-01 04:50:15
193,28,2010-12-01 04:50:20
193,26,2010-12-01 04:50:25
193,31,2010-12-01 04:50:30
193,2,2010-12-01 04:50:35
193,7,2010-12-01 04:50:40
193,8,2010-12-01 04:50:45
193,19,2010-12-01 04:50:50
193,20,2010-12-01 04:50:55
193,21,2010-12-01 04:51:00
193,22,2010-12-01 04:51:05
193,24,2010-12-01 04:51:10
193,25,2010-12-01 04:51:15
194,1,2010-12-01 04:51:20
194,23,2010-12-01 04:51:25
194,30,2010-12-01 04:51:30
194,0,2010-12-01 04:51:35
194,28,2010-12-01 04:51:40
194,29,2010-12-01 04:51:45
194,6,2010-12-01 04:51:50
194,7,2010-12-01 04:51:55
194,8,2010-12-01 04:52:00
194,16,2010-12-01 04:52:05
194,17,2010-12-01 04:52:10
195,12,2010-12-01 04:52:15
195,0,2010-12-01 04:52:20
195,28,2010-12-01 04:52:25
195,30,2010-12-01 04:52:30
195,29,2010-12-01 04:52:35
195,1,2010-12-01 04:52:40
195,4,2010-12-01 04:52:45
195,7,2010-12-01 04:52:50
195,8,2010-12-01 04:52:55
195,10,2010-12-01 04:53:00
195,11,2010-12-01 04:53:05
195,7,2010-12-01 04:53:10
195,8,2010-12-01 04:53:15
195,11,2010-12-01 04:53:20
195,10,2010-12-01 04:53:25
195,7,2010-12-01 04:53:30
195,8,2010-12-01 04:53:35
195,11,2010-12-01 04:53:40
195,10,2010-12-01 04:53:45
195,7,2010-12-01 04:53:50
195,8,2010-12-01 04:53:55
195,13,2010-12-01 04:54:00
195,15,2010-12-01 04:54:05
195,18,2010-12-01 04:54:10
195,16,2010-12-01 04:54:15
195,17,2010-12-01 04:54:20
196,30,2010-12-01 04:54:25
196,27,2010-12-01 04:54:30
196,28,2010-12-01 04:54:35
196,29,2010-12-01 04:54:40
196,1,2010-12-01 04:54:45
196,0,2010-12-01 04:54:50
196,5,2010-12-01 04:54:55
196,7,2010-12-01 04:55:00
196,8,2010-12-01 04:55:05
196,10,2010-12-01 04:55:10
196,11,2010-12-01 04:55:15
196,7,2010-12-01 04:55:20
196,8,2010-12-01 04:55:25
196,9,2010-12-01 04:55:30
196,7,2010-12-01 04:55:35
196,8,2010-12-01 04:55:40
196,19,2010-12-01 04:55:45
196,20,2010-12-01 04:55:50
196,21,2010-12-01 04:55:55
196,24,2010-12-01 04:56:00
196,22,2010-12-01 04:56:05
196,25,2010-12-01 04:56:10
197,1,2010-12-01 04:56:15
197,30,2010-12-01 04:56:20
197,29,2010-12-01 04:56:25
197,28,2010-12-01 04:56:30
197,0,2010-12-01 04:56:35
197,12,2010-12-01 04:56:40
197,4,2010-12-01 04:56:45
197,7,2010-12-01 04:56:50
197,8,2010-12-01 04:56:55
197,19,2010-12-01 04:57:00
197,20,2010-12-01 04:57:05
197,21,2010-12-01 04:57:10
197,24,2010-12-01 04:57:15
197,22,2010-12-01 04:57:20
197,25,2010-12-01 04:57:25
198,28,2010-12-01 04:57:30
198,29,2010-12-01 04:57:35
198,23,2010-12-01 04:57:40
198,0,2010-12-01 04:57:45
198,1,2010-12-01 04:57:50
198,30,2010-12-01 04:57:55
198,4,2010-12-01 04:58:00
198,7,2010-12-01 04:58:05
198,8,2010-12-01 04:58:10
198,19,2010-12-01 04:58:15
198,20,2010-12-01 04:58:20
198,21,2010-12-01 04:58:25
198,22,2010-12-01 04:58:30
198,24,2010-12-01 04:58:35
198,25,2010-12-01 04:58:40
199,30,2010-12-01 04:58:45
199,1,2010-12-01 04:58:50
199,29,2010-12-01 04:58:55
199,12,2010-12-01 04:59:00
199,28,2010-12-01 04:59:05
199,0,2010-12-01 04:59:10
199,3,2010-12-01 04:59:15
199,7,2010-12-01 04:59:20
199,8,2010-12-01 04:59:25
199,9,2010-12-01 04:59:30
199,7,2010-12-01 04:59:35
199,8,2010-12-01 04:59:40
199,16,2010-12-01 04:59:45
199,17,2010-12-01 04:59:50
199,18,2010-12-01 04:59:55
199,13,2010-12-01 05:00:00
199,15,2010-12-01 05:00:05
200,28,2010-12-01 05:00:10
200,29,2010-12-01 05:00:15
200,1,2010-12-01 05:00:20
200,0,2010-12-01 05:00:25
200,30,2010-12-01 05:00:30
200,26,2010-12-01 05:00:35
200,5,2010-12-01 05:00:40
200,7,2010-12-01 05:00:45
200,8,2010-12-01 05:00:50
200,9,2010-12-01 05:00:55
200,7,2010-12-01 05:01:00
200,8,2010-12-01 05:01:05
200,9,2010-12-01 05:01:10
200,7,2010-12-01 05:01:15
200,8,2010-12-01 05:01:20
200,9,2010-12-01 05:01:25
200,7,2010-12-01 05:01:30
200,8,2010-12-01 05:01:35
200,9,2010-12-01 05:01:40
200,7,2010-12-01 05:01:45
200,8,2010-12-01 05:01:50
200,16,2010-12-01 05:01:55
200,17,2010-12-01 05:02:00
201,0,2010-12-01 05:02:05
201,1,2010-12-01 05:02:10
201,29,2010-12-01 05:02:15
201,30,2010-12-01 05:02:20
201,26,2010-12-01 05:02:25
201,28,2010-12-01 05:02:30
201,3,2010-12-01 05:02:35
201,7,2010-12-01 05:02:40
201,8,2010-12-01 05:02:45
201,19,2010-12-01 05:02:50
201,20,2010-12-01 05:02:55
201,21,2010-12-01 05:03:00
201,22,2010-12-01 05:03:05
201,24,2010-12-01 05:03:10
201,25,2010-12-01 05:03:15
202,28,2010-12-01 05:03:20
202,30,2010-12-01 05:03:25
202,29,2010-12-01 05:03:30
202,0,2010-12-01 05:03:35
202,1,2010-12-01 05:03:40
202,27,2010-12-01 05:03:45
202,5,2010-12-01 05:03:50
202,7,2010-12-01 05:03:55
202,8,2010-12-01 05:04:00
202,16,2010-12-01 05:04:05
202,17,2010-12-01 05:04:10
203,28,2010-12-01 05:04:15
203,29,2010-12-01 05:04:20
203,30,2010-12-01 05:04:25
203,0,2010-12-01 05:04:30
203,27,2010-12-01 05:04:35
203,1,2010-12-01 05:04:40
203,6,2010-12-01 05:04:45
203,7,2010-12-01 05:04:50
203,8,2010-12-01 05:04:55
203,11,2010-12-01 05:05:00
203,10,2010-12-01 05:05:05
203,7,2010-12-01 05:05:10
203,8,2010-12-01 05:05:15
203,11,2010-12-01 05:05:20
203,10,2010-12-01 05:05:25
203,7,2010-12-01 05:05:30
203,8,2010-12-01 05:05:35
203,9,2010-12-01 05:05:40
203,7,2010-12-01 05:05:45
203,8,2010-12-01 05:05:50
203,19,2010-12-01 05:05:55
203,20,2010-12-01 05:06:00
203,21,2010-12-01 05:06:05
203,22,2010-12-01 05:06:10
203,24,2010-12-01 05:06:15
203,25,2010-12-01 05:06:20
204,27,2010-12-01 05:06:25
204,0,2010-12-01 05:06:30
204,29,2010-12-01 05:06:35
204,28,2010-12-01 05:06:40
204,30,2010-12-01 05:06:45
204,1,2010-12-01 05:06:50
204,5,2010-12-01 05:06:55
204,7,2010-12-01 05:07:00
204,8,2010-12-01 05:07:05
204,19,2010-12-01 05:07:10
204,20,2010-12-01 05:07:15
204,21,2010-12-01 05:07:20
204,22,2010-12-01 05:07:25
204,24,2010-12-01 05:07:30
204,25,2010-12-01 05:07:35
205,29,2010-12-01 05:07:40
205,28,2010-12-01 05:07:45
205,0,2010-12-01 05:07:50
205,1,2010-12-01 05:07:55
205,12,2010-12-01 05:08:00
205,30,2010-12-01 05:08:05
205,6,2010-12-01 05:08:10
205,7,2010-12-01 05:08:15
205,8,2010-12-01 05:08:20
205,19,2010-12-01 05:08:25
205,20,2010-12-01 05:08:30
205,21,2010-12-01 05:08:35
205,22,2010-12-01 05:08:40
205,24,2010-12-01 05:08:45
205,25,2010-12-01 05:08:50
206,30,2010-12-01 05:08:55
206,26,2010-12-01 05:09:00
206,1,2010-12-01 05:09:05
206,29,2010-12-01 05:09:10
206,28,2010-12-01 05:09:15
206,0,2010-12-01 05:09:20
206,3,2010-12-01 05:09:25
206,7,2010-12-01 05:09:30
206,8,2010-12-01 05:09:35
206,19,2010-12-01 05:09:40
206,20,2010-12-01 05:09:45
206,21,2010-12-01 05:09:50
206,22,2010-12-01 05:09:55
206,24,2010-12-01 05:10:00
206,25,2010-12-01 05:10:05
207,30,2010-12-01 05:10:10
207,0,2010-12-01 05:10:15
207,23,2010-12-01 05:10:20
207,28,2010-12-01 05:10:25
207,1,2010-12-01 05:10:30
207,29,2010-12-01 05:10:35
207,4,2010-12-01 05:10:40
207,7,2010-12-01 05:10:45
207,8,2010-12-01 05:10:50
207,9,2010-12-01 05:10:55
207,7,2010-12-01 05:11:00
207,8,2010-12-01 05:11:05
207,9,2010-12-01 05:11:10
207,7,2010-12-01 05:11:15
207,8,2010-12-01 05:11:20
207,9,2010-12-01 05:11:25
207,7,2010-12-01 05:11:30
207,8,2010-12-01 05:11:35
207,9,2010-12-01 05:11:40
207,7,2010-12-01 05:11:45
207,8,2010-12-01 05:11:50
207,11,2010-12-01 05:11:55
207,10,2010-12-01 05:12:00
207,7,2010-12-01 05:12:05
207,8,2010-12-01 05:12:10
207,13,2010-12-01 05:12:15
207,15,2010-12-01 05:12:20
208,1,2010-12-01 05:12:25
208,0,2010-12-01 05:12:30
208,28,2010-12-01 05:12:35
208,29,2010-12-01 05:12:40
208,26,2010-12-01 05:12:45
208,30,2010-12-01 05:12:50
208,3,2010-12-01 05:12:55
208,7,2010-12-01 05:13:00
208,8,2010-12-01 05:13:05
208,10,2010-12-01 05:13:10
208,11,2010-12-01 05:13:15
208,7,2010-12-01 05:13:20
208,8,2010-12-01 05:13:25
208,19,2010-12-01 05:13:30
208,20,2010-12-01 05:13:35
208,21,2010-12-01 05:13:40
208,22,2010-12-01 05:13:45
208,24,2010-12-01 05:13:50
208,25,2010-12-01 05:13:55
209,29,2010-12-01 05:14:00
209,23,2010-12-01 05:14:05
209,1,2010-12-01 05:14:10
209,28,2010-12-01 05:14:15
209,0,2010-12-01 05:14:20
209,30,2010-12-01 05:14:25
209,4,2010-12-01 05:14:30
209,7,2010-12-01 05:14:35
209,8,2010-12-01 05:14:40
209,16,2010-12-01 05:14:45
209,17,2010-12-01 05:14:50
209,18,2010-12-01 05:14:55
209,16,2010-12-01 05:15:00
209,17,2010-12-01 05:15:05
210,0,2010-12-01 05:15:10
210,29,2010-12-01 05:15:15
210,30,2010-12-01 05:15:20
210,1,2010-12-01 05:15:25
210,12,2010-12-01 05:15:30
210,28,2010-12-01 05:15:35
210,3,2010-12-01 05:15:40
210,7,2010-12-01 05:15:45
210,8,2010-12-01 05:15:50
210,11,2010-12-01 05:15:55
210,10,2010-12-01 05:16:00
210,7,2010-12-01 05:16:05
210,8,2010-12-01 05:16:10
210,9,2010-12-01 05:16:15
210,7,2010-12-01 05:16:20
210,8,2010-12-01 05:16:25
210,9,2010-12-01 05:16:30
210,7,2010-12-01 05:16:35
210,8,2010-12-01 05:16:40
210,14,2010-12-01 05:16:45
210,15,2010-12-01 05:16:50
210,18,2010-12-01 05:16:55
210,16,2010-12-01 05:17:00
210,17,2010-12-01 05:17:05
211,28,2010-12-01 05:17:10
211,0,2010-12-01 05:17:15
211,30,2010-12-01 05:17:20
211,29,2010-12-01 05:17:25
211,1,2010-12-01 05:17:30
211,27,2010-12-01 05:17:35
211,5,2010-12-01 05:17:40
211,7,2010-12-01 05:17:45
211,8,2010-12-01 05:17:50
211,13,2010-12-01 05:17:55
211,15,2010-12-01 05:18:00
212,29,2010-12-01 05:18:05
212,1,2010-12-01 05:18:10
212,30,2010-12-01 05:18:15
212,28,2010-12-01 05:18:20
212,0,2010-12-01 05:18:25
212,23,2010-12-01 05:18:30
212,3,2010-12-01 05:18:35
212,7,2010-12-01 05:18:40
212,8,2010-12-01 05:18:45
212,10,2010-12-01 05:18:50
212,11,2010-12-01 05:18:55
212,7,2010-12-01 05:19:00
212,8,2010-12-01 05:19:05
212,9,2010-12-01 05:19:10
212,7,2010-12-01 05:19:15
212,8,2010-12-01 05:19:20
212,9,2010-12-01 05:19:25
212,7,2010-12-01 05:19:30
212,8,2010-12-01 05:19:35
212,11,2010-12-01 05:19:40
212,10,2010-12-01 05:19:45
212,7,2010-12-01 05:19:50
212,8,2010-12-01 05:19:55
212,19,2010-12-01 05:20:00
212,20,2010-12-01 05:20:05
212,21,2010-12-01 05:20:10
212,24,2010-12-01 05:20:15
212,22,2010-12-01 05:20:20
212,25,2010-12-01 05:20:25
213,0,2010-12-01 05:20:30
213,27,2010-12-01 05:20:35
213,29,2010-12-01 05:20:40
213,1,2010-12-01 05:20:45
213,28,2010-12-01 05:20:50
213,30,2010-12-01 05:20:55
213,6,2010-12-01 05:21:00
213,7,2010-12-01 05:21:05
213,8,2010-12-01 05:21:10
213,10,2010-12-01 05:21:15
213,11,2010-12-01 05:21:20
213,7,2010-12-01 05:21:25
213,8,2010-12-01 05:21:30
213,13,2010-12-01 05:21:35
213,15,2010-12-01 05:21:40
213,18,2010-12-01 05:21:45
213,13,2010-12-01 05:21:50
213,15,2010-12-01 05:21:55
213,18,2010-12-01 05:22:00
213,16,2010-12-01 05:22:05
213,17,2010-12-01 05:22:10
214,23,2010-12-01 05:22:15
214,0,2010-12-01 05:22:20
214,29,2010-12-01 05:22:25
214,30,2010-12-01 05:22:30
214,1,2010-12-01 05:22:35
214,28,2010-12-01 05:22:40
214,6,2010-12-01 05:22:45
214,7,2010-12-01 05:22:50
214,8,2010-12-01 05:22:55
214,19,2010-12-01 05:23:00
214,20,2010-12-01 05:23:05
214,21,2010-12-01 05:23:10
214,24,2010-12-01 05:23:15
214,22,2010-12-01 05:23:20
214,25,2010-12-01 05:23:25
215,28,2010-12-01 05:23:30
215,30,2010-12-01 05:23:35
215,1,2010-12-01 05:23:40
215,0,2010-12-01 05:23:45
215,23,2010-12-01 05:23:50
215,29,2010-12-01 05:23:55
215,3,2010-12-01 05:24:00
215,7,2010-12-01 05:24:05
215,8,2010-12-01 05:24:10
215,9,2010-12-01 05:24:15
215,7,2010-12-01 05:24:20
215,8,2010-12-01 05:24:25
215,14,2010-12-01 05:24:30
215,15,2010-12-01 05:24:35
215,18,2010-12-01 05:24:40
215,16,2010-12-01 05:24:45
215,17,2010-12-01 05:24:50
216,26,2010-12-01 05:24:55
216,0,2010-12-01 05:25:00
216,28,2010-12-01 05:25:05
216,30,2010-12-01 05:25:10
216,29,2010-12-01 05:25:15
216,1,2010-12-01 05:25:20
216,31,2010-12-01 05:25:25
216,2,2010-12-01 05:25:30
216,7,2010-12-01 05:25:35
216,8,2010-12-01 05:25:40
216,9,2010-12-01 05:25:45
216,7,2010-12-01 05:25:50
216,8,2010-12-01 05:25:55
216,19,2010-12-01 05:26:00
216,20,2010-12-01 05:26:05
216,21,2010-12-01 05:26:10
216,22,2010-12-01 05:26:15
216,24,2010-12-01 05:26:20
216,25,2010-12-01 05:26:25
217,28,2010-12-01 05:26:30
217,30,2010-12-01 05:26:35
217,23,2010-12-01 05:26:40
217,29,2010-12-01 05:26:45
217,1,2010-12-01 05:26:50
217,0,2010-12-01 05:26:55
217,6,2010-12-01 05:27:00
217,7,2010-12-01 05:27:05
217,8,2010-12-01 05:27:10
217,9,2010-12-01 05:27:15
217,7,2010-12-01 05:27:20
217,8,2010-12-01 05:27:25
217,19,2010-12-01 05:27:30
217,20,2010-12-01 05:27:35
217,21,2010-12-01 05:27:40
217,22,2010-12-01 05:27:45
217,24,2010-12-01 05:27:50
217,25,2010-12-01 05:27:55
218,1,2010-12-01 05:28:00
218,27,2010-12-01 05:28:05
218,28,2010-12-01 05:28:10
218,0,2010-12-01 05:28:15
218,29,2010-12-01 05:28:20
218,30,2010-12-01 05:28:25
218,6,2010-12-01 05:28:30
218,7,2010-12-01 05:28:35
218,8,2010-12-01 05:28:40
218,19,2010-12-01 05:28:45
218,20,2010-12-01 05:28:50
218,21,2010-12-01 05:28:55
218,22,2010-12-01 05:29:00
218,24,2010-12-01 05:29:05
218,25,2010-12-01 05:29:10
219,0,2010-12-01 05:29:15
219,1,2010-12-01 05:29:20
219,30,2010-12-01 05:29:25
219,28,2010-12-01 05:29:30
219,29,2010-12-01 05:29:35
219,23,2010-12-01 05:29:40
219,3,2010-12-01 05:29:45
219,7,2010-12-01 05:29:50
219,8,2010-12-01 05:29:55
219,9,2010-12-01 05:30:00
219,7,2010-12-01 05:30:05
219,8,2010-12-01 05:30:10
219,10,2010-12-01 05:30:15
219,11,2010-12-01 05:30:20
219,7,2010-12-01 05:30:25
219,8,2010-12-01 05:30:30
219,19,2010-12-01 05:30:35
219,20,2010-12-01 05:30:40
219,21,2010-12-01 05:30:45
219,22,2010-12-01 05:30:50
219,24,2010-12-01 05:30:55
219,25,2010-12-01 05:31:00
220,30,2010-12-01 05:31:05
220,26,2010-12-01 05:31:10
220,28,2010-12-01 05:31:15
220,0,2010-12-01 05:31:20
220,29,2010-12-01 05:31:25
220,1,2010-12-01 05:31:30
220,5,2010-12-01 05:31:35
220,7,2010-12-01 05:31:40
220,8,2010-12-01 05:31:45
220,16,2010-12-01 05:31:50
220,17,2010-12-01 05:31:55
220,18,2010-12-01 05:32:00
220,16,2010-12-01 05:32:05
220,17,2010-12-01 05:32:10
220,18,2010-12-01 05:32:15
220,14,2010-12-01 05:32:20
220,15,2010-12-01 05:32:25
221,28,2010-12-01 05:32:30
221,27,2010-12-01 05:32:35
221,1,2010-12-01 05:32:40
221,29,2010-12-01 05:32:45
221,0,2010-12-01 05:32:50
221,30,2010-12-01 05:32:55
221,6,2010-12-01 05:33:00
221,7,2010-12-01 05:33:05
221,8,2010-12-01 05:33:10
221,9,2010-12-01 05:33:15
221,7,2010-12-01 05:33:20
221,8,2010-12-01 05:33:25
221,19,2010-12-01 05:33:30
221,20,2010-12-01 05:33:35
221,21,2010-12-01 05:33:40
221,22,2010-12-01 05:33:45
221,24,2010-12-01 05:33:50
221,25,2010-12-01 05:33:55
222,27,2010-12-01 05:34:00
222,1,2010-12-01 05:34:05
222,0,2010-12-01 05:34:10
222,29,2010-12-01 05:34:15
222,30,2010-12-01 05:34:20
222,28,2010-12-01 05:34:25
222,5,2010-12-01 05:34:30
222,7,2010-12-01 05:34:35
222,8,2010-12-01 05:34:40
222,10,2010-12-01 05:34:45
222,11,2010-12-01 05:34:50
222,7,2010-12-01 05:34:55
222,8,2010-12-01 05:35:00
222,19,2010-12-01 05:35:05
222,20,2010-12-01 05:35:10
222,21,2010-12-01 05:35:15
222,24,2010-12-01 05:35:20
222,22,2010-12-01 05:35:25
222,25,2010-12-01 05:35:30
223,12,2010-12-01 05:35:35
223,30,2010-12-01 05:35:40
223,1,2010-12-01 05:35:45
223,29,2010-12-01 05:35:50
223,28,2010-12-01 05:35:55
223,0,2010-12-01 05:36:00
223,31,2010-12-01 05:36:05
223,2,2010-12-01 05:36:10
223,7,2010-12-01 05:36:15
223,8,2010-12-01 05:36:20
223,16,2010-12-01 05:36:25
223,17,2010-12-01 05:36:30
224,0,2010-12-01 05:36:35
224,1,2010-12-01 05:36:40
224,26,2010-12-01 05:36:45
224,28,2010-12-01 05:36:50
224,30,2010-12-01 05:36:55
224,29,2010-12-01 05:37:00
224,3,2010-12-01 05:37:05
224,7,2010-12-01 05:37:10
224,8,2010-12-01 05:37:15
224,9,2010-12-01 05:37:20
224,7,2010-12-01 05:37:25
224,8,2010-12-01 05:37:30
224,13,2010-12-01 05:37:35
224,15,2010-12-01 05:37:40
224,18,2010-12-01 05:37:45
224,16,2010-12-01 05:37:50
224,17,2010-12-01 05:37:55
224,18,2010-12-01 05:38:00
224,16,2010-12-01 05:38:05
224,17,2010-12-01 05:38:10
225,28,2010-12-01 05:38:15
225,0,2010-12-01 05:38:20
225,1,2010-12-01 05:38:25
225,29,2010-12-01 05:38:30
225,30,2010-12-01 05:38:35
225,26,2010-12-01 05:38:40
225,4,2010-12-01 05:38:45
225,7,2010-12-01 05:38:50
225,8,2010-12-01 05:38:55
225,9,2010-12-01 05:39:00
225,7,2010-12-01 05:39:05
225,8,2010-12-01 05:39:10
225,10,2010-12-01 05:39:15
225,11,2010-12-01 05:39:20
225,7,2010-12-01 05:39:25
225,8,2010-12-01 05:39:30
225,9,2010-12-01 05:39:35
225,7,2010-12-01 05:39:40
225,8,2010-12-01 05:39:45
225,11,2010-12-01 05:39:50
225,10,2010-12-01 05:39:55
225,7,2010-12-01 05:40:00
225,8,2010-12-01 05:40:05
225,13,2010-12-01 05:40:10
225,15,2010-12-01 05:40:15
226,1,2010-12-01 05:40:20
226,29,2010-12-01 05:40:25
226,30,2010-12-01 05:40:30
226,0,2010-12-01 05:40:35
226,26,2010-12-01 05:40:40
226,28,2010-12-01 05:40:45
226,5,2010-12-01 05:40:50
226,7,2010-12-01 05:40:55
226,8,2010-12-01 05:41:00
226,9,2010-12-01 05:41:05
226,7,2010-12-01 05:41:10
226,8,2010-12-01 05:41:15
226,11,2010-12-01 05:41:20
226,10,2010-12-01 05:41:25
226,7,2010-12-01 05:41:30
226,8,2010-12-01 05:41:35
226,10,2010-12-01 05:41:40
226,11,2010-12-01 05:41:45
226,7,2010-12-01 05:41:50
226,8,2010-12-01 05:41:55
226,14,2010-12-01 05:42:00
226,15,2010-12-01 05:42:05
227,0,2010-12-01 05:42:10
227,28,2010-12-01 05:42:15
227,29,2010-12-01 05:42:20
227,26,2010-12-01 05:42:25
227,1,2010-12-01 05:42:30
227,30,2010-12-01 05:42:35
227,31,2010-12-01 05:42:40
227,2,2010-12-01 05:42:45
227,7,2010-12-01 05:42:50
227,8,2010-12-01 05:42:55
227,10,2010-12-01 05:43:00
227,11,2010-12-01 05:43:05
227,7,2010-12-01 05:43:10
227,8,2010-12-01 05:43:15
227,13,2010-12-01 05:43:20
227,15,2010-12-01 05:43:25
228,0,2010-12-01 05:43:30
228,26,2010-12-01 05:43:35
228,29,2010-12-01 05:43:40
228,28,2010-12-01 05:43:45
228,1,2010-12-01 05:43:50
228,30,2010-12-01 05:43:55
228,3,2010-12-01 05:44:00
228,7,2010-12-01 05:44:05
228,8,2010-12-01 05:44:10
228,13,2010-12-01 05:44:15
228,15,2010-12-01 05:44:20
229,30,2010-12-01 05:44:25
229,12,2010-12-01 05:44:30
229,29,2010-12-01 05:44:35
229,1,2010-12-01 05:44:40
229,28,2010-12-01 05:44:45
229,0,2010-12-01 05:44:50
229,31,2010-12-01 05:44:55
229,2,2010-12-01 05:45:00
229,7,2010-12-01 05:45:05
229,8,2010-12-01 05:45:10
229,9,2010-12-01 05:45:15
229,7,2010-12-01 05:45:20
229,8,2010-12-01 05:45:25
229,13,2010-12-01 05:45:30
