CaseID,ActivityID,CompleteTimestamp
52,8,2010-12-01 01:08:30
52,9,2010-12-01 01:08:35
52,10,2010-12-01 01:08:40
52,11,2010-12-01 01:08:45
52,12,2010-12-01 01:08:50
52,13,2010-12-01 01:08:55
52,14,2010-12-01 01:09:00
52,15,2010-12-01 01:09:05
52,2,2010-12-01 01:09:10
52,3,2010-12-01 01:09:15
52,15,2010-12-01 01:09:20
52,2,2010-12-01 01:09:25
52,6,2010-12-01 01:09:30
53,0,2010-12-01 01:09:35
53,1,2010-12-01 01:09:40
53,8,2010-12-01 01:09:45
53,9,2010-12-01 01:09:50
53,10,2010-12-01 01:09:55
53,11,2010-12-01 01:10:00
53,12,2010-12-01 01:10:05
53,13,2010-12-01 01:10:10
53,14,2010-12-01 01:10:15
53,15,2010-12-01 01:10:20
53,2,2010-12-01 01:10:25
53,7,2010-12-01 01:10:30
54,0,2010-12-01 01:10:35
54,1,2010-12-01 01:10:40
54,8,2010-12-01 01:10:45
54,9,2010-12-01 01:10:50
54,10,2010-12-01 01:10:55
54,11,2010-12-01 01:11:00
54,12,2010-12-01 01:11:05
54,14,2010-12-01 01:11:10
54,13,2010-12-01 01:11:15
54,15,2010-12-01 01:11:20
54,2,2010-12-01 01:11:25
54,3,2010-12-01 01:11:30
54,15,2010-12-01 01:11:35
54,2,2010-12-01 01:11:40
54,3,2010-12-01 01:11:45
54,15,2010-12-01 01:11:50
54,2,2010-12-01 01:11:55
54,3,2010-12-01 01:12:00
54,15,2010-12-01 01:12:05
54,2,2010-12-01 01:12:10
54,5,2010-12-01 01:12:15
55,0,2010-12-01 01:12:20
55,1,2010-12-01 01:12:25
55,8,2010-12-01 01:12:30
55,9,2010-12-01 01:12:35
55,10,2010-12-01 01:12:40
55,11,2010-12-01 01:12:45
55,12,2010-12-01 01:12:50
55,13,2010-12-01 01:12:55
55,14,2010-12-01 01:13:00
55,15,2010-12-01 01:13:05
55,2,2010-12-01 01:13:10
55,3,2010-12-01 01:13:15
55,15,2010-12-01 01:13:20
55,2,2010-12-01 01:13:25
55,3,2010-12-01 01:13:30
55,15,2010-12-01 01:13:35
55,2,2010-12-01 01:13:40
55,3,2010-12-01 01:13:45
55,15,2010-12-01 01:13:50
55,2,2010-12-01 01:13:55
55,5,2010-12-01 01:14:00
56,0,2010-12-01 01:14:05
56,1,2010-12-01 01:14:10
56,8,2010-12-01 01:14:15
56,9,2010-12-01 01:14:20
56,10,2010-12-01 01:14:25
56,11,2010-12-01 01:14:30
56,12,2010-12-01 01:14:35
56,14,2010-12-01 01:14:40
56,13,2010-12-01 01:14:45
56,15,2010-12-01 01:14:50
56,2,2010-12-01 01:14:55
56,3,2010-12-01 01:15:00
56,15,2010-12-01 01:15:05
56,2,2010-12-01 01:15:10
56,3,2010-12-01 01:15:15
56,15,2010-12-01 01:15:20
56,2,2010-12-01 01:15:25
56,3,2010-12-01 01:15:30
56,15,2010-12-01 01:15:35
56,2,2010-12-01 01:15:40
56,3,2010-12-01 01:15:45
56,15,2010-12-01 01:15:50
56,2,2010-12-01 01:15:55
56,3,2010-12-01 01:16:00
56,15,2010-12-01 01:16:05
56,2,2010-12-01 01:16:10
56,3,2010-12-01 01:16:15
56,15,2010-12-01 01:16:20
56,2,2010-12-01 01:16:25
56,6,2010-12-01 01:16:30
57,0,2010-12-01 01:16:35
57,1,2010-12-01 01:16:40
57,8,2010-12-01 01:16:45
57,9,2010-12-01 01:16:50
57,10,2010-12-01 01:16:55
57,11,2010-12-01 01:17:00
57,12,2010-12-01 01:17:05
57,13,2010-12-01 01:17:10
57,14,2010-12-01 01:17:15
57,15,2010-12-01 01:17:20
57,2,2010-12-01 01:17:25
57,3,2010-12-01 01:17:30
57,15,2010-12-01 01:17:35
57,2,2010-12-01 01:17:40
57,7,2010-12-01 01:17:45
58,0,2010-12-01 01:17:50
58,1,2010-12-01 01:17:55
58,8,2010-12-01 01:18:00
58,9,2010-12-01 01:18:05
58,10,2010-12-01 01:18:10
58,11,2010-12-01 01:18:15
58,12,2010-12-01 01:18:20
58,13,2010-12-01 01:18:25
58,14,2010-12-01 01:18:30
58,15,2010-12-01 01:18:35
58,2,2010-12-01 01:18:40
58,3,2010-12-01 01:18:45
58,15,2010-12-01 01:18:50
58,2,2010-12-01 01:18:55
58,4,2010-12-01 01:19:00
59,0,2010-12-01 01:19:05
59,1,2010-12-01 01:19:10
59,8,2010-12-01 01:19:15
59,9,2010-12-01 01:19:20
59,10,2010-12-01 01:19:25
59,11,2010-12-01 01:19:30
59,12,2010-12-01 01:19:35
59,13,2010-12-01 01:19:40
59,14,2010-12-01 01:19:45
59,15,2010-12-01 01:19:50
59,2,2010-12-01 01:19:55
59,3,2010-12-01 01:20:00
59,15,2010-12-01 01:20:05
59,2,2010-12-01 01:20:10
59,3,2010-12-01 01:20:15
59,15,2010-12-01 01:20:20
59,2,2010-12-01 01:20:25
59,3,2010-12-01 01:20:30
59,15,2010-12-01 01:20:35
59,2,2010-12-01 01:20:40
59,6,2010-12-01 01:20:45
60,0,2010-12-01 01:20:50
60,1,2010-12-01 01:20:55
60,8,2010-12-01 01:21:00
60,9,2010-12-01 01:21:05
60,10,2010-12-01 01:21:10
60,11,2010-12-01 01:21:15
60,12,2010-12-01 01:21:20
60,14,2010-12-01 01:21:25
60,13,2010-12-01 01:21:30
60,15,2010-12-01 01:21:35
60,2,2010-12-01 01:21:40
60,7,2010-12-01 01:21:45
61,0,2010-12-01 01:21:50
61,1,2010-12-01 01:21:55
61,8,2010-12-01 01:22:00
61,9,2010-12-01 01:22:05
61,10,2010-12-01 01:22:10
61,11,2010-12-01 01:22:15
61,12,2010-12-01 01:22:20
61,14,2010-12-01 01:22:25
61,13,2010-12-01 01:22:30
61,15,2010-12-01 01:22:35
61,2,2010-12-01 01:22:40
61,3,2010-12-01 01:22:45
61,15,2010-12-01 01:22:50
61,2,2010-12-01 01:22:55
61,3,2010-12-01 01:23:00
61,15,2010-12-01 01:23:05
61,2,2010-12-01 01:23:10
61,3,2010-12-01 01:23:15
61,15,2010-12-01 01:23:20
61,2,2010-12-01 01:23:25
61,6,2010-12-01 01:23:30
62,0,2010-12-01 01:23:35
62,1,2010-12-01 01:23:40
62,8,2010-12-01 01:23:45
62,9,2010-12-01 01:23:50
62,10,2010-12-01 01:23:55
62,11,2010-12-01 01:24:00
62,12,2010-12-01 01:24:05
62,14,2010-12-01 01:24:10
62,13,2010-12-01 01:24:15
62,15,2010-12-01 01:24:20
62,2,2010-12-01 01:24:25
62,4,2010-12-01 01:24:30
63,0,2010-12-01 01:24:35
63,1,2010-12-01 01:24:40
63,8,2010-12-01 01:24:45
63,9,2010-12-01 01:24:50
63,10,2010-12-01 01:24:55
63,11,2010-12-01 01:25:00
63,12,2010-12-01 01:25:05
63,14,2010-12-01 01:25:10
63,13,2010-12-01 01:25:15
63,15,2010-12-01 01:25:20
63,2,2010-12-01 01:25:25
63,3,2010-12-01 01:25:30
63,15,2010-12-01 01:25:35
63,2,2010-12-01 01:25:40
63,6,2010-12-01 01:25:45
64,0,2010-12-01 01:25:50
64,1,2010-12-01 01:25:55
64,8,2010-12-01 01:26:00
64,9,2010-12-01 01:26:05
64,10,2010-12-01 01:26:10
64,11,2010-12-01 01:26:15
64,12,2010-12-01 01:26:20
64,13,2010-12-01 01:26:25
64,14,2010-12-01 01:26:30
64,15,2010-12-01 01:26:35
64,2,2010-12-01 01:26:40
64,3,2010-12-01 01:26:45
64,15,2010-12-01 01:26:50
64,2,2010-12-01 01:26:55
64,7,2010-12-01 01:27:00
65,0,2010-12-01 01:27:05
65,1,2010-12-01 01:27:10
65,8,2010-12-01 01:27:15
65,9,2010-12-01 01:27:20
65,10,2010-12-01 01:27:25
65,11,2010-12-01 01:27:30
65,12,2010-12-01 01:27:35
65,13,2010-12-01 01:27:40
65,14,2010-12-01 01:27:45
65,15,2010-12-01 01:27:50
65,2,2010-12-01 01:27:55
65,3,2010-12-01 01:28:00
65,15,2010-12-01 01:28:05
65,2,2010-12-01 01:28:10
65,6,2010-12-01 01:28:15
66,0,2010-12-01 01:28:20
66,1,2010-12-01 01:28:25
66,8,2010-12-01 01:28:30
66,9,2010-12-01 01:28:35
66,10,2010-12-01 01:28:40
66,11,2010-12-01 01:28:45
66,12,2010-12-01 01:28:50
66,14,2010-12-01 01:28:55
66,13,2010-12-01 01:29:00
66,15,2010-12-01 01:29:05
66,2,2010-12-01 01:29:10
66,3,2010-12-01 01:29:15
66,15,2010-12-01 01:29:20
66,2,2010-12-01 01:29:25
66,3,2010-12-01 01:29:30
66,15,2010-12-01 01:29:35
66,2,2010-12-01 01:29:40
66,7,2010-12-01 01:29:45
67,0,2010-12-01 01:29:50
67,1,2010-12-01 01:29:55
67,8,2010-12-01 01:30:00
67,9,2010-12-01 01:30:05
67,10,2010-12-01 01:30:10
67,11,2010-12-01 01:30:15
67,12,2010-12-01 01:30:20
67,14,2010-12-01 01:30:25
67,13,2010-12-01 01:30:30
67,15,2010-12-01 01:30:35
67,2,2010-12-01 01:30:40
67,3,2010-12-01 01:30:45
67,15,2010-12-01 01:30:50
67,2,2010-12-01 01:30:55
67,3,2010-12-01 01:31:00
67,15,2010-12-01 01:31:05
67,2,2010-12-01 01:31:10
67,6,2010-12-01 01:31:15
68,0,2010-12-01 01:31:20
68,1,2010-12-01 01:31:25
68,8,2010-12-01 01:31:30
68,9,2010-12-01 01:31:35
68,10,2010-12-01 01:31:40
68,11,2010-12-01 01:31:45
68,12,2010-12-01 01:31:50
68,13,2010-12-01 01:31:55
68,14,2010-12-01 01:32:00
68,15,2010-12-01 01:32:05
68,2,2010-12-01 01:32:10
68,7,2010-12-01 01:32:15
69,0,2010-12-01 01:32:20
69,1,2010-12-01 01:32:25
69,8,2010-12-01 01:32:30
69,9,2010-12-01 01:32:35
69,10,2010-12-01 01:32:40
69,11,2010-12-01 01:32:45
69,12,2010-12-01 01:32:50
69,14,2010-12-01 01:32:55
69,13,2010-12-01 01:33:00
69,15,2010-12-01 01:33:05
69,2,2010-12-01 01:33:10
69,7,2010-12-01 01:33:15
70,0,2010-12-01 01:33:20
70,1,2010-12-01 01:33:25
70,8,2010-12-01 01:33:30
70,9,2010-12-01 01:33:35
70,10,2010-12-01 01:33:40
70,11,2010-12-01 01:33:45
70,12,2010-12-01 01:33:50
70,14,2010-12-01 01:33:55
70,13,2010-12-01 01:34:00
70,15,2010-12-01 01:34:05
70,2,2010-12-01 01:34:10
70,3,2010-12-01 01:34:15
70,15,2010-12-01 01:34:20
70,2,2010-12-01 01:34:25
70,3,2010-12-01 01:34:30
70,15,2010-12-01 01:34:35
70,2,2010-12-01 01:34:40
70,6,2010-12-01 01:34:45
71,0,2010-12-01 01:34:50
71,1,2010-12-01 01:34:55
71,8,2010-12-01 01:35:00
71,9,2010-12-01 01:35:05
71,10,2010-12-01 01:35:10
71,11,2010-12-01 01:35:15
71,12,2010-12-01 01:35:20
71,14,2010-12-01 01:35:25
71,13,2010-12-01 01:35:30
71,15,2010-12-01 01:35:35
71,2,2010-12-01 01:35:40
71,7,2010-12-01 01:35:45
72,0,2010-12-01 01:35:50
72,1,2010-12-01 01:35:55
72,8,2010-12-01 01:36:00
72,9,2010-12-01 01:36:05
72,10,2010-12-01 01:36:10
72,11,2010-12-01 01:36:15
72,12,2010-12-01 01:36:20
72,13,2010-12-01 01:36:25
72,14,2010-12-01 01:36:30
72,15,2010-12-01 01:36:35
72,2,2010-12-01 01:36:40
72,3,2010-12-01 01:36:45
72,15,2010-12-01 01:36:50
72,2,2010-12-01 01:36:55
72,4,2010-12-01 01:37:00
73,0,2010-12-01 01:37:05
73,1,2010-12-01 01:37:10
73,8,2010-12-01 01:37:15
73,9,2010-12-01 01:37:20
73,10,2010-12-01 01:37:25
73,11,2010-12-01 01:37:30
73,12,2010-12-01 01:37:35
73,13,2010-12-01 01:37:40
73,14,2010-12-01 01:37:45
73,15,2010-12-01 01:37:50
73,2,2010-12-01 01:37:55
73,3,2010-12-01 01:38:00
73,15,2010-12-01 01:38:05
73,2,2010-12-01 01:38:10
73,3,2010-12-01 01:38:15
73,15,2010-12-01 01:38:20
73,2,2010-12-01 01:38:25
73,5,2010-12-01 01:38:30
74,0,2010-12-01 01:38:35
74,1,2010-12-01 01:38:40
74,8,2010-12-01 01:38:45
74,9,2010-12-01 01:38:50
74,10,2010-12-01 01:38:55
74,11,2010-12-01 01:39:00
74,12,2010-12-01 01:39:05
74,14,2010-12-01 01:39:10
74,13,2010-12-01 01:39:15
74,15,2010-12-01 01:39:20
74,2,2010-12-01 01:39:25
74,3,2010-12-01 01:39:30
74,15,2010-12-01 01:39:35
74,2,2010-12-01 01:39:40
74,3,2010-12-01 01:39:45
74,15,2010-12-01 01:39:50
74,2,2010-12-01 01:39:55
74,5,2010-12-01 01:40:00
75,0,2010-12-01 01:40:05
75,1,2010-12-01 01:40:10
75,8,2010-12-01 01:40:15
75,9,2010-12-01 01:40:20
75,10,2010-12-01 01:40:25
75,11,2010-12-01 01:40:30
75,12,2010-12-01 01:40:35
75,14,2010-12-01 01:40:40
75,13,2010-12-01 01:40:45
75,15,2010-12-01 01:40:50
75,2,2010-12-01 01:40:55
75,3,2010-12-01 01:41:00
75,15,2010-12-01 01:41:05
75,2,2010-12-01 01:41:10
75,3,2010-12-01 01:41:15
75,15,2010-12-01 01:41:20
75,2,2010-12-01 01:41:25
75,3,2010-12-01 01:41:30
75,15,2010-12-01 01:41:35
75,2,2010-12-01 01:41:40
75,3,2010-12-01 01:41:45
75,15,2010-12-01 01:41:50
75,2,2010-12-01 01:41:55
75,4,2010-12-01 01:42:00
76,0,2010-12-01 01:42:05
76,1,2010-12-01 01:42:10
76,8,2010-12-01 01:42:15
76,9,2010-12-01 01:42:20
76,10,2010-12-01 01:42:25
76,11,2010-12-01 01:42:30
76,12,2010-12-01 01:42:35
76,13,2010-12-01 01:42:40
76,14,2010-12-01 01:42:45
76,15,2010-12-01 01:42:50
76,2,2010-12-01 01:42:55
76,3,2010-12-01 01:43:00
76,15,2010-12-01 01:43:05
76,2,2010-12-01 01:43:10
76,3,2010-12-01 01:43:15
76,15,2010-12-01 01:43:20
76,2,2010-12-01 01:43:25
76,3,2010-12-01 01:43:30
76,15,2010-12-01 01:43:35
76,2,2010-12-01 01:43:40
76,3,2010-12-01 01:43:45
76,15,2010-12-01 01:43:50
76,2,2010-12-01 01:43:55
76,5,2010-12-01 01:44:00
77,0,2010-12-01 01:44:05
77,1,2010-12-01 01:44:10
77,8,2010-12-01 01:44:15
77,9,2010-12-01 01:44:20
77,10,2010-12-01 01:44:25
77,11,2010-12-01 01:44:30
77,12,2010-12-01 01:44:35
77,14,2010-12-01 01:44:40
77,13,2010-12-01 01:44:45
77,15,2010-12-01 01:44:50
77,2,2010-12-01 01:44:55
77,3,2010-12-01 01:45:00
77,15,2010-12-01 01:45:05
77,2,2010-12-01 01:45:10
77,3,2010-12-01 01:45:15
77,15,2010-12-01 01:45:20
77,2,2010-12-01 01:45:25
77,5,2010-12-01 01:45:30
78,0,2010-12-01 01:45:35
78,1,2010-12-01 01:45:40
78,8,2010-12-01 01:45:45
78,9,2010-12-01 01:45:50
78,10,2010-12-01 01:45:55
78,11,2010-12-01 01:46:00
78,12,2010-12-01 01:46:05
78,14,2010-12-01 01:46:10
78,13,2010-12-01 01:46:15
78,15,2010-12-01 01:46:20
78,2,2010-12-01 01:46:25
78,3,2010-12-01 01:46:30
78,15,2010-12-01 01:46:35
78,2,2010-12-01 01:46:40
78,3,2010-12-01 01:46:45
78,15,2010-12-01 01:46:50
78,2,2010-12-01 01:46:55
78,6,2010-12-01 01:47:00
79,0,2010-12-01 01:47:05
79,1,2010-12-01 01:47:10
79,8,2010-12-01 01:47:15
79,9,2010-12-01 01:47:20
79,10,2010-12-01 01:47:25
79,11,2010-12-01 01:47:30
79,12,2010-12-01 01:47:35
79,14,2010-12-01 01:47:40
79,13,2010-12-01 01:47:45
79,15,2010-12-01 01:47:50
79,2,2010-12-01 01:47:55
79,4,2010-12-01 01:48:00
80,0,2010-12-01 01:48:05
80,1,2010-12-01 01:48:10
80,8,2010-12-01 01:48:15
80,9,2010-12-01 01:48:20
80,10,2010-12-01 01:48:25
80,11,2010-12-01 01:48:30
80,12,2010-12-01 01:48:35
80,14,2010-12-01 01:48:40
80,13,2010-12-01 01:48:45
80,15,2010-12-01 01:48:50
80,2,2010-12-01 01:48:55
80,7,2010-12-01 01:49:00
81,0,2010-12-01 01:49:05
81,1,2010-12-01 01:49:10
81,8,2010-12-01 01:49:15
81,9,2010-12-01 01:49:20
81,10,2010-12-01 01:49:25
81,11,2010-12-01 01:49:30
81,12,2010-12-01 01:49:35
81,13,2010-12-01 01:49:40
81,14,2010-12-01 01:49:45
81,15,2010-12-01 01:49:50
81,2,2010-12-01 01:49:55
81,3,2010-12-01 01:50:00
81,15,2010-12-01 01:50:05
81,2,2010-12-01 01:50:10
81,3,2010-12-01 01:50:15
81,15,2010-12-01 01:50:20
81,2,2010-12-01 01:50:25
81,3,2010-12-01 01:50:30
81,15,2010-12-01 01:50:35
81,2,2010-12-01 01:50:40
81,4,2010-12-01 01:50:45
82,0,2010-12-01 01:50:50
82,1,2010-12-01 01:50:55
82,8,2010-12-01 01:51:00
82,9,2010-12-01 01:51:05
82,10,2010-12-01 01:51:10
82,11,2010-12-01 01:51:15
82,12,2010-12-01 01:51:20
82,14,2010-12-01 01:51:25
82,13,2010-12-01 01:51:30
82,15,2010-12-01 01:51:35
82,2,2010-12-01 01:51:40
82,3,2010-12-01 01:51:45
82,15,2010-12-01 01:51:50
82,2,2010-12-01 01:51:55
82,4,2010-12-01 01:52:00
83,0,2010-12-01 01:52:05
83,1,2010-12-01 01:52:10
83,8,2010-12-01 01:52:15
83,9,2010-12-01 01:52:20
83,10,2010-12-01 01:52:25
83,11,2010-12-01 01:52:30
83,12,2010-12-01 01:52:35
83,13,2010-12-01 01:52:40
83,14,2010-12-01 01:52:45
83,15,2010-12-01 01:52:50
83,2,2010-12-01 01:52:55
83,3,2010-12-01 01:53:00
83,15,2010-12-01 01:53:05
83,2,2010-12-01 01:53:10
83,3,2010-12-01 01:53:15
83,15,2010-12-01 01:53:20
83,2,2010-12-01 01:53:25
83,3,2010-12-01 01:53:30
83,15,2010-12-01 01:53:35
83,2,2010-12-01 01:53:40
83,3,2010-12-01 01:53:45
83,15,2010-12-01 01:53:50
83,2,2010-12-01 01:53:55
83,3,2010-12-01 01:54:00
83,15,2010-12-01 01:54:05
83,2,2010-12-01 01:54:10
83,6,2010-12-01 01:54:15
84,0,2010-12-01 01:54:20
84,1,2010-12-01 01:54:25
84,8,2010-12-01 01:54:30
84,9,2010-12-01 01:54:35
84,10,2010-12-01 01:54:40
84,11,2010-12-01 01:54:45
84,12,2010-12-01 01:54:50
84,14,2010-12-01 01:54:55
84,13,2010-12-01 01:55:00
84,15,2010-12-01 01:55:05
84,2,2010-12-01 01:55:10
84,5,2010-12-01 01:55:15
85,0,2010-12-01 01:55:20
85,1,2010-12-01 01:55:25
85,8,2010-12-01 01:55:30
85,9,2010-12-01 01:55:35
85,10,2010-12-01 01:55:40
85,11,2010-12-01 01:55:45
85,12,2010-12-01 01:55:50
85,13,2010-12-01 01:55:55
85,14,2010-12-01 01:56:00
85,15,2010-12-01 01:56:05
85,2,2010-12-01 01:56:10
85,3,2010-12-01 01:56:15
85,15,2010-12-01 01:56:20
85,2,2010-12-01 01:56:25
85,3,2010-12-01 01:56:30
85,15,2010-12-01 01:56:35
85,2,2010-12-01 01:56:40
85,7,2010-12-01 01:56:45
86,0,2010-12-01 01:56:50
86,1,2010-12-01 01:56:55
86,8,2010-12-01 01:57:00
86,9,2010-12-01 01:57:05
86,10,2010-12-01 01:57:10
86,11,2010-12-01 01:57:15
86,12,2010-12-01 01:57:20
86,14,2010-12-01 01:57:25
86,13,2010-12-01 01:57:30
86,15,2010-12-01 01:57:35
86,2,2010-12-01 01:57:40
86,6,2010-12-01 01:57:45
87,0,2010-12-01 01:57:50
87,1,2010-12-01 01:57:55
87,8,2010-12-01 01:58:00
87,9,2010-12-01 01:58:05
87,10,2010-12-01 01:58:10
87,11,2010-12-01 01:58:15
87,12,2010-12-01 01:58:20
87,14,2010-12-01 01:58:25
87,13,2010-12-01 01:58:30
87,15,2010-12-01 01:58:35
87,2,2010-12-01 01:58:40
87,3,2010-12-01 01:58:45
87,15,2010-12-01 01:58:50
87,2,2010-12-01 01:58:55
87,3,2010-12-01 01:59:00
87,15,2010-12-01 01:59:05
87,2,2010-12-01 01:59:10
87,3,2010-12-01 01:59:15
87,15,2010-12-01 01:59:20
87,2,2010-12-01 01:59:25
87,3,2010-12-01 01:59:30
87,15,2010-12-01 01:59:35
87,2,2010-12-01 01:59:40
87,3,2010-12-01 01:59:45
87,15,2010-12-01 01:59:50
87,2,2010-12-01 01:59:55
87,3,2010-12-01 02:00:00
87,15,2010-12-01 02:00:05
87,2,2010-12-01 02:00:10
87,6,2010-12-01 02:00:15
88,0,2010-12-01 02:00:20
88,1,2010-12-01 02:00:25
88,8,2010-12-01 02:00:30
88,9,2010-12-01 02:00:35
88,10,2010-12-01 02:00:40
88,11,2010-12-01 02:00:45
88,12,2010-12-01 02:00:50
88,14,2010-12-01 02:00:55
88,13,2010-12-01 02:01:00
88,15,2010-12-01 02:01:05
88,2,2010-12-01 02:01:10
88,5,2010-12-01 02:01:15
89,0,2010-12-01 02:01:20
89,1,2010-12-01 02:01:25
89,8,2010-12-01 02:01:30
89,9,2010-12-01 02:01:35
89,10,2010-12-01 02:01:40
89,11,2010-12-01 02:01:45
89,12,2010-12-01 02:01:50
89,14,2010-12-01 02:01:55
89,13,2010-12-01 02:02:00
89,15,2010-12-01 02:02:05
89,2,2010-12-01 02:02:10
89,3,2010-12-01 02:02:15
89,15,2010-12-01 02:02:20
89,2,2010-12-01 02:02:25
89,5,2010-12-01 02:02:30
90,0,2010-12-01 02:02:35
90,1,2010-12-01 02:02:40
90,8,2010-12-01 02:02:45
90,9,2010-12-01 02:02:50
90,10,2010-12-01 02:02:55
90,11,2010-12-01 02:03:00
90,12,2010-12-01 02:03:05
90,14,2010-12-01 02:03:10
90,13,2010-12-01 02:03:15
90,15,2010-12-01 02:03:20
90,2,2010-12-01 02:03:25
90,3,2010-12-01 02:03:30
90,15,2010-12-01 02:03:35
90,2,2010-12-01 02:03:40
90,6,2010-12-01 02:03:45
91,0,2010-12-01 02:03:50
91,1,2010-12-01 02:03:55
91,8,2010-12-01 02:04:00
91,9,2010-12-01 02:04:05
91,10,2010-12-01 02:04:10
91,11,2010-12-01 02:04:15
91,12,2010-12-01 02:04:20
91,14,2010-12-01 02:04:25
91,13,2010-12-01 02:04:30
91,15,2010-12-01 02:04:35
91,2,2010-12-01 02:04:40
91,5,2010-12-01 02:04:45
92,0,2010-12-01 02:04:50
92,1,2010-12-01 02:04:55
92,8,2010-12-01 02:05:00
92,9,2010-12-01 02:05:05
92,10,2010-12-01 02:05:10
92,11,2010-12-01 02:05:15
92,12,2010-12-01 02:05:20
92,14,2010-12-01 02:05:25
92,13,2010-12-01 02:05:30
92,15,2010-12-01 02:05:35
92,2,2010-12-01 02:05:40
92,3,2010-12-01 02:05:45
92,15,2010-12-01 02:05:50
92,2,2010-12-01 02:05:55
92,7,2010-12-01 02:06:00
93,0,2010-12-01 02:06:05
93,1,2010-12-01 02:06:10
93,8,2010-12-01 02:06:15
93,9,2010-12-01 02:06:20
93,10,2010-12-01 02:06:25
93,11,2010-12-01 02:06:30
93,12,2010-12-01 02:06:35
93,14,2010-12-01 02:06:40
93,13,2010-12-01 02:06:45
93,15,2010-12-01 02:06:50
93,2,2010-12-01 02:06:55
93,3,2010-12-01 02:07:00
93,15,2010-12-01 02:07:05
93,2,2010-12-01 02:07:10
93,5,2010-12-01 02:07:15
94,0,2010-12-01 02:07:20
94,1,2010-12-01 02:07:25
94,8,2010-12-01 02:07:30
94,9,2010-12-01 02:07:35
94,10,2010-12-01 02:07:40
94,11,2010-12-01 02:07:45
94,12,2010-12-01 02:07:50
94,13,2010-12-01 02:07:55
94,14,2010-12-01 02:08:00
94,15,2010-12-01 02:08:05
94,2,2010-12-01 02:08:10
94,5,2010-12-01 02:08:15
95,0,2010-12-01 02:08:20
95,1,2010-12-01 02:08:25
95,8,2010-12-01 02:08:30
95,9,2010-12-01 02:08:35
95,10,2010-12-01 02:08:40
95,11,2010-12-01 02:08:45
95,12,2010-12-01 02:08:50
95,13,2010-12-01 02:08:55
95,14,2010-12-01 02:09:00
95,15,2010-12-01 02:09:05
95,2,2010-12-01 02:09:10
95,4,2010-12-01 02:09:15
96,0,2010-12-01 02:09:20
96,1,2010-12-01 02:09:25
96,8,2010-12-01 02:09:30
96,9,2010-12-01 02:09:35
96,10,2010-12-01 02:09:40
96,11,2010-12-01 02:09:45
96,12,2010-12-01 02:09:50
96,14,2010-12-01 02:09:55
96,13,2010-12-01 02:10:00
96,15,2010-12-01 02:10:05
96,2,2010-12-01 02:10:10
96,7,2010-12-01 02:10:15
97,0,2010-12-01 02:10:20
97,1,2010-12-01 02:10:25
97,8,2010-12-01 02:10:30
97,9,2010-12-01 02:10:35
97,10,2010-12-01 02:10:40
97,11,2010-12-01 02:10:45
97,12,2010-12-01 02:10:50
97,14,2010-12-01 02:10:55
97,13,2010-12-01 02:11:00
97,15,2010-12-01 02:11:05
97,2,2010-12-01 02:11:10
97,4,2010-12-01 02:11:15
98,0,2010-12-01 02:11:20
98,1,2010-12-01 02:11:25
98,8,2010-12-01 02:11:30
98,9,2010-12-01 02:11:35
98,10,2010-12-01 02:11:40
98,11,2010-12-01 02:11:45
98,12,2010-12-01 02:11:50
98,14,2010-12-01 02:11:55
98,13,2010-12-01 02:12:00
98,15,2010-12-01 02:12:05
98,2,2010-12-01 02:12:10
98,3,2010-12-01 02:12:15
98,15,2010-12-01 02:12:20
98,2,2010-12-01 02:12:25
98,5,2010-12-01 02:12:30
99,0,2010-12-01 02:12:35
99,1,2010-12-01 02:12:40
99,8,2010-12-01 02:12:45
99,9,2010-12-01 02:12:50
99,10,2010-12-01 02:12:55
99,11,2010-12-01 02:13:00
99,12,2010-12-01 02:13:05
99,14,2010-12-01 02:13:10
99,13,2010-12-01 02:13:15
99,15,2010-12-01 02:13:20
99,2,2010-12-01 02:13:25
99,3,2010-12-01 02:13:30
99,15,2010-12-01 02:13:35
99,2,2010-12-01 02:13:40
99,3,2010-12-01 02:13:45
99,15,2010-12-01 02:13:50
99,2,2010-12-01 02:13:55
99,4,2010-12-01 02:14:00
100,0,2010-12-01 02:14:05
100,1,2010-12-01 02:14:10
100,8,2010-12-01 02:14:15
100,9,2010-12-01 02:14:20
100,10,2010-12-01 02:14:25
100,11,2010-12-01 02:14:30
100,12,2010-12-01 02:14:35
100,14,2010-12-01 02:14:40
100,13,2010-12-01 02:14:45
100,15,2010-12-01 02:14:50
100,2,2010-12-01 02:14:55
100,3,2010-12-01 02:15:00
100,15,2010-12-01 02:15:05
100,2,2010-12-01 02:15:10
100,3,2010-12-01 02:15:15
100,15,2010-12-01 02:15:20
100,2,2010-12-01 02:15:25
100,3,2010-12-01 02:15:30
100,15,2010-12-01 02:15:35
100,2,2010-12-01 02:15:40
100,5,2010-12-01 02:15:45
101,0,2010-12-01 02:15:50
101,1,2010-12-01 02:15:55
101,8,2010-12-01 02:16:00
101,9,2010-12-01 02:16:05
101,10,2010-12-01 02:16:10
101,11,2010-12-01 02:16:15
101,12,2010-12-01 02:16:20
101,13,2010-12-01 02:16:25
101,14,2010-12-01 02:16:30
101,15,2010-12-01 02:16:35
101,2,2010-12-01 02:16:40
101,7,2010-12-01 02:16:45
102,0,2010-12-01 02:16:50
102,1,2010-12-01 02:16:55
