CaseID,ActivityID,CompleteTimestamp
243,19,2010-12-01 05:24:30
243,20,2010-12-01 05:24:35
243,18,2010-12-01 05:24:40
243,19,2010-12-01 05:24:45
243,20,2010-12-01 05:24:50
243,18,2010-12-01 05:24:55
243,19,2010-12-01 05:25:00
243,25,2010-12-01 05:25:05
243,24,2010-12-01 05:25:10
244,26,2010-12-01 05:25:15
244,1,2010-12-01 05:25:20
244,31,2010-12-01 05:25:25
244,7,2010-12-01 05:25:30
244,14,2010-12-01 05:25:35
244,15,2010-12-01 05:25:40
244,17,2010-12-01 05:25:45
244,18,2010-12-01 05:25:50
244,19,2010-12-01 05:25:55
244,21,2010-12-01 05:26:00
244,22,2010-12-01 05:26:05
245,26,2010-12-01 05:26:10
245,0,2010-12-01 05:26:15
245,4,2010-12-01 05:26:20
245,8,2010-12-01 05:26:25
245,9,2010-12-01 05:26:30
245,14,2010-12-01 05:26:35
245,15,2010-12-01 05:26:40
245,16,2010-12-01 05:26:45
245,18,2010-12-01 05:26:50
245,19,2010-12-01 05:26:55
245,21,2010-12-01 05:27:00
245,22,2010-12-01 05:27:05
246,26,2010-12-01 05:27:10
246,23,2010-12-01 05:27:15
246,4,2010-12-01 05:27:20
246,7,2010-12-01 05:27:25
246,14,2010-12-01 05:27:30
246,15,2010-12-01 05:27:35
246,17,2010-12-01 05:27:40
246,18,2010-12-01 05:27:45
246,19,2010-12-01 05:27:50
246,20,2010-12-01 05:27:55
246,18,2010-12-01 05:28:00
246,19,2010-12-01 05:28:05
246,20,2010-12-01 05:28:10
246,18,2010-12-01 05:28:15
246,19,2010-12-01 05:28:20
246,20,2010-12-01 05:28:25
246,18,2010-12-01 05:28:30
246,19,2010-12-01 05:28:35
246,20,2010-12-01 05:28:40
246,18,2010-12-01 05:28:45
246,19,2010-12-01 05:28:50
246,24,2010-12-01 05:28:55
246,25,2010-12-01 05:29:00
247,26,2010-12-01 05:29:05
247,12,2010-12-01 05:29:10
247,31,2010-12-01 05:29:15
247,11,2010-12-01 05:29:20
247,13,2010-12-01 05:29:25
247,14,2010-12-01 05:29:30
247,15,2010-12-01 05:29:35
247,17,2010-12-01 05:29:40
247,18,2010-12-01 05:29:45
247,19,2010-12-01 05:29:50
247,20,2010-12-01 05:29:55
247,18,2010-12-01 05:30:00
247,19,2010-12-01 05:30:05
247,20,2010-12-01 05:30:10
247,18,2010-12-01 05:30:15
247,19,2010-12-01 05:30:20
247,24,2010-12-01 05:30:25
247,25,2010-12-01 05:30:30
248,12,2010-12-01 05:30:35
248,26,2010-12-01 05:30:40
248,3,2010-12-01 05:30:45
248,7,2010-12-01 05:30:50
248,14,2010-12-01 05:30:55
248,15,2010-12-01 05:31:00
248,17,2010-12-01 05:31:05
248,18,2010-12-01 05:31:10
248,19,2010-12-01 05:31:15
248,21,2010-12-01 05:31:20
248,22,2010-12-01 05:31:25
249,26,2010-12-01 05:31:30
249,12,2010-12-01 05:31:35
249,30,2010-12-01 05:31:40
249,29,2010-12-01 05:31:45
249,7,2010-12-01 05:31:50
249,14,2010-12-01 05:31:55
249,15,2010-12-01 05:32:00
249,16,2010-12-01 05:32:05
249,18,2010-12-01 05:32:10
249,19,2010-12-01 05:32:15
249,20,2010-12-01 05:32:20
249,18,2010-12-01 05:32:25
249,19,2010-12-01 05:32:30
249,20,2010-12-01 05:32:35
249,18,2010-12-01 05:32:40
249,19,2010-12-01 05:32:45
249,20,2010-12-01 05:32:50
249,18,2010-12-01 05:32:55
249,19,2010-12-01 05:33:00
249,21,2010-12-01 05:33:05
249,22,2010-12-01 05:33:10
250,0,2010-12-01 05:33:15
250,26,2010-12-01 05:33:20
250,2,2010-12-01 05:33:25
250,11,2010-12-01 05:33:30
250,13,2010-12-01 05:33:35
250,14,2010-12-01 05:33:40
250,15,2010-12-01 05:33:45
250,16,2010-12-01 05:33:50
250,18,2010-12-01 05:33:55
250,19,2010-12-01 05:34:00
250,20,2010-12-01 05:34:05
250,18,2010-12-01 05:34:10
250,19,2010-12-01 05:34:15
250,21,2010-12-01 05:34:20
250,22,2010-12-01 05:34:25
251,1,2010-12-01 05:34:30
251,26,2010-12-01 05:34:35
251,31,2010-12-01 05:34:40
251,7,2010-12-01 05:34:45
251,14,2010-12-01 05:34:50
251,15,2010-12-01 05:34:55
251,16,2010-12-01 05:35:00
251,18,2010-12-01 05:35:05
251,19,2010-12-01 05:35:10
251,20,2010-12-01 05:35:15
251,18,2010-12-01 05:35:20
251,19,2010-12-01 05:35:25
251,20,2010-12-01 05:35:30
251,18,2010-12-01 05:35:35
251,19,2010-12-01 05:35:40
251,20,2010-12-01 05:35:45
251,18,2010-12-01 05:35:50
251,19,2010-12-01 05:35:55
251,25,2010-12-01 05:36:00
251,24,2010-12-01 05:36:05
252,26,2010-12-01 05:36:10
252,23,2010-12-01 05:36:15
252,31,2010-12-01 05:36:20
252,8,2010-12-01 05:36:25
252,9,2010-12-01 05:36:30
252,10,2010-12-01 05:36:35
252,8,2010-12-01 05:36:40
252,9,2010-12-01 05:36:45
252,14,2010-12-01 05:36:50
252,15,2010-12-01 05:36:55
252,16,2010-12-01 05:37:00
252,18,2010-12-01 05:37:05
252,19,2010-12-01 05:37:10
252,24,2010-12-01 05:37:15
252,25,2010-12-01 05:37:20
253,26,2010-12-01 05:37:25
253,23,2010-12-01 05:37:30
253,28,2010-12-01 05:37:35
253,27,2010-12-01 05:37:40
253,7,2010-12-01 05:37:45
253,14,2010-12-01 05:37:50
253,15,2010-12-01 05:37:55
253,17,2010-12-01 05:38:00
253,18,2010-12-01 05:38:05
253,19,2010-12-01 05:38:10
253,21,2010-12-01 05:38:15
253,22,2010-12-01 05:38:20
254,23,2010-12-01 05:38:25
254,26,2010-12-01 05:38:30
254,2,2010-12-01 05:38:35
254,8,2010-12-01 05:38:40
254,9,2010-12-01 05:38:45
254,10,2010-12-01 05:38:50
254,8,2010-12-01 05:38:55
254,9,2010-12-01 05:39:00
254,14,2010-12-01 05:39:05
254,15,2010-12-01 05:39:10
254,17,2010-12-01 05:39:15
254,18,2010-12-01 05:39:20
254,19,2010-12-01 05:39:25
254,24,2010-12-01 05:39:30
254,25,2010-12-01 05:39:35
255,26,2010-12-01 05:39:40
255,0,2010-12-01 05:39:45
255,4,2010-12-01 05:39:50
255,11,2010-12-01 05:39:55
255,13,2010-12-01 05:40:00
255,14,2010-12-01 05:40:05
255,15,2010-12-01 05:40:10
255,17,2010-12-01 05:40:15
255,18,2010-12-01 05:40:20
255,19,2010-12-01 05:40:25
255,25,2010-12-01 05:40:30
255,24,2010-12-01 05:40:35
256,12,2010-12-01 05:40:40
256,26,2010-12-01 05:40:45
256,31,2010-12-01 05:40:50
256,8,2010-12-01 05:40:55
256,9,2010-12-01 05:41:00
256,10,2010-12-01 05:41:05
256,8,2010-12-01 05:41:10
256,9,2010-12-01 05:41:15
256,10,2010-12-01 05:41:20
256,8,2010-12-01 05:41:25
256,9,2010-12-01 05:41:30
256,14,2010-12-01 05:41:35
256,15,2010-12-01 05:41:40
256,17,2010-12-01 05:41:45
256,18,2010-12-01 05:41:50
256,19,2010-12-01 05:41:55
256,20,2010-12-01 05:42:00
256,18,2010-12-01 05:42:05
256,19,2010-12-01 05:42:10
256,20,2010-12-01 05:42:15
256,18,2010-12-01 05:42:20
256,19,2010-12-01 05:42:25
256,20,2010-12-01 05:42:30
256,18,2010-12-01 05:42:35
256,19,2010-12-01 05:42:40
256,20,2010-12-01 05:42:45
256,18,2010-12-01 05:42:50
256,19,2010-12-01 05:42:55
256,21,2010-12-01 05:43:00
256,22,2010-12-01 05:43:05
257,26,2010-12-01 05:43:10
257,1,2010-12-01 05:43:15
257,3,2010-12-01 05:43:20
257,7,2010-12-01 05:43:25
257,14,2010-12-01 05:43:30
257,15,2010-12-01 05:43:35
257,16,2010-12-01 05:43:40
257,18,2010-12-01 05:43:45
257,19,2010-12-01 05:43:50
257,21,2010-12-01 05:43:55
257,22,2010-12-01 05:44:00
258,26,2010-12-01 05:44:05
258,23,2010-12-01 05:44:10
258,3,2010-12-01 05:44:15
258,5,2010-12-01 05:44:20
258,6,2010-12-01 05:44:25
258,14,2010-12-01 05:44:30
258,15,2010-12-01 05:44:35
258,17,2010-12-01 05:44:40
258,18,2010-12-01 05:44:45
258,19,2010-12-01 05:44:50
258,20,2010-12-01 05:44:55
258,18,2010-12-01 05:45:00
258,19,2010-12-01 05:45:05
258,20,2010-12-01 05:45:10
258,18,2010-12-01 05:45:15
258,19,2010-12-01 05:45:20
258,21,2010-12-01 05:45:25
258,22,2010-12-01 05:45:30
259,0,2010-12-01 05:45:35
259,26,2010-12-01 05:45:40
259,28,2010-12-01 05:45:45
259,27,2010-12-01 05:45:50
259,7,2010-12-01 05:45:55
259,14,2010-12-01 05:46:00
259,15,2010-12-01 05:46:05
259,16,2010-12-01 05:46:10
259,18,2010-12-01 05:46:15
259,19,2010-12-01 05:46:20
259,25,2010-12-01 05:46:25
259,24,2010-12-01 05:46:30
260,26,2010-12-01 05:46:35
260,0,2010-12-01 05:46:40
260,30,2010-12-01 05:46:45
260,29,2010-12-01 05:46:50
260,6,2010-12-01 05:46:55
260,5,2010-12-01 05:47:00
260,14,2010-12-01 05:47:05
260,15,2010-12-01 05:47:10
260,16,2010-12-01 05:47:15
260,18,2010-12-01 05:47:20
260,19,2010-12-01 05:47:25
260,24,2010-12-01 05:47:30
260,25,2010-12-01 05:47:35
261,26,2010-12-01 05:47:40
261,0,2010-12-01 05:47:45
261,31,2010-12-01 05:47:50
261,11,2010-12-01 05:47:55
261,13,2010-12-01 05:48:00
261,14,2010-12-01 05:48:05
261,15,2010-12-01 05:48:10
261,17,2010-12-01 05:48:15
261,18,2010-12-01 05:48:20
261,19,2010-12-01 05:48:25
261,25,2010-12-01 05:48:30
261,24,2010-12-01 05:48:35
262,26,2010-12-01 05:48:40
262,0,2010-12-01 05:48:45
262,31,2010-12-01 05:48:50
262,7,2010-12-01 05:48:55
262,14,2010-12-01 05:49:00
262,15,2010-12-01 05:49:05
262,16,2010-12-01 05:49:10
262,18,2010-12-01 05:49:15
262,19,2010-12-01 05:49:20
262,24,2010-12-01 05:49:25
262,25,2010-12-01 05:49:30
263,26,2010-12-01 05:49:35
263,23,2010-12-01 05:49:40
263,31,2010-12-01 05:49:45
263,6,2010-12-01 05:49:50
263,5,2010-12-01 05:49:55
263,14,2010-12-01 05:50:00
263,15,2010-12-01 05:50:05
263,17,2010-12-01 05:50:10
263,18,2010-12-01 05:50:15
263,19,2010-12-01 05:50:20
263,20,2010-12-01 05:50:25
263,18,2010-12-01 05:50:30
263,19,2010-12-01 05:50:35
263,24,2010-12-01 05:50:40
263,25,2010-12-01 05:50:45
264,12,2010-12-01 05:50:50
264,26,2010-12-01 05:50:55
264,2,2010-12-01 05:51:00
264,8,2010-12-01 05:51:05
264,9,2010-12-01 05:51:10
264,10,2010-12-01 05:51:15
264,8,2010-12-01 05:51:20
264,9,2010-12-01 05:51:25
264,10,2010-12-01 05:51:30
264,8,2010-12-01 05:51:35
264,9,2010-12-01 05:51:40
264,10,2010-12-01 05:51:45
264,8,2010-12-01 05:51:50
264,9,2010-12-01 05:51:55
264,14,2010-12-01 05:52:00
264,15,2010-12-01 05:52:05
264,16,2010-12-01 05:52:10
264,18,2010-12-01 05:52:15
264,19,2010-12-01 05:52:20
264,24,2010-12-01 05:52:25
264,25,2010-12-01 05:52:30
265,26,2010-12-01 05:52:35
265,0,2010-12-01 05:52:40
265,31,2010-12-01 05:52:45
265,8,2010-12-01 05:52:50
265,9,2010-12-01 05:52:55
265,14,2010-12-01 05:53:00
265,15,2010-12-01 05:53:05
265,16,2010-12-01 05:53:10
265,18,2010-12-01 05:53:15
265,19,2010-12-01 05:53:20
265,24,2010-12-01 05:53:25
265,25,2010-12-01 05:53:30
266,26,2010-12-01 05:53:35
266,1,2010-12-01 05:53:40
266,29,2010-12-01 05:53:45
266,30,2010-12-01 05:53:50
266,7,2010-12-01 05:53:55
266,14,2010-12-01 05:54:00
266,15,2010-12-01 05:54:05
266,17,2010-12-01 05:54:10
266,18,2010-12-01 05:54:15
266,19,2010-12-01 05:54:20
266,20,2010-12-01 05:54:25
266,18,2010-12-01 05:54:30
266,19,2010-12-01 05:54:35
266,20,2010-12-01 05:54:40
266,18,2010-12-01 05:54:45
266,19,2010-12-01 05:54:50
266,20,2010-12-01 05:54:55
266,18,2010-12-01 05:55:00
266,19,2010-12-01 05:55:05
266,20,2010-12-01 05:55:10
266,18,2010-12-01 05:55:15
266,19,2010-12-01 05:55:20
266,21,2010-12-01 05:55:25
266,22,2010-12-01 05:55:30
267,26,2010-12-01 05:55:35
267,0,2010-12-01 05:55:40
267,2,2010-12-01 05:55:45
267,5,2010-12-01 05:55:50
267,6,2010-12-01 05:55:55
267,14,2010-12-01 05:56:00
267,15,2010-12-01 05:56:05
267,16,2010-12-01 05:56:10
267,18,2010-12-01 05:56:15
267,19,2010-12-01 05:56:20
267,21,2010-12-01 05:56:25
267,22,2010-12-01 05:56:30
268,26,2010-12-01 05:56:35
268,1,2010-12-01 05:56:40
268,31,2010-12-01 05:56:45
268,11,2010-12-01 05:56:50
268,13,2010-12-01 05:56:55
268,14,2010-12-01 05:57:00
268,15,2010-12-01 05:57:05
268,17,2010-12-01 05:57:10
268,18,2010-12-01 05:57:15
268,19,2010-12-01 05:57:20
268,24,2010-12-01 05:57:25
268,25,2010-12-01 05:57:30
269,26,2010-12-01 05:57:35
269,12,2010-12-01 05:57:40
269,4,2010-12-01 05:57:45
269,8,2010-12-01 05:57:50
269,9,2010-12-01 05:57:55
269,14,2010-12-01 05:58:00
269,15,2010-12-01 05:58:05
269,17,2010-12-01 05:58:10
269,18,2010-12-01 05:58:15
269,19,2010-12-01 05:58:20
269,21,2010-12-01 05:58:25
269,22,2010-12-01 05:58:30
270,0,2010-12-01 05:58:35
270,26,2010-12-01 05:58:40
270,4,2010-12-01 05:58:45
270,7,2010-12-01 05:58:50
270,14,2010-12-01 05:58:55
270,15,2010-12-01 05:59:00
270,17,2010-12-01 05:59:05
270,18,2010-12-01 05:59:10
270,19,2010-12-01 05:59:15
270,20,2010-12-01 05:59:20
270,18,2010-12-01 05:59:25
270,19,2010-12-01 05:59:30
270,20,2010-12-01 05:59:35
270,18,2010-12-01 05:59:40
270,19,2010-12-01 05:59:45
270,21,2010-12-01 05:59:50
270,22,2010-12-01 05:59:55
271,26,2010-12-01 06:00:00
271,0,2010-12-01 06:00:05
271,2,2010-12-01 06:00:10
271,7,2010-12-01 06:00:15
271,14,2010-12-01 06:00:20
271,15,2010-12-01 06:00:25
271,17,2010-12-01 06:00:30
271,18,2010-12-01 06:00:35
271,19,2010-12-01 06:00:40
271,21,2010-12-01 06:00:45
271,22,2010-12-01 06:00:50
272,12,2010-12-01 06:00:55
272,26,2010-12-01 06:01:00
272,3,2010-12-01 06:01:05
272,8,2010-12-01 06:01:10
272,9,2010-12-01 06:01:15
272,14,2010-12-01 06:01:20
272,15,2010-12-01 06:01:25
272,16,2010-12-01 06:01:30
272,18,2010-12-01 06:01:35
272,19,2010-12-01 06:01:40
272,20,2010-12-01 06:01:45
272,18,2010-12-01 06:01:50
272,19,2010-12-01 06:01:55
272,24,2010-12-01 06:02:00
272,25,2010-12-01 06:02:05
273,1,2010-12-01 06:02:10
273,26,2010-12-01 06:02:15
273,3,2010-12-01 06:02:20
273,8,2010-12-01 06:02:25
273,9,2010-12-01 06:02:30
273,10,2010-12-01 06:02:35
273,8,2010-12-01 06:02:40
273,9,2010-12-01 06:02:45
273,10,2010-12-01 06:02:50
273,8,2010-12-01 06:02:55
273,9,2010-12-01 06:03:00
273,10,2010-12-01 06:03:05
273,8,2010-12-01 06:03:10
273,9,2010-12-01 06:03:15
273,10,2010-12-01 06:03:20
273,8,2010-12-01 06:03:25
273,9,2010-12-01 06:03:30
273,14,2010-12-01 06:03:35
273,15,2010-12-01 06:03:40
273,17,2010-12-01 06:03:45
273,18,2010-12-01 06:03:50
273,19,2010-12-01 06:03:55
273,20,2010-12-01 06:04:00
273,18,2010-12-01 06:04:05
273,19,2010-12-01 06:04:10
273,21,2010-12-01 06:04:15
273,22,2010-12-01 06:04:20
274,1,2010-12-01 06:04:25
274,26,2010-12-01 06:04:30
274,27,2010-12-01 06:04:35
274,28,2010-12-01 06:04:40
274,5,2010-12-01 06:04:45
274,6,2010-12-01 06:04:50
274,14,2010-12-01 06:04:55
274,15,2010-12-01 06:05:00
274,17,2010-12-01 06:05:05
274,18,2010-12-01 06:05:10
274,19,2010-12-01 06:05:15
274,24,2010-12-01 06:05:20
274,25,2010-12-01 06:05:25
275,0,2010-12-01 06:05:30
275,26,2010-12-01 06:05:35
275,4,2010-12-01 06:05:40
275,7,2010-12-01 06:05:45
275,14,2010-12-01 06:05:50
275,15,2010-12-01 06:05:55
275,16,2010-12-01 06:06:00
275,18,2010-12-01 06:06:05
275,19,2010-12-01 06:06:10
275,21,2010-12-01 06:06:15
275,22,2010-12-01 06:06:20
276,0,2010-12-01 06:06:25
276,26,2010-12-01 06:06:30
276,2,2010-12-01 06:06:35
276,8,2010-12-01 06:06:40
276,9,2010-12-01 06:06:45
276,10,2010-12-01 06:06:50
276,8,2010-12-01 06:06:55
276,9,2010-12-01 06:07:00
276,14,2010-12-01 06:07:05
276,15,2010-12-01 06:07:10
276,17,2010-12-01 06:07:15
276,18,2010-12-01 06:07:20
276,19,2010-12-01 06:07:25
276,20,2010-12-01 06:07:30
276,18,2010-12-01 06:07:35
276,19,2010-12-01 06:07:40
276,20,2010-12-01 06:07:45
276,18,2010-12-01 06:07:50
276,19,2010-12-01 06:07:55
276,24,2010-12-01 06:08:00
276,25,2010-12-01 06:08:05
277,23,2010-12-01 06:08:10
277,26,2010-12-01 06:08:15
277,31,2010-12-01 06:08:20
277,7,2010-12-01 06:08:25
277,14,2010-12-01 06:08:30
277,15,2010-12-01 06:08:35
277,17,2010-12-01 06:08:40
277,18,2010-12-01 06:08:45
277,19,2010-12-01 06:08:50
277,21,2010-12-01 06:08:55
277,22,2010-12-01 06:09:00
278,26,2010-12-01 06:09:05
278,1,2010-12-01 06:09:10
278,4,2010-12-01 06:09:15
278,7,2010-12-01 06:09:20
278,14,2010-12-01 06:09:25
278,15,2010-12-01 06:09:30
278,17,2010-12-01 06:09:35
278,18,2010-12-01 06:09:40
278,19,2010-12-01 06:09:45
278,20,2010-12-01 06:09:50
278,18,2010-12-01 06:09:55
278,19,2010-12-01 06:10:00
278,25,2010-12-01 06:10:05
278,24,2010-12-01 06:10:10
279,23,2010-12-01 06:10:15
279,26,2010-12-01 06:10:20
279,29,2010-12-01 06:10:25
279,30,2010-12-01 06:10:30
279,5,2010-12-01 06:10:35
279,6,2010-12-01 06:10:40
279,14,2010-12-01 06:10:45
279,15,2010-12-01 06:10:50
279,16,2010-12-01 06:10:55
279,18,2010-12-01 06:11:00
279,19,2010-12-01 06:11:05
279,20,2010-12-01 06:11:10
279,18,2010-12-01 06:11:15
279,19,2010-12-01 06:11:20
279,20,2010-12-01 06:11:25
279,18,2010-12-01 06:11:30
279,19,2010-12-01 06:11:35
279,20,2010-12-01 06:11:40
279,18,2010-12-01 06:11:45
279,19,2010-12-01 06:11:50
279,25,2010-12-01 06:11:55
279,24,2010-12-01 06:12:00
280,1,2010-12-01 06:12:05
280,26,2010-12-01 06:12:10
280,31,2010-12-01 06:12:15
280,8,2010-12-01 06:12:20
280,9,2010-12-01 06:12:25
280,10,2010-12-01 06:12:30
280,8,2010-12-01 06:12:35
280,9,2010-12-01 06:12:40
280,14,2010-12-01 06:12:45
280,15,2010-12-01 06:12:50
280,16,2010-12-01 06:12:55
280,18,2010-12-01 06:13:00
280,19,2010-12-01 06:13:05
280,20,2010-12-01 06:13:10
280,18,2010-12-01 06:13:15
280,19,2010-12-01 06:13:20
280,20,2010-12-01 06:13:25
280,18,2010-12-01 06:13:30
280,19,2010-12-01 06:13:35
280,20,2010-12-01 06:13:40
280,18,2010-12-01 06:13:45
280,19,2010-12-01 06:13:50
280,20,2010-12-01 06:13:55
280,18,2010-12-01 06:14:00
280,19,2010-12-01 06:14:05
280,21,2010-12-01 06:14:10
280,22,2010-12-01 06:14:15
281,1,2010-12-01 06:14:20
281,26,2010-12-01 06:14:25
281,2,2010-12-01 06:14:30
281,6,2010-12-01 06:14:35
281,5,2010-12-01 06:14:40
281,14,2010-12-01 06:14:45
281,15,2010-12-01 06:14:50
281,16,2010-12-01 06:14:55
281,18,2010-12-01 06:15:00
281,19,2010-12-01 06:15:05
281,20,2010-12-01 06:15:10
281,18,2010-12-01 06:15:15
281,19,2010-12-01 06:15:20
281,21,2010-12-01 06:15:25
281,22,2010-12-01 06:15:30
282,26,2010-12-01 06:15:35
282,1,2010-12-01 06:15:40
282,30,2010-12-01 06:15:45
282,29,2010-12-01 06:15:50
282,11,2010-12-01 06:15:55
282,13,2010-12-01 06:16:00
282,14,2010-12-01 06:16:05
282,15,2010-12-01 06:16:10
282,17,2010-12-01 06:16:15
282,18,2010-12-01 06:16:20
282,19,2010-12-01 06:16:25
282,24,2010-12-01 06:16:30
282,25,2010-12-01 06:16:35
283,26,2010-12-01 06:16:40
283,12,2010-12-01 06:16:45
283,27,2010-12-01 06:16:50
283,28,2010-12-01 06:16:55
283,11,2010-12-01 06:17:00
283,13,2010-12-01 06:17:05
283,14,2010-12-01 06:17:10
283,15,2010-12-01 06:17:15
283,16,2010-12-01 06:17:20
283,18,2010-12-01 06:17:25
283,19,2010-12-01 06:17:30
283,20,2010-12-01 06:17:35
283,18,2010-12-01 06:17:40
283,19,2010-12-01 06:17:45
283,25,2010-12-01 06:17:50
283,24,2010-12-01 06:17:55
284,0,2010-12-01 06:18:00
284,26,2010-12-01 06:18:05
284,3,2010-12-01 06:18:10
284,7,2010-12-01 06:18:15
284,14,2010-12-01 06:18:20
284,15,2010-12-01 06:18:25
284,16,2010-12-01 06:18:30
284,18,2010-12-01 06:18:35
284,19,2010-12-01 06:18:40
284,21,2010-12-01 06:18:45
284,22,2010-12-01 06:18:50
285,12,2010-12-01 06:18:55
285,26,2010-12-01 06:19:00
285,29,2010-12-01 06:19:05
285,30,2010-12-01 06:19:10
285,8,2010-12-01 06:19:15
285,9,2010-12-01 06:19:20
285,10,2010-12-01 06:19:25
285,8,2010-12-01 06:19:30
285,9,2010-12-01 06:19:35
285,10,2010-12-01 06:19:40
285,8,2010-12-01 06:19:45
285,9,2010-12-01 06:19:50
285,10,2010-12-01 06:19:55
285,8,2010-12-01 06:20:00
285,9,2010-12-01 06:20:05
285,14,2010-12-01 06:20:10
285,15,2010-12-01 06:20:15
285,16,2010-12-01 06:20:20
285,18,2010-12-01 06:20:25
285,19,2010-12-01 06:20:30
285,20,2010-12-01 06:20:35
285,18,2010-12-01 06:20:40
285,19,2010-12-01 06:20:45
285,21,2010-12-01 06:20:50
285,22,2010-12-01 06:20:55
286,26,2010-12-01 06:21:00
286,0,2010-12-01 06:21:05
286,2,2010-12-01 06:21:10
286,8,2010-12-01 06:21:15
286,9,2010-12-01 06:21:20
286,10,2010-12-01 06:21:25
286,8,2010-12-01 06:21:30
286,9,2010-12-01 06:21:35
286,14,2010-12-01 06:21:40
286,15,2010-12-01 06:21:45
286,17,2010-12-01 06:21:50
286,18,2010-12-01 06:21:55
286,19,2010-12-01 06:22:00
286,24,2010-12-01 06:22:05
286,25,2010-12-01 06:22:10
287,1,2010-12-01 06:22:15
287,26,2010-12-01 06:22:20
287,29,2010-12-01 06:22:25
287,30,2010-12-01 06:22:30
287,11,2010-12-01 06:22:35
287,13,2010-12-01 06:22:40
287,14,2010-12-01 06:22:45
287,15,2010-12-01 06:22:50
287,17,2010-12-01 06:22:55
287,18,2010-12-01 06:23:00
287,19,2010-12-01 06:23:05
287,20,2010-12-01 06:23:10
287,18,2010-12-01 06:23:15
287,19,2010-12-01 06:23:20
287,24,2010-12-01 06:23:25
287,25,2010-12-01 06:23:30
288,1,2010-12-01 06:23:35
288,26,2010-12-01 06:23:40
288,29,2010-12-01 06:23:45
288,30,2010-12-01 06:23:50
288,8,2010-12-01 06:23:55
288,9,2010-12-01 06:24:00
288,10,2010-12-01 06:24:05
288,8,2010-12-01 06:24:10
288,9,2010-12-01 06:24:15
288,14,2010-12-01 06:24:20
288,15,2010-12-01 06:24:25
288,17,2010-12-01 06:24:30
288,18,2010-12-01 06:24:35
288,19,2010-12-01 06:24:40
288,21,2010-12-01 06:24:45
288,22,2010-12-01 06:24:50
289,1,2010-12-01 06:24:55
289,26,2010-12-01 06:25:00
289,27,2010-12-01 06:25:05
289,28,2010-12-01 06:25:10
289,7,2010-12-01 06:25:15
289,14,2010-12-01 06:25:20
289,15,2010-12-01 06:25:25
289,17,2010-12-01 06:25:30
289,18,2010-12-01 06:25:35
289,19,2010-12-01 06:25:40
289,20,2010-12-01 06:25:45
289,18,2010-12-01 06:25:50
289,19,2010-12-01 06:25:55
289,20,2010-12-01 06:26:00
289,18,2010-12-01 06:26:05
289,19,2010-12-01 06:26:10
289,21,2010-12-01 06:26:15
289,22,2010-12-01 06:26:20
290,23,2010-12-01 06:26:25
290,26,2010-12-01 06:26:30
290,2,2010-12-01 06:26:35
290,7,2010-12-01 06:26:40
290,14,2010-12-01 06:26:45
290,15,2010-12-01 06:26:50
290,16,2010-12-01 06:26:55
290,18,2010-12-01 06:27:00
290,19,2010-12-01 06:27:05
290,21,2010-12-01 06:27:10
290,22,2010-12-01 06:27:15
291,26,2010-12-01 06:27:20
291,12,2010-12-01 06:27:25
291,3,2010-12-01 06:27:30
291,11,2010-12-01 06:27:35
291,13,2010-12-01 06:27:40
291,14,2010-12-01 06:27:45
291,15,2010-12-01 06:27:50
291,16,2010-12-01 06:27:55
291,18,2010-12-01 06:28:00
291,19,2010-12-01 06:28:05
291,24,2010-12-01 06:28:10
291,25,2010-12-01 06:28:15
292,26,2010-12-01 06:28:20
292,0,2010-12-01 06:28:25
292,3,2010-12-01 06:28:30
292,11,2010-12-01 06:28:35
292,13,2010-12-01 06:28:40
292,14,2010-12-01 06:28:45
292,15,2010-12-01 06:28:50
292,16,2010-12-01 06:28:55
292,18,2010-12-01 06:29:00
292,19,2010-12-01 06:29:05
292,20,2010-12-01 06:29:10
292,18,2010-12-01 06:29:15
292,19,2010-12-01 06:29:20
292,20,2010-12-01 06:29:25
292,18,2010-12-01 06:29:30
292,19,2010-12-01 06:29:35
292,21,2010-12-01 06:29:40
292,22,2010-12-01 06:29:45
293,23,2010-12-01 06:29:50
293,26,2010-12-01 06:29:55
293,3,2010-12-01 06:30:00
293,5,2010-12-01 06:30:05
293,6,2010-12-01 06:30:10
293,14,2010-12-01 06:30:15
293,15,2010-12-01 06:30:20
293,16,2010-12-01 06:30:25
293,18,2010-12-01 06:30:30
293,19,2010-12-01 06:30:35
293,20,2010-12-01 06:30:40
293,18,2010-12-01 06:30:45
293,19,2010-12-01 06:30:50
293,25,2010-12-01 06:30:55
293,24,2010-12-01 06:31:00
294,1,2010-12-01 06:31:05
294,26,2010-12-01 06:31:10
294,3,2010-12-01 06:31:15
294,7,2010-12-01 06:31:20
294,14,2010-12-01 06:31:25
294,15,2010-12-01 06:31:30
294,17,2010-12-01 06:31:35
294,18,2010-12-01 06:31:40
294,19,2010-12-01 06:31:45
294,20,2010-12-01 06:31:50
294,18,2010-12-01 06:31:55
294,19,2010-12-01 06:32:00
294,20,2010-12-01 06:32:05
294,18,2010-12-01 06:32:10
294,19,2010-12-01 06:32:15
294,24,2010-12-01 06:32:20
294,25,2010-12-01 06:32:25
295,26,2010-12-01 06:32:30
295,23,2010-12-01 06:32:35
295,28,2010-12-01 06:32:40
295,27,2010-12-01 06:32:45
295,7,2010-12-01 06:32:50
295,14,2010-12-01 06:32:55
