CaseID,ActivityID,CompleteTimestamp
78,7,2010-12-01 01:08:30
78,6,2010-12-01 01:08:35
79,9,2010-12-01 01:08:40
79,12,2010-12-01 01:08:45
79,13,2010-12-01 01:08:50
79,14,2010-12-01 01:08:55
79,2,2010-12-01 01:09:00
79,13,2010-12-01 01:09:05
79,14,2010-12-01 01:09:10
79,2,2010-12-01 01:09:15
79,13,2010-12-01 01:09:20
79,14,2010-12-01 01:09:25
79,5,2010-12-01 01:09:30
79,6,2010-12-01 01:09:35
79,7,2010-12-01 01:09:40
80,10,2010-12-01 01:09:45
80,11,2010-12-01 01:09:50
80,13,2010-12-01 01:09:55
80,14,2010-12-01 01:10:00
80,4,2010-12-01 01:10:05
80,13,2010-12-01 01:10:10
80,14,2010-12-01 01:10:15
80,5,2010-12-01 01:10:20
80,6,2010-12-01 01:10:25
80,7,2010-12-01 01:10:30
81,9,2010-12-01 01:10:35
81,12,2010-12-01 01:10:40
81,13,2010-12-01 01:10:45
81,14,2010-12-01 01:10:50
81,4,2010-12-01 01:10:55
81,13,2010-12-01 01:11:00
81,14,2010-12-01 01:11:05
81,5,2010-12-01 01:11:10
81,7,2010-12-01 01:11:15
81,6,2010-12-01 01:11:20
82,1,2010-12-01 01:11:25
82,12,2010-12-01 01:11:30
82,13,2010-12-01 01:11:35
82,14,2010-12-01 01:11:40
82,7,2010-12-01 01:11:45
82,5,2010-12-01 01:11:50
82,6,2010-12-01 01:11:55
83,8,2010-12-01 01:12:00
83,12,2010-12-01 01:12:05
83,13,2010-12-01 01:12:10
83,14,2010-12-01 01:12:15
83,4,2010-12-01 01:12:20
83,13,2010-12-01 01:12:25
83,14,2010-12-01 01:12:30
83,5,2010-12-01 01:12:35
83,6,2010-12-01 01:12:40
83,7,2010-12-01 01:12:45
84,8,2010-12-01 01:12:50
84,12,2010-12-01 01:12:55
84,13,2010-12-01 01:13:00
84,14,2010-12-01 01:13:05
84,6,2010-12-01 01:13:10
84,7,2010-12-01 01:13:15
84,5,2010-12-01 01:13:20
85,1,2010-12-01 01:13:25
85,12,2010-12-01 01:13:30
85,13,2010-12-01 01:13:35
85,14,2010-12-01 01:13:40
85,2,2010-12-01 01:13:45
85,13,2010-12-01 01:13:50
85,14,2010-12-01 01:13:55
85,3,2010-12-01 01:14:00
85,13,2010-12-01 01:14:05
85,14,2010-12-01 01:14:10
85,3,2010-12-01 01:14:15
85,13,2010-12-01 01:14:20
85,14,2010-12-01 01:14:25
85,6,2010-12-01 01:14:30
85,7,2010-12-01 01:14:35
85,5,2010-12-01 01:14:40
86,1,2010-12-01 01:14:45
86,12,2010-12-01 01:14:50
86,13,2010-12-01 01:14:55
86,14,2010-12-01 01:15:00
86,4,2010-12-01 01:15:05
86,13,2010-12-01 01:15:10
86,14,2010-12-01 01:15:15
86,3,2010-12-01 01:15:20
86,13,2010-12-01 01:15:25
86,14,2010-12-01 01:15:30
86,6,2010-12-01 01:15:35
86,7,2010-12-01 01:15:40
86,5,2010-12-01 01:15:45
87,9,2010-12-01 01:15:50
87,11,2010-12-01 01:15:55
87,13,2010-12-01 01:16:00
87,14,2010-12-01 01:16:05
87,15,2010-12-01 01:16:10
87,13,2010-12-01 01:16:15
87,14,2010-12-01 01:16:20
87,3,2010-12-01 01:16:25
87,13,2010-12-01 01:16:30
87,14,2010-12-01 01:16:35
87,2,2010-12-01 01:16:40
87,13,2010-12-01 01:16:45
87,14,2010-12-01 01:16:50
87,5,2010-12-01 01:16:55
87,6,2010-12-01 01:17:00
87,7,2010-12-01 01:17:05
88,10,2010-12-01 01:17:10
88,11,2010-12-01 01:17:15
88,13,2010-12-01 01:17:20
88,14,2010-12-01 01:17:25
88,5,2010-12-01 01:17:30
88,6,2010-12-01 01:17:35
88,7,2010-12-01 01:17:40
89,0,2010-12-01 01:17:45
89,11,2010-12-01 01:17:50
89,13,2010-12-01 01:17:55
89,14,2010-12-01 01:18:00
89,2,2010-12-01 01:18:05
89,13,2010-12-01 01:18:10
89,14,2010-12-01 01:18:15
89,6,2010-12-01 01:18:20
89,7,2010-12-01 01:18:25
89,5,2010-12-01 01:18:30
90,9,2010-12-01 01:18:35
90,12,2010-12-01 01:18:40
90,13,2010-12-01 01:18:45
90,14,2010-12-01 01:18:50
90,6,2010-12-01 01:18:55
90,5,2010-12-01 01:19:00
90,7,2010-12-01 01:19:05
91,10,2010-12-01 01:19:10
91,12,2010-12-01 01:19:15
91,13,2010-12-01 01:19:20
91,14,2010-12-01 01:19:25
91,6,2010-12-01 01:19:30
91,5,2010-12-01 01:19:35
91,7,2010-12-01 01:19:40
92,0,2010-12-01 01:19:45
92,11,2010-12-01 01:19:50
92,13,2010-12-01 01:19:55
92,14,2010-12-01 01:20:00
92,5,2010-12-01 01:20:05
92,7,2010-12-01 01:20:10
92,6,2010-12-01 01:20:15
93,1,2010-12-01 01:20:20
93,11,2010-12-01 01:20:25
93,13,2010-12-01 01:20:30
93,14,2010-12-01 01:20:35
93,15,2010-12-01 01:20:40
93,13,2010-12-01 01:20:45
93,14,2010-12-01 01:20:50
93,5,2010-12-01 01:20:55
93,6,2010-12-01 01:21:00
93,7,2010-12-01 01:21:05
94,0,2010-12-01 01:21:10
94,12,2010-12-01 01:21:15
94,13,2010-12-01 01:21:20
94,14,2010-12-01 01:21:25
94,3,2010-12-01 01:21:30
94,13,2010-12-01 01:21:35
94,14,2010-12-01 01:21:40
94,4,2010-12-01 01:21:45
94,13,2010-12-01 01:21:50
94,14,2010-12-01 01:21:55
94,2,2010-12-01 01:22:00
94,13,2010-12-01 01:22:05
94,14,2010-12-01 01:22:10
94,2,2010-12-01 01:22:15
94,13,2010-12-01 01:22:20
94,14,2010-12-01 01:22:25
94,7,2010-12-01 01:22:30
94,5,2010-12-01 01:22:35
94,6,2010-12-01 01:22:40
95,10,2010-12-01 01:22:45
95,12,2010-12-01 01:22:50
95,13,2010-12-01 01:22:55
95,14,2010-12-01 01:23:00
95,6,2010-12-01 01:23:05
95,5,2010-12-01 01:23:10
95,7,2010-12-01 01:23:15
96,9,2010-12-01 01:23:20
96,11,2010-12-01 01:23:25
96,13,2010-12-01 01:23:30
96,14,2010-12-01 01:23:35
96,2,2010-12-01 01:23:40
96,13,2010-12-01 01:23:45
96,14,2010-12-01 01:23:50
96,5,2010-12-01 01:23:55
96,7,2010-12-01 01:24:00
96,6,2010-12-01 01:24:05
97,9,2010-12-01 01:24:10
97,12,2010-12-01 01:24:15
97,13,2010-12-01 01:24:20
97,14,2010-12-01 01:24:25
97,4,2010-12-01 01:24:30
97,13,2010-12-01 01:24:35
97,14,2010-12-01 01:24:40
97,15,2010-12-01 01:24:45
97,13,2010-12-01 01:24:50
97,14,2010-12-01 01:24:55
97,15,2010-12-01 01:25:00
97,13,2010-12-01 01:25:05
97,14,2010-12-01 01:25:10
97,15,2010-12-01 01:25:15
97,13,2010-12-01 01:25:20
97,14,2010-12-01 01:25:25
97,5,2010-12-01 01:25:30
97,6,2010-12-01 01:25:35
97,7,2010-12-01 01:25:40
98,1,2010-12-01 01:25:45
98,11,2010-12-01 01:25:50
98,13,2010-12-01 01:25:55
98,14,2010-12-01 01:26:00
98,5,2010-12-01 01:26:05
98,6,2010-12-01 01:26:10
98,7,2010-12-01 01:26:15
99,0,2010-12-01 01:26:20
99,12,2010-12-01 01:26:25
99,13,2010-12-01 01:26:30
99,14,2010-12-01 01:26:35
99,15,2010-12-01 01:26:40
99,13,2010-12-01 01:26:45
99,14,2010-12-01 01:26:50
99,6,2010-12-01 01:26:55
99,5,2010-12-01 01:27:00
99,7,2010-12-01 01:27:05
100,1,2010-12-01 01:27:10
100,11,2010-12-01 01:27:15
100,13,2010-12-01 01:27:20
100,14,2010-12-01 01:27:25
100,3,2010-12-01 01:27:30
100,13,2010-12-01 01:27:35
100,14,2010-12-01 01:27:40
100,4,2010-12-01 01:27:45
100,13,2010-12-01 01:27:50
100,14,2010-12-01 01:27:55
100,6,2010-12-01 01:28:00
100,7,2010-12-01 01:28:05
100,5,2010-12-01 01:28:10
101,1,2010-12-01 01:28:15
101,12,2010-12-01 01:28:20
101,13,2010-12-01 01:28:25
101,14,2010-12-01 01:28:30
101,4,2010-12-01 01:28:35
101,13,2010-12-01 01:28:40
101,14,2010-12-01 01:28:45
101,4,2010-12-01 01:28:50
101,13,2010-12-01 01:28:55
101,14,2010-12-01 01:29:00
101,5,2010-12-01 01:29:05
101,6,2010-12-01 01:29:10
101,7,2010-12-01 01:29:15
102,9,2010-12-01 01:29:20
102,12,2010-12-01 01:29:25
102,13,2010-12-01 01:29:30
102,14,2010-12-01 01:29:35
102,2,2010-12-01 01:29:40
102,13,2010-12-01 01:29:45
102,14,2010-12-01 01:29:50
102,2,2010-12-01 01:29:55
102,13,2010-12-01 01:30:00
102,14,2010-12-01 01:30:05
102,3,2010-12-01 01:30:10
102,13,2010-12-01 01:30:15
102,14,2010-12-01 01:30:20
102,6,2010-12-01 01:30:25
102,5,2010-12-01 01:30:30
102,7,2010-12-01 01:30:35
103,10,2010-12-01 01:30:40
103,12,2010-12-01 01:30:45
103,13,2010-12-01 01:30:50
103,14,2010-12-01 01:30:55
103,7,2010-12-01 01:31:00
103,6,2010-12-01 01:31:05
103,5,2010-12-01 01:31:10
104,1,2010-12-01 01:31:15
104,12,2010-12-01 01:31:20
104,13,2010-12-01 01:31:25
104,14,2010-12-01 01:31:30
104,4,2010-12-01 01:31:35
104,13,2010-12-01 01:31:40
104,14,2010-12-01 01:31:45
104,4,2010-12-01 01:31:50
104,13,2010-12-01 01:31:55
104,14,2010-12-01 01:32:00
104,2,2010-12-01 01:32:05
104,13,2010-12-01 01:32:10
104,14,2010-12-01 01:32:15
104,5,2010-12-01 01:32:20
104,7,2010-12-01 01:32:25
104,6,2010-12-01 01:32:30
105,1,2010-12-01 01:32:35
105,12,2010-12-01 01:32:40
105,13,2010-12-01 01:32:45
105,14,2010-12-01 01:32:50
105,6,2010-12-01 01:32:55
105,5,2010-12-01 01:33:00
105,7,2010-12-01 01:33:05
106,1,2010-12-01 01:33:10
106,12,2010-12-01 01:33:15
106,13,2010-12-01 01:33:20
106,14,2010-12-01 01:33:25
106,6,2010-12-01 01:33:30
106,7,2010-12-01 01:33:35
106,5,2010-12-01 01:33:40
107,8,2010-12-01 01:33:45
107,11,2010-12-01 01:33:50
107,13,2010-12-01 01:33:55
107,14,2010-12-01 01:34:00
107,15,2010-12-01 01:34:05
107,13,2010-12-01 01:34:10
107,14,2010-12-01 01:34:15
107,3,2010-12-01 01:34:20
107,13,2010-12-01 01:34:25
107,14,2010-12-01 01:34:30
107,3,2010-12-01 01:34:35
107,13,2010-12-01 01:34:40
107,14,2010-12-01 01:34:45
107,15,2010-12-01 01:34:50
107,13,2010-12-01 01:34:55
107,14,2010-12-01 01:35:00
107,4,2010-12-01 01:35:05
107,13,2010-12-01 01:35:10
107,14,2010-12-01 01:35:15
107,6,2010-12-01 01:35:20
107,7,2010-12-01 01:35:25
107,5,2010-12-01 01:35:30
108,8,2010-12-01 01:35:35
108,12,2010-12-01 01:35:40
108,13,2010-12-01 01:35:45
108,14,2010-12-01 01:35:50
108,4,2010-12-01 01:35:55
108,13,2010-12-01 01:36:00
108,14,2010-12-01 01:36:05
108,5,2010-12-01 01:36:10
108,7,2010-12-01 01:36:15
108,6,2010-12-01 01:36:20
109,10,2010-12-01 01:36:25
109,12,2010-12-01 01:36:30
109,13,2010-12-01 01:36:35
109,14,2010-12-01 01:36:40
109,7,2010-12-01 01:36:45
109,5,2010-12-01 01:36:50
109,6,2010-12-01 01:36:55
110,10,2010-12-01 01:37:00
110,12,2010-12-01 01:37:05
110,13,2010-12-01 01:37:10
110,14,2010-12-01 01:37:15
110,3,2010-12-01 01:37:20
110,13,2010-12-01 01:37:25
110,14,2010-12-01 01:37:30
110,2,2010-12-01 01:37:35
110,13,2010-12-01 01:37:40
110,14,2010-12-01 01:37:45
110,3,2010-12-01 01:37:50
110,13,2010-12-01 01:37:55
110,14,2010-12-01 01:38:00
110,7,2010-12-01 01:38:05
110,6,2010-12-01 01:38:10
110,5,2010-12-01 01:38:15
111,10,2010-12-01 01:38:20
111,11,2010-12-01 01:38:25
111,13,2010-12-01 01:38:30
111,14,2010-12-01 01:38:35
111,6,2010-12-01 01:38:40
111,5,2010-12-01 01:38:45
111,7,2010-12-01 01:38:50
112,1,2010-12-01 01:38:55
112,11,2010-12-01 01:39:00
112,13,2010-12-01 01:39:05
112,14,2010-12-01 01:39:10
112,7,2010-12-01 01:39:15
112,6,2010-12-01 01:39:20
112,5,2010-12-01 01:39:25
113,8,2010-12-01 01:39:30
113,12,2010-12-01 01:39:35
113,13,2010-12-01 01:39:40
113,14,2010-12-01 01:39:45
113,7,2010-12-01 01:39:50
113,6,2010-12-01 01:39:55
113,5,2010-12-01 01:40:00
114,1,2010-12-01 01:40:05
114,12,2010-12-01 01:40:10
114,13,2010-12-01 01:40:15
114,14,2010-12-01 01:40:20
114,15,2010-12-01 01:40:25
114,13,2010-12-01 01:40:30
114,14,2010-12-01 01:40:35
114,6,2010-12-01 01:40:40
114,7,2010-12-01 01:40:45
114,5,2010-12-01 01:40:50
115,0,2010-12-01 01:40:55
115,11,2010-12-01 01:41:00
115,13,2010-12-01 01:41:05
115,14,2010-12-01 01:41:10
115,7,2010-12-01 01:41:15
115,6,2010-12-01 01:41:20
115,5,2010-12-01 01:41:25
116,0,2010-12-01 01:41:30
116,12,2010-12-01 01:41:35
116,13,2010-12-01 01:41:40
116,14,2010-12-01 01:41:45
116,6,2010-12-01 01:41:50
116,5,2010-12-01 01:41:55
116,7,2010-12-01 01:42:00
117,9,2010-12-01 01:42:05
117,11,2010-12-01 01:42:10
117,13,2010-12-01 01:42:15
117,14,2010-12-01 01:42:20
117,6,2010-12-01 01:42:25
117,5,2010-12-01 01:42:30
117,7,2010-12-01 01:42:35
118,1,2010-12-01 01:42:40
118,11,2010-12-01 01:42:45
118,13,2010-12-01 01:42:50
118,14,2010-12-01 01:42:55
118,4,2010-12-01 01:43:00
118,13,2010-12-01 01:43:05
118,14,2010-12-01 01:43:10
118,3,2010-12-01 01:43:15
118,13,2010-12-01 01:43:20
118,14,2010-12-01 01:43:25
118,4,2010-12-01 01:43:30
118,13,2010-12-01 01:43:35
118,14,2010-12-01 01:43:40
118,7,2010-12-01 01:43:45
118,6,2010-12-01 01:43:50
118,5,2010-12-01 01:43:55
119,1,2010-12-01 01:44:00
119,11,2010-12-01 01:44:05
119,13,2010-12-01 01:44:10
119,14,2010-12-01 01:44:15
119,15,2010-12-01 01:44:20
119,13,2010-12-01 01:44:25
119,14,2010-12-01 01:44:30
119,15,2010-12-01 01:44:35
119,13,2010-12-01 01:44:40
119,14,2010-12-01 01:44:45
119,6,2010-12-01 01:44:50
119,5,2010-12-01 01:44:55
119,7,2010-12-01 01:45:00
120,10,2010-12-01 01:45:05
120,12,2010-12-01 01:45:10
120,13,2010-12-01 01:45:15
120,14,2010-12-01 01:45:20
120,7,2010-12-01 01:45:25
120,5,2010-12-01 01:45:30
120,6,2010-12-01 01:45:35
121,9,2010-12-01 01:45:40
121,12,2010-12-01 01:45:45
121,13,2010-12-01 01:45:50
121,14,2010-12-01 01:45:55
121,6,2010-12-01 01:46:00
121,5,2010-12-01 01:46:05
121,7,2010-12-01 01:46:10
122,8,2010-12-01 01:46:15
122,12,2010-12-01 01:46:20
122,13,2010-12-01 01:46:25
122,14,2010-12-01 01:46:30
122,7,2010-12-01 01:46:35
122,6,2010-12-01 01:46:40
122,5,2010-12-01 01:46:45
123,8,2010-12-01 01:46:50
123,11,2010-12-01 01:46:55
123,13,2010-12-01 01:47:00
123,14,2010-12-01 01:47:05
123,7,2010-12-01 01:47:10
123,6,2010-12-01 01:47:15
123,5,2010-12-01 01:47:20
124,10,2010-12-01 01:47:25
124,12,2010-12-01 01:47:30
124,13,2010-12-01 01:47:35
124,14,2010-12-01 01:47:40
124,7,2010-12-01 01:47:45
124,6,2010-12-01 01:47:50
124,5,2010-12-01 01:47:55
125,8,2010-12-01 01:48:00
125,11,2010-12-01 01:48:05
125,13,2010-12-01 01:48:10
125,14,2010-12-01 01:48:15
125,2,2010-12-01 01:48:20
125,13,2010-12-01 01:48:25
125,14,2010-12-01 01:48:30
125,5,2010-12-01 01:48:35
125,6,2010-12-01 01:48:40
125,7,2010-12-01 01:48:45
126,1,2010-12-01 01:48:50
126,11,2010-12-01 01:48:55
126,13,2010-12-01 01:49:00
126,14,2010-12-01 01:49:05
126,5,2010-12-01 01:49:10
126,7,2010-12-01 01:49:15
126,6,2010-12-01 01:49:20
127,1,2010-12-01 01:49:25
127,11,2010-12-01 01:49:30
127,13,2010-12-01 01:49:35
127,14,2010-12-01 01:49:40
127,5,2010-12-01 01:49:45
127,7,2010-12-01 01:49:50
127,6,2010-12-01 01:49:55
128,1,2010-12-01 01:50:00
128,12,2010-12-01 01:50:05
128,13,2010-12-01 01:50:10
128,14,2010-12-01 01:50:15
128,2,2010-12-01 01:50:20
128,13,2010-12-01 01:50:25
128,14,2010-12-01 01:50:30
128,15,2010-12-01 01:50:35
128,13,2010-12-01 01:50:40
128,14,2010-12-01 01:50:45
128,2,2010-12-01 01:50:50
128,13,2010-12-01 01:50:55
128,14,2010-12-01 01:51:00
128,3,2010-12-01 01:51:05
128,13,2010-12-01 01:51:10
128,14,2010-12-01 01:51:15
128,3,2010-12-01 01:51:20
128,13,2010-12-01 01:51:25
128,14,2010-12-01 01:51:30
128,7,2010-12-01 01:51:35
128,5,2010-12-01 01:51:40
128,6,2010-12-01 01:51:45
129,9,2010-12-01 01:51:50
129,12,2010-12-01 01:51:55
129,13,2010-12-01 01:52:00
129,14,2010-12-01 01:52:05
129,7,2010-12-01 01:52:10
129,6,2010-12-01 01:52:15
129,5,2010-12-01 01:52:20
130,10,2010-12-01 01:52:25
130,11,2010-12-01 01:52:30
130,13,2010-12-01 01:52:35
130,14,2010-12-01 01:52:40
130,4,2010-12-01 01:52:45
130,13,2010-12-01 01:52:50
130,14,2010-12-01 01:52:55
130,5,2010-12-01 01:53:00
130,7,2010-12-01 01:53:05
130,6,2010-12-01 01:53:10
131,10,2010-12-01 01:53:15
131,11,2010-12-01 01:53:20
131,13,2010-12-01 01:53:25
131,14,2010-12-01 01:53:30
131,3,2010-12-01 01:53:35
131,13,2010-12-01 01:53:40
131,14,2010-12-01 01:53:45
131,5,2010-12-01 01:53:50
131,6,2010-12-01 01:53:55
131,7,2010-12-01 01:54:00
132,9,2010-12-01 01:54:05
132,11,2010-12-01 01:54:10
132,13,2010-12-01 01:54:15
132,14,2010-12-01 01:54:20
132,2,2010-12-01 01:54:25
132,13,2010-12-01 01:54:30
132,14,2010-12-01 01:54:35
132,5,2010-12-01 01:54:40
132,7,2010-12-01 01:54:45
132,6,2010-12-01 01:54:50
133,8,2010-12-01 01:54:55
133,11,2010-12-01 01:55:00
133,13,2010-12-01 01:55:05
133,14,2010-12-01 01:55:10
133,5,2010-12-01 01:55:15
133,7,2010-12-01 01:55:20
133,6,2010-12-01 01:55:25
134,8,2010-12-01 01:55:30
134,11,2010-12-01 01:55:35
134,13,2010-12-01 01:55:40
134,14,2010-12-01 01:55:45
134,2,2010-12-01 01:55:50
134,13,2010-12-01 01:55:55
134,14,2010-12-01 01:56:00
134,7,2010-12-01 01:56:05
134,6,2010-12-01 01:56:10
134,5,2010-12-01 01:56:15
135,10,2010-12-01 01:56:20
135,12,2010-12-01 01:56:25
135,13,2010-12-01 01:56:30
135,14,2010-12-01 01:56:35
135,15,2010-12-01 01:56:40
135,13,2010-12-01 01:56:45
135,14,2010-12-01 01:56:50
135,6,2010-12-01 01:56:55
135,5,2010-12-01 01:57:00
135,7,2010-12-01 01:57:05
136,0,2010-12-01 01:57:10
136,12,2010-12-01 01:57:15
136,13,2010-12-01 01:57:20
136,14,2010-12-01 01:57:25
136,5,2010-12-01 01:57:30
136,6,2010-12-01 01:57:35
136,7,2010-12-01 01:57:40
137,9,2010-12-01 01:57:45
137,12,2010-12-01 01:57:50
137,13,2010-12-01 01:57:55
137,14,2010-12-01 01:58:00
137,15,2010-12-01 01:58:05
137,13,2010-12-01 01:58:10
137,14,2010-12-01 01:58:15
137,3,2010-12-01 01:58:20
137,13,2010-12-01 01:58:25
137,14,2010-12-01 01:58:30
137,7,2010-12-01 01:58:35
137,5,2010-12-01 01:58:40
137,6,2010-12-01 01:58:45
138,0,2010-12-01 01:58:50
138,12,2010-12-01 01:58:55
138,13,2010-12-01 01:59:00
138,14,2010-12-01 01:59:05
138,7,2010-12-01 01:59:10
138,5,2010-12-01 01:59:15
138,6,2010-12-01 01:59:20
139,0,2010-12-01 01:59:25
139,12,2010-12-01 01:59:30
139,13,2010-12-01 01:59:35
139,14,2010-12-01 01:59:40
139,15,2010-12-01 01:59:45
139,13,2010-12-01 01:59:50
139,14,2010-12-01 01:59:55
139,5,2010-12-01 02:00:00
139,6,2010-12-01 02:00:05
139,7,2010-12-01 02:00:10
140,10,2010-12-01 02:00:15
140,12,2010-12-01 02:00:20
140,13,2010-12-01 02:00:25
140,14,2010-12-01 02:00:30
140,7,2010-12-01 02:00:35
140,6,2010-12-01 02:00:40
140,5,2010-12-01 02:00:45
141,1,2010-12-01 02:00:50
141,11,2010-12-01 02:00:55
141,13,2010-12-01 02:01:00
141,14,2010-12-01 02:01:05
141,6,2010-12-01 02:01:10
141,7,2010-12-01 02:01:15
141,5,2010-12-01 02:01:20
142,10,2010-12-01 02:01:25
142,12,2010-12-01 02:01:30
142,13,2010-12-01 02:01:35
142,14,2010-12-01 02:01:40
142,4,2010-12-01 02:01:45
142,13,2010-12-01 02:01:50
142,14,2010-12-01 02:01:55
142,4,2010-12-01 02:02:00
142,13,2010-12-01 02:02:05
142,14,2010-12-01 02:02:10
142,3,2010-12-01 02:02:15
142,13,2010-12-01 02:02:20
142,14,2010-12-01 02:02:25
142,6,2010-12-01 02:02:30
142,5,2010-12-01 02:02:35
142,7,2010-12-01 02:02:40
143,9,2010-12-01 02:02:45
143,12,2010-12-01 02:02:50
143,13,2010-12-01 02:02:55
143,14,2010-12-01 02:03:00
143,3,2010-12-01 02:03:05
143,13,2010-12-01 02:03:10
143,14,2010-12-01 02:03:15
143,15,2010-12-01 02:03:20
143,13,2010-12-01 02:03:25
143,14,2010-12-01 02:03:30
143,6,2010-12-01 02:03:35
143,7,2010-12-01 02:03:40
143,5,2010-12-01 02:03:45
144,8,2010-12-01 02:03:50
144,11,2010-12-01 02:03:55
144,13,2010-12-01 02:04:00
144,14,2010-12-01 02:04:05
144,15,2010-12-01 02:04:10
144,13,2010-12-01 02:04:15
144,14,2010-12-01 02:04:20
144,4,2010-12-01 02:04:25
144,13,2010-12-01 02:04:30
144,14,2010-12-01 02:04:35
144,15,2010-12-01 02:04:40
144,13,2010-12-01 02:04:45
144,14,2010-12-01 02:04:50
144,3,2010-12-01 02:04:55
144,13,2010-12-01 02:05:00
144,14,2010-12-01 02:05:05
144,5,2010-12-01 02:05:10
144,7,2010-12-01 02:05:15
144,6,2010-12-01 02:05:20
145,8,2010-12-01 02:05:25
145,12,2010-12-01 02:05:30
145,13,2010-12-01 02:05:35
145,14,2010-12-01 02:05:40
145,2,2010-12-01 02:05:45
145,13,2010-12-01 02:05:50
145,14,2010-12-01 02:05:55
145,6,2010-12-01 02:06:00
145,7,2010-12-01 02:06:05
145,5,2010-12-01 02:06:10
146,10,2010-12-01 02:06:15
146,11,2010-12-01 02:06:20
146,13,2010-12-01 02:06:25
146,14,2010-12-01 02:06:30
146,15,2010-12-01 02:06:35
146,13,2010-12-01 02:06:40
146,14,2010-12-01 02:06:45
146,7,2010-12-01 02:06:50
146,5,2010-12-01 02:06:55
146,6,2010-12-01 02:07:00
147,9,2010-12-01 02:07:05
147,11,2010-12-01 02:07:10
147,13,2010-12-01 02:07:15
147,14,2010-12-01 02:07:20
147,2,2010-12-01 02:07:25
147,13,2010-12-01 02:07:30
147,14,2010-12-01 02:07:35
147,3,2010-12-01 02:07:40
147,13,2010-12-01 02:07:45
147,14,2010-12-01 02:07:50
147,15,2010-12-01 02:07:55
147,13,2010-12-01 02:08:00
147,14,2010-12-01 02:08:05
147,6,2010-12-01 02:08:10
147,7,2010-12-01 02:08:15
147,5,2010-12-01 02:08:20
148,1,2010-12-01 02:08:25
148,11,2010-12-01 02:08:30
148,13,2010-12-01 02:08:35
148,14,2010-12-01 02:08:40
148,4,2010-12-01 02:08:45
148,13,2010-12-01 02:08:50
148,14,2010-12-01 02:08:55
148,7,2010-12-01 02:09:00
148,6,2010-12-01 02:09:05
148,5,2010-12-01 02:09:10
149,9,2010-12-01 02:09:15
149,11,2010-12-01 02:09:20
149,13,2010-12-01 02:09:25
149,14,2010-12-01 02:09:30
149,3,2010-12-01 02:09:35
149,13,2010-12-01 02:09:40
149,14,2010-12-01 02:09:45
149,6,2010-12-01 02:09:50
149,7,2010-12-01 02:09:55
149,5,2010-12-01 02:10:00
150,1,2010-12-01 02:10:05
150,12,2010-12-01 02:10:10
150,13,2010-12-01 02:10:15
150,14,2010-12-01 02:10:20
150,3,2010-12-01 02:10:25
150,13,2010-12-01 02:10:30
150,14,2010-12-01 02:10:35
150,6,2010-12-01 02:10:40
150,7,2010-12-01 02:10:45
150,5,2010-12-01 02:10:50
151,8,2010-12-01 02:10:55
151,11,2010-12-01 02:11:00
151,13,2010-12-01 02:11:05
151,14,2010-12-01 02:11:10
151,5,2010-12-01 02:11:15
151,7,2010-12-01 02:11:20
151,6,2010-12-01 02:11:25
152,10,2010-12-01 02:11:30
152,12,2010-12-01 02:11:35
152,13,2010-12-01 02:11:40
152,14,2010-12-01 02:11:45
152,15,2010-12-01 02:11:50
152,13,2010-12-01 02:11:55
152,14,2010-12-01 02:12:00
152,7,2010-12-01 02:12:05
152,5,2010-12-01 02:12:10
152,6,2010-12-01 02:12:15
153,9,2010-12-01 02:12:20
153,11,2010-12-01 02:12:25
153,13,2010-12-01 02:12:30
153,14,2010-12-01 02:12:35
153,5,2010-12-01 02:12:40
153,7,2010-12-01 02:12:45
153,6,2010-12-01 02:12:50
154,0,2010-12-01 02:12:55
154,12,2010-12-01 02:13:00
154,13,2010-12-01 02:13:05
154,14,2010-12-01 02:13:10
154,3,2010-12-01 02:13:15
154,13,2010-12-01 02:13:20
154,14,2010-12-01 02:13:25
154,6,2010-12-01 02:13:30
154,5,2010-12-01 02:13:35
154,7,2010-12-01 02:13:40
155,0,2010-12-01 02:13:45
155,12,2010-12-01 02:13:50
155,13,2010-12-01 02:13:55
155,14,2010-12-01 02:14:00
155,2,2010-12-01 02:14:05
155,13,2010-12-01 02:14:10
155,14,2010-12-01 02:14:15
155,6,2010-12-01 02:14:20
155,7,2010-12-01 02:14:25
155,5,2010-12-01 02:14:30
156,0,2010-12-01 02:14:35
156,11,2010-12-01 02:14:40
156,13,2010-12-01 02:14:45
156,14,2010-12-01 02:14:50
156,3,2010-12-01 02:14:55
156,13,2010-12-01 02:15:00
156,14,2010-12-01 02:15:05
156,7,2010-12-01 02:15:10
156,5,2010-12-01 02:15:15
156,6,2010-12-01 02:15:20
157,1,2010-12-01 02:15:25
157,12,2010-12-01 02:15:30
157,13,2010-12-01 02:15:35
157,14,2010-12-01 02:15:40
157,5,2010-12-01 02:15:45
157,7,2010-12-01 02:15:50
157,6,2010-12-01 02:15:55
158,8,2010-12-01 02:16:00
158,12,2010-12-01 02:16:05
158,13,2010-12-01 02:16:10
158,14,2010-12-01 02:16:15
158,4,2010-12-01 02:16:20
158,13,2010-12-01 02:16:25
158,14,2010-12-01 02:16:30
158,4,2010-12-01 02:16:35
158,13,2010-12-01 02:16:40
158,14,2010-12-01 02:16:45
158,7,2010-12-01 02:16:50
158,5,2010-12-01 02:16:55
