CaseID,ActivityID,CompleteTimestamp
275,9,2010-12-01 15:05:45
275,7,2010-12-01 15:05:50
275,6,2010-12-01 15:05:55
275,8,2010-12-01 15:06:00
275,10,2010-12-01 15:06:05
275,13,2010-12-01 15:06:10
275,11,2010-12-01 15:06:15
275,14,2010-12-01 15:06:20
275,15,2010-12-01 15:06:25
275,16,2010-12-01 15:06:30
275,17,2010-12-01 15:06:35
275,18,2010-12-01 15:06:40
275,19,2010-12-01 15:06:45
275,24,2010-12-01 15:06:50
275,25,2010-12-01 15:06:55
276,0,2010-12-01 15:07:00
276,30,2010-12-01 15:07:05
276,29,2010-12-01 15:07:10
276,26,2010-12-01 15:07:15
276,27,2010-12-01 15:07:20
276,28,2010-12-01 15:07:25
276,12,2010-12-01 15:07:30
276,23,2010-12-01 15:07:35
276,1,2010-12-01 15:07:40
276,31,2010-12-01 15:07:45
276,2,2010-12-01 15:07:50
276,3,2010-12-01 15:07:55
276,4,2010-12-01 15:08:00
276,5,2010-12-01 15:08:05
276,31,2010-12-01 15:08:10
276,2,2010-12-01 15:08:15
276,3,2010-12-01 15:08:20
276,5,2010-12-01 15:08:25
276,4,2010-12-01 15:08:30
276,31,2010-12-01 15:08:35
276,2,2010-12-01 15:08:40
276,5,2010-12-01 15:08:45
276,3,2010-12-01 15:08:50
276,4,2010-12-01 15:08:55
276,31,2010-12-01 15:09:00
276,2,2010-12-01 15:09:05
276,6,2010-12-01 15:09:10
276,10,2010-12-01 15:09:15
276,9,2010-12-01 15:09:20
276,7,2010-12-01 15:09:25
276,8,2010-12-01 15:09:30
276,13,2010-12-01 15:09:35
276,14,2010-12-01 15:09:40
276,11,2010-12-01 15:09:45
276,15,2010-12-01 15:09:50
276,16,2010-12-01 15:09:55
276,17,2010-12-01 15:10:00
276,18,2010-12-01 15:10:05
276,19,2010-12-01 15:10:10
276,24,2010-12-01 15:10:15
276,25,2010-12-01 15:10:20
277,12,2010-12-01 15:10:25
277,0,2010-12-01 15:10:30
277,30,2010-12-01 15:10:35
277,26,2010-12-01 15:10:40
277,23,2010-12-01 15:10:45
277,27,2010-12-01 15:10:50
277,28,2010-12-01 15:10:55
277,1,2010-12-01 15:11:00
277,29,2010-12-01 15:11:05
277,31,2010-12-01 15:11:10
277,2,2010-12-01 15:11:15
277,5,2010-12-01 15:11:20
277,3,2010-12-01 15:11:25
277,4,2010-12-01 15:11:30
277,31,2010-12-01 15:11:35
277,2,2010-12-01 15:11:40
277,6,2010-12-01 15:11:45
277,7,2010-12-01 15:11:50
277,10,2010-12-01 15:11:55
277,9,2010-12-01 15:12:00
277,8,2010-12-01 15:12:05
277,13,2010-12-01 15:12:10
277,14,2010-12-01 15:12:15
277,11,2010-12-01 15:12:20
277,15,2010-12-01 15:12:25
277,16,2010-12-01 15:12:30
277,18,2010-12-01 15:12:35
277,17,2010-12-01 15:12:40
277,19,2010-12-01 15:12:45
277,20,2010-12-01 15:12:50
277,21,2010-12-01 15:12:55
277,22,2010-12-01 15:13:00
277,20,2010-12-01 15:13:05
277,21,2010-12-01 15:13:10
277,17,2010-12-01 15:13:15
277,18,2010-12-01 15:13:20
277,19,2010-12-01 15:13:25
277,20,2010-12-01 15:13:30
277,21,2010-12-01 15:13:35
277,18,2010-12-01 15:13:40
277,17,2010-12-01 15:13:45
277,19,2010-12-01 15:13:50
277,24,2010-12-01 15:13:55
277,25,2010-12-01 15:14:00
278,30,2010-12-01 15:14:05
278,0,2010-12-01 15:14:10
278,12,2010-12-01 15:14:15
278,26,2010-12-01 15:14:20
278,27,2010-12-01 15:14:25
278,23,2010-12-01 15:14:30
278,1,2010-12-01 15:14:35
278,28,2010-12-01 15:14:40
278,29,2010-12-01 15:14:45
278,31,2010-12-01 15:14:50
278,2,2010-12-01 15:14:55
278,3,2010-12-01 15:15:00
278,4,2010-12-01 15:15:05
278,5,2010-12-01 15:15:10
278,31,2010-12-01 15:15:15
278,2,2010-12-01 15:15:20
278,5,2010-12-01 15:15:25
278,3,2010-12-01 15:15:30
278,4,2010-12-01 15:15:35
278,31,2010-12-01 15:15:40
278,2,2010-12-01 15:15:45
278,5,2010-12-01 15:15:50
278,4,2010-12-01 15:15:55
278,3,2010-12-01 15:16:00
278,31,2010-12-01 15:16:05
278,2,2010-12-01 15:16:10
278,3,2010-12-01 15:16:15
278,4,2010-12-01 15:16:20
278,5,2010-12-01 15:16:25
278,31,2010-12-01 15:16:30
278,2,2010-12-01 15:16:35
278,6,2010-12-01 15:16:40
278,10,2010-12-01 15:16:45
278,7,2010-12-01 15:16:50
278,9,2010-12-01 15:16:55
278,8,2010-12-01 15:17:00
278,13,2010-12-01 15:17:05
278,14,2010-12-01 15:17:10
278,11,2010-12-01 15:17:15
278,15,2010-12-01 15:17:20
278,16,2010-12-01 15:17:25
278,18,2010-12-01 15:17:30
278,17,2010-12-01 15:17:35
278,19,2010-12-01 15:17:40
278,20,2010-12-01 15:17:45
278,21,2010-12-01 15:17:50
278,22,2010-12-01 15:17:55
278,20,2010-12-01 15:18:00
278,21,2010-12-01 15:18:05
278,22,2010-12-01 15:18:10
278,20,2010-12-01 15:18:15
278,21,2010-12-01 15:18:20
278,18,2010-12-01 15:18:25
278,17,2010-12-01 15:18:30
278,19,2010-12-01 15:18:35
278,20,2010-12-01 15:18:40
278,21,2010-12-01 15:18:45
278,22,2010-12-01 15:18:50
278,20,2010-12-01 15:18:55
278,21,2010-12-01 15:19:00
278,22,2010-12-01 15:19:05
278,20,2010-12-01 15:19:10
278,21,2010-12-01 15:19:15
278,22,2010-12-01 15:19:20
278,20,2010-12-01 15:19:25
278,21,2010-12-01 15:19:30
278,17,2010-12-01 15:19:35
278,18,2010-12-01 15:19:40
278,19,2010-12-01 15:19:45
278,20,2010-12-01 15:19:50
278,21,2010-12-01 15:19:55
278,22,2010-12-01 15:20:00
278,20,2010-12-01 15:20:05
278,21,2010-12-01 15:20:10
278,22,2010-12-01 15:20:15
278,20,2010-12-01 15:20:20
278,21,2010-12-01 15:20:25
278,22,2010-12-01 15:20:30
278,20,2010-12-01 15:20:35
278,21,2010-12-01 15:20:40
278,22,2010-12-01 15:20:45
278,20,2010-12-01 15:20:50
278,21,2010-12-01 15:20:55
278,22,2010-12-01 15:21:00
278,20,2010-12-01 15:21:05
278,21,2010-12-01 15:21:10
278,18,2010-12-01 15:21:15
278,17,2010-12-01 15:21:20
278,19,2010-12-01 15:21:25
278,24,2010-12-01 15:21:30
278,25,2010-12-01 15:21:35
279,26,2010-12-01 15:21:40
279,0,2010-12-01 15:21:45
279,29,2010-12-01 15:21:50
279,27,2010-12-01 15:21:55
279,12,2010-12-01 15:22:00
279,30,2010-12-01 15:22:05
279,28,2010-12-01 15:22:10
279,23,2010-12-01 15:22:15
279,1,2010-12-01 15:22:20
279,31,2010-12-01 15:22:25
279,2,2010-12-01 15:22:30
279,5,2010-12-01 15:22:35
279,4,2010-12-01 15:22:40
279,3,2010-12-01 15:22:45
279,31,2010-12-01 15:22:50
279,2,2010-12-01 15:22:55
279,8,2010-12-01 15:23:00
279,7,2010-12-01 15:23:05
279,10,2010-12-01 15:23:10
279,6,2010-12-01 15:23:15
279,9,2010-12-01 15:23:20
279,13,2010-12-01 15:23:25
279,11,2010-12-01 15:23:30
279,14,2010-12-01 15:23:35
279,15,2010-12-01 15:23:40
279,16,2010-12-01 15:23:45
279,17,2010-12-01 15:23:50
279,18,2010-12-01 15:23:55
279,19,2010-12-01 15:24:00
279,20,2010-12-01 15:24:05
279,21,2010-12-01 15:24:10
279,17,2010-12-01 15:24:15
279,18,2010-12-01 15:24:20
279,19,2010-12-01 15:24:25
279,20,2010-12-01 15:24:30
279,21,2010-12-01 15:24:35
279,22,2010-12-01 15:24:40
279,20,2010-12-01 15:24:45
279,21,2010-12-01 15:24:50
279,22,2010-12-01 15:24:55
279,20,2010-12-01 15:25:00
279,21,2010-12-01 15:25:05
279,18,2010-12-01 15:25:10
279,17,2010-12-01 15:25:15
279,19,2010-12-01 15:25:20
279,24,2010-12-01 15:25:25
279,25,2010-12-01 15:25:30
280,0,2010-12-01 15:25:35
280,12,2010-12-01 15:25:40
280,1,2010-12-01 15:25:45
280,26,2010-12-01 15:25:50
280,23,2010-12-01 15:25:55
280,27,2010-12-01 15:26:00
280,29,2010-12-01 15:26:05
280,28,2010-12-01 15:26:10
280,30,2010-12-01 15:26:15
280,31,2010-12-01 15:26:20
280,2,2010-12-01 15:26:25
280,4,2010-12-01 15:26:30
280,3,2010-12-01 15:26:35
280,5,2010-12-01 15:26:40
280,31,2010-12-01 15:26:45
280,2,2010-12-01 15:26:50
280,3,2010-12-01 15:26:55
280,4,2010-12-01 15:27:00
280,5,2010-12-01 15:27:05
280,31,2010-12-01 15:27:10
280,2,2010-12-01 15:27:15
280,5,2010-12-01 15:27:20
280,3,2010-12-01 15:27:25
280,4,2010-12-01 15:27:30
280,31,2010-12-01 15:27:35
280,2,2010-12-01 15:27:40
280,10,2010-12-01 15:27:45
280,9,2010-12-01 15:27:50
280,6,2010-12-01 15:27:55
280,8,2010-12-01 15:28:00
280,7,2010-12-01 15:28:05
280,14,2010-12-01 15:28:10
280,11,2010-12-01 15:28:15
280,13,2010-12-01 15:28:20
280,15,2010-12-01 15:28:25
280,16,2010-12-01 15:28:30
280,17,2010-12-01 15:28:35
280,18,2010-12-01 15:28:40
280,19,2010-12-01 15:28:45
280,24,2010-12-01 15:28:50
280,25,2010-12-01 15:28:55
281,12,2010-12-01 15:29:00
281,26,2010-12-01 15:29:05
281,27,2010-12-01 15:29:10
281,29,2010-12-01 15:29:15
281,28,2010-12-01 15:29:20
281,0,2010-12-01 15:29:25
281,1,2010-12-01 15:29:30
281,30,2010-12-01 15:29:35
281,23,2010-12-01 15:29:40
281,31,2010-12-01 15:29:45
281,2,2010-12-01 15:29:50
281,10,2010-12-01 15:29:55
281,7,2010-12-01 15:30:00
281,6,2010-12-01 15:30:05
281,8,2010-12-01 15:30:10
281,9,2010-12-01 15:30:15
281,13,2010-12-01 15:30:20
281,11,2010-12-01 15:30:25
281,14,2010-12-01 15:30:30
281,15,2010-12-01 15:30:35
281,16,2010-12-01 15:30:40
281,17,2010-12-01 15:30:45
281,18,2010-12-01 15:30:50
281,19,2010-12-01 15:30:55
281,24,2010-12-01 15:31:00
281,25,2010-12-01 15:31:05
282,26,2010-12-01 15:31:10
282,0,2010-12-01 15:31:15
282,1,2010-12-01 15:31:20
282,30,2010-12-01 15:31:25
282,12,2010-12-01 15:31:30
282,27,2010-12-01 15:31:35
282,23,2010-12-01 15:31:40
282,28,2010-12-01 15:31:45
282,29,2010-12-01 15:31:50
282,31,2010-12-01 15:31:55
282,2,2010-12-01 15:32:00
282,10,2010-12-01 15:32:05
282,8,2010-12-01 15:32:10
282,6,2010-12-01 15:32:15
282,9,2010-12-01 15:32:20
282,7,2010-12-01 15:32:25
282,14,2010-12-01 15:32:30
282,11,2010-12-01 15:32:35
282,13,2010-12-01 15:32:40
282,15,2010-12-01 15:32:45
282,16,2010-12-01 15:32:50
282,17,2010-12-01 15:32:55
282,18,2010-12-01 15:33:00
282,19,2010-12-01 15:33:05
282,24,2010-12-01 15:33:10
282,25,2010-12-01 15:33:15
283,29,2010-12-01 15:33:20
283,26,2010-12-01 15:33:25
283,12,2010-12-01 15:33:30
283,27,2010-12-01 15:33:35
283,23,2010-12-01 15:33:40
283,28,2010-12-01 15:33:45
283,0,2010-12-01 15:33:50
283,1,2010-12-01 15:33:55
283,30,2010-12-01 15:34:00
283,31,2010-12-01 15:34:05
283,2,2010-12-01 15:34:10
283,8,2010-12-01 15:34:15
283,7,2010-12-01 15:34:20
283,9,2010-12-01 15:34:25
283,10,2010-12-01 15:34:30
283,6,2010-12-01 15:34:35
283,11,2010-12-01 15:34:40
283,14,2010-12-01 15:34:45
283,13,2010-12-01 15:34:50
283,15,2010-12-01 15:34:55
283,16,2010-12-01 15:35:00
283,18,2010-12-01 15:35:05
283,17,2010-12-01 15:35:10
283,19,2010-12-01 15:35:15
283,24,2010-12-01 15:35:20
283,25,2010-12-01 15:35:25
284,12,2010-12-01 15:35:30
284,30,2010-12-01 15:35:35
284,23,2010-12-01 15:35:40
284,26,2010-12-01 15:35:45
284,0,2010-12-01 15:35:50
284,1,2010-12-01 15:35:55
284,29,2010-12-01 15:36:00
284,27,2010-12-01 15:36:05
284,28,2010-12-01 15:36:10
284,31,2010-12-01 15:36:15
284,2,2010-12-01 15:36:20
284,5,2010-12-01 15:36:25
284,4,2010-12-01 15:36:30
284,3,2010-12-01 15:36:35
284,31,2010-12-01 15:36:40
284,2,2010-12-01 15:36:45
284,10,2010-12-01 15:36:50
284,7,2010-12-01 15:36:55
284,9,2010-12-01 15:37:00
284,8,2010-12-01 15:37:05
284,6,2010-12-01 15:37:10
284,14,2010-12-01 15:37:15
284,13,2010-12-01 15:37:20
284,11,2010-12-01 15:37:25
284,15,2010-12-01 15:37:30
284,16,2010-12-01 15:37:35
284,17,2010-12-01 15:37:40
284,18,2010-12-01 15:37:45
284,19,2010-12-01 15:37:50
284,20,2010-12-01 15:37:55
284,21,2010-12-01 15:38:00
284,17,2010-12-01 15:38:05
284,18,2010-12-01 15:38:10
284,19,2010-12-01 15:38:15
284,20,2010-12-01 15:38:20
284,21,2010-12-01 15:38:25
284,17,2010-12-01 15:38:30
284,18,2010-12-01 15:38:35
284,19,2010-12-01 15:38:40
284,20,2010-12-01 15:38:45
284,21,2010-12-01 15:38:50
284,22,2010-12-01 15:38:55
284,20,2010-12-01 15:39:00
284,21,2010-12-01 15:39:05
284,22,2010-12-01 15:39:10
284,20,2010-12-01 15:39:15
284,21,2010-12-01 15:39:20
284,22,2010-12-01 15:39:25
284,20,2010-12-01 15:39:30
284,21,2010-12-01 15:39:35
284,17,2010-12-01 15:39:40
284,18,2010-12-01 15:39:45
284,19,2010-12-01 15:39:50
284,24,2010-12-01 15:39:55
284,25,2010-12-01 15:40:00
285,26,2010-12-01 15:40:05
285,12,2010-12-01 15:40:10
285,0,2010-12-01 15:40:15
285,27,2010-12-01 15:40:20
285,28,2010-12-01 15:40:25
285,1,2010-12-01 15:40:30
285,30,2010-12-01 15:40:35
285,23,2010-12-01 15:40:40
285,29,2010-12-01 15:40:45
285,31,2010-12-01 15:40:50
285,2,2010-12-01 15:40:55
285,6,2010-12-01 15:41:00
285,9,2010-12-01 15:41:05
285,8,2010-12-01 15:41:10
285,7,2010-12-01 15:41:15
285,10,2010-12-01 15:41:20
285,14,2010-12-01 15:41:25
285,11,2010-12-01 15:41:30
285,13,2010-12-01 15:41:35
285,15,2010-12-01 15:41:40
285,16,2010-12-01 15:41:45
285,18,2010-12-01 15:41:50
285,17,2010-12-01 15:41:55
285,19,2010-12-01 15:42:00
285,24,2010-12-01 15:42:05
285,25,2010-12-01 15:42:10
286,0,2010-12-01 15:42:15
286,1,2010-12-01 15:42:20
286,29,2010-12-01 15:42:25
286,26,2010-12-01 15:42:30
286,12,2010-12-01 15:42:35
286,27,2010-12-01 15:42:40
286,30,2010-12-01 15:42:45
286,23,2010-12-01 15:42:50
286,28,2010-12-01 15:42:55
286,31,2010-12-01 15:43:00
286,2,2010-12-01 15:43:05
286,3,2010-12-01 15:43:10
286,4,2010-12-01 15:43:15
286,5,2010-12-01 15:43:20
286,31,2010-12-01 15:43:25
286,2,2010-12-01 15:43:30
286,3,2010-12-01 15:43:35
286,5,2010-12-01 15:43:40
286,4,2010-12-01 15:43:45
286,31,2010-12-01 15:43:50
286,2,2010-12-01 15:43:55
286,8,2010-12-01 15:44:00
286,10,2010-12-01 15:44:05
286,9,2010-12-01 15:44:10
286,6,2010-12-01 15:44:15
286,7,2010-12-01 15:44:20
286,14,2010-12-01 15:44:25
286,13,2010-12-01 15:44:30
286,11,2010-12-01 15:44:35
286,15,2010-12-01 15:44:40
286,16,2010-12-01 15:44:45
286,17,2010-12-01 15:44:50
286,18,2010-12-01 15:44:55
286,19,2010-12-01 15:45:00
286,20,2010-12-01 15:45:05
286,21,2010-12-01 15:45:10
286,22,2010-12-01 15:45:15
286,20,2010-12-01 15:45:20
286,21,2010-12-01 15:45:25
286,17,2010-12-01 15:45:30
286,18,2010-12-01 15:45:35
286,19,2010-12-01 15:45:40
286,24,2010-12-01 15:45:45
286,25,2010-12-01 15:45:50
287,0,2010-12-01 15:45:55
287,30,2010-12-01 15:46:00
287,26,2010-12-01 15:46:05
287,12,2010-12-01 15:46:10
287,27,2010-12-01 15:46:15
287,23,2010-12-01 15:46:20
287,28,2010-12-01 15:46:25
287,29,2010-12-01 15:46:30
287,1,2010-12-01 15:46:35
287,31,2010-12-01 15:46:40
287,2,2010-12-01 15:46:45
287,5,2010-12-01 15:46:50
287,3,2010-12-01 15:46:55
287,4,2010-12-01 15:47:00
287,31,2010-12-01 15:47:05
287,2,2010-12-01 15:47:10
287,9,2010-12-01 15:47:15
287,10,2010-12-01 15:47:20
287,6,2010-12-01 15:47:25
287,7,2010-12-01 15:47:30
287,8,2010-12-01 15:47:35
287,13,2010-12-01 15:47:40
287,14,2010-12-01 15:47:45
287,11,2010-12-01 15:47:50
287,15,2010-12-01 15:47:55
287,16,2010-12-01 15:48:00
287,18,2010-12-01 15:48:05
287,17,2010-12-01 15:48:10
287,19,2010-12-01 15:48:15
287,20,2010-12-01 15:48:20
287,21,2010-12-01 15:48:25
287,17,2010-12-01 15:48:30
287,18,2010-12-01 15:48:35
287,19,2010-12-01 15:48:40
287,20,2010-12-01 15:48:45
287,21,2010-12-01 15:48:50
287,22,2010-12-01 15:48:55
287,20,2010-12-01 15:49:00
287,21,2010-12-01 15:49:05
287,22,2010-12-01 15:49:10
287,20,2010-12-01 15:49:15
287,21,2010-12-01 15:49:20
287,22,2010-12-01 15:49:25
287,20,2010-12-01 15:49:30
287,21,2010-12-01 15:49:35
287,22,2010-12-01 15:49:40
287,20,2010-12-01 15:49:45
287,21,2010-12-01 15:49:50
287,17,2010-12-01 15:49:55
287,18,2010-12-01 15:50:00
287,19,2010-12-01 15:50:05
287,24,2010-12-01 15:50:10
287,25,2010-12-01 15:50:15
288,12,2010-12-01 15:50:20
288,0,2010-12-01 15:50:25
288,26,2010-12-01 15:50:30
288,23,2010-12-01 15:50:35
288,27,2010-12-01 15:50:40
288,30,2010-12-01 15:50:45
288,1,2010-12-01 15:50:50
288,29,2010-12-01 15:50:55
288,28,2010-12-01 15:51:00
288,31,2010-12-01 15:51:05
288,2,2010-12-01 15:51:10
288,3,2010-12-01 15:51:15
288,5,2010-12-01 15:51:20
288,4,2010-12-01 15:51:25
288,31,2010-12-01 15:51:30
288,2,2010-12-01 15:51:35
288,10,2010-12-01 15:51:40
288,9,2010-12-01 15:51:45
288,6,2010-12-01 15:51:50
288,7,2010-12-01 15:51:55
288,8,2010-12-01 15:52:00
288,11,2010-12-01 15:52:05
288,13,2010-12-01 15:52:10
288,14,2010-12-01 15:52:15
288,15,2010-12-01 15:52:20
288,16,2010-12-01 15:52:25
288,17,2010-12-01 15:52:30
288,18,2010-12-01 15:52:35
288,19,2010-12-01 15:52:40
288,24,2010-12-01 15:52:45
288,25,2010-12-01 15:52:50
289,12,2010-12-01 15:52:55
289,26,2010-12-01 15:53:00
289,27,2010-12-01 15:53:05
289,30,2010-12-01 15:53:10
289,23,2010-12-01 15:53:15
289,0,2010-12-01 15:53:20
289,29,2010-12-01 15:53:25
289,28,2010-12-01 15:53:30
289,1,2010-12-01 15:53:35
289,31,2010-12-01 15:53:40
289,2,2010-12-01 15:53:45
289,5,2010-12-01 15:53:50
289,3,2010-12-01 15:53:55
289,4,2010-12-01 15:54:00
289,31,2010-12-01 15:54:05
289,2,2010-12-01 15:54:10
289,5,2010-12-01 15:54:15
289,4,2010-12-01 15:54:20
289,3,2010-12-01 15:54:25
289,31,2010-12-01 15:54:30
289,2,2010-12-01 15:54:35
289,8,2010-12-01 15:54:40
289,7,2010-12-01 15:54:45
289,6,2010-12-01 15:54:50
289,9,2010-12-01 15:54:55
289,10,2010-12-01 15:55:00
289,14,2010-12-01 15:55:05
289,13,2010-12-01 15:55:10
289,11,2010-12-01 15:55:15
289,15,2010-12-01 15:55:20
289,16,2010-12-01 15:55:25
289,18,2010-12-01 15:55:30
289,17,2010-12-01 15:55:35
289,19,2010-12-01 15:55:40
289,20,2010-12-01 15:55:45
289,21,2010-12-01 15:55:50
289,17,2010-12-01 15:55:55
289,18,2010-12-01 15:56:00
289,19,2010-12-01 15:56:05
289,20,2010-12-01 15:56:10
289,21,2010-12-01 15:56:15
289,22,2010-12-01 15:56:20
289,20,2010-12-01 15:56:25
289,21,2010-12-01 15:56:30
289,22,2010-12-01 15:56:35
289,20,2010-12-01 15:56:40
289,21,2010-12-01 15:56:45
289,18,2010-12-01 15:56:50
289,17,2010-12-01 15:56:55
289,19,2010-12-01 15:57:00
289,24,2010-12-01 15:57:05
289,25,2010-12-01 15:57:10
290,26,2010-12-01 15:57:15
290,27,2010-12-01 15:57:20
290,12,2010-12-01 15:57:25
290,28,2010-12-01 15:57:30
290,30,2010-12-01 15:57:35
290,29,2010-12-01 15:57:40
290,23,2010-12-01 15:57:45
290,0,2010-12-01 15:57:50
290,1,2010-12-01 15:57:55
290,31,2010-12-01 15:58:00
290,2,2010-12-01 15:58:05
290,8,2010-12-01 15:58:10
290,9,2010-12-01 15:58:15
290,7,2010-12-01 15:58:20
290,10,2010-12-01 15:58:25
290,6,2010-12-01 15:58:30
290,13,2010-12-01 15:58:35
290,11,2010-12-01 15:58:40
290,14,2010-12-01 15:58:45
290,15,2010-12-01 15:58:50
290,16,2010-12-01 15:58:55
290,17,2010-12-01 15:59:00
290,18,2010-12-01 15:59:05
290,19,2010-12-01 15:59:10
290,24,2010-12-01 15:59:15
290,25,2010-12-01 15:59:20
291,0,2010-12-01 15:59:25
291,12,2010-12-01 15:59:30
291,26,2010-12-01 15:59:35
291,30,2010-12-01 15:59:40
291,27,2010-12-01 15:59:45
291,23,2010-12-01 15:59:50
291,28,2010-12-01 15:59:55
291,29,2010-12-01 16:00:00
291,1,2010-12-01 16:00:05
291,31,2010-12-01 16:00:10
291,2,2010-12-01 16:00:15
291,4,2010-12-01 16:00:20
291,5,2010-12-01 16:00:25
291,3,2010-12-01 16:00:30
291,31,2010-12-01 16:00:35
291,2,2010-12-01 16:00:40
291,4,2010-12-01 16:00:45
291,3,2010-12-01 16:00:50
291,5,2010-12-01 16:00:55
291,31,2010-12-01 16:01:00
291,2,2010-12-01 16:01:05
291,10,2010-12-01 16:01:10
291,7,2010-12-01 16:01:15
291,8,2010-12-01 16:01:20
291,9,2010-12-01 16:01:25
291,6,2010-12-01 16:01:30
291,13,2010-12-01 16:01:35
291,14,2010-12-01 16:01:40
291,11,2010-12-01 16:01:45
291,15,2010-12-01 16:01:50
291,16,2010-12-01 16:01:55
291,18,2010-12-01 16:02:00
291,17,2010-12-01 16:02:05
291,19,2010-12-01 16:02:10
291,24,2010-12-01 16:02:15
291,25,2010-12-01 16:02:20
292,29,2010-12-01 16:02:25
292,26,2010-12-01 16:02:30
292,0,2010-12-01 16:02:35
292,27,2010-12-01 16:02:40
292,1,2010-12-01 16:02:45
292,28,2010-12-01 16:02:50
292,30,2010-12-01 16:02:55
292,12,2010-12-01 16:03:00
292,23,2010-12-01 16:03:05
292,31,2010-12-01 16:03:10
292,2,2010-12-01 16:03:15
292,7,2010-12-01 16:03:20
292,6,2010-12-01 16:03:25
292,8,2010-12-01 16:03:30
292,10,2010-12-01 16:03:35
292,9,2010-12-01 16:03:40
292,14,2010-12-01 16:03:45
292,11,2010-12-01 16:03:50
292,13,2010-12-01 16:03:55
292,15,2010-12-01 16:04:00
292,16,2010-12-01 16:04:05
292,18,2010-12-01 16:04:10
292,17,2010-12-01 16:04:15
292,19,2010-12-01 16:04:20
292,24,2010-12-01 16:04:25
292,25,2010-12-01 16:04:30
293,12,2010-12-01 16:04:35
293,30,2010-12-01 16:04:40
293,26,2010-12-01 16:04:45
293,27,2010-12-01 16:04:50
293,28,2010-12-01 16:04:55
293,0,2010-12-01 16:05:00
293,1,2010-12-01 16:05:05
293,29,2010-12-01 16:05:10
293,23,2010-12-01 16:05:15
293,31,2010-12-01 16:05:20
293,2,2010-12-01 16:05:25
293,10,2010-12-01 16:05:30
293,8,2010-12-01 16:05:35
293,7,2010-12-01 16:05:40
293,6,2010-12-01 16:05:45
293,9,2010-12-01 16:05:50
293,13,2010-12-01 16:05:55
293,14,2010-12-01 16:06:00
293,11,2010-12-01 16:06:05
293,15,2010-12-01 16:06:10
293,16,2010-12-01 16:06:15
293,17,2010-12-01 16:06:20
293,18,2010-12-01 16:06:25
293,19,2010-12-01 16:06:30
293,20,2010-12-01 16:06:35
293,21,2010-12-01 16:06:40
293,22,2010-12-01 16:06:45
293,20,2010-12-01 16:06:50
293,21,2010-12-01 16:06:55
293,22,2010-12-01 16:07:00
293,20,2010-12-01 16:07:05
293,21,2010-12-01 16:07:10
293,22,2010-12-01 16:07:15
293,20,2010-12-01 16:07:20
293,21,2010-12-01 16:07:25
293,17,2010-12-01 16:07:30
293,18,2010-12-01 16:07:35
293,19,2010-12-01 16:07:40
293,20,2010-12-01 16:07:45
293,21,2010-12-01 16:07:50
293,22,2010-12-01 16:07:55
293,20,2010-12-01 16:08:00
293,21,2010-12-01 16:08:05
293,17,2010-12-01 16:08:10
293,18,2010-12-01 16:08:15
293,19,2010-12-01 16:08:20
293,24,2010-12-01 16:08:25
293,25,2010-12-01 16:08:30
294,29,2010-12-01 16:08:35
294,26,2010-12-01 16:08:40
294,30,2010-12-01 16:08:45
294,0,2010-12-01 16:08:50
294,12,2010-12-01 16:08:55
294,27,2010-12-01 16:09:00
294,23,2010-12-01 16:09:05
294,1,2010-12-01 16:09:10
294,28,2010-12-01 16:09:15
294,31,2010-12-01 16:09:20
294,2,2010-12-01 16:09:25
294,9,2010-12-01 16:09:30
294,8,2010-12-01 16:09:35
294,7,2010-12-01 16:09:40
294,6,2010-12-01 16:09:45
294,10,2010-12-01 16:09:50
294,11,2010-12-01 16:09:55
294,14,2010-12-01 16:10:00
294,13,2010-12-01 16:10:05
294,15,2010-12-01 16:10:10
294,16,2010-12-01 16:10:15
294,18,2010-12-01 16:10:20
294,17,2010-12-01 16:10:25
294,19,2010-12-01 16:10:30
294,24,2010-12-01 16:10:35
294,25,2010-12-01 16:10:40
295,12,2010-12-01 16:10:45
295,0,2010-12-01 16:10:50
295,26,2010-12-01 16:10:55
295,29,2010-12-01 16:11:00
295,27,2010-12-01 16:11:05
295,23,2010-12-01 16:11:10
295,28,2010-12-01 16:11:15
295,1,2010-12-01 16:11:20
295,30,2010-12-01 16:11:25
295,31,2010-12-01 16:11:30
295,2,2010-12-01 16:11:35
295,6,2010-12-01 16:11:40
295,10,2010-12-01 16:11:45
295,9,2010-12-01 16:11:50
295,7,2010-12-01 16:11:55
295,8,2010-12-01 16:12:00
295,14,2010-12-01 16:12:05
295,13,2010-12-01 16:12:10
295,11,2010-12-01 16:12:15
295,15,2010-12-01 16:12:20
295,16,2010-12-01 16:12:25
295,18,2010-12-01 16:12:30
295,17,2010-12-01 16:12:35
295,19,2010-12-01 16:12:40
295,24,2010-12-01 16:12:45
295,25,2010-12-01 16:12:50
296,0,2010-12-01 16:12:55
296,30,2010-12-01 16:13:00
296,26,2010-12-01 16:13:05
296,12,2010-12-01 16:13:10
296,23,2010-12-01 16:13:15
296,27,2010-12-01 16:13:20
296,29,2010-12-01 16:13:25
296,1,2010-12-01 16:13:30
296,28,2010-12-01 16:13:35
296,31,2010-12-01 16:13:40
296,2,2010-12-01 16:13:45
296,10,2010-12-01 16:13:50
296,9,2010-12-01 16:13:55
296,8,2010-12-01 16:14:00
296,7,2010-12-01 16:14:05
296,6,2010-12-01 16:14:10
