CaseID,ActivityID,CompleteTimestamp
220,12,2010-12-01 05:52:30
220,28,2010-12-01 05:52:35
220,30,2010-12-01 05:52:40
220,31,2010-12-01 05:52:45
220,2,2010-12-01 05:52:50
220,3,2010-12-01 05:52:55
220,13,2010-12-01 05:53:00
220,17,2010-12-01 05:53:05
220,18,2010-12-01 05:53:10
220,16,2010-12-01 05:53:15
220,19,2010-12-01 05:53:20
220,20,2010-12-01 05:53:25
220,21,2010-12-01 05:53:30
220,22,2010-12-01 05:53:35
221,27,2010-12-01 05:53:40
221,1,2010-12-01 05:53:45
221,23,2010-12-01 05:53:50
221,28,2010-12-01 05:53:55
221,29,2010-12-01 05:54:00
221,30,2010-12-01 05:54:05
221,0,2010-12-01 05:54:10
221,12,2010-12-01 05:54:15
221,31,2010-12-01 05:54:20
221,2,2010-12-01 05:54:25
221,3,2010-12-01 05:54:30
221,13,2010-12-01 05:54:35
221,17,2010-12-01 05:54:40
221,18,2010-12-01 05:54:45
221,16,2010-12-01 05:54:50
221,19,2010-12-01 05:54:55
221,21,2010-12-01 05:55:00
221,20,2010-12-01 05:55:05
221,22,2010-12-01 05:55:10
222,0,2010-12-01 05:55:15
222,29,2010-12-01 05:55:20
222,1,2010-12-01 05:55:25
222,12,2010-12-01 05:55:30
222,30,2010-12-01 05:55:35
222,23,2010-12-01 05:55:40
222,27,2010-12-01 05:55:45
222,28,2010-12-01 05:55:50
222,31,2010-12-01 05:55:55
222,2,2010-12-01 05:56:00
222,3,2010-12-01 05:56:05
222,15,2010-12-01 05:56:10
222,16,2010-12-01 05:56:15
222,18,2010-12-01 05:56:20
222,17,2010-12-01 05:56:25
222,19,2010-12-01 05:56:30
222,20,2010-12-01 05:56:35
222,21,2010-12-01 05:56:40
222,25,2010-12-01 05:56:45
223,29,2010-12-01 05:56:50
223,27,2010-12-01 05:56:55
223,26,2010-12-01 05:57:00
223,1,2010-12-01 05:57:05
223,28,2010-12-01 05:57:10
223,0,2010-12-01 05:57:15
223,30,2010-12-01 05:57:20
223,12,2010-12-01 05:57:25
223,31,2010-12-01 05:57:30
223,2,2010-12-01 05:57:35
223,3,2010-12-01 05:57:40
223,15,2010-12-01 05:57:45
223,17,2010-12-01 05:57:50
223,18,2010-12-01 05:57:55
223,16,2010-12-01 05:58:00
223,19,2010-12-01 05:58:05
223,21,2010-12-01 05:58:10
223,20,2010-12-01 05:58:15
223,24,2010-12-01 05:58:20
224,26,2010-12-01 05:58:25
224,27,2010-12-01 05:58:30
224,1,2010-12-01 05:58:35
224,0,2010-12-01 05:58:40
224,28,2010-12-01 05:58:45
224,29,2010-12-01 05:58:50
224,12,2010-12-01 05:58:55
224,30,2010-12-01 05:59:00
224,31,2010-12-01 05:59:05
224,2,2010-12-01 05:59:10
224,3,2010-12-01 05:59:15
224,9,2010-12-01 05:59:20
224,18,2010-12-01 05:59:25
224,16,2010-12-01 05:59:30
224,17,2010-12-01 05:59:35
224,19,2010-12-01 05:59:40
224,21,2010-12-01 05:59:45
224,20,2010-12-01 05:59:50
224,22,2010-12-01 05:59:55
225,1,2010-12-01 06:00:00
225,29,2010-12-01 06:00:05
225,0,2010-12-01 06:00:10
225,23,2010-12-01 06:00:15
225,27,2010-12-01 06:00:20
225,12,2010-12-01 06:00:25
225,28,2010-12-01 06:00:30
225,30,2010-12-01 06:00:35
225,31,2010-12-01 06:00:40
225,2,2010-12-01 06:00:45
225,3,2010-12-01 06:00:50
225,6,2010-12-01 06:00:55
225,18,2010-12-01 06:01:00
225,16,2010-12-01 06:01:05
225,17,2010-12-01 06:01:10
225,19,2010-12-01 06:01:15
225,20,2010-12-01 06:01:20
225,21,2010-12-01 06:01:25
225,24,2010-12-01 06:01:30
226,1,2010-12-01 06:01:35
226,0,2010-12-01 06:01:40
226,29,2010-12-01 06:01:45
226,27,2010-12-01 06:01:50
226,26,2010-12-01 06:01:55
226,30,2010-12-01 06:02:00
226,12,2010-12-01 06:02:05
226,28,2010-12-01 06:02:10
226,31,2010-12-01 06:02:15
226,2,2010-12-01 06:02:20
226,3,2010-12-01 06:02:25
226,14,2010-12-01 06:02:30
226,18,2010-12-01 06:02:35
226,16,2010-12-01 06:02:40
226,17,2010-12-01 06:02:45
226,19,2010-12-01 06:02:50
226,21,2010-12-01 06:02:55
226,20,2010-12-01 06:03:00
226,25,2010-12-01 06:03:05
227,27,2010-12-01 06:03:10
227,23,2010-12-01 06:03:15
227,28,2010-12-01 06:03:20
227,0,2010-12-01 06:03:25
227,1,2010-12-01 06:03:30
227,29,2010-12-01 06:03:35
227,12,2010-12-01 06:03:40
227,30,2010-12-01 06:03:45
227,31,2010-12-01 06:03:50
227,2,2010-12-01 06:03:55
227,3,2010-12-01 06:04:00
227,4,2010-12-01 06:04:05
227,16,2010-12-01 06:04:10
227,18,2010-12-01 06:04:15
227,17,2010-12-01 06:04:20
227,19,2010-12-01 06:04:25
227,21,2010-12-01 06:04:30
227,20,2010-12-01 06:04:35
227,22,2010-12-01 06:04:40
228,1,2010-12-01 06:04:45
228,27,2010-12-01 06:04:50
228,29,2010-12-01 06:04:55
228,0,2010-12-01 06:05:00
228,30,2010-12-01 06:05:05
228,26,2010-12-01 06:05:10
228,28,2010-12-01 06:05:15
228,12,2010-12-01 06:05:20
228,31,2010-12-01 06:05:25
228,2,2010-12-01 06:05:30
228,3,2010-12-01 06:05:35
228,10,2010-12-01 06:05:40
228,11,2010-12-01 06:05:45
228,16,2010-12-01 06:05:50
228,18,2010-12-01 06:05:55
228,17,2010-12-01 06:06:00
228,19,2010-12-01 06:06:05
228,21,2010-12-01 06:06:10
228,20,2010-12-01 06:06:15
228,22,2010-12-01 06:06:20
229,0,2010-12-01 06:06:25
229,29,2010-12-01 06:06:30
229,30,2010-12-01 06:06:35
229,1,2010-12-01 06:06:40
229,27,2010-12-01 06:06:45
229,12,2010-12-01 06:06:50
229,28,2010-12-01 06:06:55
229,23,2010-12-01 06:07:00
229,31,2010-12-01 06:07:05
229,2,2010-12-01 06:07:10
229,3,2010-12-01 06:07:15
229,10,2010-12-01 06:07:20
229,11,2010-12-01 06:07:25
229,16,2010-12-01 06:07:30
229,18,2010-12-01 06:07:35
229,17,2010-12-01 06:07:40
229,19,2010-12-01 06:07:45
229,20,2010-12-01 06:07:50
229,21,2010-12-01 06:07:55
229,25,2010-12-01 06:08:00
230,27,2010-12-01 06:08:05
230,1,2010-12-01 06:08:10
230,29,2010-12-01 06:08:15
230,30,2010-12-01 06:08:20
230,23,2010-12-01 06:08:25
230,28,2010-12-01 06:08:30
230,12,2010-12-01 06:08:35
230,0,2010-12-01 06:08:40
230,31,2010-12-01 06:08:45
230,2,2010-12-01 06:08:50
230,3,2010-12-01 06:08:55
230,4,2010-12-01 06:09:00
230,16,2010-12-01 06:09:05
230,18,2010-12-01 06:09:10
230,17,2010-12-01 06:09:15
230,19,2010-12-01 06:09:20
230,20,2010-12-01 06:09:25
230,21,2010-12-01 06:09:30
230,24,2010-12-01 06:09:35
231,29,2010-12-01 06:09:40
231,23,2010-12-01 06:09:45
231,1,2010-12-01 06:09:50
231,12,2010-12-01 06:09:55
231,30,2010-12-01 06:10:00
231,27,2010-12-01 06:10:05
231,0,2010-12-01 06:10:10
231,28,2010-12-01 06:10:15
231,31,2010-12-01 06:10:20
231,2,2010-12-01 06:10:25
231,3,2010-12-01 06:10:30
231,6,2010-12-01 06:10:35
231,17,2010-12-01 06:10:40
231,16,2010-12-01 06:10:45
231,18,2010-12-01 06:10:50
231,19,2010-12-01 06:10:55
231,20,2010-12-01 06:11:00
231,21,2010-12-01 06:11:05
231,22,2010-12-01 06:11:10
232,26,2010-12-01 06:11:15
232,27,2010-12-01 06:11:20
232,29,2010-12-01 06:11:25
232,30,2010-12-01 06:11:30
232,1,2010-12-01 06:11:35
232,0,2010-12-01 06:11:40
232,28,2010-12-01 06:11:45
232,12,2010-12-01 06:11:50
232,31,2010-12-01 06:11:55
232,2,2010-12-01 06:12:00
232,3,2010-12-01 06:12:05
232,13,2010-12-01 06:12:10
232,18,2010-12-01 06:12:15
232,16,2010-12-01 06:12:20
232,17,2010-12-01 06:12:25
232,19,2010-12-01 06:12:30
232,21,2010-12-01 06:12:35
232,20,2010-12-01 06:12:40
232,24,2010-12-01 06:12:45
233,1,2010-12-01 06:12:50
233,29,2010-12-01 06:12:55
233,30,2010-12-01 06:13:00
233,27,2010-12-01 06:13:05
233,12,2010-12-01 06:13:10
233,0,2010-12-01 06:13:15
233,28,2010-12-01 06:13:20
233,26,2010-12-01 06:13:25
233,31,2010-12-01 06:13:30
233,2,2010-12-01 06:13:35
233,3,2010-12-01 06:13:40
233,8,2010-12-01 06:13:45
233,7,2010-12-01 06:13:50
233,17,2010-12-01 06:13:55
233,16,2010-12-01 06:14:00
233,18,2010-12-01 06:14:05
233,19,2010-12-01 06:14:10
233,20,2010-12-01 06:14:15
233,21,2010-12-01 06:14:20
233,22,2010-12-01 06:14:25
234,27,2010-12-01 06:14:30
234,0,2010-12-01 06:14:35
234,29,2010-12-01 06:14:40
234,28,2010-12-01 06:14:45
234,30,2010-12-01 06:14:50
234,1,2010-12-01 06:14:55
234,12,2010-12-01 06:15:00
234,26,2010-12-01 06:15:05
234,31,2010-12-01 06:15:10
234,2,2010-12-01 06:15:15
234,3,2010-12-01 06:15:20
234,10,2010-12-01 06:15:25
234,11,2010-12-01 06:15:30
234,17,2010-12-01 06:15:35
234,16,2010-12-01 06:15:40
234,18,2010-12-01 06:15:45
234,19,2010-12-01 06:15:50
234,20,2010-12-01 06:15:55
234,21,2010-12-01 06:16:00
234,22,2010-12-01 06:16:05
235,0,2010-12-01 06:16:10
235,27,2010-12-01 06:16:15
235,28,2010-12-01 06:16:20
235,29,2010-12-01 06:16:25
235,30,2010-12-01 06:16:30
235,1,2010-12-01 06:16:35
235,12,2010-12-01 06:16:40
235,23,2010-12-01 06:16:45
235,31,2010-12-01 06:16:50
235,2,2010-12-01 06:16:55
235,3,2010-12-01 06:17:00
235,9,2010-12-01 06:17:05
235,16,2010-12-01 06:17:10
235,18,2010-12-01 06:17:15
235,17,2010-12-01 06:17:20
235,19,2010-12-01 06:17:25
235,20,2010-12-01 06:17:30
235,21,2010-12-01 06:17:35
235,24,2010-12-01 06:17:40
236,27,2010-12-01 06:17:45
236,0,2010-12-01 06:17:50
236,23,2010-12-01 06:17:55
236,29,2010-12-01 06:18:00
236,30,2010-12-01 06:18:05
236,1,2010-12-01 06:18:10
236,28,2010-12-01 06:18:15
236,12,2010-12-01 06:18:20
236,31,2010-12-01 06:18:25
236,2,2010-12-01 06:18:30
236,3,2010-12-01 06:18:35
236,15,2010-12-01 06:18:40
236,18,2010-12-01 06:18:45
236,17,2010-12-01 06:18:50
236,16,2010-12-01 06:18:55
236,19,2010-12-01 06:19:00
236,20,2010-12-01 06:19:05
236,21,2010-12-01 06:19:10
236,22,2010-12-01 06:19:15
237,27,2010-12-01 06:19:20
237,29,2010-12-01 06:19:25
237,26,2010-12-01 06:19:30
237,0,2010-12-01 06:19:35
237,1,2010-12-01 06:19:40
237,28,2010-12-01 06:19:45
237,12,2010-12-01 06:19:50
237,30,2010-12-01 06:19:55
237,31,2010-12-01 06:20:00
237,2,2010-12-01 06:20:05
237,3,2010-12-01 06:20:10
237,11,2010-12-01 06:20:15
237,10,2010-12-01 06:20:20
237,16,2010-12-01 06:20:25
237,17,2010-12-01 06:20:30
237,18,2010-12-01 06:20:35
237,19,2010-12-01 06:20:40
237,20,2010-12-01 06:20:45
237,21,2010-12-01 06:20:50
237,24,2010-12-01 06:20:55
238,1,2010-12-01 06:21:00
238,23,2010-12-01 06:21:05
238,27,2010-12-01 06:21:10
238,28,2010-12-01 06:21:15
238,29,2010-12-01 06:21:20
238,30,2010-12-01 06:21:25
238,0,2010-12-01 06:21:30
238,12,2010-12-01 06:21:35
238,31,2010-12-01 06:21:40
238,2,2010-12-01 06:21:45
238,3,2010-12-01 06:21:50
238,6,2010-12-01 06:21:55
238,16,2010-12-01 06:22:00
238,18,2010-12-01 06:22:05
238,17,2010-12-01 06:22:10
238,19,2010-12-01 06:22:15
238,21,2010-12-01 06:22:20
238,20,2010-12-01 06:22:25
238,24,2010-12-01 06:22:30
239,27,2010-12-01 06:22:35
239,0,2010-12-01 06:22:40
239,1,2010-12-01 06:22:45
239,28,2010-12-01 06:22:50
239,23,2010-12-01 06:22:55
239,29,2010-12-01 06:23:00
239,12,2010-12-01 06:23:05
239,30,2010-12-01 06:23:10
239,31,2010-12-01 06:23:15
239,2,2010-12-01 06:23:20
239,3,2010-12-01 06:23:25
239,14,2010-12-01 06:23:30
239,18,2010-12-01 06:23:35
239,17,2010-12-01 06:23:40
239,16,2010-12-01 06:23:45
239,19,2010-12-01 06:23:50
239,20,2010-12-01 06:23:55
239,21,2010-12-01 06:24:00
239,24,2010-12-01 06:24:05
240,27,2010-12-01 06:24:10
240,29,2010-12-01 06:24:15
240,26,2010-12-01 06:24:20
240,1,2010-12-01 06:24:25
240,30,2010-12-01 06:24:30
240,12,2010-12-01 06:24:35
240,0,2010-12-01 06:24:40
240,28,2010-12-01 06:24:45
240,31,2010-12-01 06:24:50
240,2,2010-12-01 06:24:55
240,3,2010-12-01 06:25:00
240,14,2010-12-01 06:25:05
240,16,2010-12-01 06:25:10
240,18,2010-12-01 06:25:15
240,17,2010-12-01 06:25:20
240,19,2010-12-01 06:25:25
240,21,2010-12-01 06:25:30
240,20,2010-12-01 06:25:35
240,22,2010-12-01 06:25:40
241,1,2010-12-01 06:25:45
241,0,2010-12-01 06:25:50
241,12,2010-12-01 06:25:55
241,23,2010-12-01 06:26:00
241,27,2010-12-01 06:26:05
241,29,2010-12-01 06:26:10
241,30,2010-12-01 06:26:15
241,28,2010-12-01 06:26:20
241,31,2010-12-01 06:26:25
241,2,2010-12-01 06:26:30
241,3,2010-12-01 06:26:35
241,15,2010-12-01 06:26:40
241,18,2010-12-01 06:26:45
241,16,2010-12-01 06:26:50
241,17,2010-12-01 06:26:55
241,19,2010-12-01 06:27:00
241,20,2010-12-01 06:27:05
241,21,2010-12-01 06:27:10
241,24,2010-12-01 06:27:15
242,29,2010-12-01 06:27:20
242,30,2010-12-01 06:27:25
242,1,2010-12-01 06:27:30
242,12,2010-12-01 06:27:35
242,0,2010-12-01 06:27:40
242,26,2010-12-01 06:27:45
242,27,2010-12-01 06:27:50
242,28,2010-12-01 06:27:55
242,31,2010-12-01 06:28:00
242,2,2010-12-01 06:28:05
242,3,2010-12-01 06:28:10
242,13,2010-12-01 06:28:15
242,16,2010-12-01 06:28:20
242,17,2010-12-01 06:28:25
242,18,2010-12-01 06:28:30
242,19,2010-12-01 06:28:35
242,20,2010-12-01 06:28:40
242,21,2010-12-01 06:28:45
242,25,2010-12-01 06:28:50
243,29,2010-12-01 06:28:55
243,26,2010-12-01 06:29:00
243,0,2010-12-01 06:29:05
243,27,2010-12-01 06:29:10
243,30,2010-12-01 06:29:15
243,28,2010-12-01 06:29:20
243,1,2010-12-01 06:29:25
243,12,2010-12-01 06:29:30
243,31,2010-12-01 06:29:35
243,2,2010-12-01 06:29:40
243,3,2010-12-01 06:29:45
243,6,2010-12-01 06:29:50
243,17,2010-12-01 06:29:55
243,18,2010-12-01 06:30:00
243,16,2010-12-01 06:30:05
243,19,2010-12-01 06:30:10
243,20,2010-12-01 06:30:15
243,21,2010-12-01 06:30:20
243,24,2010-12-01 06:30:25
244,0,2010-12-01 06:30:30
244,29,2010-12-01 06:30:35
244,27,2010-12-01 06:30:40
244,1,2010-12-01 06:30:45
244,26,2010-12-01 06:30:50
244,30,2010-12-01 06:30:55
244,28,2010-12-01 06:31:00
244,12,2010-12-01 06:31:05
244,31,2010-12-01 06:31:10
244,2,2010-12-01 06:31:15
244,3,2010-12-01 06:31:20
244,4,2010-12-01 06:31:25
244,16,2010-12-01 06:31:30
244,18,2010-12-01 06:31:35
244,17,2010-12-01 06:31:40
244,19,2010-12-01 06:31:45
244,21,2010-12-01 06:31:50
244,20,2010-12-01 06:31:55
244,22,2010-12-01 06:32:00
245,27,2010-12-01 06:32:05
245,26,2010-12-01 06:32:10
245,28,2010-12-01 06:32:15
245,1,2010-12-01 06:32:20
245,29,2010-12-01 06:32:25
245,12,2010-12-01 06:32:30
245,0,2010-12-01 06:32:35
245,30,2010-12-01 06:32:40
245,31,2010-12-01 06:32:45
245,2,2010-12-01 06:32:50
245,3,2010-12-01 06:32:55
245,13,2010-12-01 06:33:00
245,18,2010-12-01 06:33:05
245,17,2010-12-01 06:33:10
245,16,2010-12-01 06:33:15
245,19,2010-12-01 06:33:20
245,21,2010-12-01 06:33:25
245,20,2010-12-01 06:33:30
245,24,2010-12-01 06:33:35
246,1,2010-12-01 06:33:40
246,29,2010-12-01 06:33:45
246,12,2010-12-01 06:33:50
246,27,2010-12-01 06:33:55
246,0,2010-12-01 06:34:00
246,28,2010-12-01 06:34:05
246,30,2010-12-01 06:34:10
246,26,2010-12-01 06:34:15
246,31,2010-12-01 06:34:20
246,2,2010-12-01 06:34:25
246,3,2010-12-01 06:34:30
246,11,2010-12-01 06:34:35
246,10,2010-12-01 06:34:40
246,18,2010-12-01 06:34:45
246,16,2010-12-01 06:34:50
246,17,2010-12-01 06:34:55
246,19,2010-12-01 06:35:00
246,20,2010-12-01 06:35:05
246,21,2010-12-01 06:35:10
246,25,2010-12-01 06:35:15
247,0,2010-12-01 06:35:20
247,29,2010-12-01 06:35:25
247,1,2010-12-01 06:35:30
247,23,2010-12-01 06:35:35
247,27,2010-12-01 06:35:40
247,30,2010-12-01 06:35:45
247,12,2010-12-01 06:35:50
247,28,2010-12-01 06:35:55
247,31,2010-12-01 06:36:00
247,2,2010-12-01 06:36:05
247,3,2010-12-01 06:36:10
247,7,2010-12-01 06:36:15
247,8,2010-12-01 06:36:20
247,18,2010-12-01 06:36:25
247,16,2010-12-01 06:36:30
247,17,2010-12-01 06:36:35
247,19,2010-12-01 06:36:40
247,21,2010-12-01 06:36:45
247,20,2010-12-01 06:36:50
247,24,2010-12-01 06:36:55
248,1,2010-12-01 06:37:00
248,12,2010-12-01 06:37:05
248,27,2010-12-01 06:37:10
248,26,2010-12-01 06:37:15
248,29,2010-12-01 06:37:20
248,30,2010-12-01 06:37:25
248,0,2010-12-01 06:37:30
248,28,2010-12-01 06:37:35
248,31,2010-12-01 06:37:40
248,2,2010-12-01 06:37:45
248,3,2010-12-01 06:37:50
248,14,2010-12-01 06:37:55
248,17,2010-12-01 06:38:00
248,18,2010-12-01 06:38:05
248,16,2010-12-01 06:38:10
248,19,2010-12-01 06:38:15
248,20,2010-12-01 06:38:20
248,21,2010-12-01 06:38:25
248,25,2010-12-01 06:38:30
249,29,2010-12-01 06:38:35
249,27,2010-12-01 06:38:40
249,0,2010-12-01 06:38:45
249,23,2010-12-01 06:38:50
249,1,2010-12-01 06:38:55
249,28,2010-12-01 06:39:00
249,12,2010-12-01 06:39:05
249,30,2010-12-01 06:39:10
249,31,2010-12-01 06:39:15
249,2,2010-12-01 06:39:20
249,3,2010-12-01 06:39:25
249,9,2010-12-01 06:39:30
249,17,2010-12-01 06:39:35
249,16,2010-12-01 06:39:40
249,18,2010-12-01 06:39:45
249,19,2010-12-01 06:39:50
249,20,2010-12-01 06:39:55
249,21,2010-12-01 06:40:00
249,25,2010-12-01 06:40:05
250,1,2010-12-01 06:40:10
250,29,2010-12-01 06:40:15
250,12,2010-12-01 06:40:20
250,30,2010-12-01 06:40:25
250,27,2010-12-01 06:40:30
250,0,2010-12-01 06:40:35
250,28,2010-12-01 06:40:40
250,26,2010-12-01 06:40:45
250,31,2010-12-01 06:40:50
250,2,2010-12-01 06:40:55
250,3,2010-12-01 06:41:00
250,11,2010-12-01 06:41:05
250,10,2010-12-01 06:41:10
250,16,2010-12-01 06:41:15
250,17,2010-12-01 06:41:20
250,18,2010-12-01 06:41:25
250,19,2010-12-01 06:41:30
250,20,2010-12-01 06:41:35
250,21,2010-12-01 06:41:40
250,25,2010-12-01 06:41:45
251,0,2010-12-01 06:41:50
251,23,2010-12-01 06:41:55
251,27,2010-12-01 06:42:00
251,28,2010-12-01 06:42:05
251,29,2010-12-01 06:42:10
251,1,2010-12-01 06:42:15
251,30,2010-12-01 06:42:20
251,12,2010-12-01 06:42:25
251,31,2010-12-01 06:42:30
251,2,2010-12-01 06:42:35
251,3,2010-12-01 06:42:40
251,13,2010-12-01 06:42:45
251,17,2010-12-01 06:42:50
251,18,2010-12-01 06:42:55
251,16,2010-12-01 06:43:00
251,19,2010-12-01 06:43:05
251,20,2010-12-01 06:43:10
251,21,2010-12-01 06:43:15
251,24,2010-12-01 06:43:20
252,29,2010-12-01 06:43:25
252,30,2010-12-01 06:43:30
252,1,2010-12-01 06:43:35
252,27,2010-12-01 06:43:40
252,0,2010-12-01 06:43:45
252,12,2010-12-01 06:43:50
252,26,2010-12-01 06:43:55
252,28,2010-12-01 06:44:00
252,31,2010-12-01 06:44:05
252,2,2010-12-01 06:44:10
252,3,2010-12-01 06:44:15
252,13,2010-12-01 06:44:20
252,17,2010-12-01 06:44:25
252,18,2010-12-01 06:44:30
252,16,2010-12-01 06:44:35
252,19,2010-12-01 06:44:40
252,20,2010-12-01 06:44:45
252,21,2010-12-01 06:44:50
252,22,2010-12-01 06:44:55
253,29,2010-12-01 06:45:00
253,1,2010-12-01 06:45:05
253,30,2010-12-01 06:45:10
253,12,2010-12-01 06:45:15
253,26,2010-12-01 06:45:20
253,27,2010-12-01 06:45:25
253,0,2010-12-01 06:45:30
253,28,2010-12-01 06:45:35
253,31,2010-12-01 06:45:40
253,2,2010-12-01 06:45:45
253,3,2010-12-01 06:45:50
253,7,2010-12-01 06:45:55
253,8,2010-12-01 06:46:00
253,16,2010-12-01 06:46:05
253,18,2010-12-01 06:46:10
253,17,2010-12-01 06:46:15
253,19,2010-12-01 06:46:20
253,21,2010-12-01 06:46:25
253,20,2010-12-01 06:46:30
253,22,2010-12-01 06:46:35
254,29,2010-12-01 06:46:40
254,0,2010-12-01 06:46:45
254,27,2010-12-01 06:46:50
254,1,2010-12-01 06:46:55
254,12,2010-12-01 06:47:00
254,28,2010-12-01 06:47:05
254,26,2010-12-01 06:47:10
254,30,2010-12-01 06:47:15
254,31,2010-12-01 06:47:20
254,2,2010-12-01 06:47:25
254,3,2010-12-01 06:47:30
254,11,2010-12-01 06:47:35
254,10,2010-12-01 06:47:40
254,17,2010-12-01 06:47:45
254,18,2010-12-01 06:47:50
254,16,2010-12-01 06:47:55
254,19,2010-12-01 06:48:00
254,21,2010-12-01 06:48:05
254,20,2010-12-01 06:48:10
254,25,2010-12-01 06:48:15
255,29,2010-12-01 06:48:20
255,30,2010-12-01 06:48:25
255,1,2010-12-01 06:48:30
255,27,2010-12-01 06:48:35
255,0,2010-12-01 06:48:40
255,26,2010-12-01 06:48:45
255,28,2010-12-01 06:48:50
255,12,2010-12-01 06:48:55
255,31,2010-12-01 06:49:00
255,2,2010-12-01 06:49:05
255,3,2010-12-01 06:49:10
255,14,2010-12-01 06:49:15
255,16,2010-12-01 06:49:20
255,17,2010-12-01 06:49:25
255,18,2010-12-01 06:49:30
255,19,2010-12-01 06:49:35
255,20,2010-12-01 06:49:40
255,21,2010-12-01 06:49:45
255,25,2010-12-01 06:49:50
256,1,2010-12-01 06:49:55
256,23,2010-12-01 06:50:00
256,27,2010-12-01 06:50:05
256,12,2010-12-01 06:50:10
256,29,2010-12-01 06:50:15
256,0,2010-12-01 06:50:20
256,30,2010-12-01 06:50:25
256,28,2010-12-01 06:50:30
256,31,2010-12-01 06:50:35
256,2,2010-12-01 06:50:40
256,3,2010-12-01 06:50:45
256,4,2010-12-01 06:50:50
256,18,2010-12-01 06:50:55
256,16,2010-12-01 06:51:00
256,17,2010-12-01 06:51:05
256,19,2010-12-01 06:51:10
256,21,2010-12-01 06:51:15
256,20,2010-12-01 06:51:20
256,22,2010-12-01 06:51:25
257,1,2010-12-01 06:51:30
257,27,2010-12-01 06:51:35
257,29,2010-12-01 06:51:40
257,26,2010-12-01 06:51:45
257,12,2010-12-01 06:51:50
257,0,2010-12-01 06:51:55
257,28,2010-12-01 06:52:00
257,30,2010-12-01 06:52:05
257,31,2010-12-01 06:52:10
257,2,2010-12-01 06:52:15
257,3,2010-12-01 06:52:20
257,15,2010-12-01 06:52:25
257,16,2010-12-01 06:52:30
257,18,2010-12-01 06:52:35
257,17,2010-12-01 06:52:40
257,19,2010-12-01 06:52:45
257,21,2010-12-01 06:52:50
257,20,2010-12-01 06:52:55
257,25,2010-12-01 06:53:00
258,1,2010-12-01 06:53:05
258,29,2010-12-01 06:53:10
258,0,2010-12-01 06:53:15
258,23,2010-12-01 06:53:20
258,27,2010-12-01 06:53:25
258,12,2010-12-01 06:53:30
258,30,2010-12-01 06:53:35
258,28,2010-12-01 06:53:40
258,31,2010-12-01 06:53:45
258,2,2010-12-01 06:53:50
258,3,2010-12-01 06:53:55
258,6,2010-12-01 06:54:00
258,16,2010-12-01 06:54:05
258,17,2010-12-01 06:54:10
258,18,2010-12-01 06:54:15
258,19,2010-12-01 06:54:20
258,20,2010-12-01 06:54:25
258,21,2010-12-01 06:54:30
258,24,2010-12-01 06:54:35
259,27,2010-12-01 06:54:40
259,29,2010-12-01 06:54:45
259,0,2010-12-01 06:54:50
259,1,2010-12-01 06:54:55
259,23,2010-12-01 06:55:00
259,12,2010-12-01 06:55:05
259,28,2010-12-01 06:55:10
259,30,2010-12-01 06:55:15
259,31,2010-12-01 06:55:20
259,2,2010-12-01 06:55:25
259,3,2010-12-01 06:55:30
259,14,2010-12-01 06:55:35
259,18,2010-12-01 06:55:40
259,16,2010-12-01 06:55:45
259,17,2010-12-01 06:55:50
259,19,2010-12-01 06:55:55
259,20,2010-12-01 06:56:00
259,21,2010-12-01 06:56:05
259,22,2010-12-01 06:56:10
260,29,2010-12-01 06:56:15
260,0,2010-12-01 06:56:20
260,1,2010-12-01 06:56:25
260,27,2010-12-01 06:56:30
260,28,2010-12-01 06:56:35
260,12,2010-12-01 06:56:40
260,23,2010-12-01 06:56:45
260,30,2010-12-01 06:56:50
260,31,2010-12-01 06:56:55
260,2,2010-12-01 06:57:00
260,3,2010-12-01 06:57:05
260,4,2010-12-01 06:57:10
260,16,2010-12-01 06:57:15
260,18,2010-12-01 06:57:20
260,17,2010-12-01 06:57:25
260,19,2010-12-01 06:57:30
260,21,2010-12-01 06:57:35
260,20,2010-12-01 06:57:40
260,24,2010-12-01 06:57:45
261,29,2010-12-01 06:57:50
261,30,2010-12-01 06:57:55
261,1,2010-12-01 06:58:00
261,0,2010-12-01 06:58:05
261,12,2010-12-01 06:58:10
261,26,2010-12-01 06:58:15
261,27,2010-12-01 06:58:20
261,28,2010-12-01 06:58:25
261,31,2010-12-01 06:58:30
261,2,2010-12-01 06:58:35
261,3,2010-12-01 06:58:40
261,5,2010-12-01 06:58:45
261,18,2010-12-01 06:58:50
261,16,2010-12-01 06:58:55
261,17,2010-12-01 06:59:00
261,19,2010-12-01 06:59:05
261,20,2010-12-01 06:59:10
261,21,2010-12-01 06:59:15
261,24,2010-12-01 06:59:20
262,27,2010-12-01 06:59:25
262,29,2010-12-01 06:59:30
262,30,2010-12-01 06:59:35
262,28,2010-12-01 06:59:40
262,1,2010-12-01 06:59:45
262,12,2010-12-01 06:59:50
262,0,2010-12-01 06:59:55
262,23,2010-12-01 07:00:00
262,31,2010-12-01 07:00:05
262,2,2010-12-01 07:00:10
262,3,2010-12-01 07:00:15
262,11,2010-12-01 07:00:20
262,10,2010-12-01 07:00:25
262,17,2010-12-01 07:00:30
262,18,2010-12-01 07:00:35
262,16,2010-12-01 07:00:40
262,19,2010-12-01 07:00:45
262,21,2010-12-01 07:00:50
262,20,2010-12-01 07:00:55
