CaseID,ActivityID,CompleteTimestamp
38,0,2010-12-01 01:08:30
38,8,2010-12-01 01:08:35
38,1,2010-12-01 01:08:40
38,10,2010-12-01 01:08:45
38,12,2010-12-01 01:08:50
38,13,2010-12-01 01:08:55
38,14,2010-12-01 01:09:00
39,8,2010-12-01 01:09:05
39,0,2010-12-01 01:09:10
39,1,2010-12-01 01:09:15
39,10,2010-12-01 01:09:20
39,11,2010-12-01 01:09:25
39,13,2010-12-01 01:09:30
39,14,2010-12-01 01:09:35
40,0,2010-12-01 01:09:40
40,8,2010-12-01 01:09:45
40,1,2010-12-01 01:09:50
40,10,2010-12-01 01:09:55
40,12,2010-12-01 01:10:00
40,14,2010-12-01 01:10:05
40,13,2010-12-01 01:10:10
41,1,2010-12-01 01:10:15
41,0,2010-12-01 01:10:20
41,8,2010-12-01 01:10:25
41,10,2010-12-01 01:10:30
41,11,2010-12-01 01:10:35
41,14,2010-12-01 01:10:40
41,13,2010-12-01 01:10:45
41,6,2010-12-01 01:10:50
41,15,2010-12-01 01:10:55
41,7,2010-12-01 01:11:00
41,2,2010-12-01 01:11:05
41,3,2010-12-01 01:11:10
41,1,2010-12-01 01:11:15
41,8,2010-12-01 01:11:20
41,0,2010-12-01 01:11:25
41,9,2010-12-01 01:11:30
41,11,2010-12-01 01:11:35
41,14,2010-12-01 01:11:40
41,13,2010-12-01 01:11:45
41,2,2010-12-01 01:11:50
41,3,2010-12-01 01:11:55
41,15,2010-12-01 01:12:00
41,4,2010-12-01 01:12:05
41,6,2010-12-01 01:12:10
41,2,2010-12-01 01:12:15
41,3,2010-12-01 01:12:20
41,7,2010-12-01 01:12:25
41,8,2010-12-01 01:12:30
41,1,2010-12-01 01:12:35
41,0,2010-12-01 01:12:40
41,10,2010-12-01 01:12:45
41,12,2010-12-01 01:12:50
41,14,2010-12-01 01:12:55
41,13,2010-12-01 01:13:00
42,0,2010-12-01 01:13:05
42,1,2010-12-01 01:13:10
42,8,2010-12-01 01:13:15
42,9,2010-12-01 01:13:20
42,12,2010-12-01 01:13:25
42,13,2010-12-01 01:13:30
42,14,2010-12-01 01:13:35
43,0,2010-12-01 01:13:40
43,8,2010-12-01 01:13:45
43,1,2010-12-01 01:13:50
43,10,2010-12-01 01:13:55
43,11,2010-12-01 01:14:00
43,14,2010-12-01 01:14:05
43,13,2010-12-01 01:14:10
44,1,2010-12-01 01:14:15
44,8,2010-12-01 01:14:20
44,0,2010-12-01 01:14:25
44,10,2010-12-01 01:14:30
44,11,2010-12-01 01:14:35
44,14,2010-12-01 01:14:40
44,13,2010-12-01 01:14:45
45,0,2010-12-01 01:14:50
45,8,2010-12-01 01:14:55
45,1,2010-12-01 01:15:00
45,9,2010-12-01 01:15:05
45,11,2010-12-01 01:15:10
45,13,2010-12-01 01:15:15
45,14,2010-12-01 01:15:20
46,1,2010-12-01 01:15:25
46,8,2010-12-01 01:15:30
46,0,2010-12-01 01:15:35
46,10,2010-12-01 01:15:40
46,11,2010-12-01 01:15:45
46,14,2010-12-01 01:15:50
46,13,2010-12-01 01:15:55
46,2,2010-12-01 01:16:00
46,3,2010-12-01 01:16:05
46,4,2010-12-01 01:16:10
46,2,2010-12-01 01:16:15
46,6,2010-12-01 01:16:20
46,3,2010-12-01 01:16:25
46,4,2010-12-01 01:16:30
46,2,2010-12-01 01:16:35
46,7,2010-12-01 01:16:40
46,3,2010-12-01 01:16:45
46,4,2010-12-01 01:16:50
46,2,2010-12-01 01:16:55
46,3,2010-12-01 01:17:00
46,15,2010-12-01 01:17:05
46,0,2010-12-01 01:17:10
46,8,2010-12-01 01:17:15
46,1,2010-12-01 01:17:20
46,9,2010-12-01 01:17:25
46,12,2010-12-01 01:17:30
46,13,2010-12-01 01:17:35
46,14,2010-12-01 01:17:40
46,2,2010-12-01 01:17:45
46,15,2010-12-01 01:17:50
46,3,2010-12-01 01:17:55
46,5,2010-12-01 01:18:00
46,6,2010-12-01 01:18:05
46,7,2010-12-01 01:18:10
46,2,2010-12-01 01:18:15
46,3,2010-12-01 01:18:20
46,0,2010-12-01 01:18:25
46,1,2010-12-01 01:18:30
46,8,2010-12-01 01:18:35
46,9,2010-12-01 01:18:40
46,11,2010-12-01 01:18:45
46,14,2010-12-01 01:18:50
46,13,2010-12-01 01:18:55
47,0,2010-12-01 01:19:00
47,1,2010-12-01 01:19:05
47,8,2010-12-01 01:19:10
47,9,2010-12-01 01:19:15
47,11,2010-12-01 01:19:20
47,13,2010-12-01 01:19:25
47,14,2010-12-01 01:19:30
47,2,2010-12-01 01:19:35
47,3,2010-12-01 01:19:40
47,5,2010-12-01 01:19:45
47,6,2010-12-01 01:19:50
47,2,2010-12-01 01:19:55
47,3,2010-12-01 01:20:00
47,4,2010-12-01 01:20:05
47,2,2010-12-01 01:20:10
47,3,2010-12-01 01:20:15
47,5,2010-12-01 01:20:20
47,2,2010-12-01 01:20:25
47,7,2010-12-01 01:20:30
47,3,2010-12-01 01:20:35
47,4,2010-12-01 01:20:40
47,2,2010-12-01 01:20:45
47,3,2010-12-01 01:20:50
47,4,2010-12-01 01:20:55
47,15,2010-12-01 01:21:00
47,2,2010-12-01 01:21:05
47,3,2010-12-01 01:21:10
47,4,2010-12-01 01:21:15
47,2,2010-12-01 01:21:20
47,3,2010-12-01 01:21:25
47,0,2010-12-01 01:21:30
47,1,2010-12-01 01:21:35
47,8,2010-12-01 01:21:40
47,9,2010-12-01 01:21:45
47,11,2010-12-01 01:21:50
47,14,2010-12-01 01:21:55
47,13,2010-12-01 01:22:00
48,1,2010-12-01 01:22:05
48,8,2010-12-01 01:22:10
48,0,2010-12-01 01:22:15
48,10,2010-12-01 01:22:20
48,11,2010-12-01 01:22:25
48,13,2010-12-01 01:22:30
48,14,2010-12-01 01:22:35
48,2,2010-12-01 01:22:40
48,3,2010-12-01 01:22:45
48,6,2010-12-01 01:22:50
48,7,2010-12-01 01:22:55
48,15,2010-12-01 01:23:00
48,1,2010-12-01 01:23:05
48,8,2010-12-01 01:23:10
48,0,2010-12-01 01:23:15
48,10,2010-12-01 01:23:20
48,11,2010-12-01 01:23:25
48,13,2010-12-01 01:23:30
48,14,2010-12-01 01:23:35
49,1,2010-12-01 01:23:40
49,0,2010-12-01 01:23:45
49,8,2010-12-01 01:23:50
49,10,2010-12-01 01:23:55
49,12,2010-12-01 01:24:00
49,13,2010-12-01 01:24:05
49,14,2010-12-01 01:24:10
49,2,2010-12-01 01:24:15
49,3,2010-12-01 01:24:20
49,6,2010-12-01 01:24:25
49,4,2010-12-01 01:24:30
49,15,2010-12-01 01:24:35
49,2,2010-12-01 01:24:40
49,3,2010-12-01 01:24:45
49,4,2010-12-01 01:24:50
49,7,2010-12-01 01:24:55
49,2,2010-12-01 01:25:00
49,3,2010-12-01 01:25:05
49,5,2010-12-01 01:25:10
49,2,2010-12-01 01:25:15
49,3,2010-12-01 01:25:20
49,5,2010-12-01 01:25:25
49,2,2010-12-01 01:25:30
49,3,2010-12-01 01:25:35
49,8,2010-12-01 01:25:40
49,1,2010-12-01 01:25:45
49,0,2010-12-01 01:25:50
49,10,2010-12-01 01:25:55
49,11,2010-12-01 01:26:00
49,14,2010-12-01 01:26:05
49,13,2010-12-01 01:26:10
49,2,2010-12-01 01:26:15
49,6,2010-12-01 01:26:20
49,3,2010-12-01 01:26:25
49,5,2010-12-01 01:26:30
49,15,2010-12-01 01:26:35
49,2,2010-12-01 01:26:40
49,7,2010-12-01 01:26:45
49,3,2010-12-01 01:26:50
49,1,2010-12-01 01:26:55
49,0,2010-12-01 01:27:00
49,8,2010-12-01 01:27:05
49,9,2010-12-01 01:27:10
49,12,2010-12-01 01:27:15
49,13,2010-12-01 01:27:20
49,14,2010-12-01 01:27:25
50,8,2010-12-01 01:27:30
50,1,2010-12-01 01:27:35
50,0,2010-12-01 01:27:40
50,10,2010-12-01 01:27:45
50,12,2010-12-01 01:27:50
50,14,2010-12-01 01:27:55
50,13,2010-12-01 01:28:00
51,0,2010-12-01 01:28:05
51,8,2010-12-01 01:28:10
51,1,2010-12-01 01:28:15
51,10,2010-12-01 01:28:20
51,12,2010-12-01 01:28:25
51,13,2010-12-01 01:28:30
51,14,2010-12-01 01:28:35
51,15,2010-12-01 01:28:40
51,6,2010-12-01 01:28:45
51,2,2010-12-01 01:28:50
51,7,2010-12-01 01:28:55
51,3,2010-12-01 01:29:00
51,1,2010-12-01 01:29:05
51,0,2010-12-01 01:29:10
51,8,2010-12-01 01:29:15
51,10,2010-12-01 01:29:20
51,11,2010-12-01 01:29:25
51,14,2010-12-01 01:29:30
51,13,2010-12-01 01:29:35
52,1,2010-12-01 01:29:40
52,8,2010-12-01 01:29:45
52,0,2010-12-01 01:29:50
52,9,2010-12-01 01:29:55
52,11,2010-12-01 01:30:00
52,13,2010-12-01 01:30:05
52,14,2010-12-01 01:30:10
52,2,2010-12-01 01:30:15
52,15,2010-12-01 01:30:20
52,6,2010-12-01 01:30:25
52,7,2010-12-01 01:30:30
52,3,2010-12-01 01:30:35
52,1,2010-12-01 01:30:40
52,0,2010-12-01 01:30:45
52,8,2010-12-01 01:30:50
52,9,2010-12-01 01:30:55
52,11,2010-12-01 01:31:00
52,14,2010-12-01 01:31:05
52,13,2010-12-01 01:31:10
53,1,2010-12-01 01:31:15
53,0,2010-12-01 01:31:20
53,8,2010-12-01 01:31:25
53,9,2010-12-01 01:31:30
53,11,2010-12-01 01:31:35
53,14,2010-12-01 01:31:40
53,13,2010-12-01 01:31:45
53,2,2010-12-01 01:31:50
53,3,2010-12-01 01:31:55
53,4,2010-12-01 01:32:00
53,2,2010-12-01 01:32:05
53,3,2010-12-01 01:32:10
53,6,2010-12-01 01:32:15
53,5,2010-12-01 01:32:20
53,2,2010-12-01 01:32:25
53,3,2010-12-01 01:32:30
53,4,2010-12-01 01:32:35
53,2,2010-12-01 01:32:40
53,3,2010-12-01 01:32:45
53,4,2010-12-01 01:32:50
53,2,2010-12-01 01:32:55
53,7,2010-12-01 01:33:00
53,15,2010-12-01 01:33:05
53,3,2010-12-01 01:33:10
53,0,2010-12-01 01:33:15
53,1,2010-12-01 01:33:20
53,8,2010-12-01 01:33:25
53,10,2010-12-01 01:33:30
53,11,2010-12-01 01:33:35
53,14,2010-12-01 01:33:40
53,13,2010-12-01 01:33:45
54,8,2010-12-01 01:33:50
54,0,2010-12-01 01:33:55
54,1,2010-12-01 01:34:00
54,9,2010-12-01 01:34:05
54,12,2010-12-01 01:34:10
54,14,2010-12-01 01:34:15
54,13,2010-12-01 01:34:20
55,1,2010-12-01 01:34:25
55,8,2010-12-01 01:34:30
55,0,2010-12-01 01:34:35
55,10,2010-12-01 01:34:40
55,11,2010-12-01 01:34:45
55,14,2010-12-01 01:34:50
55,13,2010-12-01 01:34:55
55,2,2010-12-01 01:35:00
55,6,2010-12-01 01:35:05
55,3,2010-12-01 01:35:10
55,15,2010-12-01 01:35:15
55,7,2010-12-01 01:35:20
55,8,2010-12-01 01:35:25
55,0,2010-12-01 01:35:30
55,1,2010-12-01 01:35:35
55,9,2010-12-01 01:35:40
55,11,2010-12-01 01:35:45
55,14,2010-12-01 01:35:50
55,13,2010-12-01 01:35:55
56,8,2010-12-01 01:36:00
56,0,2010-12-01 01:36:05
56,1,2010-12-01 01:36:10
56,10,2010-12-01 01:36:15
56,12,2010-12-01 01:36:20
56,13,2010-12-01 01:36:25
56,14,2010-12-01 01:36:30
57,0,2010-12-01 01:36:35
57,8,2010-12-01 01:36:40
57,1,2010-12-01 01:36:45
57,10,2010-12-01 01:36:50
57,11,2010-12-01 01:36:55
57,13,2010-12-01 01:37:00
57,14,2010-12-01 01:37:05
57,2,2010-12-01 01:37:10
57,3,2010-12-01 01:37:15
57,6,2010-12-01 01:37:20
57,7,2010-12-01 01:37:25
57,15,2010-12-01 01:37:30
57,4,2010-12-01 01:37:35
57,2,2010-12-01 01:37:40
57,3,2010-12-01 01:37:45
57,1,2010-12-01 01:37:50
57,0,2010-12-01 01:37:55
57,8,2010-12-01 01:38:00
57,10,2010-12-01 01:38:05
57,11,2010-12-01 01:38:10
57,14,2010-12-01 01:38:15
57,13,2010-12-01 01:38:20
57,6,2010-12-01 01:38:25
57,2,2010-12-01 01:38:30
57,3,2010-12-01 01:38:35
57,15,2010-12-01 01:38:40
57,7,2010-12-01 01:38:45
57,0,2010-12-01 01:38:50
57,1,2010-12-01 01:38:55
57,8,2010-12-01 01:39:00
57,10,2010-12-01 01:39:05
57,11,2010-12-01 01:39:10
57,13,2010-12-01 01:39:15
57,14,2010-12-01 01:39:20
57,15,2010-12-01 01:39:25
57,6,2010-12-01 01:39:30
57,7,2010-12-01 01:39:35
57,2,2010-12-01 01:39:40
57,3,2010-12-01 01:39:45
57,8,2010-12-01 01:39:50
57,0,2010-12-01 01:39:55
57,1,2010-12-01 01:40:00
57,10,2010-12-01 01:40:05
57,12,2010-12-01 01:40:10
57,13,2010-12-01 01:40:15
57,14,2010-12-01 01:40:20
57,6,2010-12-01 01:40:25
57,2,2010-12-01 01:40:30
57,7,2010-12-01 01:40:35
57,15,2010-12-01 01:40:40
57,3,2010-12-01 01:40:45
57,8,2010-12-01 01:40:50
57,1,2010-12-01 01:40:55
57,0,2010-12-01 01:41:00
57,9,2010-12-01 01:41:05
57,11,2010-12-01 01:41:10
57,14,2010-12-01 01:41:15
57,13,2010-12-01 01:41:20
57,6,2010-12-01 01:41:25
57,7,2010-12-01 01:41:30
57,2,2010-12-01 01:41:35
57,3,2010-12-01 01:41:40
57,15,2010-12-01 01:41:45
57,8,2010-12-01 01:41:50
57,0,2010-12-01 01:41:55
57,1,2010-12-01 01:42:00
57,10,2010-12-01 01:42:05
57,12,2010-12-01 01:42:10
57,14,2010-12-01 01:42:15
57,13,2010-12-01 01:42:20
57,2,2010-12-01 01:42:25
57,6,2010-12-01 01:42:30
57,15,2010-12-01 01:42:35
57,7,2010-12-01 01:42:40
57,3,2010-12-01 01:42:45
57,1,2010-12-01 01:42:50
57,8,2010-12-01 01:42:55
57,0,2010-12-01 01:43:00
57,10,2010-12-01 01:43:05
57,12,2010-12-01 01:43:10
57,13,2010-12-01 01:43:15
57,14,2010-12-01 01:43:20
58,8,2010-12-01 01:43:25
58,1,2010-12-01 01:43:30
58,0,2010-12-01 01:43:35
58,10,2010-12-01 01:43:40
58,12,2010-12-01 01:43:45
58,13,2010-12-01 01:43:50
58,14,2010-12-01 01:43:55
58,2,2010-12-01 01:44:00
58,6,2010-12-01 01:44:05
58,7,2010-12-01 01:44:10
58,15,2010-12-01 01:44:15
58,3,2010-12-01 01:44:20
58,1,2010-12-01 01:44:25
58,0,2010-12-01 01:44:30
58,8,2010-12-01 01:44:35
58,9,2010-12-01 01:44:40
58,11,2010-12-01 01:44:45
58,13,2010-12-01 01:44:50
58,14,2010-12-01 01:44:55
59,1,2010-12-01 01:45:00
59,8,2010-12-01 01:45:05
59,0,2010-12-01 01:45:10
59,10,2010-12-01 01:45:15
59,12,2010-12-01 01:45:20
59,14,2010-12-01 01:45:25
59,13,2010-12-01 01:45:30
59,2,2010-12-01 01:45:35
59,3,2010-12-01 01:45:40
59,4,2010-12-01 01:45:45
59,2,2010-12-01 01:45:50
59,3,2010-12-01 01:45:55
59,5,2010-12-01 01:46:00
59,2,2010-12-01 01:46:05
59,3,2010-12-01 01:46:10
59,5,2010-12-01 01:46:15
59,2,2010-12-01 01:46:20
59,15,2010-12-01 01:46:25
59,3,2010-12-01 01:46:30
59,4,2010-12-01 01:46:35
59,2,2010-12-01 01:46:40
59,3,2010-12-01 01:46:45
59,6,2010-12-01 01:46:50
59,5,2010-12-01 01:46:55
59,7,2010-12-01 01:47:00
59,2,2010-12-01 01:47:05
59,3,2010-12-01 01:47:10
59,4,2010-12-01 01:47:15
59,2,2010-12-01 01:47:20
59,3,2010-12-01 01:47:25
59,1,2010-12-01 01:47:30
59,8,2010-12-01 01:47:35
59,0,2010-12-01 01:47:40
59,9,2010-12-01 01:47:45
59,12,2010-12-01 01:47:50
59,14,2010-12-01 01:47:55
59,13,2010-12-01 01:48:00
59,2,2010-12-01 01:48:05
59,6,2010-12-01 01:48:10
59,15,2010-12-01 01:48:15
59,3,2010-12-01 01:48:20
59,7,2010-12-01 01:48:25
59,8,2010-12-01 01:48:30
59,1,2010-12-01 01:48:35
59,0,2010-12-01 01:48:40
59,10,2010-12-01 01:48:45
59,12,2010-12-01 01:48:50
59,13,2010-12-01 01:48:55
59,14,2010-12-01 01:49:00
60,8,2010-12-01 01:49:05
60,0,2010-12-01 01:49:10
60,1,2010-12-01 01:49:15
60,9,2010-12-01 01:49:20
60,11,2010-12-01 01:49:25
60,14,2010-12-01 01:49:30
60,13,2010-12-01 01:49:35
60,2,2010-12-01 01:49:40
60,3,2010-12-01 01:49:45
60,6,2010-12-01 01:49:50
60,7,2010-12-01 01:49:55
60,15,2010-12-01 01:50:00
60,8,2010-12-01 01:50:05
60,0,2010-12-01 01:50:10
60,1,2010-12-01 01:50:15
60,10,2010-12-01 01:50:20
60,11,2010-12-01 01:50:25
60,14,2010-12-01 01:50:30
60,13,2010-12-01 01:50:35
60,2,2010-12-01 01:50:40
60,3,2010-12-01 01:50:45
60,15,2010-12-01 01:50:50
60,5,2010-12-01 01:50:55
60,2,2010-12-01 01:51:00
60,6,2010-12-01 01:51:05
60,3,2010-12-01 01:51:10
60,4,2010-12-01 01:51:15
60,2,2010-12-01 01:51:20
60,3,2010-12-01 01:51:25
60,5,2010-12-01 01:51:30
60,7,2010-12-01 01:51:35
60,2,2010-12-01 01:51:40
60,3,2010-12-01 01:51:45
60,8,2010-12-01 01:51:50
60,0,2010-12-01 01:51:55
60,1,2010-12-01 01:52:00
60,10,2010-12-01 01:52:05
60,12,2010-12-01 01:52:10
60,14,2010-12-01 01:52:15
60,13,2010-12-01 01:52:20
61,1,2010-12-01 01:52:25
61,0,2010-12-01 01:52:30
61,8,2010-12-01 01:52:35
61,9,2010-12-01 01:52:40
61,12,2010-12-01 01:52:45
61,13,2010-12-01 01:52:50
61,14,2010-12-01 01:52:55
61,15,2010-12-01 01:53:00
61,6,2010-12-01 01:53:05
61,2,2010-12-01 01:53:10
61,7,2010-12-01 01:53:15
61,3,2010-12-01 01:53:20
61,1,2010-12-01 01:53:25
61,8,2010-12-01 01:53:30
61,0,2010-12-01 01:53:35
61,10,2010-12-01 01:53:40
61,12,2010-12-01 01:53:45
61,14,2010-12-01 01:53:50
61,13,2010-12-01 01:53:55
62,0,2010-12-01 01:54:00
62,1,2010-12-01 01:54:05
62,8,2010-12-01 01:54:10
62,9,2010-12-01 01:54:15
62,11,2010-12-01 01:54:20
62,13,2010-12-01 01:54:25
62,14,2010-12-01 01:54:30
62,15,2010-12-01 01:54:35
62,2,2010-12-01 01:54:40
62,3,2010-12-01 01:54:45
62,5,2010-12-01 01:54:50
62,2,2010-12-01 01:54:55
62,6,2010-12-01 01:55:00
62,3,2010-12-01 01:55:05
62,7,2010-12-01 01:55:10
62,8,2010-12-01 01:55:15
62,0,2010-12-01 01:55:20
62,1,2010-12-01 01:55:25
62,10,2010-12-01 01:55:30
62,11,2010-12-01 01:55:35
62,13,2010-12-01 01:55:40
62,14,2010-12-01 01:55:45
62,15,2010-12-01 01:55:50
62,2,2010-12-01 01:55:55
62,3,2010-12-01 01:56:00
62,6,2010-12-01 01:56:05
62,7,2010-12-01 01:56:10
62,8,2010-12-01 01:56:15
62,0,2010-12-01 01:56:20
62,1,2010-12-01 01:56:25
62,10,2010-12-01 01:56:30
62,12,2010-12-01 01:56:35
62,13,2010-12-01 01:56:40
62,14,2010-12-01 01:56:45
63,1,2010-12-01 01:56:50
63,8,2010-12-01 01:56:55
63,0,2010-12-01 01:57:00
63,10,2010-12-01 01:57:05
63,11,2010-12-01 01:57:10
63,13,2010-12-01 01:57:15
63,14,2010-12-01 01:57:20
64,0,2010-12-01 01:57:25
64,8,2010-12-01 01:57:30
64,1,2010-12-01 01:57:35
64,10,2010-12-01 01:57:40
64,12,2010-12-01 01:57:45
64,14,2010-12-01 01:57:50
64,13,2010-12-01 01:57:55
65,8,2010-12-01 01:58:00
65,1,2010-12-01 01:58:05
65,0,2010-12-01 01:58:10
65,9,2010-12-01 01:58:15
65,11,2010-12-01 01:58:20
65,13,2010-12-01 01:58:25
65,14,2010-12-01 01:58:30
65,6,2010-12-01 01:58:35
65,2,2010-12-01 01:58:40
65,3,2010-12-01 01:58:45
65,5,2010-12-01 01:58:50
65,2,2010-12-01 01:58:55
65,15,2010-12-01 01:59:00
65,3,2010-12-01 01:59:05
65,4,2010-12-01 01:59:10
65,2,2010-12-01 01:59:15
65,7,2010-12-01 01:59:20
65,3,2010-12-01 01:59:25
65,0,2010-12-01 01:59:30
65,1,2010-12-01 01:59:35
65,8,2010-12-01 01:59:40
65,9,2010-12-01 01:59:45
65,11,2010-12-01 01:59:50
65,14,2010-12-01 01:59:55
65,13,2010-12-01 02:00:00
66,0,2010-12-01 02:00:05
66,8,2010-12-01 02:00:10
66,1,2010-12-01 02:00:15
66,9,2010-12-01 02:00:20
66,12,2010-12-01 02:00:25
66,14,2010-12-01 02:00:30
66,13,2010-12-01 02:00:35
66,2,2010-12-01 02:00:40
66,3,2010-12-01 02:00:45
66,15,2010-12-01 02:00:50
66,6,2010-12-01 02:00:55
66,7,2010-12-01 02:01:00
66,0,2010-12-01 02:01:05
66,8,2010-12-01 02:01:10
66,1,2010-12-01 02:01:15
66,9,2010-12-01 02:01:20
66,12,2010-12-01 02:01:25
66,13,2010-12-01 02:01:30
66,14,2010-12-01 02:01:35
66,2,2010-12-01 02:01:40
66,15,2010-12-01 02:01:45
66,6,2010-12-01 02:01:50
66,3,2010-12-01 02:01:55
66,5,2010-12-01 02:02:00
66,7,2010-12-01 02:02:05
66,2,2010-12-01 02:02:10
66,3,2010-12-01 02:02:15
66,1,2010-12-01 02:02:20
66,8,2010-12-01 02:02:25
66,0,2010-12-01 02:02:30
66,10,2010-12-01 02:02:35
66,12,2010-12-01 02:02:40
66,14,2010-12-01 02:02:45
66,13,2010-12-01 02:02:50
66,2,2010-12-01 02:02:55
66,3,2010-12-01 02:03:00
66,5,2010-12-01 02:03:05
66,15,2010-12-01 02:03:10
66,6,2010-12-01 02:03:15
66,2,2010-12-01 02:03:20
66,3,2010-12-01 02:03:25
66,4,2010-12-01 02:03:30
66,2,2010-12-01 02:03:35
66,3,2010-12-01 02:03:40
66,4,2010-12-01 02:03:45
66,2,2010-12-01 02:03:50
66,3,2010-12-01 02:03:55
66,4,2010-12-01 02:04:00
66,2,2010-12-01 02:04:05
66,3,2010-12-01 02:04:10
66,7,2010-12-01 02:04:15
66,1,2010-12-01 02:04:20
66,8,2010-12-01 02:04:25
66,0,2010-12-01 02:04:30
66,10,2010-12-01 02:04:35
66,11,2010-12-01 02:04:40
66,13,2010-12-01 02:04:45
66,14,2010-12-01 02:04:50
67,0,2010-12-01 02:04:55
67,8,2010-12-01 02:05:00
67,1,2010-12-01 02:05:05
67,9,2010-12-01 02:05:10
67,12,2010-12-01 02:05:15
67,13,2010-12-01 02:05:20
67,14,2010-12-01 02:05:25
67,2,2010-12-01 02:05:30
67,3,2010-12-01 02:05:35
67,4,2010-12-01 02:05:40
67,2,2010-12-01 02:05:45
67,3,2010-12-01 02:05:50
67,4,2010-12-01 02:05:55
67,2,2010-12-01 02:06:00
67,3,2010-12-01 02:06:05
67,6,2010-12-01 02:06:10
67,5,2010-12-01 02:06:15
67,2,2010-12-01 02:06:20
67,3,2010-12-01 02:06:25
67,15,2010-12-01 02:06:30
67,4,2010-12-01 02:06:35
67,2,2010-12-01 02:06:40
67,3,2010-12-01 02:06:45
67,7,2010-12-01 02:06:50
67,8,2010-12-01 02:06:55
67,1,2010-12-01 02:07:00
67,0,2010-12-01 02:07:05
67,10,2010-12-01 02:07:10
67,11,2010-12-01 02:07:15
67,14,2010-12-01 02:07:20
67,13,2010-12-01 02:07:25
68,8,2010-12-01 02:07:30
68,1,2010-12-01 02:07:35
68,0,2010-12-01 02:07:40
68,9,2010-12-01 02:07:45
68,12,2010-12-01 02:07:50
68,14,2010-12-01 02:07:55
68,13,2010-12-01 02:08:00
68,6,2010-12-01 02:08:05
68,7,2010-12-01 02:08:10
68,2,2010-12-01 02:08:15
68,3,2010-12-01 02:08:20
68,15,2010-12-01 02:08:25
68,0,2010-12-01 02:08:30
68,8,2010-12-01 02:08:35
68,1,2010-12-01 02:08:40
68,9,2010-12-01 02:08:45
68,12,2010-12-01 02:08:50
68,13,2010-12-01 02:08:55
68,14,2010-12-01 02:09:00
68,2,2010-12-01 02:09:05
68,3,2010-12-01 02:09:10
68,6,2010-12-01 02:09:15
68,4,2010-12-01 02:09:20
68,2,2010-12-01 02:09:25
68,7,2010-12-01 02:09:30
68,15,2010-12-01 02:09:35
68,3,2010-12-01 02:09:40
68,5,2010-12-01 02:09:45
68,2,2010-12-01 02:09:50
68,3,2010-12-01 02:09:55
68,1,2010-12-01 02:10:00
68,8,2010-12-01 02:10:05
68,0,2010-12-01 02:10:10
68,10,2010-12-01 02:10:15
68,11,2010-12-01 02:10:20
68,14,2010-12-01 02:10:25
68,13,2010-12-01 02:10:30
68,6,2010-12-01 02:10:35
68,2,2010-12-01 02:10:40
68,3,2010-12-01 02:10:45
68,15,2010-12-01 02:10:50
68,7,2010-12-01 02:10:55
68,1,2010-12-01 02:11:00
68,8,2010-12-01 02:11:05
68,0,2010-12-01 02:11:10
68,10,2010-12-01 02:11:15
68,11,2010-12-01 02:11:20
68,14,2010-12-01 02:11:25
68,13,2010-12-01 02:11:30
69,1,2010-12-01 02:11:35
69,8,2010-12-01 02:11:40
69,0,2010-12-01 02:11:45
69,10,2010-12-01 02:11:50
69,12,2010-12-01 02:11:55
69,14,2010-12-01 02:12:00
69,13,2010-12-01 02:12:05
70,1,2010-12-01 02:12:10
70,8,2010-12-01 02:12:15
70,0,2010-12-01 02:12:20
70,9,2010-12-01 02:12:25
70,12,2010-12-01 02:12:30
70,13,2010-12-01 02:12:35
70,14,2010-12-01 02:12:40
70,6,2010-12-01 02:12:45
70,2,2010-12-01 02:12:50
70,7,2010-12-01 02:12:55
70,3,2010-12-01 02:13:00
70,15,2010-12-01 02:13:05
70,8,2010-12-01 02:13:10
70,1,2010-12-01 02:13:15
70,0,2010-12-01 02:13:20
70,9,2010-12-01 02:13:25
70,11,2010-12-01 02:13:30
70,14,2010-12-01 02:13:35
70,13,2010-12-01 02:13:40
71,8,2010-12-01 02:13:45
71,1,2010-12-01 02:13:50
71,0,2010-12-01 02:13:55
71,10,2010-12-01 02:14:00
71,12,2010-12-01 02:14:05
71,14,2010-12-01 02:14:10
71,13,2010-12-01 02:14:15
71,2,2010-12-01 02:14:20
71,6,2010-12-01 02:14:25
71,3,2010-12-01 02:14:30
71,15,2010-12-01 02:14:35
71,7,2010-12-01 02:14:40
71,0,2010-12-01 02:14:45
71,1,2010-12-01 02:14:50
71,8,2010-12-01 02:14:55
71,9,2010-12-01 02:15:00
71,11,2010-12-01 02:15:05
71,13,2010-12-01 02:15:10
71,14,2010-12-01 02:15:15
71,2,2010-12-01 02:15:20
71,6,2010-12-01 02:15:25
71,3,2010-12-01 02:15:30
71,5,2010-12-01 02:15:35
71,2,2010-12-01 02:15:40
71,7,2010-12-01 02:15:45
71,15,2010-12-01 02:15:50
71,3,2010-12-01 02:15:55
71,0,2010-12-01 02:16:00
71,1,2010-12-01 02:16:05
71,8,2010-12-01 02:16:10
71,10,2010-12-01 02:16:15
71,12,2010-12-01 02:16:20
71,14,2010-12-01 02:16:25
71,13,2010-12-01 02:16:30
72,1,2010-12-01 02:16:35
72,8,2010-12-01 02:16:40
72,0,2010-12-01 02:16:45
72,10,2010-12-01 02:16:50
72,12,2010-12-01 02:16:55
