CaseID,ActivityID,CompleteTimestamp
58,6,2010-12-01 01:08:30
58,8,2010-12-01 01:08:35
58,0,2010-12-01 01:08:40
58,5,2010-12-01 01:08:45
58,4,2010-12-01 01:08:50
59,14,2010-12-01 01:08:55
59,15,2010-12-01 01:09:00
59,11,2010-12-01 01:09:05
59,1,2010-12-01 01:09:10
59,3,2010-12-01 01:09:15
59,9,2010-12-01 01:09:20
59,8,2010-12-01 01:09:25
59,2,2010-12-01 01:09:30
59,0,2010-12-01 01:09:35
59,12,2010-12-01 01:09:40
59,4,2010-12-01 01:09:45
59,5,2010-12-01 01:09:50
59,13,2010-12-01 01:09:55
59,7,2010-12-01 01:10:00
60,14,2010-12-01 01:10:05
60,5,2010-12-01 01:10:10
60,15,2010-12-01 01:10:15
60,3,2010-12-01 01:10:20
60,11,2010-12-01 01:10:25
60,6,2010-12-01 01:10:30
60,13,2010-12-01 01:10:35
60,1,2010-12-01 01:10:40
60,12,2010-12-01 01:10:45
60,8,2010-12-01 01:10:50
60,2,2010-12-01 01:10:55
60,4,2010-12-01 01:11:00
60,0,2010-12-01 01:11:05
60,10,2010-12-01 01:11:10
61,14,2010-12-01 01:11:15
61,5,2010-12-01 01:11:20
61,8,2010-12-01 01:11:25
61,15,2010-12-01 01:11:30
61,1,2010-12-01 01:11:35
61,2,2010-12-01 01:11:40
61,6,2010-12-01 01:11:45
61,10,2010-12-01 01:11:50
61,11,2010-12-01 01:11:55
61,12,2010-12-01 01:12:00
61,3,2010-12-01 01:12:05
61,0,2010-12-01 01:12:10
61,4,2010-12-01 01:12:15
61,13,2010-12-01 01:12:20
62,0,2010-12-01 01:12:25
62,14,2010-12-01 01:12:30
62,5,2010-12-01 01:12:35
62,8,2010-12-01 01:12:40
62,13,2010-12-01 01:12:45
62,12,2010-12-01 01:12:50
62,9,2010-12-01 01:12:55
62,15,2010-12-01 01:13:00
62,3,2010-12-01 01:13:05
62,2,2010-12-01 01:13:10
62,1,2010-12-01 01:13:15
62,4,2010-12-01 01:13:20
62,7,2010-12-01 01:13:25
62,11,2010-12-01 01:13:30
63,7,2010-12-01 01:13:35
63,1,2010-12-01 01:13:40
63,8,2010-12-01 01:13:45
63,14,2010-12-01 01:13:50
63,12,2010-12-01 01:13:55
63,5,2010-12-01 01:14:00
63,15,2010-12-01 01:14:05
63,2,2010-12-01 01:14:10
63,13,2010-12-01 01:14:15
63,11,2010-12-01 01:14:20
63,3,2010-12-01 01:14:25
63,0,2010-12-01 01:14:30
63,4,2010-12-01 01:14:35
63,9,2010-12-01 01:14:40
64,10,2010-12-01 01:14:45
64,8,2010-12-01 01:14:50
64,1,2010-12-01 01:14:55
64,11,2010-12-01 01:15:00
64,0,2010-12-01 01:15:05
64,14,2010-12-01 01:15:10
64,5,2010-12-01 01:15:15
64,6,2010-12-01 01:15:20
64,15,2010-12-01 01:15:25
64,13,2010-12-01 01:15:30
64,12,2010-12-01 01:15:35
64,3,2010-12-01 01:15:40
64,2,2010-12-01 01:15:45
64,4,2010-12-01 01:15:50
65,10,2010-12-01 01:15:55
65,14,2010-12-01 01:16:00
65,15,2010-12-01 01:16:05
65,1,2010-12-01 01:16:10
65,2,2010-12-01 01:16:15
65,7,2010-12-01 01:16:20
65,13,2010-12-01 01:16:25
65,3,2010-12-01 01:16:30
65,4,2010-12-01 01:16:35
65,0,2010-12-01 01:16:40
65,11,2010-12-01 01:16:45
65,5,2010-12-01 01:16:50
65,8,2010-12-01 01:16:55
65,12,2010-12-01 01:17:00
66,5,2010-12-01 01:17:05
66,14,2010-12-01 01:17:10
66,11,2010-12-01 01:17:15
66,15,2010-12-01 01:17:20
66,1,2010-12-01 01:17:25
66,12,2010-12-01 01:17:30
66,3,2010-12-01 01:17:35
66,0,2010-12-01 01:17:40
66,8,2010-12-01 01:17:45
66,6,2010-12-01 01:17:50
66,2,2010-12-01 01:17:55
66,4,2010-12-01 01:18:00
66,13,2010-12-01 01:18:05
66,9,2010-12-01 01:18:10
67,14,2010-12-01 01:18:15
67,11,2010-12-01 01:18:20
67,15,2010-12-01 01:18:25
67,2,2010-12-01 01:18:30
67,8,2010-12-01 01:18:35
67,3,2010-12-01 01:18:40
67,1,2010-12-01 01:18:45
67,9,2010-12-01 01:18:50
67,12,2010-12-01 01:18:55
67,4,2010-12-01 01:19:00
67,6,2010-12-01 01:19:05
67,13,2010-12-01 01:19:10
67,5,2010-12-01 01:19:15
67,0,2010-12-01 01:19:20
68,12,2010-12-01 01:19:25
68,14,2010-12-01 01:19:30
68,11,2010-12-01 01:19:35
68,13,2010-12-01 01:19:40
68,5,2010-12-01 01:19:45
68,0,2010-12-01 01:19:50
68,15,2010-12-01 01:19:55
68,8,2010-12-01 01:20:00
68,1,2010-12-01 01:20:05
68,2,2010-12-01 01:20:10
68,3,2010-12-01 01:20:15
68,4,2010-12-01 01:20:20
68,6,2010-12-01 01:20:25
68,10,2010-12-01 01:20:30
69,8,2010-12-01 01:20:35
69,12,2010-12-01 01:20:40
69,5,2010-12-01 01:20:45
69,10,2010-12-01 01:20:50
69,14,2010-12-01 01:20:55
69,15,2010-12-01 01:21:00
69,0,2010-12-01 01:21:05
69,2,2010-12-01 01:21:10
69,3,2010-12-01 01:21:15
69,11,2010-12-01 01:21:20
69,13,2010-12-01 01:21:25
69,1,2010-12-01 01:21:30
69,4,2010-12-01 01:21:35
69,7,2010-12-01 01:21:40
70,5,2010-12-01 01:21:45
70,1,2010-12-01 01:21:50
70,13,2010-12-01 01:21:55
70,14,2010-12-01 01:22:00
70,15,2010-12-01 01:22:05
70,8,2010-12-01 01:22:10
70,3,2010-12-01 01:22:15
70,2,2010-12-01 01:22:20
70,12,2010-12-01 01:22:25
70,10,2010-12-01 01:22:30
70,4,2010-12-01 01:22:35
70,6,2010-12-01 01:22:40
70,11,2010-12-01 01:22:45
70,0,2010-12-01 01:22:50
71,14,2010-12-01 01:22:55
71,15,2010-12-01 01:23:00
71,8,2010-12-01 01:23:05
71,12,2010-12-01 01:23:10
71,0,2010-12-01 01:23:15
71,1,2010-12-01 01:23:20
71,9,2010-12-01 01:23:25
71,11,2010-12-01 01:23:30
71,7,2010-12-01 01:23:35
71,2,2010-12-01 01:23:40
71,13,2010-12-01 01:23:45
71,5,2010-12-01 01:23:50
71,3,2010-12-01 01:23:55
71,4,2010-12-01 01:24:00
72,12,2010-12-01 01:24:05
72,1,2010-12-01 01:24:10
72,14,2010-12-01 01:24:15
72,6,2010-12-01 01:24:20
72,15,2010-12-01 01:24:25
72,2,2010-12-01 01:24:30
72,8,2010-12-01 01:24:35
72,3,2010-12-01 01:24:40
72,4,2010-12-01 01:24:45
72,11,2010-12-01 01:24:50
72,10,2010-12-01 01:24:55
72,13,2010-12-01 01:25:00
72,5,2010-12-01 01:25:05
72,0,2010-12-01 01:25:10
73,14,2010-12-01 01:25:15
73,0,2010-12-01 01:25:20
73,15,2010-12-01 01:25:25
73,13,2010-12-01 01:25:30
73,8,2010-12-01 01:25:35
73,12,2010-12-01 01:25:40
73,6,2010-12-01 01:25:45
73,10,2010-12-01 01:25:50
73,2,2010-12-01 01:25:55
73,5,2010-12-01 01:26:00
73,1,2010-12-01 01:26:05
73,3,2010-12-01 01:26:10
73,11,2010-12-01 01:26:15
73,4,2010-12-01 01:26:20
74,13,2010-12-01 01:26:25
74,14,2010-12-01 01:26:30
74,12,2010-12-01 01:26:35
74,11,2010-12-01 01:26:40
74,15,2010-12-01 01:26:45
74,6,2010-12-01 01:26:50
74,3,2010-12-01 01:26:55
74,2,2010-12-01 01:27:00
74,5,2010-12-01 01:27:05
74,8,2010-12-01 01:27:10
74,9,2010-12-01 01:27:15
74,0,2010-12-01 01:27:20
74,1,2010-12-01 01:27:25
74,4,2010-12-01 01:27:30
75,14,2010-12-01 01:27:35
75,7,2010-12-01 01:27:40
75,1,2010-12-01 01:27:45
75,15,2010-12-01 01:27:50
75,5,2010-12-01 01:27:55
75,3,2010-12-01 01:28:00
75,12,2010-12-01 01:28:05
75,11,2010-12-01 01:28:10
75,8,2010-12-01 01:28:15
75,10,2010-12-01 01:28:20
75,2,2010-12-01 01:28:25
75,4,2010-12-01 01:28:30
75,13,2010-12-01 01:28:35
75,0,2010-12-01 01:28:40
76,0,2010-12-01 01:28:45
76,12,2010-12-01 01:28:50
76,14,2010-12-01 01:28:55
76,11,2010-12-01 01:29:00
76,1,2010-12-01 01:29:05
76,10,2010-12-01 01:29:10
76,15,2010-12-01 01:29:15
76,2,2010-12-01 01:29:20
76,3,2010-12-01 01:29:25
76,5,2010-12-01 01:29:30
76,8,2010-12-01 01:29:35
76,13,2010-12-01 01:29:40
76,7,2010-12-01 01:29:45
76,4,2010-12-01 01:29:50
77,1,2010-12-01 01:29:55
77,13,2010-12-01 01:30:00
77,11,2010-12-01 01:30:05
77,14,2010-12-01 01:30:10
77,15,2010-12-01 01:30:15
77,2,2010-12-01 01:30:20
77,8,2010-12-01 01:30:25
77,0,2010-12-01 01:30:30
77,9,2010-12-01 01:30:35
77,12,2010-12-01 01:30:40
77,5,2010-12-01 01:30:45
77,3,2010-12-01 01:30:50
77,4,2010-12-01 01:30:55
77,6,2010-12-01 01:31:00
78,11,2010-12-01 01:31:05
78,0,2010-12-01 01:31:10
78,9,2010-12-01 01:31:15
78,1,2010-12-01 01:31:20
78,8,2010-12-01 01:31:25
78,12,2010-12-01 01:31:30
78,13,2010-12-01 01:31:35
78,14,2010-12-01 01:31:40
78,15,2010-12-01 01:31:45
78,2,2010-12-01 01:31:50
78,5,2010-12-01 01:31:55
78,3,2010-12-01 01:32:00
78,4,2010-12-01 01:32:05
78,6,2010-12-01 01:32:10
79,13,2010-12-01 01:32:15
79,14,2010-12-01 01:32:20
79,15,2010-12-01 01:32:25
79,8,2010-12-01 01:32:30
79,3,2010-12-01 01:32:35
79,10,2010-12-01 01:32:40
79,2,2010-12-01 01:32:45
79,0,2010-12-01 01:32:50
79,11,2010-12-01 01:32:55
79,6,2010-12-01 01:33:00
79,4,2010-12-01 01:33:05
79,1,2010-12-01 01:33:10
79,5,2010-12-01 01:33:15
79,12,2010-12-01 01:33:20
80,5,2010-12-01 01:33:25
80,0,2010-12-01 01:33:30
80,14,2010-12-01 01:33:35
80,1,2010-12-01 01:33:40
80,15,2010-12-01 01:33:45
80,11,2010-12-01 01:33:50
80,12,2010-12-01 01:33:55
80,13,2010-12-01 01:34:00
80,2,2010-12-01 01:34:05
80,3,2010-12-01 01:34:10
80,4,2010-12-01 01:34:15
80,8,2010-12-01 01:34:20
80,9,2010-12-01 01:34:25
80,6,2010-12-01 01:34:30
81,1,2010-12-01 01:34:35
81,14,2010-12-01 01:34:40
81,13,2010-12-01 01:34:45
81,6,2010-12-01 01:34:50
81,15,2010-12-01 01:34:55
81,12,2010-12-01 01:35:00
81,3,2010-12-01 01:35:05
81,5,2010-12-01 01:35:10
81,2,2010-12-01 01:35:15
81,0,2010-12-01 01:35:20
81,9,2010-12-01 01:35:25
81,4,2010-12-01 01:35:30
81,8,2010-12-01 01:35:35
81,11,2010-12-01 01:35:40
82,5,2010-12-01 01:35:45
82,14,2010-12-01 01:35:50
82,0,2010-12-01 01:35:55
82,8,2010-12-01 01:36:00
82,15,2010-12-01 01:36:05
82,7,2010-12-01 01:36:10
82,12,2010-12-01 01:36:15
82,13,2010-12-01 01:36:20
82,1,2010-12-01 01:36:25
82,3,2010-12-01 01:36:30
82,11,2010-12-01 01:36:35
82,9,2010-12-01 01:36:40
82,2,2010-12-01 01:36:45
82,4,2010-12-01 01:36:50
83,14,2010-12-01 01:36:55
83,8,2010-12-01 01:37:00
83,15,2010-12-01 01:37:05
83,6,2010-12-01 01:37:10
83,5,2010-12-01 01:37:15
83,2,2010-12-01 01:37:20
83,0,2010-12-01 01:37:25
83,3,2010-12-01 01:37:30
83,4,2010-12-01 01:37:35
83,12,2010-12-01 01:37:40
83,10,2010-12-01 01:37:45
83,11,2010-12-01 01:37:50
83,13,2010-12-01 01:37:55
83,1,2010-12-01 01:38:00
84,14,2010-12-01 01:38:05
84,11,2010-12-01 01:38:10
84,15,2010-12-01 01:38:15
84,9,2010-12-01 01:38:20
84,6,2010-12-01 01:38:25
84,0,2010-12-01 01:38:30
84,13,2010-12-01 01:38:35
84,2,2010-12-01 01:38:40
84,3,2010-12-01 01:38:45
84,8,2010-12-01 01:38:50
84,1,2010-12-01 01:38:55
84,4,2010-12-01 01:39:00
84,12,2010-12-01 01:39:05
84,5,2010-12-01 01:39:10
85,0,2010-12-01 01:39:15
85,8,2010-12-01 01:39:20
85,14,2010-12-01 01:39:25
85,15,2010-12-01 01:39:30
85,6,2010-12-01 01:39:35
85,5,2010-12-01 01:39:40
85,1,2010-12-01 01:39:45
85,11,2010-12-01 01:39:50
85,2,2010-12-01 01:39:55
85,9,2010-12-01 01:40:00
85,3,2010-12-01 01:40:05
85,12,2010-12-01 01:40:10
85,13,2010-12-01 01:40:15
85,4,2010-12-01 01:40:20
86,14,2010-12-01 01:40:25
86,8,2010-12-01 01:40:30
86,11,2010-12-01 01:40:35
86,13,2010-12-01 01:40:40
86,15,2010-12-01 01:40:45
86,3,2010-12-01 01:40:50
86,5,2010-12-01 01:40:55
86,10,2010-12-01 01:41:00
86,0,2010-12-01 01:41:05
86,2,2010-12-01 01:41:10
86,12,2010-12-01 01:41:15
86,7,2010-12-01 01:41:20
86,1,2010-12-01 01:41:25
86,4,2010-12-01 01:41:30
87,12,2010-12-01 01:41:35
87,7,2010-12-01 01:41:40
87,1,2010-12-01 01:41:45
87,14,2010-12-01 01:41:50
87,8,2010-12-01 01:41:55
87,15,2010-12-01 01:42:00
87,13,2010-12-01 01:42:05
87,11,2010-12-01 01:42:10
87,2,2010-12-01 01:42:15
87,3,2010-12-01 01:42:20
87,9,2010-12-01 01:42:25
87,0,2010-12-01 01:42:30
87,5,2010-12-01 01:42:35
87,4,2010-12-01 01:42:40
88,0,2010-12-01 01:42:45
88,7,2010-12-01 01:42:50
88,8,2010-12-01 01:42:55
88,1,2010-12-01 01:43:00
88,14,2010-12-01 01:43:05
88,5,2010-12-01 01:43:10
88,15,2010-12-01 01:43:15
88,10,2010-12-01 01:43:20
88,2,2010-12-01 01:43:25
88,3,2010-12-01 01:43:30
88,11,2010-12-01 01:43:35
88,12,2010-12-01 01:43:40
88,13,2010-12-01 01:43:45
88,4,2010-12-01 01:43:50
89,14,2010-12-01 01:43:55
89,15,2010-12-01 01:44:00
89,6,2010-12-01 01:44:05
89,13,2010-12-01 01:44:10
89,1,2010-12-01 01:44:15
89,10,2010-12-01 01:44:20
89,8,2010-12-01 01:44:25
89,12,2010-12-01 01:44:30
89,2,2010-12-01 01:44:35
89,11,2010-12-01 01:44:40
89,0,2010-12-01 01:44:45
89,5,2010-12-01 01:44:50
89,3,2010-12-01 01:44:55
89,4,2010-12-01 01:45:00
90,14,2010-12-01 01:45:05
90,15,2010-12-01 01:45:10
90,10,2010-12-01 01:45:15
90,3,2010-12-01 01:45:20
90,0,2010-12-01 01:45:25
90,13,2010-12-01 01:45:30
90,11,2010-12-01 01:45:35
90,7,2010-12-01 01:45:40
90,2,2010-12-01 01:45:45
90,12,2010-12-01 01:45:50
90,4,2010-12-01 01:45:55
90,5,2010-12-01 01:46:00
90,1,2010-12-01 01:46:05
90,8,2010-12-01 01:46:10
91,0,2010-12-01 01:46:15
91,14,2010-12-01 01:46:20
91,15,2010-12-01 01:46:25
91,8,2010-12-01 01:46:30
91,3,2010-12-01 01:46:35
91,7,2010-12-01 01:46:40
91,11,2010-12-01 01:46:45
91,5,2010-12-01 01:46:50
91,1,2010-12-01 01:46:55
91,12,2010-12-01 01:47:00
91,13,2010-12-01 01:47:05
91,2,2010-12-01 01:47:10
91,9,2010-12-01 01:47:15
91,4,2010-12-01 01:47:20
92,7,2010-12-01 01:47:25
92,14,2010-12-01 01:47:30
92,10,2010-12-01 01:47:35
92,15,2010-12-01 01:47:40
92,11,2010-12-01 01:47:45
92,8,2010-12-01 01:47:50
92,3,2010-12-01 01:47:55
92,12,2010-12-01 01:48:00
92,5,2010-12-01 01:48:05
92,0,2010-12-01 01:48:10
92,2,2010-12-01 01:48:15
92,13,2010-12-01 01:48:20
92,4,2010-12-01 01:48:25
92,1,2010-12-01 01:48:30
93,11,2010-12-01 01:48:35
93,14,2010-12-01 01:48:40
93,0,2010-12-01 01:48:45
93,10,2010-12-01 01:48:50
93,15,2010-12-01 01:48:55
93,8,2010-12-01 01:49:00
93,2,2010-12-01 01:49:05
93,6,2010-12-01 01:49:10
93,1,2010-12-01 01:49:15
93,12,2010-12-01 01:49:20
93,3,2010-12-01 01:49:25
93,4,2010-12-01 01:49:30
93,13,2010-12-01 01:49:35
93,5,2010-12-01 01:49:40
94,14,2010-12-01 01:49:45
94,15,2010-12-01 01:49:50
94,0,2010-12-01 01:49:55
94,1,2010-12-01 01:50:00
94,10,2010-12-01 01:50:05
94,5,2010-12-01 01:50:10
94,3,2010-12-01 01:50:15
94,6,2010-12-01 01:50:20
94,12,2010-12-01 01:50:25
94,11,2010-12-01 01:50:30
94,13,2010-12-01 01:50:35
94,2,2010-12-01 01:50:40
94,8,2010-12-01 01:50:45
94,4,2010-12-01 01:50:50
95,6,2010-12-01 01:50:55
95,12,2010-12-01 01:51:00
95,5,2010-12-01 01:51:05
95,1,2010-12-01 01:51:10
95,11,2010-12-01 01:51:15
95,14,2010-12-01 01:51:20
95,13,2010-12-01 01:51:25
95,8,2010-12-01 01:51:30
95,9,2010-12-01 01:51:35
95,15,2010-12-01 01:51:40
95,2,2010-12-01 01:51:45
95,0,2010-12-01 01:51:50
95,3,2010-12-01 01:51:55
95,4,2010-12-01 01:52:00
96,10,2010-12-01 01:52:05
96,14,2010-12-01 01:52:10
96,15,2010-12-01 01:52:15
96,12,2010-12-01 01:52:20
96,11,2010-12-01 01:52:25
96,5,2010-12-01 01:52:30
96,2,2010-12-01 01:52:35
96,3,2010-12-01 01:52:40
96,8,2010-12-01 01:52:45
96,6,2010-12-01 01:52:50
96,4,2010-12-01 01:52:55
96,0,2010-12-01 01:53:00
96,13,2010-12-01 01:53:05
96,1,2010-12-01 01:53:10
97,12,2010-12-01 01:53:15
97,5,2010-12-01 01:53:20
97,0,2010-12-01 01:53:25
97,1,2010-12-01 01:53:30
97,10,2010-12-01 01:53:35
97,14,2010-12-01 01:53:40
97,11,2010-12-01 01:53:45
97,6,2010-12-01 01:53:50
97,15,2010-12-01 01:53:55
97,2,2010-12-01 01:54:00
97,3,2010-12-01 01:54:05
97,8,2010-12-01 01:54:10
97,4,2010-12-01 01:54:15
97,13,2010-12-01 01:54:20
98,14,2010-12-01 01:54:25
98,1,2010-12-01 01:54:30
98,12,2010-12-01 01:54:35
98,9,2010-12-01 01:54:40
98,15,2010-12-01 01:54:45
98,13,2010-12-01 01:54:50
98,8,2010-12-01 01:54:55
98,3,2010-12-01 01:55:00
98,7,2010-12-01 01:55:05
98,5,2010-12-01 01:55:10
98,2,2010-12-01 01:55:15
98,4,2010-12-01 01:55:20
98,11,2010-12-01 01:55:25
98,0,2010-12-01 01:55:30
99,14,2010-12-01 01:55:35
99,1,2010-12-01 01:55:40
99,15,2010-12-01 01:55:45
99,12,2010-12-01 01:55:50
99,9,2010-12-01 01:55:55
99,8,2010-12-01 01:56:00
99,2,2010-12-01 01:56:05
99,0,2010-12-01 01:56:10
99,13,2010-12-01 01:56:15
99,3,2010-12-01 01:56:20
99,5,2010-12-01 01:56:25
99,11,2010-12-01 01:56:30
99,4,2010-12-01 01:56:35
99,7,2010-12-01 01:56:40
100,8,2010-12-01 01:56:45
100,14,2010-12-01 01:56:50
100,15,2010-12-01 01:56:55
100,12,2010-12-01 01:57:00
100,5,2010-12-01 01:57:05
100,13,2010-12-01 01:57:10
100,3,2010-12-01 01:57:15
100,1,2010-12-01 01:57:20
100,11,2010-12-01 01:57:25
100,7,2010-12-01 01:57:30
100,0,2010-12-01 01:57:35
100,10,2010-12-01 01:57:40
100,2,2010-12-01 01:57:45
100,4,2010-12-01 01:57:50
101,14,2010-12-01 01:57:55
101,15,2010-12-01 01:58:00
101,0,2010-12-01 01:58:05
101,12,2010-12-01 01:58:10
101,13,2010-12-01 01:58:15
101,3,2010-12-01 01:58:20
101,5,2010-12-01 01:58:25
101,2,2010-12-01 01:58:30
101,6,2010-12-01 01:58:35
101,1,2010-12-01 01:58:40
101,10,2010-12-01 01:58:45
101,4,2010-12-01 01:58:50
101,8,2010-12-01 01:58:55
101,11,2010-12-01 01:59:00
102,14,2010-12-01 01:59:05
102,15,2010-12-01 01:59:10
102,2,2010-12-01 01:59:15
102,3,2010-12-01 01:59:20
102,10,2010-12-01 01:59:25
102,0,2010-12-01 01:59:30
102,4,2010-12-01 01:59:35
102,13,2010-12-01 01:59:40
102,5,2010-12-01 01:59:45
102,11,2010-12-01 01:59:50
102,1,2010-12-01 01:59:55
102,12,2010-12-01 02:00:00
102,6,2010-12-01 02:00:05
102,8,2010-12-01 02:00:10
103,1,2010-12-01 02:00:15
103,14,2010-12-01 02:00:20
103,12,2010-12-01 02:00:25
103,15,2010-12-01 02:00:30
103,7,2010-12-01 02:00:35
103,9,2010-12-01 02:00:40
103,3,2010-12-01 02:00:45
103,0,2010-12-01 02:00:50
103,8,2010-12-01 02:00:55
103,13,2010-12-01 02:01:00
103,5,2010-12-01 02:01:05
103,11,2010-12-01 02:01:10
103,2,2010-12-01 02:01:15
103,4,2010-12-01 02:01:20
104,14,2010-12-01 02:01:25
104,1,2010-12-01 02:01:30
104,15,2010-12-01 02:01:35
104,13,2010-12-01 02:01:40
104,0,2010-12-01 02:01:45
104,8,2010-12-01 02:01:50
104,3,2010-12-01 02:01:55
104,12,2010-12-01 02:02:00
104,11,2010-12-01 02:02:05
104,2,2010-12-01 02:02:10
104,5,2010-12-01 02:02:15
104,4,2010-12-01 02:02:20
104,6,2010-12-01 02:02:25
104,9,2010-12-01 02:02:30
105,9,2010-12-01 02:02:35
105,0,2010-12-01 02:02:40
105,14,2010-12-01 02:02:45
105,5,2010-12-01 02:02:50
105,8,2010-12-01 02:02:55
105,6,2010-12-01 02:03:00
105,15,2010-12-01 02:03:05
105,2,2010-12-01 02:03:10
105,13,2010-12-01 02:03:15
105,3,2010-12-01 02:03:20
105,11,2010-12-01 02:03:25
105,4,2010-12-01 02:03:30
105,1,2010-12-01 02:03:35
105,12,2010-12-01 02:03:40
106,13,2010-12-01 02:03:45
106,7,2010-12-01 02:03:50
106,1,2010-12-01 02:03:55
106,14,2010-12-01 02:04:00
106,5,2010-12-01 02:04:05
106,12,2010-12-01 02:04:10
106,9,2010-12-01 02:04:15
106,15,2010-12-01 02:04:20
106,11,2010-12-01 02:04:25
106,3,2010-12-01 02:04:30
106,0,2010-12-01 02:04:35
106,2,2010-12-01 02:04:40
106,8,2010-12-01 02:04:45
106,4,2010-12-01 02:04:50
107,11,2010-12-01 02:04:55
107,1,2010-12-01 02:05:00
107,13,2010-12-01 02:05:05
107,14,2010-12-01 02:05:10
107,0,2010-12-01 02:05:15
107,7,2010-12-01 02:05:20
107,15,2010-12-01 02:05:25
107,12,2010-12-01 02:05:30
107,8,2010-12-01 02:05:35
107,3,2010-12-01 02:05:40
107,2,2010-12-01 02:05:45
107,10,2010-12-01 02:05:50
107,4,2010-12-01 02:05:55
107,5,2010-12-01 02:06:00
108,1,2010-12-01 02:06:05
108,9,2010-12-01 02:06:10
108,5,2010-12-01 02:06:15
108,14,2010-12-01 02:06:20
108,13,2010-12-01 02:06:25
108,15,2010-12-01 02:06:30
108,12,2010-12-01 02:06:35
108,2,2010-12-01 02:06:40
108,7,2010-12-01 02:06:45
108,8,2010-12-01 02:06:50
108,0,2010-12-01 02:06:55
108,11,2010-12-01 02:07:00
108,3,2010-12-01 02:07:05
108,4,2010-12-01 02:07:10
109,5,2010-12-01 02:07:15
109,9,2010-12-01 02:07:20
109,0,2010-12-01 02:07:25
109,1,2010-12-01 02:07:30
109,12,2010-12-01 02:07:35
109,6,2010-12-01 02:07:40
109,14,2010-12-01 02:07:45
109,11,2010-12-01 02:07:50
109,13,2010-12-01 02:07:55
109,15,2010-12-01 02:08:00
109,8,2010-12-01 02:08:05
109,3,2010-12-01 02:08:10
109,2,2010-12-01 02:08:15
109,4,2010-12-01 02:08:20
110,5,2010-12-01 02:08:25
110,14,2010-12-01 02:08:30
110,15,2010-12-01 02:08:35
110,2,2010-12-01 02:08:40
110,3,2010-12-01 02:08:45
110,0,2010-12-01 02:08:50
110,1,2010-12-01 02:08:55
110,13,2010-12-01 02:09:00
110,12,2010-12-01 02:09:05
110,11,2010-12-01 02:09:10
110,8,2010-12-01 02:09:15
110,6,2010-12-01 02:09:20
110,10,2010-12-01 02:09:25
110,4,2010-12-01 02:09:30
111,14,2010-12-01 02:09:35
111,13,2010-12-01 02:09:40
111,0,2010-12-01 02:09:45
111,6,2010-12-01 02:09:50
111,11,2010-12-01 02:09:55
111,10,2010-12-01 02:10:00
111,5,2010-12-01 02:10:05
111,15,2010-12-01 02:10:10
111,3,2010-12-01 02:10:15
111,1,2010-12-01 02:10:20
111,2,2010-12-01 02:10:25
111,12,2010-12-01 02:10:30
111,8,2010-12-01 02:10:35
111,4,2010-12-01 02:10:40
112,6,2010-12-01 02:10:45
112,14,2010-12-01 02:10:50
112,13,2010-12-01 02:10:55
112,0,2010-12-01 02:11:00
112,12,2010-12-01 02:11:05
112,8,2010-12-01 02:11:10
112,15,2010-12-01 02:11:15
112,1,2010-12-01 02:11:20
112,11,2010-12-01 02:11:25
112,10,2010-12-01 02:11:30
112,3,2010-12-01 02:11:35
112,2,2010-12-01 02:11:40
112,4,2010-12-01 02:11:45
112,5,2010-12-01 02:11:50
113,14,2010-12-01 02:11:55
113,1,2010-12-01 02:12:00
113,15,2010-12-01 02:12:05
113,11,2010-12-01 02:12:10
113,8,2010-12-01 02:12:15
113,13,2010-12-01 02:12:20
113,3,2010-12-01 02:12:25
113,7,2010-12-01 02:12:30
113,0,2010-12-01 02:12:35
113,2,2010-12-01 02:12:40
113,9,2010-12-01 02:12:45
113,5,2010-12-01 02:12:50
113,4,2010-12-01 02:12:55
113,12,2010-12-01 02:13:00
114,13,2010-12-01 02:13:05
114,7,2010-12-01 02:13:10
114,1,2010-12-01 02:13:15
114,14,2010-12-01 02:13:20
114,0,2010-12-01 02:13:25
114,8,2010-12-01 02:13:30
114,15,2010-12-01 02:13:35
114,12,2010-12-01 02:13:40
114,3,2010-12-01 02:13:45
114,11,2010-12-01 02:13:50
114,2,2010-12-01 02:13:55
114,5,2010-12-01 02:14:00
114,10,2010-12-01 02:14:05
114,4,2010-12-01 02:14:10
115,14,2010-12-01 02:14:15
115,0,2010-12-01 02:14:20
115,8,2010-12-01 02:14:25
115,15,2010-12-01 02:14:30
115,5,2010-12-01 02:14:35
115,1,2010-12-01 02:14:40
115,6,2010-12-01 02:14:45
115,13,2010-12-01 02:14:50
115,3,2010-12-01 02:14:55
115,2,2010-12-01 02:15:00
115,4,2010-12-01 02:15:05
115,12,2010-12-01 02:15:10
115,11,2010-12-01 02:15:15
115,9,2010-12-01 02:15:20
116,10,2010-12-01 02:15:25
116,6,2010-12-01 02:15:30
116,14,2010-12-01 02:15:35
116,13,2010-12-01 02:15:40
116,15,2010-12-01 02:15:45
116,3,2010-12-01 02:15:50
116,5,2010-12-01 02:15:55
116,8,2010-12-01 02:16:00
116,12,2010-12-01 02:16:05
116,2,2010-12-01 02:16:10
116,0,2010-12-01 02:16:15
116,1,2010-12-01 02:16:20
116,4,2010-12-01 02:16:25
116,11,2010-12-01 02:16:30
117,9,2010-12-01 02:16:35
117,11,2010-12-01 02:16:40
117,1,2010-12-01 02:16:45
117,13,2010-12-01 02:16:50
117,14,2010-12-01 02:16:55
