CaseID,ActivityID,CompleteTimestamp
299,23,2010-12-01 12:33:15
300,8,2010-12-01 12:33:20
300,29,2010-12-01 12:33:25
300,2,2010-12-01 12:33:30
300,15,2010-12-01 12:33:35
300,14,2010-12-01 12:33:40
300,16,2010-12-01 12:33:45
300,9,2010-12-01 12:33:50
300,31,2010-12-01 12:33:55
300,17,2010-12-01 12:34:00
300,12,2010-12-01 12:34:05
300,18,2010-12-01 12:34:10
300,3,2010-12-01 12:34:15
300,16,2010-12-01 12:34:20
300,17,2010-12-01 12:34:25
300,20,2010-12-01 12:34:30
300,10,2010-12-01 12:34:35
300,4,2010-12-01 12:34:40
300,13,2010-12-01 12:34:45
300,24,2010-12-01 12:34:50
300,5,2010-12-01 12:34:55
300,25,2010-12-01 12:35:00
300,21,2010-12-01 12:35:05
300,22,2010-12-01 12:35:10
300,23,2010-12-01 12:35:15
301,15,2010-12-01 12:35:20
301,31,2010-12-01 12:35:25
301,14,2010-12-01 12:35:30
301,16,2010-12-01 12:35:35
301,17,2010-12-01 12:35:40
301,2,2010-12-01 12:35:45
301,3,2010-12-01 12:35:50
301,18,2010-12-01 12:35:55
301,16,2010-12-01 12:36:00
301,12,2010-12-01 12:36:05
301,17,2010-12-01 12:36:10
301,18,2010-12-01 12:36:15
301,4,2010-12-01 12:36:20
301,5,2010-12-01 12:36:25
301,16,2010-12-01 12:36:30
301,17,2010-12-01 12:36:35
301,19,2010-12-01 12:36:40
301,23,2010-12-01 12:36:45
301,16,2010-12-01 12:36:50
301,27,2010-12-01 12:36:55
301,17,2010-12-01 12:37:00
301,19,2010-12-01 12:37:05
301,16,2010-12-01 12:37:10
301,17,2010-12-01 12:37:15
301,24,2010-12-01 12:37:20
301,0,2010-12-01 12:37:25
301,22,2010-12-01 12:37:30
301,25,2010-12-01 12:37:35
301,21,2010-12-01 12:37:40
301,8,2010-12-01 12:37:45
301,20,2010-12-01 12:37:50
301,11,2010-12-01 12:37:55
301,13,2010-12-01 12:38:00
301,1,2010-12-01 12:38:05
301,30,2010-12-01 12:38:10
302,29,2010-12-01 12:38:15
302,0,2010-12-01 12:38:20
302,2,2010-12-01 12:38:25
302,1,2010-12-01 12:38:30
302,27,2010-12-01 12:38:35
302,0,2010-12-01 12:38:40
302,15,2010-12-01 12:38:45
302,14,2010-12-01 12:38:50
302,16,2010-12-01 12:38:55
302,3,2010-12-01 12:39:00
302,17,2010-12-01 12:39:05
302,25,2010-12-01 12:39:10
302,4,2010-12-01 12:39:15
302,24,2010-12-01 12:39:20
302,20,2010-12-01 12:39:25
302,21,2010-12-01 12:39:30
302,8,2010-12-01 12:39:35
302,9,2010-12-01 12:39:40
302,1,2010-12-01 12:39:45
302,22,2010-12-01 12:39:50
302,31,2010-12-01 12:39:55
302,27,2010-12-01 12:40:00
302,10,2010-12-01 12:40:05
302,0,2010-12-01 12:40:10
302,1,2010-12-01 12:40:15
302,13,2010-12-01 12:40:20
302,5,2010-12-01 12:40:25
303,12,2010-12-01 12:40:30
303,23,2010-12-01 12:40:35
303,26,2010-12-01 12:40:40
303,12,2010-12-01 12:40:45
303,23,2010-12-01 12:40:50
303,7,2010-12-01 12:40:55
303,26,2010-12-01 12:41:00
303,12,2010-12-01 12:41:05
303,23,2010-12-01 12:41:10
303,28,2010-12-01 12:41:15
303,14,2010-12-01 12:41:20
303,0,2010-12-01 12:41:25
303,1,2010-12-01 12:41:30
303,9,2010-12-01 12:41:35
303,27,2010-12-01 12:41:40
303,10,2010-12-01 12:41:45
303,29,2010-12-01 12:41:50
303,0,2010-12-01 12:41:55
303,15,2010-12-01 12:42:00
303,1,2010-12-01 12:42:05
303,27,2010-12-01 12:42:10
303,12,2010-12-01 12:42:15
303,23,2010-12-01 12:42:20
303,26,2010-12-01 12:42:25
303,12,2010-12-01 12:42:30
303,23,2010-12-01 12:42:35
303,26,2010-12-01 12:42:40
303,12,2010-12-01 12:42:45
303,16,2010-12-01 12:42:50
303,17,2010-12-01 12:42:55
303,23,2010-12-01 12:43:00
303,2,2010-12-01 12:43:05
303,25,2010-12-01 12:43:10
303,13,2010-12-01 12:43:15
303,21,2010-12-01 12:43:20
303,26,2010-12-01 12:43:25
303,12,2010-12-01 12:43:30
303,23,2010-12-01 12:43:35
303,26,2010-12-01 12:43:40
303,20,2010-12-01 12:43:45
303,24,2010-12-01 12:43:50
303,31,2010-12-01 12:43:55
303,12,2010-12-01 12:44:00
303,23,2010-12-01 12:44:05
303,26,2010-12-01 12:44:10
303,12,2010-12-01 12:44:15
303,3,2010-12-01 12:44:20
303,23,2010-12-01 12:44:25
303,28,2010-12-01 12:44:30
303,0,2010-12-01 12:44:35
303,1,2010-12-01 12:44:40
303,28,2010-12-01 12:44:45
303,4,2010-12-01 12:44:50
303,0,2010-12-01 12:44:55
303,22,2010-12-01 12:45:00
303,1,2010-12-01 12:45:05
303,27,2010-12-01 12:45:10
303,0,2010-12-01 12:45:15
303,5,2010-12-01 12:45:20
303,1,2010-12-01 12:45:25
304,14,2010-12-01 12:45:30
304,15,2010-12-01 12:45:35
304,16,2010-12-01 12:45:40
304,12,2010-12-01 12:45:45
304,17,2010-12-01 12:45:50
304,23,2010-12-01 12:45:55
304,26,2010-12-01 12:46:00
304,12,2010-12-01 12:46:05
304,23,2010-12-01 12:46:10
304,29,2010-12-01 12:46:15
304,2,2010-12-01 12:46:20
304,7,2010-12-01 12:46:25
304,3,2010-12-01 12:46:30
304,31,2010-12-01 12:46:35
304,26,2010-12-01 12:46:40
304,12,2010-12-01 12:46:45
304,4,2010-12-01 12:46:50
304,23,2010-12-01 12:46:55
304,28,2010-12-01 12:47:00
304,22,2010-12-01 12:47:05
304,24,2010-12-01 12:47:10
304,11,2010-12-01 12:47:15
304,13,2010-12-01 12:47:20
304,25,2010-12-01 12:47:25
304,0,2010-12-01 12:47:30
304,1,2010-12-01 12:47:35
304,5,2010-12-01 12:47:40
304,21,2010-12-01 12:47:45
304,20,2010-12-01 12:47:50
305,8,2010-12-01 12:47:55
305,29,2010-12-01 12:48:00
305,12,2010-12-01 12:48:05
305,2,2010-12-01 12:48:10
305,23,2010-12-01 12:48:15
305,26,2010-12-01 12:48:20
305,15,2010-12-01 12:48:25
305,14,2010-12-01 12:48:30
305,3,2010-12-01 12:48:35
305,12,2010-12-01 12:48:40
305,23,2010-12-01 12:48:45
305,16,2010-12-01 12:48:50
305,26,2010-12-01 12:48:55
305,17,2010-12-01 12:49:00
305,12,2010-12-01 12:49:05
305,31,2010-12-01 12:49:10
305,23,2010-12-01 12:49:15
305,18,2010-12-01 12:49:20
305,9,2010-12-01 12:49:25
305,16,2010-12-01 12:49:30
305,26,2010-12-01 12:49:35
305,12,2010-12-01 12:49:40
305,10,2010-12-01 12:49:45
305,23,2010-12-01 12:49:50
305,26,2010-12-01 12:49:55
305,17,2010-12-01 12:50:00
305,4,2010-12-01 12:50:05
305,5,2010-12-01 12:50:10
305,12,2010-12-01 12:50:15
305,23,2010-12-01 12:50:20
305,20,2010-12-01 12:50:25
305,26,2010-12-01 12:50:30
305,12,2010-12-01 12:50:35
305,23,2010-12-01 12:50:40
305,28,2010-12-01 12:50:45
305,25,2010-12-01 12:50:50
305,21,2010-12-01 12:50:55
305,12,2010-12-01 12:51:00
305,23,2010-12-01 12:51:05
305,28,2010-12-01 12:51:10
305,22,2010-12-01 12:51:15
305,0,2010-12-01 12:51:20
305,24,2010-12-01 12:51:25
305,1,2010-12-01 12:51:30
305,27,2010-12-01 12:51:35
305,12,2010-12-01 12:51:40
305,23,2010-12-01 12:51:45
305,26,2010-12-01 12:51:50
305,12,2010-12-01 12:51:55
305,23,2010-12-01 12:52:00
305,13,2010-12-01 12:52:05
306,2,2010-12-01 12:52:10
306,15,2010-12-01 12:52:15
306,14,2010-12-01 12:52:20
306,16,2010-12-01 12:52:25
306,17,2010-12-01 12:52:30
306,0,2010-12-01 12:52:35
306,6,2010-12-01 12:52:40
306,1,2010-12-01 12:52:45
306,27,2010-12-01 12:52:50
306,24,2010-12-01 12:52:55
306,21,2010-12-01 12:53:00
306,12,2010-12-01 12:53:05
306,23,2010-12-01 12:53:10
306,31,2010-12-01 12:53:15
306,25,2010-12-01 12:53:20
306,26,2010-12-01 12:53:25
306,22,2010-12-01 12:53:30
306,3,2010-12-01 12:53:35
306,11,2010-12-01 12:53:40
306,12,2010-12-01 12:53:45
306,23,2010-12-01 12:53:50
306,26,2010-12-01 12:53:55
306,12,2010-12-01 12:54:00
306,23,2010-12-01 12:54:05
306,26,2010-12-01 12:54:10
306,20,2010-12-01 12:54:15
306,13,2010-12-01 12:54:20
306,12,2010-12-01 12:54:25
306,29,2010-12-01 12:54:30
306,4,2010-12-01 12:54:35
306,23,2010-12-01 12:54:40
306,5,2010-12-01 12:54:45
307,14,2010-12-01 12:54:50
307,15,2010-12-01 12:54:55
307,2,2010-12-01 12:55:00
307,16,2010-12-01 12:55:05
307,0,2010-12-01 12:55:10
307,3,2010-12-01 12:55:15
307,29,2010-12-01 12:55:20
307,17,2010-12-01 12:55:25
307,22,2010-12-01 12:55:30
307,24,2010-12-01 12:55:35
307,1,2010-12-01 12:55:40
307,20,2010-12-01 12:55:45
307,8,2010-12-01 12:55:50
307,21,2010-12-01 12:55:55
307,9,2010-12-01 12:56:00
307,31,2010-12-01 12:56:05
307,10,2010-12-01 12:56:10
307,25,2010-12-01 12:56:15
307,4,2010-12-01 12:56:20
307,5,2010-12-01 12:56:25
307,13,2010-12-01 12:56:30
308,6,2010-12-01 12:56:35
308,2,2010-12-01 12:56:40
308,3,2010-12-01 12:56:45
308,14,2010-12-01 12:56:50
308,15,2010-12-01 12:56:55
308,4,2010-12-01 12:57:00
308,11,2010-12-01 12:57:05
308,31,2010-12-01 12:57:10
308,16,2010-12-01 12:57:15
308,12,2010-12-01 12:57:20
308,23,2010-12-01 12:57:25
308,17,2010-12-01 12:57:30
308,20,2010-12-01 12:57:35
308,26,2010-12-01 12:57:40
308,24,2010-12-01 12:57:45
308,25,2010-12-01 12:57:50
308,5,2010-12-01 12:57:55
308,21,2010-12-01 12:58:00
308,22,2010-12-01 12:58:05
308,29,2010-12-01 12:58:10
308,13,2010-12-01 12:58:15
308,12,2010-12-01 12:58:20
308,23,2010-12-01 12:58:25
309,15,2010-12-01 12:58:30
309,30,2010-12-01 12:58:35
309,14,2010-12-01 12:58:40
309,16,2010-12-01 12:58:45
309,0,2010-12-01 12:58:50
309,17,2010-12-01 12:58:55
309,19,2010-12-01 12:59:00
309,1,2010-12-01 12:59:05
309,16,2010-12-01 12:59:10
309,28,2010-12-01 12:59:15
309,6,2010-12-01 12:59:20
309,0,2010-12-01 12:59:25
309,17,2010-12-01 12:59:30
309,11,2010-12-01 12:59:35
309,1,2010-12-01 12:59:40
309,19,2010-12-01 12:59:45
309,2,2010-12-01 12:59:50
309,16,2010-12-01 12:59:55
309,17,2010-12-01 13:00:00
309,3,2010-12-01 13:00:05
309,25,2010-12-01 13:00:10
309,27,2010-12-01 13:00:15
309,4,2010-12-01 13:00:20
309,22,2010-12-01 13:00:25
309,5,2010-12-01 13:00:30
309,12,2010-12-01 13:00:35
309,23,2010-12-01 13:00:40
309,21,2010-12-01 13:00:45
309,13,2010-12-01 13:00:50
309,24,2010-12-01 13:00:55
309,27,2010-12-01 13:01:00
309,20,2010-12-01 13:01:05
309,12,2010-12-01 13:01:10
309,31,2010-12-01 13:01:15
309,23,2010-12-01 13:01:20
310,15,2010-12-01 13:01:25
310,2,2010-12-01 13:01:30
310,3,2010-12-01 13:01:35
310,12,2010-12-01 13:01:40
310,31,2010-12-01 13:01:45
310,14,2010-12-01 13:01:50
310,16,2010-12-01 13:01:55
310,17,2010-12-01 13:02:00
310,21,2010-12-01 13:02:05
310,23,2010-12-01 13:02:10
310,8,2010-12-01 13:02:15
310,4,2010-12-01 13:02:20
310,25,2010-12-01 13:02:25
310,9,2010-12-01 13:02:30
310,10,2010-12-01 13:02:35
310,22,2010-12-01 13:02:40
310,26,2010-12-01 13:02:45
310,30,2010-12-01 13:02:50
310,13,2010-12-01 13:02:55
310,12,2010-12-01 13:03:00
310,20,2010-12-01 13:03:05
310,24,2010-12-01 13:03:10
310,23,2010-12-01 13:03:15
310,5,2010-12-01 13:03:20
311,14,2010-12-01 13:03:25
311,0,2010-12-01 13:03:30
311,15,2010-12-01 13:03:35
311,6,2010-12-01 13:03:40
311,9,2010-12-01 13:03:45
311,10,2010-12-01 13:03:50
311,29,2010-12-01 13:03:55
311,16,2010-12-01 13:04:00
311,2,2010-12-01 13:04:05
311,31,2010-12-01 13:04:10
311,17,2010-12-01 13:04:15
311,21,2010-12-01 13:04:20
311,22,2010-12-01 13:04:25
311,25,2010-12-01 13:04:30
311,3,2010-12-01 13:04:35
311,4,2010-12-01 13:04:40
311,5,2010-12-01 13:04:45
311,20,2010-12-01 13:04:50
311,24,2010-12-01 13:04:55
311,13,2010-12-01 13:05:00
311,1,2010-12-01 13:05:05
312,8,2010-12-01 13:05:10
312,30,2010-12-01 13:05:15
312,9,2010-12-01 13:05:20
312,14,2010-12-01 13:05:25
312,2,2010-12-01 13:05:30
312,12,2010-12-01 13:05:35
312,23,2010-12-01 13:05:40
312,15,2010-12-01 13:05:45
312,26,2010-12-01 13:05:50
312,10,2010-12-01 13:05:55
312,12,2010-12-01 13:06:00
312,16,2010-12-01 13:06:05
312,23,2010-12-01 13:06:10
312,17,2010-12-01 13:06:15
312,26,2010-12-01 13:06:20
312,12,2010-12-01 13:06:25
312,18,2010-12-01 13:06:30
312,3,2010-12-01 13:06:35
312,23,2010-12-01 13:06:40
312,16,2010-12-01 13:06:45
312,26,2010-12-01 13:06:50
312,17,2010-12-01 13:06:55
312,12,2010-12-01 13:07:00
312,23,2010-12-01 13:07:05
312,22,2010-12-01 13:07:10
312,26,2010-12-01 13:07:15
312,12,2010-12-01 13:07:20
312,24,2010-12-01 13:07:25
312,23,2010-12-01 13:07:30
312,26,2010-12-01 13:07:35
312,21,2010-12-01 13:07:40
312,31,2010-12-01 13:07:45
312,4,2010-12-01 13:07:50
312,12,2010-12-01 13:07:55
312,13,2010-12-01 13:08:00
312,25,2010-12-01 13:08:05
312,23,2010-12-01 13:08:10
312,26,2010-12-01 13:08:15
312,12,2010-12-01 13:08:20
312,23,2010-12-01 13:08:25
312,5,2010-12-01 13:08:30
312,20,2010-12-01 13:08:35
313,2,2010-12-01 13:08:40
313,14,2010-12-01 13:08:45
313,6,2010-12-01 13:08:50
313,9,2010-12-01 13:08:55
313,15,2010-12-01 13:09:00
313,16,2010-12-01 13:09:05
313,17,2010-12-01 13:09:10
313,29,2010-12-01 13:09:15
313,24,2010-12-01 13:09:20
313,10,2010-12-01 13:09:25
313,22,2010-12-01 13:09:30
313,13,2010-12-01 13:09:35
313,3,2010-12-01 13:09:40
313,25,2010-12-01 13:09:45
313,12,2010-12-01 13:09:50
313,31,2010-12-01 13:09:55
313,21,2010-12-01 13:10:00
313,4,2010-12-01 13:10:05
313,20,2010-12-01 13:10:10
313,5,2010-12-01 13:10:15
313,23,2010-12-01 13:10:20
314,0,2010-12-01 13:10:25
314,15,2010-12-01 13:10:30
314,14,2010-12-01 13:10:35
314,16,2010-12-01 13:10:40
314,17,2010-12-01 13:10:45
314,6,2010-12-01 13:10:50
314,19,2010-12-01 13:10:55
314,16,2010-12-01 13:11:00
314,17,2010-12-01 13:11:05
314,2,2010-12-01 13:11:10
314,19,2010-12-01 13:11:15
314,16,2010-12-01 13:11:20
314,17,2010-12-01 13:11:25
314,9,2010-12-01 13:11:30
314,18,2010-12-01 13:11:35
314,3,2010-12-01 13:11:40
314,4,2010-12-01 13:11:45
314,16,2010-12-01 13:11:50
314,30,2010-12-01 13:11:55
314,17,2010-12-01 13:12:00
314,25,2010-12-01 13:12:05
314,10,2010-12-01 13:12:10
314,31,2010-12-01 13:12:15
314,21,2010-12-01 13:12:20
314,1,2010-12-01 13:12:25
314,24,2010-12-01 13:12:30
314,5,2010-12-01 13:12:35
314,20,2010-12-01 13:12:40
314,22,2010-12-01 13:12:45
314,13,2010-12-01 13:12:50
315,12,2010-12-01 13:12:55
315,23,2010-12-01 13:13:00
315,27,2010-12-01 13:13:05
315,0,2010-12-01 13:13:10
315,15,2010-12-01 13:13:15
315,14,2010-12-01 13:13:20
315,16,2010-12-01 13:13:25
315,17,2010-12-01 13:13:30
315,2,2010-12-01 13:13:35
315,19,2010-12-01 13:13:40
315,16,2010-12-01 13:13:45
315,17,2010-12-01 13:13:50
315,1,2010-12-01 13:13:55
315,6,2010-12-01 13:14:00
315,18,2010-12-01 13:14:05
315,27,2010-12-01 13:14:10
315,12,2010-12-01 13:14:15
315,31,2010-12-01 13:14:20
315,16,2010-12-01 13:14:25
315,11,2010-12-01 13:14:30
315,17,2010-12-01 13:14:35
315,20,2010-12-01 13:14:40
315,21,2010-12-01 13:14:45
315,3,2010-12-01 13:14:50
315,4,2010-12-01 13:14:55
315,25,2010-12-01 13:15:00
315,23,2010-12-01 13:15:05
315,5,2010-12-01 13:15:10
315,22,2010-12-01 13:15:15
315,24,2010-12-01 13:15:20
315,29,2010-12-01 13:15:25
315,13,2010-12-01 13:15:30
316,15,2010-12-01 13:15:35
316,30,2010-12-01 13:15:40
316,2,2010-12-01 13:15:45
316,7,2010-12-01 13:15:50
316,14,2010-12-01 13:15:55
316,3,2010-12-01 13:16:00
316,31,2010-12-01 13:16:05
316,0,2010-12-01 13:16:10
316,16,2010-12-01 13:16:15
316,17,2010-12-01 13:16:20
316,22,2010-12-01 13:16:25
316,24,2010-12-01 13:16:30
316,4,2010-12-01 13:16:35
316,11,2010-12-01 13:16:40
316,5,2010-12-01 13:16:45
316,20,2010-12-01 13:16:50
316,25,2010-12-01 13:16:55
316,13,2010-12-01 13:17:00
316,1,2010-12-01 13:17:05
316,21,2010-12-01 13:17:10
317,0,2010-12-01 13:17:15
317,15,2010-12-01 13:17:20
317,2,2010-12-01 13:17:25
317,14,2010-12-01 13:17:30
317,3,2010-12-01 13:17:35
317,16,2010-12-01 13:17:40
317,17,2010-12-01 13:17:45
317,7,2010-12-01 13:17:50
317,18,2010-12-01 13:17:55
317,16,2010-12-01 13:18:00
317,17,2010-12-01 13:18:05
317,9,2010-12-01 13:18:10
317,1,2010-12-01 13:18:15
317,4,2010-12-01 13:18:20
317,19,2010-12-01 13:18:25
317,31,2010-12-01 13:18:30
317,5,2010-12-01 13:18:35
317,29,2010-12-01 13:18:40
317,16,2010-12-01 13:18:45
317,10,2010-12-01 13:18:50
317,13,2010-12-01 13:18:55
317,17,2010-12-01 13:19:00
317,21,2010-12-01 13:19:05
317,20,2010-12-01 13:19:10
317,24,2010-12-01 13:19:15
317,25,2010-12-01 13:19:20
317,22,2010-12-01 13:19:25
318,2,2010-12-01 13:19:30
318,3,2010-12-01 13:19:35
318,15,2010-12-01 13:19:40
318,14,2010-12-01 13:19:45
318,0,2010-12-01 13:19:50
318,1,2010-12-01 13:19:55
318,16,2010-12-01 13:20:00
318,28,2010-12-01 13:20:05
318,0,2010-12-01 13:20:10
318,4,2010-12-01 13:20:15
318,6,2010-12-01 13:20:20
318,9,2010-12-01 13:20:25
318,17,2010-12-01 13:20:30
318,1,2010-12-01 13:20:35
318,31,2010-12-01 13:20:40
318,24,2010-12-01 13:20:45
318,20,2010-12-01 13:20:50
318,21,2010-12-01 13:20:55
318,25,2010-12-01 13:21:00
318,10,2010-12-01 13:21:05
318,22,2010-12-01 13:21:10
318,30,2010-12-01 13:21:15
318,27,2010-12-01 13:21:20
318,5,2010-12-01 13:21:25
318,13,2010-12-01 13:21:30
318,0,2010-12-01 13:21:35
318,1,2010-12-01 13:21:40
319,14,2010-12-01 13:21:45
319,12,2010-12-01 13:21:50
319,31,2010-12-01 13:21:55
319,30,2010-12-01 13:22:00
319,23,2010-12-01 13:22:05
319,28,2010-12-01 13:22:10
319,2,2010-12-01 13:22:15
319,15,2010-12-01 13:22:20
319,16,2010-12-01 13:22:25
319,17,2010-12-01 13:22:30
319,3,2010-12-01 13:22:35
319,18,2010-12-01 13:22:40
319,16,2010-12-01 13:22:45
319,17,2010-12-01 13:22:50
319,19,2010-12-01 13:22:55
319,4,2010-12-01 13:23:00
319,16,2010-12-01 13:23:05
319,17,2010-12-01 13:23:10
319,8,2010-12-01 13:23:15
319,25,2010-12-01 13:23:20
319,12,2010-12-01 13:23:25
319,20,2010-12-01 13:23:30
319,22,2010-12-01 13:23:35
319,21,2010-12-01 13:23:40
319,24,2010-12-01 13:23:45
319,5,2010-12-01 13:23:50
319,23,2010-12-01 13:23:55
319,11,2010-12-01 13:24:00
319,13,2010-12-01 13:24:05
320,14,2010-12-01 13:24:10
320,31,2010-12-01 13:24:15
320,2,2010-12-01 13:24:20
320,3,2010-12-01 13:24:25
320,8,2010-12-01 13:24:30
320,9,2010-12-01 13:24:35
320,0,2010-12-01 13:24:40
320,4,2010-12-01 13:24:45
320,5,2010-12-01 13:24:50
320,15,2010-12-01 13:24:55
320,10,2010-12-01 13:25:00
320,16,2010-12-01 13:25:05
320,17,2010-12-01 13:25:10
320,29,2010-12-01 13:25:15
320,1,2010-12-01 13:25:20
320,25,2010-12-01 13:25:25
320,20,2010-12-01 13:25:30
320,24,2010-12-01 13:25:35
320,21,2010-12-01 13:25:40
320,22,2010-12-01 13:25:45
320,13,2010-12-01 13:25:50
321,15,2010-12-01 13:25:55
321,14,2010-12-01 13:26:00
321,12,2010-12-01 13:26:05
321,23,2010-12-01 13:26:10
321,2,2010-12-01 13:26:15
321,31,2010-12-01 13:26:20
321,6,2010-12-01 13:26:25
321,26,2010-12-01 13:26:30
321,12,2010-12-01 13:26:35
321,23,2010-12-01 13:26:40
321,16,2010-12-01 13:26:45
321,17,2010-12-01 13:26:50
321,19,2010-12-01 13:26:55
321,29,2010-12-01 13:27:00
321,26,2010-12-01 13:27:05
321,16,2010-12-01 13:27:10
321,9,2010-12-01 13:27:15
321,10,2010-12-01 13:27:20
321,17,2010-12-01 13:27:25
321,19,2010-12-01 13:27:30
321,12,2010-12-01 13:27:35
321,23,2010-12-01 13:27:40
321,3,2010-12-01 13:27:45
321,16,2010-12-01 13:27:50
321,4,2010-12-01 13:27:55
321,17,2010-12-01 13:28:00
321,21,2010-12-01 13:28:05
321,27,2010-12-01 13:28:10
321,12,2010-12-01 13:28:15
321,25,2010-12-01 13:28:20
321,24,2010-12-01 13:28:25
321,23,2010-12-01 13:28:30
321,5,2010-12-01 13:28:35
321,20,2010-12-01 13:28:40
321,13,2010-12-01 13:28:45
321,22,2010-12-01 13:28:50
322,2,2010-12-01 13:28:55
322,29,2010-12-01 13:29:00
322,14,2010-12-01 13:29:05
322,12,2010-12-01 13:29:10
322,6,2010-12-01 13:29:15
322,15,2010-12-01 13:29:20
322,23,2010-12-01 13:29:25
322,26,2010-12-01 13:29:30
322,3,2010-12-01 13:29:35
322,16,2010-12-01 13:29:40
322,12,2010-12-01 13:29:45
322,23,2010-12-01 13:29:50
322,26,2010-12-01 13:29:55
322,17,2010-12-01 13:30:00
322,22,2010-12-01 13:30:05
322,11,2010-12-01 13:30:10
322,25,2010-12-01 13:30:15
322,24,2010-12-01 13:30:20
322,12,2010-12-01 13:30:25
322,13,2010-12-01 13:30:30
322,4,2010-12-01 13:30:35
322,23,2010-12-01 13:30:40
322,21,2010-12-01 13:30:45
322,31,2010-12-01 13:30:50
322,20,2010-12-01 13:30:55
322,5,2010-12-01 13:31:00
323,15,2010-12-01 13:31:05
323,14,2010-12-01 13:31:10
323,16,2010-12-01 13:31:15
323,7,2010-12-01 13:31:20
323,31,2010-12-01 13:31:25
323,9,2010-12-01 13:31:30
323,2,2010-12-01 13:31:35
323,17,2010-12-01 13:31:40
323,19,2010-12-01 13:31:45
323,3,2010-12-01 13:31:50
323,16,2010-12-01 13:31:55
323,30,2010-12-01 13:32:00
323,0,2010-12-01 13:32:05
323,17,2010-12-01 13:32:10
323,10,2010-12-01 13:32:15
323,1,2010-12-01 13:32:20
323,22,2010-12-01 13:32:25
323,13,2010-12-01 13:32:30
323,20,2010-12-01 13:32:35
323,4,2010-12-01 13:32:40
323,25,2010-12-01 13:32:45
323,21,2010-12-01 13:32:50
323,5,2010-12-01 13:32:55
323,24,2010-12-01 13:33:00
324,14,2010-12-01 13:33:05
324,31,2010-12-01 13:33:10
324,12,2010-12-01 13:33:15
324,23,2010-12-01 13:33:20
324,6,2010-12-01 13:33:25
324,27,2010-12-01 13:33:30
324,12,2010-12-01 13:33:35
324,9,2010-12-01 13:33:40
324,23,2010-12-01 13:33:45
324,2,2010-12-01 13:33:50
324,10,2010-12-01 13:33:55
324,15,2010-12-01 13:34:00
324,28,2010-12-01 13:34:05
324,29,2010-12-01 13:34:10
324,3,2010-12-01 13:34:15
324,13,2010-12-01 13:34:20
324,0,2010-12-01 13:34:25
324,1,2010-12-01 13:34:30
324,16,2010-12-01 13:34:35
324,17,2010-12-01 13:34:40
324,24,2010-12-01 13:34:45
324,27,2010-12-01 13:34:50
324,22,2010-12-01 13:34:55
324,20,2010-12-01 13:35:00
324,12,2010-12-01 13:35:05
324,4,2010-12-01 13:35:10
324,25,2010-12-01 13:35:15
324,21,2010-12-01 13:35:20
324,23,2010-12-01 13:35:25
324,5,2010-12-01 13:35:30
325,14,2010-12-01 13:35:35
325,2,2010-12-01 13:35:40
325,7,2010-12-01 13:35:45
325,3,2010-12-01 13:35:50
325,15,2010-12-01 13:35:55
325,4,2010-12-01 13:36:00
325,9,2010-12-01 13:36:05
325,16,2010-12-01 13:36:10
325,30,2010-12-01 13:36:15
325,5,2010-12-01 13:36:20
325,17,2010-12-01 13:36:25
325,10,2010-12-01 13:36:30
325,21,2010-12-01 13:36:35
325,0,2010-12-01 13:36:40
325,25,2010-12-01 13:36:45
325,20,2010-12-01 13:36:50
325,31,2010-12-01 13:36:55
325,24,2010-12-01 13:37:00
325,13,2010-12-01 13:37:05
325,1,2010-12-01 13:37:10
325,22,2010-12-01 13:37:15
326,8,2010-12-01 13:37:20
326,9,2010-12-01 13:37:25
326,14,2010-12-01 13:37:30
326,0,2010-12-01 13:37:35
326,15,2010-12-01 13:37:40
326,2,2010-12-01 13:37:45
326,1,2010-12-01 13:37:50
326,3,2010-12-01 13:37:55
326,4,2010-12-01 13:38:00
326,27,2010-12-01 13:38:05
326,0,2010-12-01 13:38:10
326,16,2010-12-01 13:38:15
326,1,2010-12-01 13:38:20
326,27,2010-12-01 13:38:25
326,0,2010-12-01 13:38:30
326,17,2010-12-01 13:38:35
326,21,2010-12-01 13:38:40
326,10,2010-12-01 13:38:45
326,1,2010-12-01 13:38:50
326,28,2010-12-01 13:38:55
326,29,2010-12-01 13:39:00
326,13,2010-12-01 13:39:05
326,12,2010-12-01 13:39:10
326,5,2010-12-01 13:39:15
326,24,2010-12-01 13:39:20
326,20,2010-12-01 13:39:25
326,22,2010-12-01 13:39:30
326,31,2010-12-01 13:39:35
326,23,2010-12-01 13:39:40
326,27,2010-12-01 13:39:45
326,0,2010-12-01 13:39:50
326,1,2010-12-01 13:39:55
326,25,2010-12-01 13:40:00
327,15,2010-12-01 13:40:05
327,14,2010-12-01 13:40:10
327,30,2010-12-01 13:40:15
327,2,2010-12-01 13:40:20
327,3,2010-12-01 13:40:25
327,31,2010-12-01 13:40:30
327,0,2010-12-01 13:40:35
327,8,2010-12-01 13:40:40
327,16,2010-12-01 13:40:45
327,4,2010-12-01 13:40:50
327,5,2010-12-01 13:40:55
327,17,2010-12-01 13:41:00
327,21,2010-12-01 13:41:05
327,22,2010-12-01 13:41:10
327,20,2010-12-01 13:41:15
327,11,2010-12-01 13:41:20
327,13,2010-12-01 13:41:25
327,1,2010-12-01 13:41:30
327,25,2010-12-01 13:41:35
327,24,2010-12-01 13:41:40
